n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,R R L D D G,Period Start- Local time: 7:09 CST,20,00,NSH,STL
2,1,FAC,C R L D D G,R R L D D G,NSH won Neu. Zone - NSH #19 JARNKROK vs STL #42 BACKES,20,00,NSH,STL
3,1,HIT,C R L D D G,R R L D D G,"NSH #18 NEAL HIT STL #42 BACKES, Off. Zone",19,48,NSH,STL
4,1,HIT,C R L D D G,R R L D D G,"NSH #20 SALOMAKI HIT STL #27 PIETRANGELO, Off. Zone",19,32,NSH,STL
5,1,HIT,C C C D D G,C C R D D G,"NSH #15 SMITH HIT STL #55 PARAYKO, Neu. Zone",18,54,NSH,STL
6,1,MISS,C C C D D G,C C R D D G,"STL #23 JASKIN, Backhand, Wide of Net, Off. Zone, 18 ft.",18,47,NSH,STL
7,1,HIT,C C L D D G,C C R D D G,"NSH #15 SMITH HIT STL #41 BORTUZZO, Off. Zone",18,36,NSH,STL
8,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #15 FABBRI, Wrist, Off. Zone, 25 ft.",18,32,NSH,STL
9,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,31,NSH,STL
10,1,FAC,C L L D D G,C R R D D G,NSH won Def. Zone - NSH #24 NYSTROM vs STL #28 BRODZIAK,18,31,NSH,STL
11,1,HIT,C L L D D G,C R R D D G,"NSH #24 NYSTROM HIT STL #41 BORTUZZO, Off. Zone",18,14,NSH,STL
12,1,HIT,C R L D D G,R R L D D G,"STL #36 BROUWER HIT NSH #20 SALOMAKI, Neu. Zone",17,25,NSH,STL
13,1,MISS,C R L D D G,C R L D D G,"STL #56 PAAJARVI, Wrap-around, Wide of Net, Off. Zone, 9 ft.",16,59,NSH,STL
14,1,TAKE,C R L D D G,C R L D D G,"STL TAKEAWAY - #26 STASTNY, Off. Zone",16,58,NSH,STL
15,1,STOP,C C L D D G,C R L D D G,OFFSIDE,16,41,NSH,STL
16,1,FAC,C C L D D G,C R L D D G,STL won Neu. Zone - NSH #12 FISHER vs STL #26 STASTNY,16,41,NSH,STL
17,1,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #26 STASTNY, Wrist, Off. Zone, 23 ft.",16,32,NSH,STL
18,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,31,NSH,STL
19,1,FAC,C L L D D G,C C R D D G,STL won Off. Zone - NSH #28 GAUSTAD vs STL #12 LEHTERA,16,31,NSH,STL
20,1,HIT,C L L D D G,C C R D D G,"NSH #24 NYSTROM HIT STL #41 BORTUZZO, Off. Zone",15,58,NSH,STL
21,1,HIT,C L L D D G,C C R D D G,"NSH #28 GAUSTAD HIT STL #12 LEHTERA, Off. Zone",15,48,NSH,STL
22,1,HIT,C C L D D G,R R L D D G,"STL #55 PARAYKO HIT NSH #15 SMITH, Def. Zone",15,30,NSH,STL
23,1,SHOT,C R L D D G,C R R D D G,"NSH ONGOAL - #18 NEAL, Wrist, Off. Zone, 24 ft.",14,54,NSH,STL
24,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,14,53,NSH,STL
25,1,FAC,C R L D D G,C R R D D G,NSH won Off. Zone - NSH #19 JARNKROK vs STL #28 BRODZIAK,14,53,NSH,STL
26,1,MISS,C R L D D G,C R R D D G,"NSH #4 ELLIS, Wrist, Wide of Net, Off. Zone, 52 ft.",14,41,NSH,STL
27,1,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #41 BORTUZZO, Slap, Off. Zone, 49 ft.",14,05,NSH,STL
28,1,HIT,C C L D D G,C R L D D G,"NSH #12 FISHER HIT STL #56 PAAJARVI, Def. Zone",13,55,NSH,STL
29,1,BLOCK,C C L D D G,C R L D D G,"STL #4 GUNNARSSON BLOCKED BY  NSH #6 WEBER, Wrist, Def. Zone",13,48,NSH,STL
30,1,BLOCK,C C L D D G,C R L D D G,"STL #41 BORTUZZO BLOCKED BY  NSH #12 FISHER, Wrist, Def. Zone",13,42,NSH,STL
31,1,MISS,C C L D D G,C C R D D G,"NSH #12 FISHER, Slap, Wide of Net, Off. Zone, 18 ft.",13,23,NSH,STL
32,1,GIVE,C C L D D G,C C R D D G,"STL GIVEAWAY - #12 LEHTERA, Def. Zone",13,14,NSH,STL
33,1,BLOCK,C L L D D G,C R R D D G,"STL #55 PARAYKO BLOCKED BY  NSH #5 JACKMAN, Slap, Def. Zone",12,47,NSH,STL
34,1,BLOCK,C L L D D G,C R R D D G,"STL #15 FABBRI BLOCKED BY  NSH #24 NYSTROM, Wrist, Def. Zone",12,41,NSH,STL
35,1,BLOCK,C L L D D G,C R R D D G,"STL #55 PARAYKO BLOCKED BY  NSH #3 JONES, Slap, Def. Zone",12,39,NSH,STL
36,1,STOP,C L L D D G,C R R D D G,"PUCK FROZEN,TV TIMEOUT",12,38,NSH,STL
37,1,FAC,C R L D D G,R R L D D G,NSH won Def. Zone - NSH #19 JARNKROK vs STL #20 STEEN,12,38,NSH,STL
38,1,STOP,C R L D D G,R R L D D G,ICING,12,31,NSH,STL
39,1,FAC,C R L D D G,R R L D D G,STL won Off. Zone - NSH #19 JARNKROK vs STL #20 STEEN,12,31,NSH,STL
40,1,BLOCK,C R L D D G,R R L D D G,"STL #42 BACKES BLOCKED BY  NSH #18 NEAL, Wrist, Def. Zone",12,25,NSH,STL
41,1,TAKE,C R L D D G,R R L D D G,"NSH TAKEAWAY - #19 JARNKROK, Off. Zone",12,04,NSH,STL
42,1,SHOT,C R L D D G,R R L D D G,"NSH ONGOAL - #19 JARNKROK, Wrist, Off. Zone, 27 ft.",12,03,NSH,STL
43,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,12,02,NSH,STL
44,1,FAC,C C L D D G,C R L D D G,NSH won Off. Zone - NSH #63 RIBEIRO vs STL #26 STASTNY,12,02,NSH,STL
45,1,MISS,C C L D D G,C R L D D G,"STL #22 SHATTENKIRK, Slap, Wide of Net, Off. Zone, 44 ft.",11,41,NSH,STL
46,1,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #56 PAAJARVI, Wrist, Off. Zone, 27 ft.",11,30,NSH,STL
47,1,TAKE,C C L D D G,C R L D D G,"STL TAKEAWAY - #55 PARAYKO, Def. Zone",11,22,NSH,STL
48,1,HIT,C C L D D G,C C R D D G,"STL #23 JASKIN HIT NSH #3 JONES, Off. Zone",10,54,NSH,STL
49,1,HIT,C C L D D G,C C R D D G,"NSH #3 JONES HIT STL #23 JASKIN, Def. Zone",10,44,NSH,STL
50,1,TAKE,C C L D D G,C C R D D G,"STL TAKEAWAY - #4 GUNNARSSON, Neu. Zone",10,34,NSH,STL
