n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:39 EST,20,00,PHI,NYI
2,1,FAC,C R L D D G,C C C D D G,PHI won Neu. Zone - PHI #28 GIROUX vs NYI #51 NIELSEN,20,00,PHI,NYI
3,1,HIT,C R L D D G,C C C D D G,"NYI #12 BAILEY HIT PHI #12 RAFFL, Off. Zone",19,41,PHI,NYI
4,1,SHOT,C R L D D G,C C C D D G,"PHI ONGOAL - #10 SCHENN, Tip-In, Off. Zone, 8 ft.",19,20,PHI,NYI
5,1,HIT,C R R D D G,C C R D D G,"NYI #91 TAVARES HIT PHI #24 READ, Def. Zone",18,59,PHI,NYI
6,1,SHOT,C R R D D G,C C R D D G,"PHI ONGOAL - #55 SCHULTZ, Slap, Off. Zone, 46 ft.",18,52,PHI,NYI
7,1,HIT,C R R D D G,C C R D D G,"NYI #3 HAMONIC HIT PHI #24 READ, Def. Zone",18,50,PHI,NYI
8,1,HIT,C R R D D G,C C R D D G,"NYI #3 HAMONIC HIT PHI #17 SIMMONDS, Def. Zone",18,39,PHI,NYI
9,1,HIT,R L L D D G,C R L D D G,"PHI #15 DEL ZOTTO HIT NYI #15 CLUTTERBUCK, Def. Zone",17,32,PHI,NYI
10,1,HIT,R L L D D G,C R L D D G,"PHI #15 DEL ZOTTO HIT NYI #17 MARTIN, Def. Zone",17,23,PHI,NYI
11,1,HIT,R L L D D G,C R L D D G,"NYI #15 CLUTTERBUCK HIT PHI #58 LEIER, Off. Zone",17,16,PHI,NYI
12,1,HIT,R L L D D G,C R L D D G,"PHI #36 MCDONALD HIT NYI #28 ZIDLICKY, Off. Zone",17,10,PHI,NYI
13,1,HIT,R L L D D G,C R L D D G,"PHI #58 LEIER HIT NYI #53 CIZIKAS, Off. Zone",17,04,PHI,NYI
14,1,HIT,C R L D D G,C C C D D G,"PHI #12 RAFFL HIT NYI #3 HAMONIC, Off. Zone",16,44,PHI,NYI
15,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #27 LEE, Wrist, Off. Zone, 37 ft.",16,23,PHI,NYI
16,1,PENL,C R R D D G,C C C D D G,"NYI #12 BAILEY Interference on goalkeeper(2 min), Off. Zone Drawn By: PHI #35 MASON",16,13,PHI,NYI
17,1,FAC,C R R R D G,C R D D G,PHI won Off. Zone - PHI #28 GIROUX vs NYI #53 CIZIKAS,16,13,PHI,NYI
18,1,GOAL,C R R R D G,C R D D G,"PHI #28 GIROUX(8), Slap, Off. Zone, 34 ft.Assists: #53 GOSTISBEHERE(2); #93 VORACEK(11)",16,01,PHI,NYI
19,1,FAC,C R R D D G,C C R D D G,NYI won Neu. Zone - PHI #14 COUTURIER vs NYI #91 TAVARES,16,01,PHI,NYI
20,1,TAKE,C R R D D G,C C R D D G,"NYI TAKEAWAY - #21 OKPOSO, Off. Zone",15,43,PHI,NYI
21,1,MISS,C R R D D G,C C R D D G,"PHI #24 READ, Wrist, Over Net, Off. Zone, 24 ft.",15,31,PHI,NYI
22,1,GIVE,C R R D D G,C C R D D G,"NYI GIVEAWAY - #21 OKPOSO, Def. Zone",15,26,PHI,NYI
23,1,HIT,C R R D D G,C C R D D G,"NYI #55 BOYCHUK HIT PHI #24 READ, Def. Zone",15,22,PHI,NYI
24,1,TAKE,R R L D D G,C R L D D G,"PHI TAKEAWAY - #3 GUDAS, Def. Zone",15,06,PHI,NYI
25,1,BLOCK,C R L D D G,C R L D D G,"PHI #93 VORACEK BLOCKED BY  NYI #37 STRAIT, Wrist, Def. Zone",14,59,PHI,NYI
26,1,HIT,C R L D D G,C R L D D G,"NYI #37 STRAIT HIT PHI #93 VORACEK, Def. Zone",14,58,PHI,NYI
27,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #78 BELLEMARE, Wrist, Off. Zone, 25 ft.",14,50,PHI,NYI
28,1,PENL,C R L D D G,C R L D D G,"PHI #93 VORACEK Interference(2 min), Off. Zone Drawn By: NYI #37 STRAIT",14,49,PHI,NYI
29,1,FAC,R L D D G,C C C C D G,PHI won Def. Zone - PHI #28 GIROUX vs NYI #84 GRABOVSKI,14,49,PHI,NYI
30,1,GIVE,R L D D G,C C C C D G,"PHI GIVEAWAY - #78 BELLEMARE, Def. Zone",14,38,PHI,NYI
31,1,BLOCK,R L D D G,C C C C D G,"NYI #29 NELSON BLOCKED BY  PHI #55 SCHULTZ, Wrist, Def. Zone",14,21,PHI,NYI
32,1,SHOT,R L D D G,C C C C D G,"NYI ONGOAL - #29 NELSON, Wrist, Off. Zone, 9 ft.",14,07,PHI,NYI
33,1,STOP,R L D D G,C C C C D G,GOALIE STOPPED,14,07,PHI,NYI
34,1,FAC,C R D D G,C C R D D G,PHI won Def. Zone - PHI #14 COUTURIER vs NYI #91 TAVARES,14,07,PHI,NYI
35,1,TAKE,C R D D G,C C R D D G,"PHI TAKEAWAY - #14 COUTURIER, Off. Zone",13,51,PHI,NYI
36,1,SHOT,C R D D G,C C R D D G,"PHI ONGOAL - #14 COUTURIER, Snap, Off. Zone, 13 ft.",13,45,PHI,NYI
37,1,SHOT,C R D D G,C C R D D G,"NYI ONGOAL - #91 TAVARES, Wrist, Off. Zone, 35 ft.",13,20,PHI,NYI
38,1,GIVE,R L D D G,C R L D D G,"NYI GIVEAWAY - #17 MARTIN, Off. Zone",12,51,PHI,NYI
39,1,GIVE,R R L D D G,C R L D D G,"NYI GIVEAWAY - #37 STRAIT, Off. Zone",12,39,PHI,NYI
40,1,SHOT,R L L D D G,C R L D D G,"NYI ONGOAL - #16 BERNIER, Wrist, Off. Zone, 44 ft.",12,12,PHI,NYI
41,1,HIT,R L L D D G,C R L D D G,"PHI #23 MANNING HIT NYI #16 BERNIER, Def. Zone",12,03,PHI,NYI
42,1,BLOCK,R L L D D G,C R L D D G,"NYI #86 KULEMIN BLOCKED BY  PHI #53 GOSTISBEHERE, Wrist, Def. Zone",11,46,PHI,NYI
43,1,SHOT,R L L D D G,C R L D D G,"NYI ONGOAL - #86 KULEMIN, Wrist, Off. Zone, 14 ft.",11,40,PHI,NYI
44,1,HIT,C R L D D G,C R L D D G,"PHI #36 MCDONALD HIT NYI #86 KULEMIN, Neu. Zone",11,29,PHI,NYI
45,1,HIT,C R R D D G,C R L D D G,"PHI #3 GUDAS HIT NYI #84 GRABOVSKI, Neu. Zone",11,25,PHI,NYI
