n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,EDM,NYI
2,1,PGEND,,, ,20,00,EDM,NYI
3,1,ANTHEM,,, ,20,00,EDM,NYI
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 EDT,20,00,EDM,NYI
5,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - EDM #23 SHEAHAN vs NYI #53 CIZIKAS,20,00,EDM,NYI
6,1,GIVE,C R L D D G,C R L D D G,"EDM GIVEAWAY - #74 BEAR, Def. Zone",19,50,EDM,NYI
7,1,BLOCK,C R L D D G,C R L D D G,"NYI #25 TOEWS BLOCKED BY  EDM #52 RUSSELL, Wrist, Def. Zone",19,38,EDM,NYI
8,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #40 VARLAMOV, Def. Zone",19,29,EDM,NYI
9,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #24 MAYFIELD, Wrist, Def. Zone, 156 ft.",19,17,EDM,NYI
10,1,HIT,C R L D D G,C R L D D G,"NYI #25 TOEWS HIT EDM #23 SHEAHAN, Def. Zone",19,16,EDM,NYI
11,1,HIT,C R L D D G,C R L D D G,"NYI #24 MAYFIELD HIT EDM #52 RUSSELL, Def. Zone",19,10,EDM,NYI
12,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #29 NELSON, Wrist, Off. Zone, 16 ft.",18,30,EDM,NYI
13,1,MISS,C C R D D G,C C L D D G,"NYI #3 PELECH, Wrist, Wide of Net, Off. Zone, 62 ft.",18,21,EDM,NYI
14,1,TAKE,C R L D D G,C C C D D G,"EDM TAKEAWAY - #4 RUSSELL, Def. Zone",18,05,EDM,NYI
15,1,BLOCK,C R L D D G,C C C D D G,"EDM #18 NEAL BLOCKED BY  NYI #2 LEDDY, Wrist, Def. Zone",17,46,EDM,NYI
16,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #8 DOBSON, Wrist, Off. Zone, 54 ft.",17,31,EDM,NYI
17,1,GIVE,C R L D D G,C C L D D G,"NYI GIVEAWAY - #2 LEDDY, Def. Zone",17,25,EDM,NYI
18,1,STOP,C C L D D G,C C L D D G,PUCK IN CROWD,16,49,EDM,NYI
19,1,FAC,C C L D D G,C R L D D G,NYI won Neu. Zone - EDM #91 HAAS vs NYI #53 CIZIKAS,16,49,EDM,NYI
20,1,HIT,C C L D D G,C R L D D G,"EDM #91 HAAS HIT NYI #17 MARTIN, Def. Zone",16,37,EDM,NYI
21,1,HIT,C C L D D G,C R L D D G,"EDM #77 KLEFBOM HIT NYI #15 CLUTTERBUCK, Def. Zone",16,29,EDM,NYI
22,1,STOP,C C L D D G,C R L D D G,OFFSIDE,16,27,EDM,NYI
23,1,FAC,C R L D D G,C C C D D G,NYI won Neu. Zone - EDM #23 SHEAHAN vs NYI #13 BARZAL,16,27,EDM,NYI
