n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:40 EST,20,00,CAR,MTL
2,1,FAC,C C R D D G,C R L D D G,MTL won Neu. Zone - CAR #12 STAAL vs MTL #14 PLEKANEC,20,00,CAR,MTL
3,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #76 SUBBAN, Neu. Zone",19,54,CAR,MTL
4,1,SHOT,C C R D D G,C R L D D G,"CAR ONGOAL - #19 TLUSTY, Wrist, Off. Zone, 59 ft.",19,51,CAR,MTL
5,1,HIT,C C R D D G,C R L D D G,"MTL #76 SUBBAN HIT CAR #19 TLUSTY, Def. Zone",19,48,CAR,MTL
6,1,HIT,C C R D D G,C R L D D G,"CAR #15 RUUTU HIT MTL #26 GORGES, Off. Zone",19,45,CAR,MTL
7,1,SHOT,C C R D D G,C R L D D G,"MTL ONGOAL - #27 BOURQUE, Wrist, Off. Zone, 28 ft.",19,40,CAR,MTL
8,1,SHOT,C C R D D G,C R L D D G,"MTL ONGOAL - #27 BOURQUE, Backhand, Off. Zone, 14 ft.",19,38,CAR,MTL
9,1,BLOCK,C C R D D G,C R L D D G,"MTL #27 BOURQUE BLOCKED BY  CAR #4 MCBAIN, Backhand, Def. Zone",19,36,CAR,MTL
10,1,HIT,C C R D D G,C R L D D G,"CAR #19 TLUSTY HIT MTL #76 SUBBAN, Off. Zone",19,24,CAR,MTL
11,1,STOP,C R R D D G,C C R D D G,PUCK IN BENCHES,19,05,CAR,MTL
12,1,FAC,C R L D D G,C L L D D G,MTL won Neu. Zone - CAR #36 JOKINEN vs MTL #51 DESHARNAIS,19,05,CAR,MTL
13,1,HIT,C R R D D G,C L L D D G,"MTL #72 COLE HIT CAR #5 ALLEN, Off. Zone",18,54,CAR,MTL
14,1,MISS,C R L D D G,C C R D D G,"CAR #71 SAMSON, Slap, Wide of Net, Off. Zone, 54 ft.",18,16,CAR,MTL
15,1,SHOT,C R L D D G,C C R D D G,"MTL ONGOAL - #60 PALUSHAJ, Wrist, Off. Zone, 33 ft.",18,08,CAR,MTL
16,1,STOP,C R L D D G,C C R D D G,ICING,18,00,CAR,MTL
17,1,FAC,C R L D D G,C L L D D G,MTL won Off. Zone - CAR #36 JOKINEN vs MTL #11 GOMEZ,18,00,CAR,MTL
18,1,HIT,C R L D D G,C L L D D G,"MTL #46 KOSTITSYN HIT CAR #28 FAULK, Off. Zone",17,52,CAR,MTL
19,1,GIVE,C R R D D G,C L L D D G,"CAR GIVEAWAY - #8 SPACEK, Def. Zone",17,31,CAR,MTL
20,1,SHOT,C R R D D G,C L L D D G,"CAR ONGOAL - #13 STEWART, Wrist, Off. Zone, 31 ft.",17,24,CAR,MTL
21,1,GIVE,C R R D D G,C L L D D G,"MTL GIVEAWAY - #61 DIAZ, Def. Zone",17,21,CAR,MTL
22,1,HIT,C R R D D G,C L L D D G,"MTL #46 KOSTITSYN HIT CAR #13 STEWART, Def. Zone",17,18,CAR,MTL
23,1,HIT,C R R D D G,C L L D D G,"MTL #61 DIAZ HIT CAR #15 RUUTU, Def. Zone",17,04,CAR,MTL
24,1,SHOT,C C R D D G,C R L D D G,"CAR ONGOAL - #12 STAAL, Wrist, Off. Zone, 42 ft.",16,57,CAR,MTL
25,1,BLOCK,C C R D D G,C R L D D G,"CAR #12 STAAL BLOCKED BY  MTL #74 EMELIN, Wrist, Def. Zone",16,54,CAR,MTL
26,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #14 PLEKANEC, Def. Zone",16,54,CAR,MTL
27,1,GOAL,C C R D D G,C R L D D G,"CAR #19 TLUSTY(13), Tip-In, Off. Zone, 26 ft.Assist: #5 ALLEN(8)",16,51,CAR,MTL
28,1,FAC,C C R D D G,C R L D D G,CAR won Neu. Zone - CAR #12 STAAL vs MTL #14 PLEKANEC,16,51,CAR,MTL
29,1,HIT,R R L D D G,C C R D D G,"MTL #74 EMELIN HIT CAR #13 STEWART, Def. Zone",14,47,CAR,MTL
30,1,HIT,C C R D D G,C L L D D G,"CAR #37 BRENT HIT MTL #74 EMELIN, Off. Zone",14,23,CAR,MTL
31,1,GIVE,C C R D D G,C L L D D G,"CAR GIVEAWAY - #30 WARD, Def. Zone",14,00,CAR,MTL
32,1,MISS,C C R D D G,C L L D D G,"MTL #26 GORGES, Wrist, Wide of Net, Off. Zone, 57 ft.",13,58,CAR,MTL
33,1,SHOT,C R R D D G,C R L D D G,"CAR ONGOAL - #14 NODL, Wrist, Off. Zone, 14 ft.",13,30,CAR,MTL
34,1,SHOT,C R R D D G,C R L D D G,"CAR ONGOAL - #12 STAAL, Wrist, Off. Zone, 30 ft.",13,26,CAR,MTL
35,1,STOP,C R R D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,25,CAR,MTL
36,1,FAC,C C R D D G,C R L D D G,MTL won Def. Zone - CAR #12 STAAL vs MTL #14 PLEKANEC,13,25,CAR,MTL
37,1,BLOCK,C C R D D G,C R L D D G,"MTL #27 BOURQUE BLOCKED BY  CAR #28 FAULK, Wrist, Def. Zone",13,12,CAR,MTL
38,1,MISS,R R L D D G,C C R D D G,"CAR #6 GLEASON, Slap, Wide of Net, Off. Zone, 58 ft.",12,07,CAR,MTL
39,1,HIT,C R L D D G,C L L D D G,"MTL #74 EMELIN HIT CAR #36 JOKINEN, Def. Zone",11,44,CAR,MTL
40,1,SHOT,C R L D D G,C L L D D G,"CAR ONGOAL - #71 SAMSON, Wrist, Off. Zone, 16 ft.",11,42,CAR,MTL
41,1,BLOCK,C R L D D G,C L L D D G,"CAR #53 SKINNER BLOCKED BY  MTL #67 PACIORETTY, Wrist, Def. Zone",11,35,CAR,MTL
42,1,HIT,C R L D D G,C L L D D G,"MTL #74 EMELIN HIT CAR #53 SKINNER, Def. Zone",11,26,CAR,MTL
