n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,CAR
2,1,PGEND,,, ,20,00,S.J,CAR
3,1,ANTHEM,,, ,20,00,S.J,CAR
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:08 EST,20,00,S.J,CAR
5,1,FAC,C C L D D G,C L L D D G,S.J won Neu. Zone - S.J #23 GOODROW vs CAR #71 WALLMARK,20,00,S.J,CAR
6,1,GIVE,C C L D D G,C L L D D G,"CAR GIVEAWAY - #74 SLAVIN, Def. Zone",19,48,S.J,CAR
7,1,MISS,C C L D D G,C L L D D G,"S.J #44 VLASIC, Snap, Wide of Net, Off. Zone, 65 ft.",19,46,S.J,CAR
8,1,SHOT,C C L D D G,C L L D D G,"S.J ONGOAL - #9 KANE, Wrap-around, Off. Zone, 4 ft.",19,44,S.J,CAR
9,1,GOAL,C C R D D G,C R L D D G,"CAR #37 SVECHNIKOV(12), Backhand, Off. Zone, 8 ft.Assists: #13 FOEGELE(6); #11 STAAL(5)",19,10,S.J,CAR
10,1,FAC,C C R D D G,C R L D D G,S.J won Neu. Zone - S.J #48 HERTL vs CAR #11 STAAL,19,10,S.J,CAR
11,1,MISS,C R L D D G,R R L D D G,"S.J #44 VLASIC, Slap, Wide of Net, Off. Zone, 68 ft.",18,25,S.J,CAR
12,1,STOP,C R L D D G,R R L D D G,ICING,18,23,S.J,CAR
13,1,FAC,C C L D D G,R R L D D G,CAR won Def. Zone - S.J #23 GOODROW vs CAR #20 AHO,18,23,S.J,CAR
14,1,MISS,C C L D D G,R R L D D G,"S.J #44 VLASIC, Wrist, Wide of Net, Off. Zone, 72 ft.",18,18,S.J,CAR
15,1,STOP,C C L D D G,R R L D D G,PUCK FROZEN,18,17,S.J,CAR
16,1,FAC,C C L D D G,C L L D D G,CAR won Def. Zone - S.J #23 GOODROW vs CAR #48 MARTINOOK,18,17,S.J,CAR
17,1,HIT,C C L D D G,C L L D D G,"CAR #71 WALLMARK HIT S.J #9 KANE, Off. Zone",18,06,S.J,CAR
18,1,MISS,C C L D D G,C L L D D G,"CAR #71 WALLMARK, Wrist, Wide of Net, Off. Zone, 42 ft.",17,56,S.J,CAR
19,1,STOP,C C C D D G,C C C D D G,ICING,17,32,S.J,CAR
20,1,FAC,C C C D D G,R R L D D G,CAR won Off. Zone - S.J #7 GAMBRELL vs CAR #20 AHO,17,32,S.J,CAR
21,1,MISS,C C C D D G,R R L D D G,"CAR #86 TERAVAINEN, Snap, Wide of Net, Off. Zone, 59 ft.",17,26,S.J,CAR
22,1,BLOCK,C C C D D G,R R L D D G,"CAR #51 GARDINER BLOCKED BY  S.J #68 KARLSSON, Snap, Def. Zone",17,23,S.J,CAR
23,1,BLOCK,C C C D D G,R R L D D G,"S.J #7 GAMBRELL BLOCKED BY  CAR #4 FLEURY, Snap, Def. Zone",17,06,S.J,CAR
24,1,STOP,C C C D D G,R R L D D G,PUCK IN NETTING,17,05,S.J,CAR
25,1,FAC,C C R D D G,C R L D D G,CAR won Def. Zone - S.J #48 HERTL vs CAR #11 STAAL,17,05,S.J,CAR
26,1,MISS,C R L D D G,R R L D D G,"CAR #19 HAMILTON, Slap, Wide of Net, Off. Zone, 67 ft.",15,49,S.J,CAR
27,1,BLOCK,C R L D D G,R R L D D G,"CAR #20 AHO BLOCKED BY  S.J #4 DILLON, Wrist, Def. Zone",15,45,S.J,CAR
28,1,SHOT,C C L D D G,C C C D D G,"S.J ONGOAL - #65 KARLSSON, Wrist, Off. Zone, 37 ft.",14,56,S.J,CAR
29,1,HIT,C C C D D G,C L L D D G,"S.J #68 KARLSSON HIT CAR #51 GARDINER, Off. Zone",14,05,S.J,CAR
30,1,STOP,C C R D D G,C L L D D G,PUCK IN CROWD,14,00,S.J,CAR
31,1,FAC,C C R D D G,C R L D D G,S.J won Off. Zone - S.J #48 HERTL vs CAR #11 STAAL,14,00,S.J,CAR
32,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #4 DILLON, Snap, Off. Zone, 57 ft.",13,56,S.J,CAR
33,1,STOP,C C R D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,55,S.J,CAR
34,1,FAC,C C R D D G,C R L D D G,S.J won Off. Zone - S.J #48 HERTL vs CAR #11 STAAL,13,55,S.J,CAR
35,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #48 HERTL, Wrist, Off. Zone, 20 ft.",13,45,S.J,CAR
36,1,BLOCK,C C R D D G,C R L D D G,"S.J #28 MEIER BLOCKED BY  CAR #22 PESCE, Snap, Def. Zone",13,37,S.J,CAR
37,1,SHOT,C C R D D G,C R L D D G,"CAR ONGOAL - #11 STAAL, Snap, Off. Zone, 38 ft.",13,33,S.J,CAR
38,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),13,32,S.J,CAR
39,1,FAC,C C L D D G,C L L D D G,S.J won Def. Zone - S.J #23 GOODROW vs CAR #71 WALLMARK,13,32,S.J,CAR
40,1,MISS,C C L D D G,C L L D D G,"S.J #39 COUTURE, Snap, Wide of Net, Off. Zone, 20 ft.",13,20,S.J,CAR
41,1,STOP,C C L D D G,C L L D D G,OFFSIDE,13,12,S.J,CAR
42,1,FAC,C R L D D G,C C C D D G,S.J won Neu. Zone - S.J #19 THORNTON vs CAR #64 BISHOP,13,12,S.J,CAR
43,1,GOAL,C R L D D G,C C C D D G,"S.J #20 SORENSEN(5), Wrist, Off. Zone, 7 ft.Assists: #19 THORNTON(10); #62 LABANC(9)",12,44,S.J,CAR
44,1,FAC,C C R D D G,C R L D D G,CAR won Neu. Zone - S.J #48 HERTL vs CAR #11 STAAL,12,44,S.J,CAR
45,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #65 KARLSSON, Snap, Off. Zone, 58 ft.",12,20,S.J,CAR
46,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),12,19,S.J,CAR
47,1,FAC,C C L D D G,R R L D D G,S.J won Off. Zone - S.J #23 GOODROW vs CAR #20 AHO,12,19,S.J,CAR
48,1,BLOCK,C C L D D G,R R L D D G,"S.J #44 VLASIC BLOCKED BY  CAR #86 TERAVAINEN, Slap, Def. Zone",12,16,S.J,CAR
49,1,SHOT,C C L D D G,R R L D D G,"CAR ONGOAL - #86 TERAVAINEN, Snap, Off. Zone, 19 ft.",11,52,S.J,CAR
50,1,BLOCK,C C L D D G,R R L D D G,"CAR #19 HAMILTON BLOCKED BY  S.J #65 KARLSSON, Snap, Def. Zone",11,44,S.J,CAR
51,1,GIVE,C C C D D G,C L L D D G,"S.J GIVEAWAY - #30 DELL, Def. Zone",11,00,S.J,CAR
52,1,HIT,C R L D D G,R R L D D G,"CAR #6 EDMUNDSON HIT S.J #7 GAMBRELL, Neu. Zone",10,47,S.J,CAR
53,1,SHOT,C R L D D G,R R L D D G,"S.J ONGOAL - #62 LABANC, Deflected, Off. Zone, 8 ft.",10,32,S.J,CAR
54,1,DELPEN,C C R L D D,R R L D D G,CAR,10,25,S.J,CAR
55,1,SHOT,C C R L D D,R R L D D G,"S.J ONGOAL - #20 SORENSEN, Wrist, Off. Zone, 21 ft.",10,23,S.J,CAR
56,1,PENL,C C R L D D,R R L D D G,"CAR #22 PESCE Hooking(2 min), Def. Zone Drawn By: S.J #62 LABANC",10,22,S.J,CAR
57,1,FAC,C R L D D G,C L D D G,CAR won Def. Zone - S.J #48 HERTL vs CAR #11 STAAL,10,22,S.J,CAR
58,1,SHOT,C R L D D G,C L D D G,"S.J ONGOAL - #88 BURNS, Slap, Off. Zone, 36 ft.",9,50,S.J,CAR
59,1,BLOCK,C R L D D G,C L D D G,"S.J #88 BURNS BLOCKED BY  CAR #23 MCGINN, Snap, Def. Zone",9,39,S.J,CAR
60,1,BLOCK,C R L D D G,C L D D G,"S.J #88 BURNS BLOCKED BY  CAR #19 HAMILTON, Snap, Def. Zone",9,25,S.J,CAR
61,1,SHOT,C C C R D G,R L D D G,"CAR ONGOAL - #86 TERAVAINEN, Snap, Off. Zone, 17 ft.",8,30,S.J,CAR
62,1,TAKE,C C C R D G,R L D D G,"S.J TAKEAWAY - #12 MARLEAU, Def. Zone",8,28,S.J,CAR
63,1,MISS,C C R D D G,R L D D D G,"S.J #28 MEIER, Backhand, Wide of Net, Off. Zone, 12 ft.",8,17,S.J,CAR
64,1,SHOT,C C L D D G,C C C D D G,"CAR ONGOAL - #18 DZINGEL, Wrist, Off. Zone, 35 ft.",7,56,S.J,CAR
65,1,HIT,C C L D D G,C C C D D G,"CAR #64 BISHOP HIT S.J #23 GOODROW, Off. Zone",7,53,S.J,CAR
66,1,GIVE,C C L D D G,C C C D D G,"CAR GIVEAWAY - #29 GIBBONS, Off. Zone",7,38,S.J,CAR
67,1,STOP,C C L D D G,C C R D D G,ICING,7,33,S.J,CAR
68,1,FAC,C C L D D G,C L L D D G,S.J won Def. Zone - S.J #7 GAMBRELL vs CAR #71 WALLMARK,7,33,S.J,CAR
69,1,STOP,C C R D D G,C R L D D G,"PUCK IN BENCHES,TV TIMEOUT",6,24,S.J,CAR
70,1,FAC,C C R D D G,C R L D D G,S.J won Neu. Zone - S.J #48 HERTL vs CAR #11 STAAL,6,24,S.J,CAR
71,1,HIT,C C R D D G,C R L D D G,"CAR #37 SVECHNIKOV HIT S.J #28 MEIER, Def. Zone",5,45,S.J,CAR
72,1,TAKE,C C L D D G,R R L D D G,"CAR TAKEAWAY - #74 SLAVIN, Def. Zone",5,16,S.J,CAR
73,1,SHOT,C R L D D G,C L L D D G,"CAR ONGOAL - #23 MCGINN, Backhand, Off. Zone, 13 ft.",4,09,S.J,CAR
74,1,SHOT,C R L D D G,C L L D D G,"CAR ONGOAL - #51 GARDINER, Slap, Neu. Zone, 62 ft.",4,01,S.J,CAR
75,1,HIT,C R L D D G,C L L D D G,"S.J #38 FERRARO HIT CAR #4 FLEURY, Def. Zone",3,55,S.J,CAR
76,1,HIT,C C C D D G,C C C D D G,"CAR #6 EDMUNDSON HIT S.J #73 GREGOR, Off. Zone",3,24,S.J,CAR
77,1,STOP,C C C D D G,C C C D D G,ICING,3,11,S.J,CAR
78,1,FAC,C C R D D G,C C C D D G,S.J won Off. Zone - S.J #48 HERTL vs CAR #64 BISHOP,3,11,S.J,CAR
79,1,HIT,C C R D D G,C C C D D G,"CAR #6 EDMUNDSON HIT S.J #65 KARLSSON, Def. Zone",2,54,S.J,CAR
80,1,SHOT,C C L D D G,C R L D D G,"CAR ONGOAL - #11 STAAL, Wrist, Off. Zone, 10 ft.",2,22,S.J,CAR
81,1,GIVE,C C L D D G,C R L D D G,"S.J GIVEAWAY - #23 GOODROW, Neu. Zone",2,13,S.J,CAR
82,1,GIVE,C R L D D G,R R L D D G,"S.J GIVEAWAY - #19 THORNTON, Off. Zone",1,44,S.J,CAR
83,1,SHOT,C R L D D G,R R L D D G,"CAR ONGOAL - #19 HAMILTON, Backhand, Off. Zone, 18 ft.",1,38,S.J,CAR
84,1,STOP,C R L D D G,R R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",1,37,S.J,CAR
85,1,FAC,C C R D D G,R R L D D G,S.J won Def. Zone - S.J #48 HERTL vs CAR #20 AHO,1,37,S.J,CAR
86,1,STOP,C C L D D G,C L L D D G,HAND PASS,0,43,S.J,CAR
87,1,FAC,C C L D D G,C R L D D G,CAR won Neu. Zone - S.J #23 GOODROW vs CAR #11 STAAL,0,43,S.J,CAR
88,1,BLOCK,C C L D D G,C R L D D G,"S.J #38 FERRARO BLOCKED BY  CAR #37 SVECHNIKOV, Snap, Def. Zone",0,19,S.J,CAR
89,1,MISS,C C L D D G,C R L D D G,"CAR #11 STAAL, Snap, Over Net, Off. Zone, 27 ft.",0,02,S.J,CAR
90,1,PEND,C C L D D G,C R L D D G,Period End- Local time: 7:43 EST,0,00,S.J,CAR
91,2,PSTR,C C L D D G,R R L D D G,Period Start- Local time: 8:01 EST,20,00,S.J,CAR
92,2,FAC,C C L D D G,R R L D D G,S.J won Neu. Zone - S.J #9 KANE vs CAR #20 AHO,20,00,S.J,CAR
93,2,GIVE,C C L D D G,R R L D D G,"S.J GIVEAWAY - #9 KANE, Off. Zone",19,31,S.J,CAR
94,2,MISS,C C L D D G,R R L D D G,"CAR #22 PESCE, Wrist, Wide of Net, Off. Zone, 14 ft.",19,13,S.J,CAR
95,2,GIVE,C C R D D G,R R L D D G,"S.J GIVEAWAY - #48 HERTL, Off. Zone",18,45,S.J,CAR
96,2,SHOT,C C R D D G,R R L D D G,"CAR ONGOAL - #86 TERAVAINEN, Snap, Off. Zone, 48 ft.",18,35,S.J,CAR
97,2,STOP,C C R D D G,R R L D D G,GOALIE STOPPED (AFTER SOG),18,34,S.J,CAR
98,2,FAC,C R L D D G,C L L D D G,CAR won Off. Zone - S.J #19 THORNTON vs CAR #71 WALLMARK,18,34,S.J,CAR
99,2,STOP,C R L D D G,C L L D D G,HIGH STICK,18,07,S.J,CAR
100,2,FAC,C C C D D G,C C L D D G,CAR won Neu. Zone - S.J #7 GAMBRELL vs CAR #64 BISHOP,18,07,S.J,CAR
101,2,HIT,C C C D D G,C L L D D G,"CAR #23 MCGINN HIT S.J #51 SIMEK, Off. Zone",17,26,S.J,CAR
102,2,HIT,C C L D D G,C R L D D G,"CAR #11 STAAL HIT S.J #65 KARLSSON, Def. Zone",17,06,S.J,CAR
103,2,SHOT,C C L D D G,C R L D D G,"CAR ONGOAL - #37 SVECHNIKOV, Snap, Off. Zone, 40 ft.",16,53,S.J,CAR
104,2,SHOT,C C L D D G,R R L D D G,"CAR ONGOAL - #21 NIEDERREITER, Deflected, Off. Zone, 8 ft.",16,17,S.J,CAR
105,2,PENL,C C L D D G,R R L D D G,"S.J #88 BURNS Slashing(2 min), Def. Zone Drawn By: CAR #21 NIEDERREITER",16,16,S.J,CAR
106,2,FAC,C L D D G,C R R L D G,S.J won Def. Zone - S.J #48 HERTL vs CAR #20 AHO,16,16,S.J,CAR
107,2,SHOT,C L D D G,C R R L D G,"CAR ONGOAL - #19 HAMILTON, Slap, Off. Zone, 44 ft.",15,48,S.J,CAR
108,2,SHOT,C L D D G,C R R L D G,"CAR ONGOAL - #19 HAMILTON, Slap, Off. Zone, 56 ft.",15,44,S.J,CAR
109,2,BLOCK,C L D D G,C R R L D G,"CAR #37 SVECHNIKOV BLOCKED BY  S.J #65 KARLSSON, Snap, Def. Zone",15,41,S.J,CAR
110,2,HIT,C L D D G,C C R D D G,"S.J #4 DILLON HIT CAR #71 WALLMARK, Def. Zone",14,53,S.J,CAR
111,2,HIT,C L D D G,C C R D D G,"CAR #71 WALLMARK HIT S.J #9 KANE, Off. Zone",14,45,S.J,CAR
112,2,STOP,C C D D D G,C C R D D G,"OFFSIDE,PLAYER EQUIPMENT",14,15,S.J,CAR
113,2,FAC,C R L D D G,C C L D D G,CAR won Neu. Zone - S.J #20 SORENSEN vs CAR #71 WALLMARK,14,15,S.J,CAR
114,2,GIVE,C R L D D G,C C L D D G,"CAR GIVEAWAY - #4 FLEURY, Def. Zone",13,52,S.J,CAR
115,2,SHOT,C R L D D G,C C L D D G,"S.J ONGOAL - #20 SORENSEN, Wrist, Off. Zone, 7 ft.",13,51,S.J,CAR
116,2,SHOT,C R L D D G,C C L D D G,"S.J ONGOAL - #65 KARLSSON, Wrist, Off. Zone, 11 ft.",13,34,S.J,CAR
117,2,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,32,S.J,CAR
118,2,FAC,C C R D D G,C R L D D G,S.J won Off. Zone - S.J #48 HERTL vs CAR #11 STAAL,13,32,S.J,CAR
119,2,GIVE,C C R D D G,C R L D D G,"CAR GIVEAWAY - #13 FOEGELE, Def. Zone",13,12,S.J,CAR
120,2,BLOCK,C C R D D G,C R L D D G,"CAR #37 SVECHNIKOV BLOCKED BY  S.J #88 BURNS, Snap, Def. Zone",12,56,S.J,CAR
121,2,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,12,55,S.J,CAR
122,2,FAC,C C C D D G,C C L D D G,S.J won Def. Zone - S.J #7 GAMBRELL vs CAR #64 BISHOP,12,55,S.J,CAR
123,2,BLOCK,C C C D D G,C C L D D G,"S.J #4 DILLON BLOCKED BY  CAR #29 GIBBONS, Snap, Def. Zone",12,33,S.J,CAR
124,2,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #73 GREGOR, Snap, Off. Zone, 31 ft.",12,16,S.J,CAR
125,2,HIT,C C C D D G,C C L D D G,"CAR #4 FLEURY HIT S.J #7 GAMBRELL, Def. Zone",12,09,S.J,CAR
126,2,HIT,C C L D D G,C C L D D G,"S.J #9 KANE HIT CAR #64 BISHOP, Off. Zone",12,04,S.J,CAR
127,2,TAKE,C C L D D G,R R L D D G,"CAR TAKEAWAY - #21 NIEDERREITER, Def. Zone",11,45,S.J,CAR
128,2,SHOT,C C L D D G,R R L D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 14 ft.",11,22,S.J,CAR
129,2,HIT,C C L D D G,R R L D D G,"S.J #9 KANE HIT CAR #74 SLAVIN, Off. Zone",11,21,S.J,CAR
130,2,STOP,C R L D D G,C C L D D G,ICING,10,30,S.J,CAR
131,2,FAC,C R L D D G,C C L D D G,CAR won Off. Zone - S.J #19 THORNTON vs CAR #71 WALLMARK,10,30,S.J,CAR
132,2,HIT,C R L D D G,C C L D D G,"S.J #62 LABANC HIT CAR #51 GARDINER, Off. Zone",10,20,S.J,CAR
133,2,GOAL,C C R D D G,C R L D D G,"CAR #51 GARDINER(2), Wrist, Off. Zone, 11 ft.Assists: #13 FOEGELE(7); #37 SVECHNIKOV(19)",9,48,S.J,CAR
134,2,FAC,C C R D D G,C R L D D G,S.J won Neu. Zone - S.J #48 HERTL vs CAR #11 STAAL,9,48,S.J,CAR
135,2,SHOT,C C R D D G,C R L D D G,"CAR ONGOAL - #37 SVECHNIKOV, Wrist, Off. Zone, 17 ft.",9,37,S.J,CAR
136,2,HIT,C C R D D G,C R L D D G,"CAR #11 STAAL HIT S.J #51 SIMEK, Off. Zone",9,31,S.J,CAR
137,2,BLOCK,C C R D D G,C R L D D G,"S.J #48 HERTL BLOCKED BY  CAR #6 EDMUNDSON, Snap, Def. Zone",9,18,S.J,CAR
138,2,STOP,C C R D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",9,17,S.J,CAR
139,2,FAC,C C C D D G,C C L D D G,S.J won Off. Zone - S.J #7 GAMBRELL vs CAR #64 BISHOP,9,17,S.J,CAR
140,2,BLOCK,C C C D D G,C C L D D G,"S.J #68 KARLSSON BLOCKED BY  CAR #23 MCGINN, Snap, Def. Zone",9,14,S.J,CAR
141,2,STOP,C C C D D G,C C L D D G,ICING,8,52,S.J,CAR
142,2,FAC,C C L D D G,C C L D D G,S.J won Off. Zone - S.J #23 GOODROW vs CAR #64 BISHOP,8,52,S.J,CAR
143,2,MISS,C C L D D G,C R R D D G,"S.J #39 COUTURE, Snap, Wide of Net, Off. Zone, 49 ft.",8,27,S.J,CAR
144,2,BLOCK,C C L D D G,R R L D D G,"CAR #21 NIEDERREITER BLOCKED BY  S.J #65 KARLSSON, Snap, Def. Zone",8,09,S.J,CAR
145,2,STOP,C C L D D G,R R L D D G,PUCK IN NETTING,8,08,S.J,CAR
146,2,FAC,C R L D D G,C C L D D G,CAR won Off. Zone - S.J #19 THORNTON vs CAR #71 WALLMARK,8,08,S.J,CAR
147,2,MISS,C R L D D G,C C L D D G,"CAR #4 FLEURY, Slap, Wide of Net, Off. Zone, 54 ft.",8,05,S.J,CAR
148,2,TAKE,C R L D D G,C C L D D G,"CAR TAKEAWAY - #18 DZINGEL, Neu. Zone",7,36,S.J,CAR
149,2,SHOT,C R R D D G,C C L D D G,"S.J ONGOAL - #19 THORNTON, Deflected, Off. Zone, 13 ft.",7,11,S.J,CAR
150,2,STOP,C R R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),7,10,S.J,CAR
151,2,PENL,C R R D D G,C C L D D G,"S.J #19 THORNTON Roughing(2 min) Served By: #73 GREGOR, Off. Zone Drawn By: CAR #34 MRAZEK",7,10,S.J,CAR
152,2,PENL,R R D D G,C C L D D G,"S.J #19 THORNTON Slashing(2 min), Off. Zone Drawn By: CAR #34 MRAZEK",7,10,S.J,CAR
153,2,PENL,R R D D G,C C L D D G,"CAR #34 MRAZEK Slashing(2 min) Served By: #13 FOEGELE, Def. Zone Drawn By: S.J #19 THORNTON",7,10,S.J,CAR
154,2,FAC,C C D D G,C R R L D G,S.J won Def. Zone - S.J #23 GOODROW vs CAR #20 AHO,7,10,S.J,CAR
155,2,MISS,C C D D G,C R R L D G,"CAR #20 AHO, Wrist, Wide of Net, Off. Zone, 5 ft.",6,08,S.J,CAR
156,2,STOP,C L D D G,C C R D D G,OFFSIDE,5,55,S.J,CAR
157,2,FAC,C L D D G,C C R D D G,S.J won Neu. Zone - S.J #9 KANE vs CAR #11 STAAL,5,55,S.J,CAR
158,2,HIT,C L D D G,C C R D D G,"S.J #4 DILLON HIT CAR #51 GARDINER, Def. Zone",5,43,S.J,CAR
159,2,GIVE,C L D D G,C C R D D G,"S.J GIVEAWAY - #9 KANE, Neu. Zone",5,30,S.J,CAR
160,2,GIVE,C L D D G,C C R D D G,"CAR GIVEAWAY - #21 NIEDERREITER, Off. Zone",5,14,S.J,CAR
161,2,TAKE,C L D D G,C C R D D G,"CAR TAKEAWAY - #71 WALLMARK, Off. Zone",5,12,S.J,CAR
162,2,MISS,C C L D D G,C C R D D G,"CAR #11 STAAL, Snap, Wide of Net, Off. Zone, 18 ft.",4,56,S.J,CAR
163,2,STOP,C C L D D G,C C R D D G,ICING,4,51,S.J,CAR
164,2,FAC,C C L D D G,C C L D D G,S.J won Def. Zone - S.J #7 GAMBRELL vs CAR #64 BISHOP,4,51,S.J,CAR
165,2,STOP,C C R D D G,C C L D D G,ICING,4,37,S.J,CAR
166,2,FAC,C C R D D G,C C L D D G,CAR won Def. Zone - S.J #48 HERTL vs CAR #64 BISHOP,4,37,S.J,CAR
167,2,SHOT,C C R D D G,C C L D D G,"S.J ONGOAL - #48 HERTL, Wrist, Off. Zone, 5 ft.",4,19,S.J,CAR
168,2,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",4,17,S.J,CAR
169,2,FAC,C C R D D G,C R L D D G,S.J won Off. Zone - S.J #48 HERTL vs CAR #11 STAAL,4,17,S.J,CAR
170,2,HIT,C C R D D G,C R L D D G,"S.J #12 MARLEAU HIT CAR #13 FOEGELE, Off. Zone",3,38,S.J,CAR
171,2,SHOT,C C L D D G,R R L D D G,"S.J ONGOAL - #44 VLASIC, Backhand, Neu. Zone, 69 ft.",3,10,S.J,CAR
172,2,HIT,C C L D D G,R R L D D G,"S.J #9 KANE HIT CAR #6 EDMUNDSON, Off. Zone",3,06,S.J,CAR
173,2,HIT,C C L D D G,R R L D D G,"S.J #39 COUTURE HIT CAR #21 NIEDERREITER, Def. Zone",2,51,S.J,CAR
174,2,SHOT,C R L D D G,R R L D D G,"CAR ONGOAL - #86 TERAVAINEN, Deflected, Off. Zone, 15 ft.",2,34,S.J,CAR
175,2,BLOCK,C R L D D G,R R L D D G,"CAR #19 HAMILTON BLOCKED BY  S.J #7 GAMBRELL, Snap, Def. Zone",2,26,S.J,CAR
176,2,STOP,C R L D D G,R R L D D G,ICING,2,16,S.J,CAR
177,2,FAC,C R L D D G,C C L D D G,CAR won Off. Zone - S.J #7 GAMBRELL vs CAR #71 WALLMARK,2,16,S.J,CAR
178,2,STOP,C R L D D G,C C L D D G,ICING,2,00,S.J,CAR
179,2,FAC,C C R D D G,C C L D D G,S.J won Off. Zone - S.J #48 HERTL vs CAR #71 WALLMARK,2,00,S.J,CAR
180,2,GIVE,C C R D D G,C C L D D G,"S.J GIVEAWAY - #12 MARLEAU, Def. Zone",1,47,S.J,CAR
