n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,MIN
2,1,PGEND,,, ,20,00,NYI,MIN
3,1,ANTHEM,,, ,20,00,NYI,MIN
4,1,PSTR,C L L D D G,C L L D D G,Period Start- Local time: 5:08 CDT,20,00,NYI,MIN
5,1,FAC,C L L D D G,C L L D D G,MIN won Neu. Zone - NYI #29 NELSON vs MIN #12 STAAL,20,00,NYI,MIN
6,1,MISS,C L L D D G,C L L D D G,"MIN #11 PARISE, Snap, Wide of Net, Off. Zone, 14 ft.",19,44,NYI,MIN
7,1,BLOCK,C L L D D G,C L L D D G,"MIN #29 PATERYN BLOCKED BY  NYI #18 BEAUVILLIER, Slap, Def. Zone",19,33,NYI,MIN
8,1,STOP,C C R D D G,C L L D D G,OFFSIDE,18,03,NYI,MIN
9,1,FAC,C R L D D G,C R L D D G,MIN won Neu. Zone - NYI #47 KOMAROV vs MIN #21 FEHR,18,03,NYI,MIN
10,1,HIT,C R L D D G,C R L D D G,"MIN #23 BROWN HIT NYI #4 HICKEY, Off. Zone",17,53,NYI,MIN
11,1,HIT,C R L D D G,C R L D D G,"MIN #23 BROWN HIT NYI #4 HICKEY, Off. Zone",17,30,NYI,MIN
12,1,MISS,C R L D D G,C R L D D G,"MIN #17 FOLIGNO, Backhand, Wide of Net, Off. Zone, 11 ft.",17,25,NYI,MIN
13,1,PENL,C R L D D G,C L L L D D,"NYI #17 MARTIN Holding(2 min), Def. Zone Drawn By: MIN #25 BRODIN",17,00,NYI,MIN
14,1,FAC,C R D D G,C L L D D G,NYI won Def. Zone - NYI #51 FILPPULA vs MIN #12 STAAL,17,00,NYI,MIN
15,1,BLOCK,C R D D G,C L L D D G,"MIN #11 PARISE BLOCKED BY  NYI #24 MAYFIELD, Deflected, Def. Zone",16,35,NYI,MIN
16,1,BLOCK,C R D D G,C L L D D G,"MIN #20 SUTER BLOCKED BY  NYI #24 MAYFIELD, Wrist, Def. Zone",15,34,NYI,MIN
17,1,BLOCK,C C L D D G,C C L L D G,"MIN #77 HUNT BLOCKED BY  NYI #6 PULOCK, Slap, Def. Zone",14,47,NYI,MIN
18,1,MISS,C C L D D G,C C L D D G,"MIN #19 KUNIN, Wrist, Over Net, Off. Zone, 32 ft.",14,36,NYI,MIN
19,1,TAKE,C C C D D G,C L L D D G,"NYI TAKEAWAY - #2 LEDDY, Neu. Zone",14,09,NYI,MIN
20,1,SHOT,C C L D D G,C L L D D G,"MIN ONGOAL - #46 SPURGEON, Slap, Off. Zone, 61 ft.",13,36,NYI,MIN
21,1,STOP,C C L D D G,C L L D D G,"HAND PASS,TV TIMEOUT",13,35,NYI,MIN
22,1,FAC,C L L D D G,C L L D D G,NYI won Def. Zone - NYI #29 NELSON vs MIN #12 STAAL,13,35,NYI,MIN
23,1,PENL,C L L D D G,C L L D D G,"NYI #16 LADD Slashing(2 min), Neu. Zone Drawn By: MIN #20 SUTER",13,05,NYI,MIN
24,1,FAC,C C D D G,C C L L D G,NYI won Def. Zone - NYI #51 FILPPULA vs MIN #19 KUNIN,13,05,NYI,MIN
25,1,HIT,R R D D G,C C L L D G,"NYI #6 PULOCK HIT MIN #6 DONATO, Def. Zone",12,23,NYI,MIN
26,1,GIVE,C C D D G,C L L D D G,"MIN GIVEAWAY - #11 PARISE, Neu. Zone",11,43,NYI,MIN
27,1,STOP,C C D D G,C L L D D G,HAND PASS,11,11,NYI,MIN
28,1,FAC,C R D D G,C R L D D G,MIN won Off. Zone - NYI #29 NELSON vs MIN #21 FEHR,11,11,NYI,MIN
29,1,SHOT,C R D D G,C R L D D G,"MIN ONGOAL - #25 BRODIN, Slap, Off. Zone, 56 ft.",11,06,NYI,MIN
30,1,TAKE,C C C D D G,C R L D D G,"MIN TAKEAWAY - #18 GREENWAY, Def. Zone",10,36,NYI,MIN
31,1,TAKE,C C C D D G,C L L D D G,"NYI TAKEAWAY - #13 BARZAL, Off. Zone",10,34,NYI,MIN
32,1,GOAL,C C C D D G,C L L D D G,"NYI #7 EBERLE(14), Wrist, Off. Zone, 17 ft.Assist: #13 BARZAL(40)",10,32,NYI,MIN
33,1,FAC,C C C D D G,C L L D D G,NYI won Neu. Zone - NYI #13 BARZAL vs MIN #19 KUNIN,10,32,NYI,MIN
34,1,HIT,C C C D D G,C L L D D G,"NYI #25 TOEWS HIT MIN #18 GREENWAY, Def. Zone",10,13,NYI,MIN
