n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,DAL
2,1,PGEND,,, ,20,00,MTL,DAL
3,1,ANTHEM,,, ,20,00,MTL,DAL
4,1,PSTR,R L L D D G,C R L D D G,Period Start- Local time: 7:37 CST,20,00,MTL,DAL
5,1,FAC,R L L D D G,C R L D D G,DAL won Neu. Zone - MTL #24 DANAULT vs DAL #24 HINTZ,20,00,MTL,DAL
6,1,TAKE,R L L D D G,C R L D D G,"MTL TAKEAWAY - #24 DANAULT, Def. Zone",19,44,MTL,DAL
7,1,STOP,R L L D D G,C R L D D G,OFFSIDE,19,25,MTL,DAL
8,1,FAC,C L L D D G,C C R D D G,DAL won Neu. Zone - MTL #47 AGOSTINO vs DAL #90 SPEZZA,19,25,MTL,DAL
9,1,HIT,C L L D D G,C C R D D G,"MTL #43 CHAPUT HIT DAL #5 CARRICK, Neu. Zone",19,19,MTL,DAL
10,1,STOP,C L L D D G,C C R D D G,OFFSIDE,19,09,MTL,DAL
11,1,FAC,C L L D D G,C R L D D G,MTL won Neu. Zone - MTL #43 CHAPUT vs DAL #12 FAKSA,19,09,MTL,DAL
12,1,BLOCK,C L L D D G,C R L D D G,"DAL #4 HEISKANEN BLOCKED BY  MTL #26 PETRY, Wrist, Def. Zone",18,35,MTL,DAL
13,1,STOP,C L L D D G,C R L D D G,PUCK IN NETTING,18,34,MTL,DAL
14,1,FAC,R L L D D G,C R L D D G,MTL won Def. Zone - MTL #24 DANAULT vs DAL #91 SEGUIN,18,34,MTL,DAL
15,1,GIVE,R L L D D G,C R L D D G,"DAL GIVEAWAY - #3 KLINGBERG, Def. Zone",18,20,MTL,DAL
16,1,BLOCK,R L L D D G,C R L D D G,"MTL #11 GALLAGHER BLOCKED BY  DAL #3 KLINGBERG, Wrist, Def. Zone",18,14,MTL,DAL
17,1,HIT,C L L D D G,R L L D D G,"DAL #14 BENN HIT MTL #53 METE, Off. Zone",17,47,MTL,DAL
18,1,BLOCK,C L L D D G,R L L D D G,"MTL #8 BENN BLOCKED BY  DAL #6 HONKA, Wrist, Def. Zone",17,34,MTL,DAL
19,1,HIT,C L L D D G,C R L D D G,"MTL #13 DOMI HIT DAL #24 HINTZ, Off. Zone",17,30,MTL,DAL
20,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #43 NICHUSHKIN, Wrist, Off. Zone, 47 ft.",16,46,MTL,DAL
21,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,45,MTL,DAL
22,1,FAC,C C L D D G,C R L D D G,DAL won Off. Zone - MTL #65 SHAW vs DAL #14 BENN,16,45,MTL,DAL
23,1,BLOCK,C C L D D G,C R L D D G,"DAL #23 LINDELL BLOCKED BY  MTL #26 PETRY, Snap, Def. Zone",16,38,MTL,DAL
24,1,GIVE,C C L D D G,C R L D D G,"DAL GIVEAWAY - #34 GURIANOV, Def. Zone",16,19,MTL,DAL
25,1,HIT,C C L D D G,C R L D D G,"MTL #65 SHAW HIT DAL #23 LINDELL, Off. Zone",16,06,MTL,DAL
