n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PIT,PHI
2,1,PGEND,,, ,20,00,PIT,PHI
3,1,ANTHEM,,, ,20,00,PIT,PHI
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:09 EST,20,00,PIT,PHI
5,1,FAC,C C C D D G,C C L D D G,PIT won Neu. Zone - PIT #87 CROSBY vs PHI #14 COUTURIER,20,00,PIT,PHI
6,1,STOP,C C C D D G,C C L D D G,OFFSIDE,19,44,PIT,PHI
7,1,FAC,C C C D D G,R R L D D G,PIT won Neu. Zone - PIT #87 CROSBY vs PHI #28 GIROUX,19,44,PIT,PHI
8,1,HIT,C C C D D G,R R L D D G,"PIT #8 DUMOULIN HIT PHI #86 FARABEE, Off. Zone",19,36,PIT,PHI
9,1,SHOT,C C C D D G,R R L D D G,"PIT ONGOAL - #87 CROSBY, Snap, Off. Zone, 65 ft.",19,31,PIT,PHI
10,1,HIT,C C R D D G,R R L D D G,"PHI #6 SANHEIM HIT PIT #17 RUST, Def. Zone",19,07,PIT,PHI
11,1,MISS,C R L D D G,R R L D D G,"PIT #16 ZUCKER, Wrist, Wide of Net, Off. Zone, 27 ft.",18,45,PIT,PHI
12,1,STOP,C R L D D G,R R L D D G,PUCK FROZEN,18,44,PIT,PHI
13,1,FAC,C C L D D G,C C L D D G,PHI won Def. Zone - PIT #14 JANKOWSKI vs PHI #14 COUTURIER,18,44,PIT,PHI
14,1,MISS,C C L D D G,C C L D D G,"PIT #2 RUHWEDEL, Wrist, Wide of Net, Off. Zone, 58 ft.",18,26,PIT,PHI
15,1,HIT,C C L D D G,C C L D D G,"PIT #19 MCCANN HIT PHI #14 COUTURIER, Off. Zone",18,22,PIT,PHI
16,1,HIT,C C C D D G,C R L D D G,"PIT #18 LAFFERTY HIT PHI #61 BRAUN, Off. Zone",18,01,PIT,PHI
17,1,STOP,C C C D D G,C R L D D G,ICING,18,01,PIT,PHI
18,1,FAC,C C C D D G,C R L D D G,PIT won Off. Zone - PIT #87 CROSBY vs PHI #19 PATRICK,18,01,PIT,PHI
19,1,STOP,C C C D D G,C R L D D G,OFFSIDE,17,49,PIT,PHI
20,1,FAC,C C C D D G,C R L D D G,PIT won Neu. Zone - PIT #87 CROSBY vs PHI #19 PATRICK,17,49,PIT,PHI
21,1,GIVE,C C C D D G,C R L D D G,"PHI GIVEAWAY - #79 HART, Def. Zone",17,42,PIT,PHI
22,1,SHOT,C C C D D G,C R L D D G,"PIT ONGOAL - #9 RODRIGUES, Tip-In, Off. Zone, 11 ft.",17,34,PIT,PHI
23,1,SHOT,C R L D D G,R R L D D G,"PIT ONGOAL - #16 ZUCKER, Tip-In, Neu. Zone, 110 ft.",16,22,PIT,PHI
24,1,HIT,C C L D D G,R R L D D G,"PIT #13 TANEV HIT PHI #9 PROVOROV, Neu. Zone",16,04,PIT,PHI
25,1,TAKE,C C L D D G,R R L D D G,"PHI TAKEAWAY - #8 HAGG, Neu. Zone",15,52,PIT,PHI
26,1,HIT,C C L D D G,R R L D D G,"PIT #13 TANEV HIT PHI #28 GIROUX, Def. Zone",15,48,PIT,PHI
27,1,MISS,C C C D D G,L L L D D G,"PIT #58 LETANG, Wrist, Wide of Net, Off. Zone, 48 ft.",15,24,PIT,PHI
28,1,HIT,C C C D D G,C L L D D G,"PIT #53 BLUEGER HIT PHI #11 KONECNY, Off. Zone",15,08,PIT,PHI
29,1,PENL,C C C D D G,C C L D D G,"PIT TEAM Too many men/ice - bench(2 min) Served By: #19 MCCANN, Neu. Zone",14,51,PIT,PHI
30,1,FAC,C R D D G,C R R R D G,PIT won Def. Zone - PIT #9 RODRIGUES vs PHI #13 HAYES,14,51,PIT,PHI
31,1,MISS,C R D D G,C R R R D G,"PHI #28 GIROUX, Wrist, Wide of Net, Off. Zone, 25 ft.",14,29,PIT,PHI
32,1,TAKE,C R D D G,C R R R D G,"PIT TAKEAWAY - #9 RODRIGUES, Def. Zone",14,25,PIT,PHI
