n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:07 EDT,20,00,ANA,DET
2,1,FAC,C C R D D G,C R L D D G,DET won Neu. Zone - ANA #11 KOIVU vs DET #13 DATSYUK,20,00,ANA,DET
3,1,HIT,C C R D D G,C R L D D G,"DET #11 CLEARY HIT ANA #4 FOWLER, Off. Zone",19,28,ANA,DET
4,1,STOP,C R R D D G,C C L D D G,PUCK FROZEN,18,58,ANA,DET
5,1,MISS,C R R D D G,C C L D D G,"ANA #32 LYDMAN, Slap, Wide of Net, Off. Zone, 63 ft.",18,58,ANA,DET
6,1,FAC,C R R D D G,C C L D D G,DET won Def. Zone - ANA #15 GETZLAF vs DET #40 ZETTERBERG,18,58,ANA,DET
7,1,SHOT,C R R D D G,C C L D D G,"DET ONGOAL - #40 ZETTERBERG, Wrist, Off. Zone, 17 ft.",18,42,ANA,DET
8,1,BLOCK,C R R D D G,C C L D D G,"DET #40 ZETTERBERG BLOCKED BY  ANA #32 LYDMAN, Wrist, Def. Zone",18,38,ANA,DET
9,1,SHOT,C R R D D G,C C L D D G,"DET ONGOAL - #51 FILPPULA, Snap, Off. Zone, 27 ft.",18,36,ANA,DET
10,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,18,36,ANA,DET
11,1,FAC,C R L D D G,C C L D D G,DET won Off. Zone - ANA #49 MACENAUER vs DET #43 HELM,18,36,ANA,DET
12,1,BLOCK,C R L D D G,C C L D D G,"DET #22 COMMODORE BLOCKED BY  ANA #39 BELESKEY, Slap, Def. Zone",18,31,ANA,DET
13,1,SHOT,C R L D D G,C C L D D G,"DET ONGOAL - #26 HUDLER, Wrist, Off. Zone, 16 ft.",18,16,ANA,DET
14,1,STOP,C R L D D G,C L L D D G,"REFEREE OR LINESMAN,PLAYER EQUIPMENT",18,10,ANA,DET
15,1,FAC,C C R D D G,C L L D D G,DET won Off. Zone - ANA #74 HOLLAND vs DET #48 EMMERTON,18,10,ANA,DET
16,1,HIT,C C R D D G,C L L D D G,"DET #76 BRUNNSTROM HIT ANA #5 SBISA, Off. Zone",17,33,ANA,DET
17,1,SHOT,C C R D D G,C L L D D G,"DET ONGOAL - #76 BRUNNSTROM, Wrist, Off. Zone, 29 ft.",17,21,ANA,DET
18,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,17,20,ANA,DET
19,1,FAC,C C R D D G,C R L D D G,ANA won Def. Zone - ANA #11 KOIVU vs DET #13 DATSYUK,17,20,ANA,DET
20,1,GIVE,C C R D D G,C R L D D G,"ANA GIVEAWAY - #11 KOIVU, Def. Zone",17,12,ANA,DET
21,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,17,06,ANA,DET
22,1,FAC,C C R D D G,C R L D D G,DET won Neu. Zone - ANA #11 KOIVU vs DET #13 DATSYUK,17,06,ANA,DET
23,1,HIT,C C R D D G,C R L D D G,"DET #55 KRONWALL HIT ANA #8 SELANNE, Off. Zone",16,50,ANA,DET
24,1,HIT,C C R D D G,C R L D D G,"DET #96 HOLMSTROM HIT ANA #32 LYDMAN, Off. Zone",16,42,ANA,DET
25,1,MISS,C C R D D G,C R L D D G,"DET #13 DATSYUK, Backhand, Goalpost, Off. Zone, 25 ft.",16,34,ANA,DET
26,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,16,30,ANA,DET
27,1,SHOT,C C R D D G,C R L D D G,"DET ONGOAL - #55 KRONWALL, Wrist, Off. Zone, 34 ft.",16,30,ANA,DET
28,1,FAC,C R R D D G,C C L D D G,ANA won Def. Zone - ANA #15 GETZLAF vs DET #51 FILPPULA,16,30,ANA,DET
29,1,HIT,C R R D D G,C C L D D G,"DET #51 FILPPULA HIT ANA #15 GETZLAF, Def. Zone",16,19,ANA,DET
30,1,STOP,C R R D D G,C C L D D G,PUCK FROZEN,16,19,ANA,DET
31,1,FAC,C R R D D G,C C L D D G,DET won Def. Zone - ANA #15 GETZLAF vs DET #40 ZETTERBERG,16,19,ANA,DET
32,1,SHOT,C R R D D G,C C L D D G,"DET ONGOAL - #93 FRANZEN, Wrist, Off. Zone, 51 ft.",16,11,ANA,DET
33,1,HIT,C R R D D G,C C L D D G,"DET #93 FRANZEN HIT ANA #4 FOWLER, Off. Zone",16,07,ANA,DET
34,1,TAKE,C R R D D G,C C L D D G,"DET TAKEAWAY - #8 ABDELKADER, Def. Zone",15,43,ANA,DET
35,1,HIT,C R R D D G,C C L D D G,"ANA #6 FOSTER HIT DET #43 HELM, Def. Zone",15,33,ANA,DET
36,1,MISS,C R R D D G,C C L D D G,"DET #43 HELM, Tip-In, Wide of Net, Off. Zone, 11 ft.",15,29,ANA,DET
37,1,BLOCK,C R R D D G,C C L D D G,"DET #52 ERICSSON BLOCKED BY  ANA #49 MACENAUER, Wrist, Def. Zone",15,22,ANA,DET
38,1,HIT,C R R D D G,C C L D D G,"DET #22 COMMODORE HIT ANA #9 RYAN, Def. Zone",15,19,ANA,DET
39,1,SHOT,C R L D D G,C C L D D G,"ANA ONGOAL - #41 GORDON, Snap, Off. Zone, 25 ft.",15,04,ANA,DET
40,1,TAKE,C R L D D G,C C L D D G,"ANA TAKEAWAY - #49 MACENAUER, Off. Zone",15,02,ANA,DET
41,1,PENL,C R L D D G,C C L D D G,"ANA #49 MACENAUER Hooking(2 min), Off. Zone Drawn By: DET #8 ABDELKADER",15,02,ANA,DET
42,1,FAC,C C D D G,C R L D D G,DET won Off. Zone - ANA #11 KOIVU vs DET #13 DATSYUK,15,02,ANA,DET
43,1,SHOT,C C D D G,C R L D D G,"DET ONGOAL - #96 HOLMSTROM, Wrist, Off. Zone, 10 ft.",14,39,ANA,DET
44,1,SHOT,C R D D G,C C C D D G,"DET ONGOAL - #18 WHITE, Slap, Off. Zone, 43 ft.",14,09,ANA,DET
45,1,SHOT,C R D D G,C C L D D G,"DET ONGOAL - #93 FRANZEN, Wrist, Off. Zone, 12 ft.",14,02,ANA,DET
46,1,SHOT,C R D D G,C C C L D G,"DET ONGOAL - #55 KRONWALL, Slap, Off. Zone, 54 ft.",13,15,ANA,DET
47,1,HIT,C R D D G,C C C L D G,"ANA #32 LYDMAN HIT DET #40 ZETTERBERG, Def. Zone",13,06,ANA,DET
48,1,GOAL,C C R D D G,C C C L D G,"DET #55 KRONWALL(2), Slap, Off. Zone, 61 ft.Assists: #51 FILPPULA(6); #93 FRANZEN(4)",12,56,ANA,DET
49,1,FAC,C R R D D G,C R L D D G,DET won Neu. Zone - ANA #15 GETZLAF vs DET #13 DATSYUK,12,56,ANA,DET
50,1,HIT,C R R D D G,C R L D D G,"ANA #15 GETZLAF HIT DET #11 CLEARY, Off. Zone",12,25,ANA,DET
51,1,TAKE,C R R D D G,C L L D D G,"DET TAKEAWAY - #76 BRUNNSTROM, Def. Zone",12,10,ANA,DET
52,1,SHOT,C R R D D G,C L L D D G,"DET ONGOAL - #43 HELM, Slap, Off. Zone, 28 ft.",12,09,ANA,DET
53,1,MISS,C R R D D G,C L L D D G,"DET #20 MILLER, Wrist, Wide of Net, Off. Zone, 34 ft.",12,02,ANA,DET
54,1,MISS,C R R D D G,C L L D D G,"DET #23 STUART, Slap, Wide of Net, Off. Zone, 62 ft.",11,57,ANA,DET
55,1,HIT,C R R D D G,C L L D D G,"DET #76 BRUNNSTROM HIT ANA #9 RYAN, Off. Zone",11,46,ANA,DET
