n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C L L D D G,Period Start- Local time: 6:08 MST,20,00,ARI,COL
2,1,FAC,R R L D D G,C L L D D G,ARI won Neu. Zone - ARI #12 RICHARDSON vs COL #14 COMEAU,20,00,ARI,COL
3,1,SHOT,R R L D D G,C L L D D G,"COL ONGOAL - #27 MARTINSEN, Wrist, Off. Zone, 50 ft.",19,48,ARI,COL
4,1,STOP,R R L D D G,C L L D D G,GOALIE STOPPED,19,48,ARI,COL
5,1,FAC,C C L D D G,C L L D D G,ARI won Def. Zone - ARI #50 VERMETTE vs COL #14 COMEAU,19,48,ARI,COL
6,1,TAKE,C C L D D G,C L L D D G,"ARI TAKEAWAY - #89 BOEDKER, Neu. Zone",19,27,ARI,COL
7,1,SHOT,R L L D D G,C C L D D G,"COL ONGOAL - #92 LANDESKOG, Wrist, Off. Zone, 38 ft.",18,52,ARI,COL
8,1,STOP,R L L D D G,C C L D D G,GOALIE STOPPED,18,52,ARI,COL
9,1,FAC,R R L D D G,C C L D D G,COL won Off. Zone - ARI #12 RICHARDSON vs COL #9 DUCHENE,18,52,ARI,COL
10,1,MISS,R R L D D G,C R L D D G,"ARI #23 EKMAN-LARSSON, Slap, Wide of Net, Neu. Zone, 99 ft.",18,18,ARI,COL
11,1,SHOT,C R R D D G,C R L D D G,"COL ONGOAL - #29 MACKINNON, Wrist, Off. Zone, 20 ft.",18,01,ARI,COL
12,1,PENL,C R R D D G,C R L D D G,"ARI #34 DAHLBECK Delaying Game-Puck over glass(2 min), Def. Zone",18,00,ARI,COL
13,1,FAC,C L D D G,C C R L D G,COL won Off. Zone - ARI #24 CHIPCHURA vs COL #34 SODERBERG,18,00,ARI,COL
14,1,BLOCK,C L D D G,C C R L D G,"COL #12 IGINLA BLOCKED BY  ARI #2 GROSSMANN, Slap, Def. Zone",17,45,ARI,COL
15,1,GIVE,C C D D G,C C R L D G,"COL GIVEAWAY - #29 MACKINNON, Off. Zone",17,20,ARI,COL
16,1,SHOT,C R D D G,C R L L D G,"ARI ONGOAL - #50 VERMETTE, Wrist, Off. Zone, 28 ft.",17,13,ARI,COL
17,1,HIT,C L D D G,C L L D D G,"ARI #2 GROSSMANN HIT COL #9 DUCHENE, Def. Zone",16,26,ARI,COL
