n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:38 EST,20,00,S.J,MTL
2,1,FAC,C C R D D G,C L L D D G,S.J won Neu. Zone - S.J #12 MARLEAU vs MTL #51 DESHARNAIS,20,00,S.J,MTL
3,1,STOP,C C R D D G,C L L D D G,OFFSIDE,19,55,S.J,MTL
4,1,FAC,C C R D D G,C L L D D G,S.J won Neu. Zone - S.J #12 MARLEAU vs MTL #14 PLEKANEC,19,55,S.J,MTL
5,1,STOP,C C R D D G,C L L D D G,OFFSIDE,19,43,S.J,MTL
6,1,FAC,C C C D D G,C C R D D G,S.J won Neu. Zone - S.J #8 PAVELSKI vs MTL #27 GALCHENYUK,19,43,S.J,MTL
7,1,STOP,C C C D D G,C C R D D G,OFFSIDE,19,32,S.J,MTL
8,1,FAC,C C C D D G,C C R D D G,MTL won Neu. Zone - S.J #8 PAVELSKI vs MTL #27 GALCHENYUK,19,32,S.J,MTL
9,1,HIT,C C C D D G,C C R D D G,"S.J #9 ZUBRUS HIT MTL #76 SUBBAN, Off. Zone",19,20,S.J,MTL
10,1,GIVE,C C C D D G,C C R D D G,"MTL GIVEAWAY - #74 EMELIN, Def. Zone",18,50,S.J,MTL
11,1,HIT,C C R D D G,C C R D D G,"S.J #57 WINGELS HIT MTL #74 EMELIN, Off. Zone",18,41,S.J,MTL
12,1,SHOT,C C R D D G,C C R D D G,"S.J ONGOAL - #88 BURNS, Wrist, Neu. Zone, 85 ft.",18,34,S.J,MTL
13,1,GIVE,C C R D D G,C C R D D G,"MTL GIVEAWAY - #26 PETRY, Def. Zone",18,29,S.J,MTL
14,1,GIVE,R R L D D G,C C R D D G,"MTL GIVEAWAY - #26 PETRY, Def. Zone",18,16,S.J,MTL
15,1,HIT,C R L D D G,C C R D D G,"MTL #17 MITCHELL HIT S.J #88 BURNS, Def. Zone",18,10,S.J,MTL
16,1,HIT,C R L D D G,C C R D D G,"S.J #18 BROWN HIT MTL #74 EMELIN, Off. Zone",17,57,S.J,MTL
