n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,BUF
2,1,PGEND,,, ,20,00,WPG,BUF
3,1,ANTHEM,,, ,20,00,WPG,BUF
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 3:08 EST,20,00,WPG,BUF
5,1,FAC,C R L D D G,C R L D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs BUF #22 LARSSON,20,00,WPG,BUF
6,1,TAKE,C R L D D G,C R L D D G,"BUF TAKEAWAY - #22 LARSSON, Neu. Zone",19,31,WPG,BUF
7,1,HIT,C R L D D G,C C R D D G,"WPG #12 DEMELO HIT BUF #9 EICHEL, Def. Zone",18,55,WPG,BUF
8,1,STOP,C R L D D G,C C R D D G,ICING,18,41,WPG,BUF
9,1,FAC,C C C D D G,C C R D D G,BUF won Def. Zone - WPG #20 EAKIN vs BUF #23 REINHART,18,41,WPG,BUF
10,1,HIT,C C C D D G,L L L D D G,"WPG #20 EAKIN HIT BUF #19 MCCABE, Off. Zone",18,15,WPG,BUF
11,1,SHOT,C R L D D G,L L L D D G,"WPG ONGOAL - #26 WHEELER, Slap, Off. Zone, 44 ft.",17,55,WPG,BUF
12,1,HIT,C L L D D G,C C R D D G,"WPG #57 BOURQUE HIT BUF #27 LAZAR, Def. Zone",17,27,WPG,BUF
13,1,HIT,C C L D D G,C C R D D G,"BUF #27 LAZAR HIT WPG #57 BOURQUE, Off. Zone",16,50,WPG,BUF
14,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #2 BITETTO, Backhand, Off. Zone, 34 ft.",16,15,WPG,BUF
15,1,HIT,C R L D D G,C R L D D G,"BUF #21 OKPOSO HIT WPG #2 BITETTO, Neu. Zone",16,04,WPG,BUF
16,1,SHOT,C R L D D G,C R R D D G,"BUF ONGOAL - #21 OKPOSO, Wrist, Off. Zone, 44 ft.",15,51,WPG,BUF
17,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),15,50,WPG,BUF
18,1,FAC,C C C D D G,C C R D D G,BUF won Off. Zone - WPG #20 EAKIN vs BUF #23 REINHART,15,50,WPG,BUF
19,1,HIT,C C C D D G,C C R D D G,"WPG #20 EAKIN HIT BUF #9 EICHEL, Off. Zone",15,30,WPG,BUF
20,1,STOP,C C C D D G,C C R D D G,PUCK IN BENCHES,15,26,WPG,BUF
21,1,FAC,C C C D D G,L L L D D G,WPG won Neu. Zone - WPG #20 EAKIN vs BUF #90 JOHANSSON,15,26,WPG,BUF
22,1,HIT,C C C D D G,L L L D D G,"BUF #90 JOHANSSON HIT WPG #20 EAKIN, Def. Zone",15,08,WPG,BUF
23,1,MISS,C C C D D G,L L L D D G,"WPG #7 KULIKOV, Slap, Wide of Net, Off. Zone, 65 ft.",15,06,WPG,BUF
24,1,STOP,C C L D D G,L L L D D G,OFFSIDE,14,44,WPG,BUF
25,1,FAC,C R L D D G,C R L D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs BUF #22 LARSSON,14,44,WPG,BUF
26,1,HIT,C R L D D G,C R L D D G,"BUF #28 GIRGENSONS HIT WPG #12 DEMELO, Def. Zone",14,20,WPG,BUF
27,1,STOP,C R L D D G,C R L D D G,ICING,14,18,WPG,BUF
28,1,FAC,C R L D D G,C R L D D G,BUF won Def. Zone - WPG #55 SCHEIFELE vs BUF #22 LARSSON,14,18,WPG,BUF
29,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #67 FROLIK, Wrist, Off. Zone, 44 ft.",13,54,WPG,BUF
30,1,BLOCK,C R L D D G,C R L D D G,"BUF #62 MONTOUR BLOCKED BY  WPG #26 WHEELER, Wrist, Def. Zone",13,44,WPG,BUF
31,1,HIT,C R L D D G,C C R D D G,"BUF #27 LAZAR HIT WPG #55 SCHEIFELE, Off. Zone",13,15,WPG,BUF
32,1,MISS,C R L D D G,C C R D D G,"BUF #53 SKINNER, Wrist, Over Net, Off. Zone, 49 ft.",13,00,WPG,BUF
33,1,PENL,C R L D D G,C C R D D G,"WPG #29 LAINE Tripping(2 min), Def. Zone Drawn By: BUF #9 EICHEL",12,42,WPG,BUF
34,1,STOP,C L D D G,C C R D D G,TV TIMEOUT,12,42,WPG,BUF
35,1,FAC,C C D D G,C C R D D G,BUF won Off. Zone - WPG #9 COPP vs BUF #23 REINHART,12,42,WPG,BUF
36,1,BLOCK,C C D D G,C C R D D G,"BUF #9 EICHEL BLOCKED BY  WPG #21 SHORE, Slap, Def. Zone",12,34,WPG,BUF
37,1,MISS,C C D D G,C C R D D G,"BUF #23 REINHART, Wrist, Wide of Net, Off. Zone, 26 ft.",12,24,WPG,BUF
38,1,TAKE,C C D D G,C C R D D G,"WPG TAKEAWAY - #21 SHORE, Neu. Zone",12,14,WPG,BUF
39,1,MISS,C C D D G,C C R D D G,"WPG #21 SHORE, Wrist, Wide of Net, Off. Zone, 25 ft.",12,11,WPG,BUF
40,1,MISS,C C D D G,C C R D D G,"BUF #68 OLOFSSON, Slap, Wide of Net, Off. Zone, 48 ft.",11,23,WPG,BUF
41,1,STOP,C C D D G,C C R D D G,PUCK FROZEN,11,22,WPG,BUF
42,1,FAC,C C D D G,C C L L D G,WPG won Def. Zone - WPG #9 COPP vs BUF #90 JOHANSSON,11,22,WPG,BUF
