n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 6:08 EDT,20,00,MIN,CBJ
2,1,FAC,C C R D D G,C R L D D G,MIN won Neu. Zone - MIN #21 BRODZIAK vs CBJ #55 LETESTU,20,00,MIN,CBJ
3,1,HIT,C C R D D G,C R L D D G,"MIN #22 CLUTTERBUCK HIT CBJ #21 WISNIEWSKI, Off. Zone",19,50,MIN,CBJ
4,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #10 GABORIK, Wrist, Off. Zone, 34 ft.",19,39,MIN,CBJ
5,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,18,58,MIN,CBJ
6,1,FAC,C R L D D G,C R L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs CBJ #42 ANISIMOV,18,58,MIN,CBJ
7,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #42 ANISIMOV, Wrist, Off. Zone, 7 ft.",18,31,MIN,CBJ
8,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,18,30,MIN,CBJ
9,1,FAC,C C R D D G,C C L D D G,CBJ won Off. Zone - MIN #64 GRANLUND vs CBJ #19 JOHANSEN,18,30,MIN,CBJ
10,1,GIVE,C C R D D G,C C L D D G,"MIN GIVEAWAY - #25 BRODIN, Def. Zone",18,07,MIN,CBJ
11,1,BLOCK,C C C D D G,C C L D D G,"CBJ #71 FOLIGNO BLOCKED BY  MIN #17 MITCHELL, Wrist, Def. Zone",17,51,MIN,CBJ
12,1,BLOCK,C C C D D G,C C L D D G,"MIN #27 RUPP BLOCKED BY  CBJ #21 WISNIEWSKI, Wrist, Def. Zone",17,33,MIN,CBJ
13,1,SHOT,C C C D D G,C C L D D G,"MIN ONGOAL - #27 RUPP, Wrist, Off. Zone, 20 ft.",17,31,MIN,CBJ
14,1,STOP,C C C D D G,C C L D D G,OFFSIDE,17,26,MIN,CBJ
15,1,FAC,C R L D D G,C R L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs CBJ #42 ANISIMOV,17,26,MIN,CBJ
16,1,SHOT,C R L D D G,C R L D D G,"MIN ONGOAL - #39 PROSSER, Wrist, Off. Zone, 56 ft.",17,15,MIN,CBJ
17,1,TAKE,C R L D D G,C R L D D G,"CBJ TAKEAWAY - #13 ATKINSON, Off. Zone",17,01,MIN,CBJ
18,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #13 ATKINSON, Wrap-around, Off. Zone, 7 ft.",17,00,MIN,CBJ
19,1,BLOCK,C C L D D G,C R L D D G,"CBJ #42 ANISIMOV BLOCKED BY  MIN #46 SPURGEON, Wrist, Def. Zone",16,36,MIN,CBJ
20,1,HIT,C C R D D G,C R L D D G,"MIN #4 STONER HIT CBJ #42 ANISIMOV, Def. Zone",16,33,MIN,CBJ
21,1,SHOT,C C R D D G,C R L D D G,"MIN ONGOAL - #63 COYLE, Deflected, Off. Zone, 15 ft.",16,18,MIN,CBJ
22,1,HIT,C C R D D G,C R L D D G,"MIN #63 COYLE HIT CBJ #21 WISNIEWSKI, Off. Zone",16,12,MIN,CBJ
23,1,STOP,C C R D D G,C R L D D G,PUCK IN CROWD,15,45,MIN,CBJ
24,1,FAC,C C R D D G,C C L D D G,CBJ won Neu. Zone - MIN #64 GRANLUND vs CBJ #19 JOHANSEN,15,45,MIN,CBJ
25,1,HIT,C C R D D G,C C L D D G,"CBJ #71 FOLIGNO HIT MIN #39 PROSSER, Off. Zone",15,29,MIN,CBJ
26,1,HIT,C C C D D G,C C L D D G,"CBJ #24 MACKENZIE HIT MIN #44 FALK, Off. Zone",15,03,MIN,CBJ
27,1,SHOT,C C C D D G,C C L D D G,"MIN ONGOAL - #4 STONER, Slap, Off. Zone, 51 ft.",14,51,MIN,CBJ
28,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,14,50,MIN,CBJ
29,1,FAC,C R L D D G,C R L D D G,MIN won Off. Zone - MIN #9 KOIVU vs CBJ #11 CALVERT,14,50,MIN,CBJ
30,1,TAKE,C R L D D G,C R L D D G,"CBJ TAKEAWAY - #13 ATKINSON, Def. Zone",14,22,MIN,CBJ
31,1,TAKE,C C C D D G,C R L D D G,"CBJ TAKEAWAY - #55 LETESTU, Neu. Zone",14,06,MIN,CBJ
32,1,BLOCK,C C C D D G,C R L D D G,"CBJ #22 PROSPAL BLOCKED BY  MIN #46 SPURGEON, Wrist, Def. Zone",14,00,MIN,CBJ
33,1,HIT,C C C D D G,C R L D D G,"MIN #4 STONER HIT CBJ #51 TYUTIN, Def. Zone",13,43,MIN,CBJ
34,1,STOP,C C C D D G,C R L D D G,"PUCK IN BENCHES,TV TIMEOUT",13,40,MIN,CBJ
35,1,FAC,C C R D D G,C R L D D G,MIN won Neu. Zone - MIN #21 BRODZIAK vs CBJ #55 LETESTU,13,40,MIN,CBJ
36,1,BLOCK,C C R D D G,C R L D D G,"CBJ #55 LETESTU BLOCKED BY  MIN #25 BRODIN, Wrist, Def. Zone",13,18,MIN,CBJ
37,1,BLOCK,C C R D D G,C C L D D G,"CBJ #48 GOLOUBEF BLOCKED BY  MIN #44 FALK, Slap, Def. Zone",12,41,MIN,CBJ
