n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,T.B
2,1,PGEND,,, ,20,00,NYR,T.B
3,1,ANTHEM,,, ,20,00,NYR,T.B
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:38 EST,20,00,NYR,T.B
5,1,FAC,C C C D D G,C C R D D G,T.B won Neu. Zone - NYR #93 ZIBANEJAD vs T.B #21 POINT,20,00,NYR,T.B
6,1,SHOT,C C C D D G,C C R D D G,"T.B ONGOAL - #27 MCDONAGH, Wrist, Off. Zone, 55 ft.",19,50,NYR,T.B
7,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,19,48,NYR,T.B
8,1,FAC,C C C D D G,C C R D D G,NYR won Def. Zone - NYR #93 ZIBANEJAD vs T.B #21 POINT,19,48,NYR,T.B
9,1,STOP,C C C D D G,C C R D D G,ICING,19,28,NYR,T.B
10,1,FAC,C C C D D G,C C L D D G,T.B won Off. Zone - NYR #93 ZIBANEJAD vs T.B #37 GOURDE,19,28,NYR,T.B
11,1,BLOCK,C C C D D G,C C L D D G,"T.B #77 HEDMAN BLOCKED BY  NYR #90 NAMESTNIKOV, Slap, Def. Zone",19,23,NYR,T.B
12,1,HIT,C R L D D G,C C L D D G,"NYR #26 VESEY HIT T.B #77 HEDMAN, Off. Zone",19,07,NYR,T.B
13,1,PENL,C R L D D G,C C L D D G,"NYR #16 STROME Hooking(2 min), Def. Zone Drawn By: T.B #18 PALAT",18,58,NYR,T.B
14,1,FAC,C R D D G,C C C R D G,T.B won Off. Zone - NYR #21 HOWDEN vs T.B #21 POINT,18,58,NYR,T.B
15,1,SHOT,C R D D G,C C C R D G,"T.B ONGOAL - #77 HEDMAN, Wrist, Off. Zone, 51 ft.",18,51,NYR,T.B
16,1,SHOT,C R D D G,C C C R D G,"T.B ONGOAL - #21 POINT, Wrist, Off. Zone, 23 ft.",18,35,NYR,T.B
17,1,HIT,C R D D G,C C C R D G,"T.B #21 POINT HIT NYR #18 STAAL, Off. Zone",18,24,NYR,T.B
18,1,BLOCK,C R D D G,C C C R D G,"T.B #91 STAMKOS BLOCKED BY  NYR #18 STAAL, Slap, Def. Zone",18,15,NYR,T.B
19,1,STOP,C C D D G,C C C R D G,PUCK IN NETTING,18,14,NYR,T.B
20,1,FAC,C C D D G,C C C R D G,NYR won Def. Zone - NYR #93 ZIBANEJAD vs T.B #21 POINT,18,14,NYR,T.B
21,1,BLOCK,R L D D G,C C C L D G,"NYR #26 VESEY BLOCKED BY  T.B #98 SERGACHEV, Wrist, Def. Zone",17,09,NYR,T.B
22,1,HIT,R L D D G,C C C L D G,"NYR #13 HAYES HIT T.B #17 KILLORN, Off. Zone",17,03,NYR,T.B
23,1,TAKE,C C R D D G,C C C L D G,"NYR TAKEAWAY - #16 STROME, Def. Zone",16,49,NYR,T.B
24,1,HIT,C C R D D G,C C C L D G,"T.B #17 KILLORN HIT NYR #50 ANDERSSON, Def. Zone",16,48,NYR,T.B
25,1,MISS,C C C D D G,C R R D D G,"T.B #7 JOSEPH, Snap, Over Net, Off. Zone, 27 ft.",16,35,NYR,T.B
26,1,MISS,C C L D D G,C R R D D G,"T.B #27 MCDONAGH, Slap, Over Net, Off. Zone, 57 ft.",16,06,NYR,T.B
27,1,HIT,C C L D D G,C C R D D G,"T.B #7 JOSEPH HIT NYR #38 FOGARTY, Neu. Zone",15,58,NYR,T.B
