n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NSH,EDM
2,1,PGEND,,, ,20,00,NSH,EDM
3,1,ANTHEM,,, ,20,00,NSH,EDM
4,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 8:09 MDT,20,00,NSH,EDM
5,1,FAC,C L L D D G,C C R D D G,EDM won Neu. Zone - NSH #92 JOHANSEN vs EDM #97 MCDAVID,20,00,NSH,EDM
6,1,SHOT,C L L D D G,C C R D D G,"NSH ONGOAL - #33 ARVIDSSON, Snap, Neu. Zone, 75 ft.",19,53,NSH,EDM
7,1,GIVE,C L L D D G,C C R D D G,"NSH GIVEAWAY - #4 ELLIS, Def. Zone",19,39,NSH,EDM
8,1,SHOT,C C L D D G,C C R D D G,"EDM ONGOAL - #22 RIEDER, Wrist, Off. Zone, 43 ft.",18,19,NSH,EDM
9,1,BLOCK,C C R D D G,C R L D D G,"NSH #38 HARTMAN BLOCKED BY  EDM #13 GARRISON, Deflected, Def. Zone",17,51,NSH,EDM
10,1,HIT,C C R D D G,C R L D D G,"EDM #27 LUCIC HIT NSH #7 WEBER, Def. Zone",17,43,NSH,EDM
11,1,SHOT,C C R D D G,C R L D D G,"EDM ONGOAL - #18 STROME, Wrist, Off. Zone, 11 ft.",17,34,NSH,EDM
12,1,HIT,C C C D D G,C R L D D G,"EDM #44 KASSIAN HIT NSH #36 RINALDO, Off. Zone",17,00,NSH,EDM
13,1,HIT,C C C D D G,C R L D D G,"NSH #89 GAUDREAU HIT EDM #77 KLEFBOM, Off. Zone",16,55,NSH,EDM
14,1,HIT,C C C D D G,C R L D D G,"NSH #10 SISSONS HIT EDM #16 KHAIRA, Off. Zone",16,45,NSH,EDM
15,1,HIT,C C C D D G,C C R D D G,"EDM #44 KASSIAN HIT NSH #14 EKHOLM, Off. Zone",16,38,NSH,EDM
16,1,MISS,C L L D D G,C C R D D G,"EDM #56 YAMAMOTO, Backhand, Wide of Net, Off. Zone, 18 ft.",16,05,NSH,EDM
17,1,SHOT,C L L D D G,C C R D D G,"EDM ONGOAL - #56 YAMAMOTO, Backhand, Off. Zone, 13 ft.",16,02,NSH,EDM
18,1,BLOCK,C L L D D G,C C R D D G,"EDM #56 YAMAMOTO BLOCKED BY  NSH #59 JOSI, Backhand, Def. Zone",16,02,NSH,EDM
19,1,TAKE,C L L D D G,C C R D D G,"NSH TAKEAWAY - #9 FORSBERG, Neu. Zone",15,47,NSH,EDM
20,1,PENL,C C L D D G,C C R D D G,"EDM #4 RUSSELL Interference(2 min), Def. Zone Drawn By: NSH #8 TURRIS",15,11,NSH,EDM
21,1,FAC,C C L L D G,C C D D G,EDM won Def. Zone - NSH #92 JOHANSEN vs EDM #28 BRODZIAK,15,11,NSH,EDM
22,1,BLOCK,C C L L D G,C C D D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  NSH #76 SUBBAN, Snap, Def. Zone",15,00,NSH,EDM
23,1,GIVE,C C L D D G,C L D D G,"EDM GIVEAWAY - #6 LARSSON, Def. Zone",13,51,NSH,EDM
24,1,MISS,C C L D D G,C L D D G,"NSH #4 ELLIS, Wrist, Wide of Net, Off. Zone, 63 ft.",13,47,NSH,EDM
25,1,SHOT,C C L D D G,C L D D G,"NSH ONGOAL - #8 TURRIS, Slap, Off. Zone, 39 ft.",13,25,NSH,EDM
26,1,BLOCK,C C L D D G,C L D D G,"NSH #59 JOSI BLOCKED BY  EDM #16 KHAIRA, Wrist, Def. Zone",13,17,NSH,EDM
27,1,BLOCK,C C L D D G,C L D D G,"NSH #8 TURRIS BLOCKED BY  EDM #6 LARSSON, Wrist, Def. Zone",13,11,NSH,EDM
28,1,HIT,C C L D D G,C L D D D G,"EDM #6 LARSSON HIT NSH #8 TURRIS, Def. Zone",13,10,NSH,EDM
29,1,BLOCK,C C L D D G,C L D D D G,"NSH #4 ELLIS BLOCKED BY  EDM #18 STROME, Slap, Def. Zone",13,02,NSH,EDM
30,1,GIVE,C C L D D G,C L D D D G,"EDM GIVEAWAY - #77 KLEFBOM, Def. Zone",12,52,NSH,EDM
31,1,GIVE,C C C D D G,C C R D D G,"EDM GIVEAWAY - #25 NURSE, Def. Zone",12,16,NSH,EDM
32,1,SHOT,C C C D D G,C C R D D G,"NSH ONGOAL - #76 SUBBAN, Slap, Off. Zone, 57 ft.",12,13,NSH,EDM
33,1,STOP,C C C D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",12,13,NSH,EDM
