n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,MIN
2,1,PGEND,,, ,20,00,L.A,MIN
3,1,ANTHEM,,, ,20,00,L.A,MIN
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:10 CST,20,00,L.A,MIN
5,1,FAC,C L L D D G,C C L D D G,MIN won Neu. Zone - L.A #11 KOPITAR vs MIN #9 KOIVU,20,00,L.A,MIN
6,1,SHOT,C L L D D G,C C L D D G,"MIN ONGOAL - #16 ZUCKER, Backhand, Off. Zone, 10 ft.",19,34,L.A,MIN
7,1,SHOT,C C L D D G,C C L D D G,"MIN ONGOAL - #9 KOIVU, Wrist, Off. Zone, 18 ft.",19,28,L.A,MIN
8,1,HIT,C C L D D G,C R L D D G,"L.A #27 MARTINEZ HIT MIN #18 GREENWAY, Def. Zone",18,50,L.A,MIN
9,1,HIT,C C L D D G,C R L D D G,"MIN #23 BROWN HIT L.A #6 MUZZIN, Off. Zone",18,44,L.A,MIN
10,1,SHOT,C C L D D G,C R L D D G,"MIN ONGOAL - #12 STAAL, Wrap-around, Off. Zone, 8 ft.",18,32,L.A,MIN
11,1,STOP,C L L D D G,C C L D D G,OFFSIDE,18,16,L.A,MIN
12,1,FAC,C L L D D G,C C L D D G,MIN won Neu. Zone - L.A #62 HAGELIN vs MIN #3 COYLE,18,16,L.A,MIN
13,1,SHOT,C L L D D G,C C L D D G,"MIN ONGOAL - #20 SUTER, Wrist, Off. Zone, 65 ft.",18,08,L.A,MIN
14,1,STOP,C L L D D G,C C L D D G,OFFSIDE,17,57,L.A,MIN
15,1,FAC,C R L D D G,C R L D D G,L.A won Neu. Zone - L.A #44 THOMPSON vs MIN #14 ERIKSSON EK,17,57,L.A,MIN
16,1,HIT,C R L D D G,C R L D D G,"L.A #13 CLIFFORD HIT MIN #39 PROSSER, Off. Zone",17,44,L.A,MIN
17,1,HIT,C R L D D G,C R L D D G,"L.A #44 THOMPSON HIT MIN #14 ERIKSSON EK, Def. Zone",17,21,L.A,MIN
