n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,T.B,COL
2,1,FAC,C C L D D G,C R L D D G,COL won Neu. Zone - T.B #91 STAMKOS vs COL #37 O'REILLY,20,00,T.B,COL
3,1,GIVE,C C L D D G,C R L D D G,"COL GIVEAWAY - #6 JOHNSON, Def. Zone",19,45,T.B,COL
4,1,TAKE,C C L D D G,C R L D D G,"T.B TAKEAWAY - #12 MALONE, Off. Zone",19,36,T.B,COL
5,1,SHOT,C C L D D G,C R L D D G,"T.B ONGOAL - #91 STAMKOS, Slap, Off. Zone, 39 ft.",19,36,T.B,COL
6,1,TAKE,C C L D D G,C R L D D G,"T.B TAKEAWAY - #2 BREWER, Def. Zone",19,27,T.B,COL
7,1,SHOT,C C L D D G,C R L D D G,"T.B ONGOAL - #91 STAMKOS, Slap, Off. Zone, 55 ft.",19,20,T.B,COL
8,1,GIVE,C C R D D G,C R L D D G,"COL GIVEAWAY - #26 STASTNY, Neu. Zone",19,13,T.B,COL
9,1,HIT,C C R D D G,C C C D D G,"COL #8 HEJDA HIT T.B #11 PYATT, Def. Zone",19,06,T.B,COL
10,1,SHOT,C C R D D G,C C C D D G,"COL ONGOAL - #26 STASTNY, Snap, Off. Zone, 50 ft.",18,47,T.B,COL
11,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,18,47,T.B,COL
12,1,FAC,C R R D D G,C C L D D G,COL won Off. Zone - T.B #19 MOORE vs COL #16 MCCLEMENT,18,47,T.B,COL
13,1,TAKE,C R R D D G,C C L D D G,"T.B TAKEAWAY - #9 DOWNIE, Def. Zone",18,43,T.B,COL
14,1,SHOT,C R R D D G,C C L D D G,"T.B ONGOAL - #26 ST LOUIS, Wrist, Off. Zone, 37 ft.",18,26,T.B,COL
15,1,BLOCK,C R R D D G,C C L D D G,"T.B #27 GERVAIS BLOCKED BY  COL #42 MALONE, Slap, Def. Zone",18,09,T.B,COL
