n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:14 EST,20,00,OTT,CBJ
2,1,FAC,C C R D D G,C L L D D G,CBJ won Neu. Zone - OTT #44 PAGEAU vs CBJ #41 WENNBERG,20,00,OTT,CBJ
3,1,HIT,C C R D D G,C L L D D G,"CBJ #58 SAVARD HIT OTT #15 SMITH, Off. Zone",19,45,OTT,CBJ
4,1,BLOCK,C C R D D G,C L L D D G,"OTT #3 METHOT BLOCKED BY  CBJ #7 JOHNSON, Slap, Def. Zone",19,23,OTT,CBJ
5,1,SHOT,C C R D D G,C L L D D G,"OTT ONGOAL - #65 KARLSSON, Wrist, Off. Zone, 68 ft.",19,16,OTT,CBJ
6,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,19,15,OTT,CBJ
7,1,FAC,C C R D D G,C C R D D G,CBJ won Def. Zone - OTT #93 ZIBANEJAD vs CBJ #17 DUBINSKY,19,15,OTT,CBJ
8,1,HIT,C C R D D G,C C L D D G,"CBJ #17 DUBINSKY HIT OTT #5 CECI, Off. Zone",18,41,OTT,CBJ
9,1,HIT,C C R D D G,C C L D D G,"CBJ #38 JENNER HIT OTT #5 CECI, Off. Zone",18,39,OTT,CBJ
10,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,18,33,OTT,CBJ
11,1,FAC,C C R D D G,C L L D D G,CBJ won Def. Zone - OTT #7 TURRIS vs CBJ #25 KARLSSON,18,33,OTT,CBJ
12,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #71 FOLIGNO, Snap, Off. Zone, 16 ft.",18,24,OTT,CBJ
13,1,GIVE,C C R D D G,C L L D D G,"CBJ GIVEAWAY - #71 FOLIGNO, Neu. Zone",18,04,OTT,CBJ
14,1,HIT,C C R D D G,C L L D D G,"CBJ #71 FOLIGNO HIT OTT #65 KARLSSON, Off. Zone",17,51,OTT,CBJ
15,1,HIT,C C R D D G,C R L D D G,"OTT #25 NEIL HIT CBJ #7 JOHNSON, Off. Zone",17,21,OTT,CBJ
16,1,SHOT,C C R D D G,C L L D D G,"OTT ONGOAL - #15 SMITH, Slap, Off. Zone, 47 ft.",16,43,OTT,CBJ
17,1,HIT,C C R D D G,C L L D D G,"CBJ #41 WENNBERG HIT OTT #45 WIDEMAN, Off. Zone",16,06,OTT,CBJ
18,1,BLOCK,C C R D D G,C L L D D G,"CBJ #3 JONES BLOCKED BY  OTT #45 WIDEMAN, Snap, Def. Zone",16,03,OTT,CBJ
19,1,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,16,02,OTT,CBJ
20,1,FAC,C C R D D G,C L L D D G,CBJ won Off. Zone - OTT #93 ZIBANEJAD vs CBJ #25 KARLSSON,16,02,OTT,CBJ
21,1,HIT,C C R D D G,C L L D D G,"OTT #6 RYAN HIT CBJ #25 KARLSSON, Neu. Zone",15,43,OTT,CBJ
22,1,BLOCK,C C R D D G,C L L D D G,"OTT #45 WIDEMAN BLOCKED BY  CBJ #25 KARLSSON, Snap, Def. Zone",15,31,OTT,CBJ
23,1,HIT,C C R D D G,C C R D D G,"OTT #74 BOROWIECKI HIT CBJ #38 JENNER, Def. Zone",15,06,OTT,CBJ
24,1,STOP,C C R D D G,C R L D D G,ICING,14,17,OTT,CBJ
25,1,FAC,C C R D D G,C R L D D G,OTT won Off. Zone - OTT #27 LAZAR vs CBJ #9 CAMPBELL,14,17,OTT,CBJ
26,1,BLOCK,C C R D D G,C R L D D G,"OTT #2 PHANEUF BLOCKED BY  CBJ #7 JOHNSON, Wrist, Def. Zone",14,04,OTT,CBJ
27,1,HIT,C C R D D G,C R L D D G,"OTT #2 PHANEUF HIT CBJ #9 CAMPBELL, Def. Zone",13,55,OTT,CBJ
28,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #18 BOURQUE, Backhand, Off. Zone, 36 ft.",13,52,OTT,CBJ
29,1,BLOCK,C C R D D G,C L L D D G,"CBJ #3 JONES BLOCKED BY  OTT #15 SMITH, Slap, Def. Zone",13,28,OTT,CBJ
30,1,MISS,C C R D D G,C L L D D G,"CBJ #41 WENNBERG, Snap, Wide of Net, Off. Zone, 19 ft.",13,26,OTT,CBJ
31,1,GIVE,C C R D D G,C L L D D G,"CBJ GIVEAWAY - #20 SAAD, Neu. Zone",13,17,OTT,CBJ
32,1,BLOCK,C C R D D G,C L L D D G,"CBJ #11 CALVERT BLOCKED BY  OTT #44 PAGEAU, Wrist, Def. Zone",13,03,OTT,CBJ
33,1,BLOCK,C C R D D G,C L L D D G,"OTT #65 KARLSSON BLOCKED BY  CBJ #47 PROUT, Wrist, Def. Zone",12,52,OTT,CBJ
34,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #11 CALVERT, Backhand, Off. Zone, 19 ft.",12,42,OTT,CBJ
35,1,STOP,C C R D D G,C L L D D G,"PUCK FROZEN,TV TIMEOUT",12,41,OTT,CBJ
36,1,FAC,C C R D D G,C L L D D G,OTT won Def. Zone - OTT #93 ZIBANEJAD vs CBJ #25 KARLSSON,12,41,OTT,CBJ
37,1,HIT,C C R D D G,C L L D D G,"CBJ #71 FOLIGNO HIT OTT #74 BOROWIECKI, Off. Zone",12,31,OTT,CBJ
38,1,STOP,C C R D D G,C L L D D G,OFFSIDE,12,22,OTT,CBJ
39,1,FAC,C C R D D G,C C R D D G,CBJ won Neu. Zone - OTT #7 TURRIS vs CBJ #17 DUBINSKY,12,22,OTT,CBJ
40,1,STOP,C C R D D G,C C R D D G,OFFSIDE,12,05,OTT,CBJ
41,1,FAC,C C R D D G,C C R D D G,CBJ won Neu. Zone - OTT #7 TURRIS vs CBJ #17 DUBINSKY,12,05,OTT,CBJ
42,1,MISS,C C R D D G,C C R D D G,"CBJ #13 ATKINSON, Snap, Wide of Net, Off. Zone, 45 ft.",11,47,OTT,CBJ
43,1,TAKE,C C R D D G,C R L D D G,"CBJ TAKEAWAY - #18 BOURQUE, Off. Zone",11,19,OTT,CBJ
44,1,HIT,C C R D D G,C R L D D G,"OTT #65 KARLSSON HIT CBJ #9 CAMPBELL, Def. Zone",11,10,OTT,CBJ
45,1,HIT,C C R D D G,C R L D D G,"OTT #3 METHOT HIT CBJ #21 RYCHEL, Def. Zone",10,57,OTT,CBJ
46,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #9 CAMPBELL, Snap, Off. Zone, 18 ft.",10,54,OTT,CBJ
47,1,STOP,C C R D D G,C R L D D G,REFEREE OR LINESMAN,10,49,OTT,CBJ
48,1,FAC,C C R D D G,C L L D D G,CBJ won Neu. Zone - OTT #44 PAGEAU vs CBJ #41 WENNBERG,10,49,OTT,CBJ
49,1,TAKE,C C R D D G,C L L D D G,"OTT TAKEAWAY - #61 STONE, Def. Zone",10,38,OTT,CBJ
50,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #58 SAVARD, Slap, Off. Zone, 62 ft.",10,06,OTT,CBJ
51,1,MISS,C C R D D G,C L L D D G,"CBJ #41 WENNBERG, Tip-In, Wide of Net, Off. Zone, 9 ft.",9,53,OTT,CBJ
52,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #71 FOLIGNO, Wrist, Off. Zone, 53 ft.",9,25,OTT,CBJ
53,1,STOP,C C R D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",9,24,OTT,CBJ
54,1,FAC,C C R D D G,C L L D D G,OTT won Def. Zone - OTT #93 ZIBANEJAD vs CBJ #25 KARLSSON,9,24,OTT,CBJ
55,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #3 JONES, Slap, Off. Zone, 46 ft.",9,10,OTT,CBJ
56,1,HIT,C C R D D G,C L L D D G,"OTT #10 PRINCE HIT CBJ #3 JONES, Def. Zone",9,10,OTT,CBJ
57,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,9,09,OTT,CBJ
