n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,BUF,N.J
2,1,FAC,C R L D D G,C R L D D G,N.J won Neu. Zone - BUF #9 ROY vs N.J #26 ELIAS,20,00,BUF,N.J
3,1,MISS,C R L D D G,C L L D D G,"N.J #17 KOVALCHUK, Snap, Wide of Net, Off. Zone, 37 ft.",19,12,BUF,N.J
4,1,BLOCK,R R L D D G,C L L D D G,"BUF #22 BOYES BLOCKED BY  N.J #5 LARSSON, Snap, Def. Zone",18,42,BUF,N.J
5,1,STOP,R R L D D G,C R L D D G,ICING,18,22,BUF,N.J
6,1,FAC,R R L D D G,C R L D D G,BUF won Def. Zone - BUF #22 BOYES vs N.J #16 JOSEFSON,18,17,BUF,N.J
7,1,PENL,R R L D D G,C R L D D G,"N.J #12 PONIKAROVSKY Tripping(2 min), Off. Zone Drawn By: BUF #44 SEKERA",18,13,BUF,N.J
8,1,FAC,R R L D D G,C L D D G,N.J won Def. Zone - BUF #29 POMINVILLE vs N.J #14 HENRIQUE,18,13,BUF,N.J
9,1,SHOT,R R L D D G,C L D D G,"BUF ONGOAL - #26 VANEK, Slap, Off. Zone, 55 ft.",17,58,BUF,N.J
10,1,BLOCK,R L L D D G,C L D D G,"BUF #57 MYERS BLOCKED BY  N.J #24 SALVADOR, Slap, Def. Zone",17,08,BUF,N.J
11,1,TAKE,C R L D D G,C L D D G,"N.J TAKEAWAY - #5 LARSSON, Neu. Zone",16,43,BUF,N.J
12,1,SHOT,C R L D D G,C L D D G,"BUF ONGOAL - #21 STAFFORD, Snap, Off. Zone, 43 ft.",16,34,BUF,N.J
13,1,GIVE,C R L D D G,C L D D G,"BUF GIVEAWAY - #23 LEINO, Off. Zone",16,26,BUF,N.J
14,1,GIVE,C R L D D G,C C L D D G,"N.J GIVEAWAY - #12 PONIKAROVSKY, Neu. Zone",15,46,BUF,N.J
15,1,TAKE,R L L D D G,C R L D D G,"N.J TAKEAWAY - #8 ZUBRUS, Off. Zone",15,20,BUF,N.J
16,1,GIVE,R R L D D G,C R L D D G,"N.J GIVEAWAY - #29 FAYNE, Def. Zone",14,46,BUF,N.J
17,1,MISS,R R L D D G,C R L D D G,"BUF #57 MYERS, Slap, Wide of Net, Off. Zone, 59 ft.",14,40,BUF,N.J
18,1,GIVE,C R D D D G,C R L D D G,"N.J GIVEAWAY - #23 CLARKSON, Off. Zone",14,14,BUF,N.J
19,1,MISS,C R L D D G,C L L D D G,"N.J #20 CARTER, Tip-In, Over Net, Off. Zone, 16 ft.",13,20,BUF,N.J
20,1,HIT,C R L D D G,C R L D D G,"BUF #44 SEKERA HIT N.J #23 CLARKSON, Def. Zone",12,42,BUF,N.J
21,1,HIT,C R L D D G,C R L D D G,"BUF #57 MYERS HIT N.J #12 PONIKAROVSKY, Def. Zone",12,23,BUF,N.J
22,1,HIT,R R L D D G,C R L D D G,"N.J #8 ZUBRUS HIT BUF #24 REGEHR, Off. Zone",11,41,BUF,N.J
23,1,SHOT,C C D D D G,C L L D D G,"N.J ONGOAL - #2 FOSTER, Snap, Off. Zone, 58 ft.",11,06,BUF,N.J
24,1,STOP,C C D D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",11,06,BUF,N.J
25,1,FAC,C R L D D G,C L L D D G,N.J won Off. Zone - BUF #37 ELLIS vs N.J #14 HENRIQUE,11,06,BUF,N.J
26,1,STOP,C R L D D G,C L L D D G,ICING,10,23,BUF,N.J
27,1,FAC,C R L D D G,C L L D D G,N.J won Def. Zone - BUF #9 ROY vs N.J #14 HENRIQUE,10,23,BUF,N.J
28,1,GIVE,R R L D D G,C R L D D G,"N.J GIVEAWAY - #8 ZUBRUS, Def. Zone",9,30,BUF,N.J
29,1,HIT,R R L D D G,C R L D D G,"N.J #8 ZUBRUS HIT BUF #57 MYERS, Off. Zone",9,26,BUF,N.J
30,1,SHOT,R R L D D G,C R L D D G,"BUF ONGOAL - #6 WEBER, Slap, Off. Zone, 57 ft.",9,08,BUF,N.J
31,1,STOP,C R L D D G,C R L D D G,ICING,8,57,BUF,N.J
32,1,FAC,C C D D D G,C R L D D G,N.J won Def. Zone - BUF #72 ADAM vs N.J #26 ELIAS,8,57,BUF,N.J
33,1,TAKE,C R L D D G,C R L D D G,"BUF TAKEAWAY - #36 KALETA, Off. Zone",7,55,BUF,N.J
34,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #36 KALETA, Backhand, Off. Zone, 20 ft.",7,54,BUF,N.J
35,1,SHOT,C R L D D G,C L D D D G,"N.J ONGOAL - #10 HARROLD, Snap, Off. Zone, 53 ft.",7,29,BUF,N.J
36,1,STOP,C R L D D G,C L D D D G,"GOALIE STOPPED,TV TIMEOUT",7,28,BUF,N.J
37,1,FAC,C R L D D G,C R L D D G,BUF won Def. Zone - BUF #9 ROY vs N.J #26 ELIAS,7,28,BUF,N.J
38,1,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #29 FAYNE, Slap, Off. Zone, 49 ft.",6,49,BUF,N.J
39,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,6,49,BUF,N.J
40,1,FAC,R R L D D G,C L L D D G,N.J won Off. Zone - BUF #23 LEINO vs N.J #14 HENRIQUE,6,49,BUF,N.J
41,1,HIT,R R L D D G,C L L D D G,"BUF #10 EHRHOFF HIT N.J #9 PARISE, Def. Zone",6,43,BUF,N.J
42,1,SHOT,R R L D D G,C L L D D G,"N.J ONGOAL - #17 KOVALCHUK, Snap, Off. Zone, 33 ft.",6,39,BUF,N.J
43,1,STOP,R R L D D G,C L L D D G,GOALIE STOPPED,6,39,BUF,N.J
44,1,FAC,C R L D D G,C L L D D G,BUF won Def. Zone - BUF #36 KALETA vs N.J #14 HENRIQUE,6,39,BUF,N.J
45,1,MISS,C R L D D G,C L L D D G,"N.J #28 VOLCHENKOV, Backhand, Over Net, Off. Zone, 43 ft.",6,05,BUF,N.J
46,1,BLOCK,R R L D D G,C R L D D G,"BUF #23 LEINO BLOCKED BY  N.J #32 TAORMINA, Backhand, Def. Zone",5,24,BUF,N.J
47,1,SHOT,C R D D D G,C L D D D G,"BUF ONGOAL - #17 GRAGNANI, Snap, Off. Zone, 37 ft.",4,27,BUF,N.J
48,1,STOP,C R D D D G,C L D D D G,"GOALIE STOPPED,TV TIMEOUT",4,26,BUF,N.J
49,1,FAC,C R D D D G,C R L D D G,N.J won Def. Zone - BUF #9 ROY vs N.J #26 ELIAS,4,26,BUF,N.J
50,1,TAKE,C R D D D G,C R L D D G,"BUF TAKEAWAY - #29 POMINVILLE, Off. Zone",4,06,BUF,N.J
51,1,STOP,C R D D D G,C R L D D G,OFFSIDE,4,01,BUF,N.J
52,1,FAC,C R L D D G,C L L D D G,BUF won Neu. Zone - BUF #37 ELLIS vs N.J #14 HENRIQUE,4,01,BUF,N.J
53,1,GOAL,C R L D D G,C L L D D G,"BUF #3 LEOPOLD(8), Snap, Off. Zone, 7 ft.Assists: #42 GERBE(13); #37 ELLIS(3)",3,26,BUF,N.J
54,1,FAC,R R L D D G,C R L D D G,BUF won Neu. Zone - BUF #22 BOYES vs N.J #16 JOSEFSON,3,26,BUF,N.J
55,1,SHOT,R R L D D G,C R L D D G,"N.J ONGOAL - #12 PONIKAROVSKY, Backhand, Off. Zone, 21 ft.",3,06,BUF,N.J
56,1,MISS,R R L D D G,C R L D D G,"N.J #23 CLARKSON, Wrist, Wide of Net, Off. Zone, 40 ft.",2,56,BUF,N.J
57,1,STOP,R R L D D G,C R L D D G,PUCK IN NETTING,2,23,BUF,N.J
58,1,BLOCK,R R L D D G,C R L D D G,"N.J #12 PONIKAROVSKY BLOCKED BY  BUF #22 BOYES, Snap, Def. Zone",2,23,BUF,N.J
59,1,FAC,C R L D D G,C R L D D G,BUF won Def. Zone - BUF #29 POMINVILLE vs N.J #26 ELIAS,2,23,BUF,N.J
60,1,STOP,C R L D D G,C R L D D G,OFFSIDE,2,15,BUF,N.J
61,1,FAC,C R L D D G,C R L D D G,BUF won Neu. Zone - BUF #9 ROY vs N.J #26 ELIAS,2,15,BUF,N.J
62,1,HIT,C R L D D G,C R L D D G,"BUF #29 POMINVILLE HIT N.J #29 FAYNE, Off. Zone",1,59,BUF,N.J
63,1,HIT,C R L D D G,C R L D D G,"N.J #8 ZUBRUS HIT BUF #6 WEBER, Off. Zone",1,42,BUF,N.J
64,1,STOP,C R L D D G,C L L D D G,"OFFSIDE,PLAYER EQUIPMENT",0,55,BUF,N.J
65,1,FAC,R R L D D G,C L L D D G,N.J won Neu. Zone - BUF #22 BOYES vs N.J #14 HENRIQUE,0,55,BUF,N.J
