n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 1:08 EDT,20,00,WPG,NYI
2,1,FAC,C R L D D G,C C L D D G,NYI won Neu. Zone - WPG #18 LITTLE vs NYI #84 GRABOVSKI,20,00,WPG,NYI
3,1,MISS,C R L D D G,C C L D D G,"NYI #44 DE HAAN, Wrist, Wide of Net, Off. Zone, 51 ft.",19,40,WPG,NYI
4,1,STOP,C R L D D G,C C L D D G,OFFSIDE,19,24,WPG,NYI
5,1,FAC,C R L D D G,C C C D D G,WPG won Neu. Zone - WPG #17 LOWRY vs NYI #91 TAVARES,19,24,WPG,NYI
6,1,STOP,C R L D D G,C C C D D G,ICING,19,05,WPG,NYI
7,1,FAC,C R L D D G,C C C D D G,WPG won Off. Zone - WPG #17 LOWRY vs NYI #91 TAVARES,19,05,WPG,NYI
8,1,MISS,C R L D D G,C C C D D G,"WPG #5 STUART, Slap, Wide of Net, Off. Zone, 55 ft.",18,57,WPG,NYI
9,1,HIT,C R L D D G,C C C D D G,"WPG #5 STUART HIT NYI #27 LEE, Neu. Zone",18,44,WPG,NYI
10,1,HIT,C R L D D G,C C C D D G,"WPG #6 BURMISTROV HIT NYI #18 STROME, Def. Zone",18,38,WPG,NYI
11,1,HIT,C R L D D G,C C C D D G,"NYI #91 TAVARES HIT WPG #6 BURMISTROV, Off. Zone",18,28,WPG,NYI
12,1,TAKE,C C L D D G,C C R D D G,"WPG TAKEAWAY - #55 SCHEIFELE, Neu. Zone",18,11,WPG,NYI
13,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #17 MARTIN, Wrist, Off. Zone, 18 ft.",17,47,WPG,NYI
14,1,HIT,C C L D D G,C R L D D G,"WPG #7 CHIAROT HIT NYI #21 OKPOSO, Def. Zone",17,44,WPG,NYI
15,1,MISS,C C L D D G,C R L D D G,"NYI #21 OKPOSO, Wrist, Wide of Net, Off. Zone, 34 ft.",17,43,WPG,NYI
16,1,HIT,C C L D D G,C R L D D G,"NYI #17 MARTIN HIT WPG #55 SCHEIFELE, Off. Zone",17,32,WPG,NYI
17,1,PENL,C C L D D G,C R L D D G,"WPG #7 CHIAROT Holding(2 min), Def. Zone Drawn By: NYI #21 OKPOSO",17,30,WPG,NYI
18,1,FAC,C L D D G,C C C R D G,WPG won Def. Zone - WPG #17 LOWRY vs NYI #91 TAVARES,17,30,WPG,NYI
19,1,HIT,C L D D G,C C C R D G,"NYI #27 LEE HIT WPG #5 STUART, Off. Zone",17,25,WPG,NYI
20,1,SHOT,C L D D G,C C C R D G,"NYI ONGOAL - #27 LEE, Tip-In, Off. Zone, 10 ft.",16,50,WPG,NYI
21,1,SHOT,C L D D G,C C C R D G,"NYI ONGOAL - #27 LEE, Wrist, Off. Zone, 8 ft.",16,44,WPG,NYI
22,1,SHOT,C L D D G,C C C R D G,"NYI ONGOAL - #27 LEE, Wrist, Off. Zone, 9 ft.",16,44,WPG,NYI
23,1,STOP,C L D D G,C C C R D G,PUCK IN NETTING,16,44,WPG,NYI
24,1,FAC,C L D D G,C C C D D G,NYI won Off. Zone - WPG #18 LITTLE vs NYI #51 NIELSEN,16,44,WPG,NYI
25,1,SHOT,C L D D G,C C C D D G,"NYI ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 19 ft.",16,26,WPG,NYI
26,1,SHOT,C L D D G,C C C D D G,"NYI ONGOAL - #29 NELSON, Snap, Off. Zone, 11 ft.",16,22,WPG,NYI
27,1,SHOT,C L D D G,C C C D D G,"NYI ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 23 ft.",16,22,WPG,NYI
28,1,STOP,C L D D G,C C C D D G,PUCK IN BENCHES,16,22,WPG,NYI
29,1,SHOT,C L D D G,C C C D D G,"NYI ONGOAL - #12 BAILEY, Tip-In, Off. Zone, 8 ft.",16,22,WPG,NYI
30,1,FAC,C L D D G,C C C C D G,NYI won Off. Zone - WPG #18 LITTLE vs NYI #91 TAVARES,16,22,WPG,NYI
31,1,BLOCK,C L D D G,C C C C D G,"NYI #18 STROME BLOCKED BY  WPG #57 MYERS, Wrist, Def. Zone",16,11,WPG,NYI
32,1,BLOCK,R R D D G,C C C C D G,"NYI #27 LEE BLOCKED BY  WPG #12 STAFFORD, Wrist, Def. Zone",15,49,WPG,NYI
33,1,TAKE,R R D D G,C C C C D G,"WPG TAKEAWAY - #57 MYERS, Def. Zone",15,49,WPG,NYI
34,1,HIT,C C L D D G,C R L D D G,"WPG #8 TROUBA HIT NYI #15 CLUTTERBUCK, Def. Zone",15,16,WPG,NYI
35,1,STOP,C C L D D G,C R L D D G,OFFSIDE,15,06,WPG,NYI
36,1,FAC,C C R D D G,C R L D D G,NYI won Neu. Zone - WPG #9 COPP vs NYI #53 CIZIKAS,15,06,WPG,NYI
37,1,HIT,C C R D D G,C R L D D G,"WPG #22 THORBURN HIT NYI #15 CLUTTERBUCK, Off. Zone",15,01,WPG,NYI
38,1,MISS,C C R D D G,C R L D D G,"NYI #3 HAMONIC, Backhand, Wide of Net, Off. Zone, 47 ft.",14,47,WPG,NYI
39,1,HIT,C C R D D G,C C L D D G,"NYI #17 MARTIN HIT WPG #7 CHIAROT, Off. Zone",14,41,WPG,NYI
40,1,STOP,C C R D D G,C C L D D G,NET OFF,14,24,WPG,NYI
41,1,FAC,C R L D D G,C C L D D G,WPG won Neu. Zone - WPG #18 LITTLE vs NYI #84 GRABOVSKI,14,24,WPG,NYI
42,1,BLOCK,C R L D D G,C C L D D G,"WPG #26 WHEELER BLOCKED BY  NYI #2 LEDDY, Backhand, Def. Zone",13,59,WPG,NYI
43,1,GIVE,C R L D D G,C C L D D G,"NYI GIVEAWAY - #2 LEDDY, Def. Zone",13,54,WPG,NYI
44,1,MISS,C R L D D G,C C L D D G,"WPG #18 LITTLE, Wrist, Wide of Net, Off. Zone, 41 ft.",13,49,WPG,NYI
45,1,HIT,C R L D D G,C C C D D G,"WPG #6 BURMISTROV HIT NYI #27 LEE, Neu. Zone",13,20,WPG,NYI
46,1,HIT,C L L D D G,C C C D D G,"WPG #7 CHIAROT HIT NYI #18 STROME, Def. Zone",13,14,WPG,NYI
47,1,HIT,C L L D D G,C C C D D G,"NYI #37 STRAIT HIT WPG #6 BURMISTROV, Def. Zone",13,00,WPG,NYI
48,1,HIT,C L L D D G,C C C D D G,"WPG #33 BYFUGLIEN HIT NYI #18 STROME, Neu. Zone",12,49,WPG,NYI
49,1,HIT,C L L D D G,C C C D D G,"WPG #7 CHIAROT HIT NYI #37 STRAIT, Def. Zone",12,43,WPG,NYI
50,1,HIT,C C L D D G,C C R D D G,"WPG #7 CHIAROT HIT NYI #21 OKPOSO, Def. Zone",12,25,WPG,NYI
51,1,TAKE,C C L D D G,C C R D D G,"WPG TAKEAWAY - #7 CHIAROT, Def. Zone",12,21,WPG,NYI
52,1,BLOCK,C C L D D G,C C R D D G,"NYI #3 HAMONIC BLOCKED BY  WPG #85 PERREAULT, Snap, Def. Zone",12,16,WPG,NYI
53,1,GIVE,C C L D D G,C C R D D G,"NYI GIVEAWAY - #12 BAILEY, Off. Zone",12,13,WPG,NYI
54,1,TAKE,C C L D D G,C C R D D G,"NYI TAKEAWAY - #51 NIELSEN, Def. Zone",12,03,WPG,NYI
55,1,HIT,C C L D D G,C C R D D G,"WPG #5 STUART HIT NYI #51 NIELSEN, Neu. Zone",11,58,WPG,NYI
56,1,STOP,C C L D D G,C C R D D G,"REFEREE OR LINESMAN,TV TIMEOUT",11,54,WPG,NYI
