n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:07 EST,20,00,L.A,CBJ
2,1,FAC,C C L D D G,C R L D D G,CBJ won Neu. Zone - L.A #10 RICHARDS vs CBJ #17 LETESTU,20,00,L.A,CBJ
3,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #7 JOHNSON, Slap, Off. Zone, 39 ft.",19,50,L.A,CBJ
4,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,48,L.A,CBJ
5,1,FAC,C C L D D G,C R L D D G,CBJ won Off. Zone - L.A #10 RICHARDS vs CBJ #17 LETESTU,19,48,L.A,CBJ
6,1,TAKE,C C L D D G,C R L D D G,"L.A TAKEAWAY - #26 VOYNOV, Def. Zone",19,28,L.A,CBJ
7,1,MISS,C R L D D G,C C L D D G,"CBJ #16 BRASSARD, Wrist, Wide of Net, Off. Zone, 27 ft.",19,03,L.A,CBJ
8,1,HIT,C R L D D G,C C L D D G,"L.A #23 BROWN HIT CBJ #61 NASH, Neu. Zone",18,51,L.A,CBJ
9,1,STOP,C C R D D G,C C L D D G,PUCK IN CROWD,18,51,L.A,CBJ
10,1,FAC,C C R D D G,C C L D D G,L.A won Neu. Zone - L.A #28 STOLL vs CBJ #16 BRASSARD,18,51,L.A,CBJ
11,1,BLOCK,C C R D D G,C C L D D G,"L.A #25 PENNER BLOCKED BY  CBJ #6 NIKITIN, Wrist, Def. Zone",18,37,L.A,CBJ
12,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #28 STOLL, Wrist, Neu. Zone, 81 ft.",18,20,L.A,CBJ
13,1,HIT,C C L D D G,C C R D D G,"L.A #33 MITCHELL HIT CBJ #15 DORSETT, Def. Zone",18,07,L.A,CBJ
14,1,HIT,C C L D D G,C C R D D G,"L.A #71 NOLAN HIT CBJ #5 JOHNSON, Off. Zone",17,58,L.A,CBJ
15,1,HIT,C C L D D G,C C R D D G,"L.A #71 NOLAN HIT CBJ #15 DORSETT, Neu. Zone",17,46,L.A,CBJ
16,1,BLOCK,C C L D D G,C C R D D G,"CBJ #5 JOHNSON BLOCKED BY  L.A #26 VOYNOV, Wrist, Def. Zone",17,40,L.A,CBJ
17,1,HIT,C C L D D G,C C R D D G,"L.A #74 KING HIT CBJ #21 WISNIEWSKI, Off. Zone",17,25,L.A,CBJ
18,1,MISS,C C L D D G,C R L D D G,"L.A #74 KING, Wrist, Wide of Net, Off. Zone, 17 ft.",17,20,L.A,CBJ
19,1,BLOCK,C C L D D G,C R L D D G,"CBJ #13 ATKINSON BLOCKED BY  L.A #7 SCUDERI, Wrist, Def. Zone",17,11,L.A,CBJ
20,1,TAKE,C C L D D G,C R L D D G,"L.A TAKEAWAY - #8 DOUGHTY, Def. Zone",17,02,L.A,CBJ
21,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,16,59,L.A,CBJ
22,1,FAC,C R L D D G,C C L D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs CBJ #18 UMBERGER,16,59,L.A,CBJ
23,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 30 ft.",16,50,L.A,CBJ
24,1,BLOCK,C R L D D G,C C L D D G,"L.A #14 WILLIAMS BLOCKED BY  CBJ #4 MOORE, Wrist, Def. Zone",16,45,L.A,CBJ
25,1,HIT,C R L D D G,C C L D D G,"L.A #23 BROWN HIT CBJ #6 NIKITIN, Off. Zone",16,39,L.A,CBJ
26,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 28 ft.",16,34,L.A,CBJ
27,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,16,33,L.A,CBJ
28,1,FAC,C R L D D G,C R L D D G,CBJ won Def. Zone - L.A #28 STOLL vs CBJ #19 JOHANSEN,16,33,L.A,CBJ
29,1,HIT,C R L D D G,C R L D D G,"L.A #28 STOLL HIT CBJ #23 LEBDA, Off. Zone",16,29,L.A,CBJ
30,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #28 STOLL, Deflected, Off. Zone, 8 ft.",16,17,L.A,CBJ
31,1,STOP,C R L D D G,C R L D D G,PUCK IN CROWD,16,03,L.A,CBJ
32,1,FAC,C C L D D G,C C R D D G,L.A won Def. Zone - L.A #10 RICHARDS vs CBJ #43 BOYCE,16,03,L.A,CBJ
33,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #9 GILLIES, Wrist, Off. Zone, 41 ft.",15,42,L.A,CBJ
34,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #9 GILLIES, Wrist, Off. Zone, 33 ft.",15,36,L.A,CBJ
35,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #15 DORSETT, Wrist, Off. Zone, 15 ft.",15,30,L.A,CBJ
36,1,STOP,C C L D D G,C C R D D G,PUCK FROZEN,15,28,L.A,CBJ
37,1,FAC,C C L D D G,C C L D D G,L.A won Def. Zone - L.A #24 FRASER vs CBJ #18 UMBERGER,15,28,L.A,CBJ
38,1,HIT,C C L D D G,C C L D D G,"CBJ #5 JOHNSON HIT L.A #13 CLIFFORD, Neu. Zone",15,20,L.A,CBJ
39,1,STOP,C C L D D G,C C L D D G,PUCK IN BENCHES,14,56,L.A,CBJ
40,1,FAC,C R L D D G,C R L D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs CBJ #17 LETESTU,14,56,L.A,CBJ
41,1,TAKE,C R L D D G,C R L D D G,"CBJ TAKEAWAY - #22 PROSPAL, Def. Zone",14,39,L.A,CBJ
42,1,HIT,C R L D D G,C R L D D G,"L.A #23 BROWN HIT CBJ #22 PROSPAL, Neu. Zone",14,34,L.A,CBJ
43,1,GIVE,C C R D D G,C R L D D G,"CBJ GIVEAWAY - #13 ATKINSON, Def. Zone",14,09,L.A,CBJ
44,1,SHOT,C C R D D G,C R L D D G,"L.A ONGOAL - #25 PENNER, Backhand, Off. Zone, 8 ft.",13,58,L.A,CBJ
45,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #25 RUSSELL, Wrist, Off. Zone, 39 ft.",13,42,L.A,CBJ
46,1,HIT,C R L D D G,C C L D D G,"L.A #14 WILLIAMS HIT CBJ #5 JOHNSON, Neu. Zone",12,10,L.A,CBJ
47,1,TAKE,C R L D D G,C C L D D G,"L.A TAKEAWAY - #14 WILLIAMS, Neu. Zone",11,54,L.A,CBJ
48,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #11 KOPITAR, Wrist, Off. Zone, 38 ft.",11,49,L.A,CBJ
49,1,TAKE,C R L D D G,C C L D D G,"CBJ TAKEAWAY - #61 NASH, Def. Zone",11,47,L.A,CBJ
50,1,BLOCK,C R L D D G,C C L D D G,"CBJ #61 NASH BLOCKED BY  L.A #14 WILLIAMS, Wrist, Def. Zone",11,37,L.A,CBJ
51,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #13 CLIFFORD, Wrist, Off. Zone, 52 ft.",11,17,L.A,CBJ
52,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",11,16,L.A,CBJ
53,1,FAC,C C L D D G,C R L D D G,L.A won Off. Zone - L.A #10 RICHARDS vs CBJ #17 LETESTU,11,16,L.A,CBJ
54,1,MISS,C C L D D G,C R L D D G,"L.A #10 RICHARDS, Wrist, Wide of Net, Off. Zone, 39 ft.",11,11,L.A,CBJ
55,1,HIT,C C L D D G,C R L D D G,"L.A #74 KING HIT CBJ #13 ATKINSON, Off. Zone",11,02,L.A,CBJ
56,1,TAKE,C C L D D G,C R L D D G,"CBJ TAKEAWAY - #22 PROSPAL, Off. Zone",10,48,L.A,CBJ
57,1,GOAL,C C L D D G,C R L D D G,"CBJ #17 LETESTU(6), Deflected, Off. Zone, 8 ft.Assists: #21 WISNIEWSKI(19); #22 PROSPAL(32)",10,46,L.A,CBJ
58,1,FAC,C C R D D G,C R L D D G,L.A won Neu. Zone - L.A #22 LEWIS vs CBJ #19 JOHANSEN,10,46,L.A,CBJ
59,1,HIT,C C R D D G,C R L D D G,"CBJ #25 RUSSELL HIT L.A #33 MITCHELL, Off. Zone",10,10,L.A,CBJ
60,1,HIT,C C R D D G,C R L D D G,"CBJ #23 LEBDA HIT L.A #28 STOLL, Def. Zone",10,03,L.A,CBJ
61,1,MISS,C R L D D G,C C L D D G,"CBJ #61 NASH, Wrist, Wide of Net, Off. Zone, 42 ft.",9,39,L.A,CBJ
62,1,GIVE,C C L D D G,C C L D D G,"CBJ GIVEAWAY - #16 BRASSARD, Off. Zone",9,15,L.A,CBJ
63,1,BLOCK,C C L D D G,C C L D D G,"L.A #8 DOUGHTY BLOCKED BY  CBJ #9 GILLIES, Slap, Def. Zone",9,08,L.A,CBJ
64,1,STOP,C C L D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",9,07,L.A,CBJ
65,1,FAC,C C L D D G,C R L D D G,CBJ won Def. Zone - L.A #24 FRASER vs CBJ #19 JOHANSEN,9,07,L.A,CBJ
66,1,BLOCK,C C L D D G,C R L D D G,"CBJ #19 JOHANSEN BLOCKED BY  L.A #26 VOYNOV, Wrist, Def. Zone",8,58,L.A,CBJ
67,1,PENL,C C L D D G,C R L D D G,"L.A #33 MITCHELL Hi-sticking(2 min), Neu. Zone Drawn By: CBJ #8 MAYOROV",8,55,L.A,CBJ
68,1,FAC,C C D D G,C R L D D G,CBJ won Off. Zone - L.A #10 RICHARDS vs CBJ #17 LETESTU,8,55,L.A,CBJ
69,1,SHOT,C C D D G,C R L D D G,"CBJ ONGOAL - #21 WISNIEWSKI, Slap, Off. Zone, 50 ft.",8,45,L.A,CBJ
70,1,MISS,C C D D G,C R L D D G,"CBJ #17 LETESTU, Wrist, Over Net, Off. Zone, 34 ft.",8,16,L.A,CBJ
71,1,SHOT,C C D D G,C R L D D G,"CBJ ONGOAL - #13 ATKINSON, Deflected, Off. Zone, 13 ft.",8,04,L.A,CBJ
72,1,STOP,C C D D G,C R L D D G,PUCK FROZEN,8,02,L.A,CBJ
73,1,FAC,C L D D G,C C R L D G,L.A won Def. Zone - L.A #11 KOPITAR vs CBJ #18 UMBERGER,8,02,L.A,CBJ
74,1,GIVE,C L D D G,C C R L D G,"CBJ GIVEAWAY - #15 DORSETT, Neu. Zone",7,43,L.A,CBJ
75,1,GOAL,C L D D G,C C R L D G,"L.A #11 KOPITAR(20), Wrist, Off. Zone, 10 ft.Assist: #23 BROWN(22)",7,38,L.A,CBJ
76,1,FAC,C C D D G,C C R L D G,CBJ won Neu. Zone - L.A #28 STOLL vs CBJ #18 UMBERGER,7,38,L.A,CBJ
77,1,SHOT,C C D D G,C C R L D G,"CBJ ONGOAL - #61 NASH, Slap, Off. Zone, 46 ft.",7,25,L.A,CBJ
78,1,STOP,C C D D G,C C R L D G,GOALIE STOPPED,7,23,L.A,CBJ
79,1,FAC,C C D D G,C C R L D G,CBJ won Off. Zone - L.A #28 STOLL vs CBJ #18 UMBERGER,7,23,L.A,CBJ
80,1,SHOT,C C D D G,C C R L D G,"CBJ ONGOAL - #16 BRASSARD, Slap, Off. Zone, 50 ft.",7,20,L.A,CBJ
81,1,STOP,C C D D G,C C R L D G,GOALIE STOPPED,7,19,L.A,CBJ
82,1,FAC,C C D D G,C C R L D G,L.A won Def. Zone - L.A #10 RICHARDS vs CBJ #18 UMBERGER,7,19,L.A,CBJ
83,1,SHOT,C C D D D G,C R L D D G,"CBJ ONGOAL - #15 DORSETT, Deflected, Off. Zone, 24 ft.",6,52,L.A,CBJ
84,1,HIT,C C D D D G,C R L D D G,"L.A #7 SCUDERI HIT CBJ #18 UMBERGER, Def. Zone",6,48,L.A,CBJ
85,1,SHOT,C C L D D G,C R R D D G,"CBJ ONGOAL - #8 MAYOROV, Wrist, Off. Zone, 62 ft.",5,55,L.A,CBJ
86,1,HIT,C C L D D G,C R R D D G,"L.A #27 MARTINEZ HIT CBJ #8 MAYOROV, Def. Zone",5,52,L.A,CBJ
87,1,HIT,C R L D D G,C R L D D G,"L.A #26 VOYNOV HIT CBJ #23 LEBDA, Def. Zone",5,22,L.A,CBJ
88,1,GIVE,C R L D D G,C R L D D G,"CBJ GIVEAWAY - #1 MASON, Def. Zone",5,03,L.A,CBJ
89,1,BLOCK,C R L D D G,C R L D D G,"L.A #8 DOUGHTY BLOCKED BY  CBJ #13 ATKINSON, Slap, Def. Zone",4,58,L.A,CBJ
90,1,MISS,C R L D D G,C R L D D G,"L.A #8 DOUGHTY, Wrist, Wide of Net, Off. Zone, 42 ft.",4,54,L.A,CBJ
91,1,HIT,C C L D D G,C C L D D G,"CBJ #61 NASH HIT L.A #8 DOUGHTY, Off. Zone",4,42,L.A,CBJ
92,1,STOP,C C R D D G,C C L D D G,"PUCK IN BENCHES,TV TIMEOUT",4,36,L.A,CBJ
93,1,FAC,C C R D D G,C C R D D G,L.A won Neu. Zone - L.A #28 STOLL vs CBJ #43 BOYCE,4,36,L.A,CBJ
94,1,HIT,C C R D D G,C C R D D G,"L.A #25 PENNER HIT CBJ #9 GILLIES, Neu. Zone",4,21,L.A,CBJ
