n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:08 EST,20,00,PHX,CBJ
2,1,FAC,C R L D D G,C L L D D G,CBJ won Neu. Zone - PHX #22 LANGKOW vs CBJ #16 BRASSARD,20,00,PHX,CBJ
3,1,HIT,C R L D D G,C L L D D G,"PHX #89 BOEDKER HIT CBJ #16 BRASSARD, Def. Zone",19,39,PHX,CBJ
4,1,GIVE,C R L D D G,C L L D D G,"PHX GIVEAWAY - #53 MORRIS, Def. Zone",19,22,PHX,CBJ
5,1,SHOT,C R L D D G,C R L D D G,"PHX ONGOAL - #22 LANGKOW, Deflected, Off. Zone, 12 ft.",19,10,PHX,CBJ
6,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,19,08,PHX,CBJ
7,1,FAC,C R L D D G,C R L D D G,PHX won Off. Zone - PHX #43 POULIOT vs CBJ #26 PAHLSSON,19,08,PHX,CBJ
8,1,HIT,C R L D D G,C R L D D G,"CBJ #26 PAHLSSON HIT PHX #13 WHITNEY, Def. Zone",18,52,PHX,CBJ
9,1,GOAL,C C L D D G,C C R D D G,"PHX #33 AUCOIN(2), Slap, Off. Zone, 62 ft.Assists: #28 KORPIKOSKI(10); #15 GORDON(10)",18,11,PHX,CBJ
10,1,FAC,C C L D D G,C C R D D G,PHX won Neu. Zone - PHX #15 GORDON vs CBJ #50 VERMETTE,18,11,PHX,CBJ
11,1,HIT,C L L D D G,C R L D D G,"CBJ #24 MACKENZIE HIT PHX #23 EKMAN-LARSSON, Off. Zone",17,16,PHX,CBJ
12,1,HIT,C L L D D G,C R L D D G,"CBJ #40 BOLL HIT PHX #33 AUCOIN, Off. Zone",17,14,PHX,CBJ
13,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #14 PYATT, Backhand, Off. Zone, 13 ft.",17,01,PHX,CBJ
14,1,HIT,C L L D D G,C R L D D G,"CBJ #24 MACKENZIE HIT PHX #24 CHIPCHURA, Neu. Zone",16,45,PHX,CBJ
15,1,HIT,C R L D D G,C R L D D G,"CBJ #15 DORSETT HIT PHX #13 WHITNEY, Off. Zone",15,30,PHX,CBJ
16,1,BLOCK,C R L D D G,C R L D D G,"CBJ #25 RUSSELL BLOCKED BY  PHX #23 EKMAN-LARSSON, Wrist, Def. Zone",15,06,PHX,CBJ
17,1,TAKE,C R L D D G,C R L D D G,"CBJ TAKEAWAY - #50 VERMETTE, Off. Zone",15,03,PHX,CBJ
18,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #15 DORSETT, Wrist, Off. Zone, 10 ft.",14,59,PHX,CBJ
19,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,14,58,PHX,CBJ
20,1,FAC,C C L D D G,C C R D D G,CBJ won Off. Zone - PHX #15 GORDON vs CBJ #50 VERMETTE,14,58,PHX,CBJ
21,1,BLOCK,C C L D D G,C C R D D G,"CBJ #19 JOHANSEN BLOCKED BY  PHX #32 ROZSIVAL, Wrist, Def. Zone",14,52,PHX,CBJ
22,1,GOAL,C C L D D G,C C R D D G,"CBJ #33 KUBALIK(1), Deflected, Off. Zone, 11 ft.Assists: #5 JOHNSON(9); #50 VERMETTE(10)",14,28,PHX,CBJ
23,1,FAC,C L L D D G,C R L D D G,CBJ won Neu. Zone - PHX #24 CHIPCHURA vs CBJ #24 MACKENZIE,14,28,PHX,CBJ
24,1,HIT,C L L D D G,C R L D D G,"PHX #23 EKMAN-LARSSON HIT CBJ #24 MACKENZIE, Def. Zone",14,00,PHX,CBJ
25,1,BLOCK,C L L D D G,C R L D D G,"PHX #33 AUCOIN BLOCKED BY  CBJ #34 BYERS, Slap, Def. Zone",13,51,PHX,CBJ
26,1,STOP,C L L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",13,49,PHX,CBJ
27,1,FAC,C R L D D G,C R L D D G,CBJ won Def. Zone - PHX #43 POULIOT vs CBJ #26 PAHLSSON,13,49,PHX,CBJ
28,1,STOP,C R L D D G,C R L D D G,OFFSIDE,13,39,PHX,CBJ
29,1,FAC,C R L D D G,C R L D D G,CBJ won Neu. Zone - PHX #43 POULIOT vs CBJ #26 PAHLSSON,13,39,PHX,CBJ
30,1,HIT,C R L D D G,C R L D D G,"CBJ #16 BRASSARD HIT PHX #16 KLESLA, Off. Zone",13,04,PHX,CBJ
31,1,SHOT,C R L D D G,C L L D D G,"CBJ ONGOAL - #16 BRASSARD, Wrist, Off. Zone, 23 ft.",12,56,PHX,CBJ
32,1,GOAL,C R L D D G,C L L D D G,"CBJ #61 NASH(15), Snap, Off. Zone, 40 ft.Assists: #58 SAVARD(5); #16 BRASSARD(8)",12,51,PHX,CBJ
33,1,FAC,C R L D D G,C L L D D G,CBJ won Neu. Zone - PHX #22 LANGKOW vs CBJ #16 BRASSARD,12,51,PHX,CBJ
34,1,SHOT,C R L D D G,C L L D D G,"PHX ONGOAL - #33 AUCOIN, Slap, Off. Zone, 51 ft.",12,29,PHX,CBJ
35,1,STOP,C R L D D G,C L L D D G,PUCK IN NETTING,12,25,PHX,CBJ
36,1,FAC,C R L D D G,C C R D D G,PHX won Off. Zone - PHX #22 LANGKOW vs CBJ #50 VERMETTE,12,25,PHX,CBJ
37,1,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,12,12,PHX,CBJ
38,1,FAC,C C L D D G,C C R D D G,CBJ won Neu. Zone - PHX #15 GORDON vs CBJ #50 VERMETTE,12,12,PHX,CBJ
39,1,HIT,C C L D D G,C C R D D G,"PHX #53 MORRIS HIT CBJ #19 JOHANSEN, Neu. Zone",12,07,PHX,CBJ
40,1,HIT,C C L D D G,C C R D D G,"CBJ #19 JOHANSEN HIT PHX #8 BRULE, Off. Zone",11,59,PHX,CBJ
41,1,TAKE,C C L D D G,C C R D D G,"CBJ TAKEAWAY - #58 SAVARD, Neu. Zone",11,57,PHX,CBJ
42,1,HIT,C C L D D G,C C R D D G,"CBJ #5 JOHNSON HIT PHX #28 KORPIKOSKI, Def. Zone",11,41,PHX,CBJ
43,1,HIT,C C L D D G,C C R D D G,"CBJ #19 JOHANSEN HIT PHX #15 GORDON, Def. Zone",11,35,PHX,CBJ
44,1,BLOCK,C C L D D G,C R L D D G,"CBJ #50 VERMETTE BLOCKED BY  PHX #32 ROZSIVAL, Wrist, Def. Zone",11,17,PHX,CBJ
45,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #6 NIKITIN, Slap, Off. Zone, 58 ft.",11,09,PHX,CBJ
46,1,HIT,C R L D D G,C C L L D D,"PHX #19 DOAN HIT CBJ #16 BRASSARD, Off. Zone",8,46,PHX,CBJ
47,1,PENL,C R L D D G,C C L L D D,"PHX #19 DOAN Holding(2 min), Off. Zone Drawn By: CBJ #61 NASH",8,45,PHX,CBJ
48,1,STOP,C L D D G,C C L L D D,TV TIMEOUT,8,45,PHX,CBJ
49,1,FAC,C L D D G,C C R D D G,CBJ won Off. Zone - PHX #15 GORDON vs CBJ #50 VERMETTE,8,45,PHX,CBJ
50,1,SHOT,C R D D G,C C R D D G,"CBJ ONGOAL - #5 JOHNSON, Slap, Off. Zone, 54 ft.",7,58,PHX,CBJ
51,1,STOP,C R D D G,C C R D D G,GOALIE STOPPED,7,56,PHX,CBJ
52,1,FAC,C R D D G,C L L D D G,PHX won Def. Zone - PHX #22 LANGKOW vs CBJ #16 BRASSARD,7,56,PHX,CBJ
53,1,SHOT,R L D D G,C L L D D G,"CBJ ONGOAL - #51 TYUTIN, Slap, Off. Zone, 52 ft.",7,19,PHX,CBJ
54,1,BLOCK,R L D D G,C L L D D G,"CBJ #16 BRASSARD BLOCKED BY  PHX #33 AUCOIN, Slap, Def. Zone",7,12,PHX,CBJ
55,1,SHOT,R L D D G,C L L D D G,"CBJ ONGOAL - #22 PROSPAL, Deflected, Off. Zone, 11 ft.",7,02,PHX,CBJ
56,1,SHOT,R L D D G,C L L D D G,"CBJ ONGOAL - #16 BRASSARD, Wrist, Off. Zone, 13 ft.",6,56,PHX,CBJ
57,1,SHOT,R L D D G,C L L D D G,"CBJ ONGOAL - #16 BRASSARD, Wrist, Off. Zone, 11 ft.",6,55,PHX,CBJ
58,1,HIT,C R L D D G,C R L D D G,"CBJ #15 DORSETT HIT PHX #16 KLESLA, Neu. Zone",6,29,PHX,CBJ
59,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #3 METHOT, Slap, Off. Zone, 60 ft.",6,17,PHX,CBJ
60,1,HIT,C R L D D G,C R L D D G,"PHX #19 DOAN HIT CBJ #3 METHOT, Def. Zone",6,17,PHX,CBJ
61,1,HIT,C R L D D G,C R L D D G,"CBJ #3 METHOT HIT PHX #19 DOAN, Def. Zone",6,04,PHX,CBJ
62,1,MISS,C L L D D G,C R L D D G,"PHX #22 LANGKOW, Snap, Wide of Net, Off. Zone, 17 ft.",5,46,PHX,CBJ
63,1,STOP,C L L D D G,C R L D D G,"PUCK FROZEN,TV TIMEOUT",5,37,PHX,CBJ
64,1,FAC,C L L D D G,C R L D D G,CBJ won Off. Zone - PHX #24 CHIPCHURA vs CBJ #24 MACKENZIE,5,37,PHX,CBJ
65,1,HIT,C L L D D G,C R L D D G,"PHX #23 EKMAN-LARSSON HIT CBJ #34 BYERS, Def. Zone",5,30,PHX,CBJ
66,1,HIT,C L L D D G,C R L D D G,"CBJ #40 BOLL HIT PHX #14 PYATT, Neu. Zone",5,27,PHX,CBJ
67,1,STOP,C L L D D G,C R L D D G,OFFSIDE,5,23,PHX,CBJ
68,1,FAC,C L L D D G,C C R D D G,CBJ won Neu. Zone - PHX #24 CHIPCHURA vs CBJ #50 VERMETTE,5,23,PHX,CBJ
69,1,MISS,C L L D D G,C C R D D G,"PHX #24 CHIPCHURA, Wrist, Wide of Net, Off. Zone, 34 ft.",4,51,PHX,CBJ
70,1,HIT,C L L D D G,C C R D D G,"CBJ #5 JOHNSON HIT PHX #14 PYATT, Def. Zone",4,43,PHX,CBJ
