n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 1:09 EST,20,00,VAN,BUF
2,1,FAC,C R L D D G,C C C D D G,VAN won Neu. Zone - VAN #21 SUTTER vs BUF #28 GIRGENSONS,20,00,VAN,BUF
3,1,STOP,C R L D D G,C C C D D G,ICING,19,54,VAN,BUF
4,1,FAC,C R L D D G,C C C D D G,BUF won Off. Zone - VAN #21 SUTTER vs BUF #23 REINHART,19,54,VAN,BUF
5,1,HIT,C R L D D G,C C L D D G,"VAN #18 VIRTANEN HIT BUF #29 MCCABE, Off. Zone",19,21,VAN,BUF
6,1,HIT,C R L D D G,C C L D D G,"VAN #2 HAMHUIS HIT BUF #63 ENNIS, Off. Zone",19,18,VAN,BUF
7,1,STOP,C R L D D G,C R L D D G,ICING,18,54,VAN,BUF
8,1,FAC,C R L D D G,C R L D D G,BUF won Off. Zone - VAN #33 SEDIN vs BUF #90 O'REILLY,18,54,VAN,BUF
9,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #22 SEDIN, Wrist, Neu. Zone, 77 ft.",18,44,VAN,BUF
10,1,GIVE,C R L D D G,C L L D D G,"BUF GIVEAWAY - #6 WEBER, Def. Zone",18,12,VAN,BUF
11,1,SHOT,C R L D D G,C L L D D G,"BUF ONGOAL - #22 LARSSON, Wrist, Off. Zone, 36 ft.",17,59,VAN,BUF
12,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,17,57,VAN,BUF
13,1,FAC,C R L D D G,C L L D D G,BUF won Off. Zone - VAN #91 MCCANN vs BUF #17 LEGWAND,17,57,VAN,BUF
14,1,HIT,C R L D D G,C C C D D G,"BUF #63 ENNIS HIT VAN #2 HAMHUIS, Off. Zone",17,10,VAN,BUF
15,1,MISS,C R L D D G,C C C D D G,"VAN #2 HAMHUIS, Wrist, Wide of Net, Off. Zone, 60 ft.",16,54,VAN,BUF
16,1,HIT,C R L D D G,C C C D D G,"BUF #29 MCCABE HIT VAN #21 SUTTER, Def. Zone",16,43,VAN,BUF
17,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #90 O'REILLY, Wrist, Off. Zone, 43 ft.",16,15,VAN,BUF
18,1,HIT,C R L D D G,C R L D D G,"BUF #12 GIONTA HIT VAN #27 HUTTON, Neu. Zone",15,47,VAN,BUF
19,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #53 HORVAT, Backhand, Off. Zone, 33 ft.",15,44,VAN,BUF
20,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #27 HUTTON, Wrist, Off. Zone, 59 ft.",15,39,VAN,BUF
21,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,15,38,VAN,BUF
22,1,FAC,C R L D D G,C L L D D G,BUF won Def. Zone - VAN #53 HORVAT vs BUF #15 EICHEL,15,38,VAN,BUF
23,1,GIVE,C R L D D G,C L L D D G,"VAN GIVEAWAY - #53 HORVAT, Off. Zone",14,53,VAN,BUF
