n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,VGK
2,1,PGEND,,, ,20,00,TOR,VGK
3,1,ANTHEM,,, ,20,00,TOR,VGK
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 12:39 PST,20,00,TOR,VGK
5,1,FAC,C C C D D G,C C R D D G,VGK won Neu. Zone - TOR #34 MATTHEWS vs VGK #81 MARCHESSAULT,20,00,TOR,VGK
6,1,GIVE,C C C D D G,C C R D D G,"VGK GIVEAWAY - #71 KARLSSON, Def. Zone",19,51,TOR,VGK
7,1,MISS,C C C D D G,C C R D D G,"TOR #11 HYMAN, Wrap-around, Goalpost, Off. Zone, 14 ft.",19,47,TOR,VGK
8,1,BLOCK,C C C D D G,C C R D D G,"TOR #44 RIELLY BLOCKED BY  VGK #88 SCHMIDT, Wrist, Def. Zone",19,39,TOR,VGK
9,1,STOP,C C C D D G,C C R D D G,ICING,19,37,TOR,VGK
10,1,FAC,C C R D D G,C C R D D G,TOR won Off. Zone - TOR #28 BROWN vs VGK #71 KARLSSON,19,37,TOR,VGK
11,1,MISS,C C R D D G,C C R D D G,"TOR #52 MARINCIN, Wrist, Over Net, Off. Zone, 57 ft.",19,28,TOR,VGK
12,1,HIT,C C L D D G,L L L D D G,"VGK #6 MILLER HIT TOR #16 MARNER, Neu. Zone",18,53,TOR,VGK
13,1,HIT,C C L D D G,C L L D D G,"VGK #5 ENGELLAND HIT TOR #25 VAN RIEMSDYK, Def. Zone",18,22,TOR,VGK
14,1,HIT,C C L D D G,C L L D D G,"TOR #55 BORGMAN HIT VGK #13 LEIPSIC, Def. Zone",18,11,TOR,VGK
15,1,GIVE,C L L D D G,C R L D D G,"VGK GIVEAWAY - #5 ENGELLAND, Def. Zone",18,00,TOR,VGK
16,1,BLOCK,C L L D D G,R L L D D G,"VGK #89 TUCH BLOCKED BY  TOR #52 MARINCIN, Wrist, Def. Zone",17,43,TOR,VGK
17,1,GOAL,C L L D D G,R L L D D G,"VGK #41 BELLEMARE(4), Backhand, Off. Zone, 12 ft.Assist: #89 TUCH(10)",17,36,TOR,VGK
18,1,FAC,C C C D D G,C L L D D G,TOR won Neu. Zone - TOR #34 MATTHEWS vs VGK #41 BELLEMARE,17,36,TOR,VGK
19,1,TAKE,C C C D D G,C L L D D G,"VGK TAKEAWAY - #88 SCHMIDT, Def. Zone",17,22,TOR,VGK
20,1,STOP,C C C D D G,C L L D D G,ICING,17,00,TOR,VGK
21,1,FAC,C C L D D G,C L L D D G,TOR won Off. Zone - TOR #42 BOZAK vs VGK #41 BELLEMARE,17,00,TOR,VGK
22,1,MISS,C C L D D G,C L L D D G,"TOR #52 MARINCIN, Wrist, Wide of Net, Off. Zone, 58 ft.",16,55,TOR,VGK
23,1,TAKE,C C L D D G,C C R D D G,"TOR TAKEAWAY - #16 MARNER, Off. Zone",16,28,TOR,VGK
24,1,STOP,C C R D D G,C C R D D G,ICING,16,03,TOR,VGK
25,1,FAC,C C R D D G,C C R D D G,VGK won Def. Zone - TOR #28 BROWN vs VGK #71 KARLSSON,16,03,TOR,VGK
26,1,GOAL,C C R D D G,C C R D D G,"VGK #71 KARLSSON(18), Slap, Off. Zone, 14 ft.Assists: #19 SMITH(20); #5 ENGELLAND(9)",15,43,TOR,VGK
27,1,FAC,C L L D D G,L L L D D G,TOR won Neu. Zone - TOR #20 MOORE vs VGK #56 HAULA,15,43,TOR,VGK
