n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:15 EST,20,00,OTT,CAR
2,1,FAC,C C R D D G,C C R D D G,CAR won Neu. Zone - OTT #7 TURRIS vs CAR #49 RASK,20,00,OTT,CAR
3,1,BLOCK,C C R D D G,C C R D D G,"OTT #10 PRINCE BLOCKED BY  CAR #26 LILES, Snap, Def. Zone",19,33,OTT,CAR
4,1,GIVE,C C R D D G,C C L D D G,"OTT GIVEAWAY - #61 STONE, Off. Zone",19,11,OTT,CAR
5,1,BLOCK,C C R D D G,C C L D D G,"CAR #14 GERBE BLOCKED BY  OTT #65 KARLSSON, Snap, Def. Zone",19,00,OTT,CAR
6,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,18,59,OTT,CAR
7,1,FAC,C C R D D G,C C L D D G,OTT won Def. Zone - OTT #93 ZIBANEJAD vs CAR #11 STAAL,18,59,OTT,CAR
8,1,BLOCK,C C R D D G,C C L D D G,"OTT #6 RYAN BLOCKED BY  CAR #54 PESCE, Wrist, Def. Zone",18,43,OTT,CAR
9,1,HIT,C R L D D G,C C C D D G,"OTT #74 BOROWIECKI HIT CAR #20 NASH, Def. Zone",17,55,OTT,CAR
10,1,STOP,C R L D D G,C C C D D G,PUCK FROZEN,17,52,OTT,CAR
11,1,FAC,C R L D D G,C C R D D G,CAR won Off. Zone - OTT #27 LAZAR vs CAR #12 STAAL,17,52,OTT,CAR
12,1,BLOCK,C R L D D G,C C R D D G,"CAR #47 JORDAN BLOCKED BY  OTT #25 NEIL, Slap, Def. Zone",17,41,OTT,CAR
13,1,SHOT,C R L D D G,C C R D D G,"CAR ONGOAL - #32 VERSTEEG, Backhand, Off. Zone, 8 ft.",17,24,OTT,CAR
14,1,MISS,C R L D D G,C C R D D G,"CAR #12 STAAL, Wrist, Wide of Net, Off. Zone, 9 ft.",17,22,OTT,CAR
