n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:37 CST,20,00,BOS,DAL
2,1,FAC,C C L D D G,C C L D D G,DAL won Neu. Zone - BOS #34 SODERBERG vs DAL #91 SEGUIN,20,00,BOS,DAL
3,1,SHOT,C L L D D G,C C L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 11 ft.",19,52,BOS,DAL
4,1,PENL,C L L D D G,C C L D D G,"BOS #54 MCQUAID Tripping(2 min), Def. Zone Drawn By: DAL #14 BENN",19,51,BOS,DAL
5,1,FAC,C L D D G,C C C L D G,BOS won Def. Zone - BOS #37 BERGERON vs DAL #14 BENN,19,51,BOS,DAL
6,1,HIT,C L D D G,C C C L D G,"BOS #33 CHARA HIT DAL #20 EAKIN, Def. Zone",19,29,BOS,DAL
7,1,MISS,C L D D G,C C C L D G,"DAL #3 KLINGBERG, Wrist, Wide of Net, Off. Zone, 44 ft.",19,26,BOS,DAL
8,1,GIVE,C L D D G,C C C L D G,"DAL GIVEAWAY - #14 BENN, Off. Zone",19,17,BOS,DAL
9,1,BLOCK,C L D D G,C R L D D G,"DAL #4 DEMERS BLOCKED BY  BOS #23 KELLY, Snap, Def. Zone",18,50,BOS,DAL
10,1,BLOCK,C L D D G,C R L D D G,"DAL #72 COLE BLOCKED BY  BOS #44 SEIDENBERG, Wrist, Def. Zone",18,34,BOS,DAL
11,1,BLOCK,C L D D G,C C C L D G,"DAL #91 SEGUIN BLOCKED BY  BOS #86 MILLER, Wrist, Def. Zone",17,53,BOS,DAL
12,1,MISS,C L D D D G,C C C D D G,"DAL #90 SPEZZA, Slap, Wide of Net, Off. Zone, 39 ft.",17,44,BOS,DAL
13,1,SHOT,C C L D D G,C C L D D G,"BOS ONGOAL - #23 KELLY, Wrist, Off. Zone, 45 ft.",16,52,BOS,DAL
14,1,GIVE,C C L D D G,C C L D D G,"BOS GIVEAWAY - #40 RASK, Def. Zone",16,37,BOS,DAL
15,1,BLOCK,C C L D D G,C C L D D G,"BOS #34 SODERBERG BLOCKED BY  DAL #24 BENN, Wrist, Def. Zone",16,06,BOS,DAL
16,1,PENL,C C L D D G,C C L D D G,"DAL #24 BENN Tripping(2 min), Def. Zone Drawn By: BOS #21 ERIKSSON",16,02,BOS,DAL
17,1,FAC,C R L D D G,C C D D G,DAL won Def. Zone - BOS #46 KREJCI vs DAL #20 EAKIN,16,02,BOS,DAL
18,1,HIT,C R L D D G,C C D D G,"DAL #20 EAKIN HIT BOS #47 KRUG, Off. Zone",15,52,BOS,DAL
19,1,SHOT,C C R L D G,L L D D G,"BOS ONGOAL - #18 SMITH, Wrist, Off. Zone, 54 ft.",14,54,BOS,DAL
20,1,GIVE,C C R L D G,L L D D G,"DAL GIVEAWAY - #21 ROUSSEL, Def. Zone",14,50,BOS,DAL
21,1,SHOT,C C R L D G,L L D D G,"BOS ONGOAL - #27 HAMILTON, Wrist, Off. Zone, 60 ft.",14,38,BOS,DAL
22,1,STOP,C C R L D G,L L D D G,GOALIE STOPPED,14,37,BOS,DAL
23,1,FAC,C C R L D G,C L D D G,BOS won Off. Zone - BOS #37 BERGERON vs DAL #14 BENN,14,37,BOS,DAL
24,1,SHOT,C C R L D G,C L D D G,"BOS ONGOAL - #18 SMITH, Wrist, Off. Zone, 51 ft.",14,32,BOS,DAL
25,1,HIT,C R L D D G,L L D D G,"DAL #21 ROUSSEL HIT BOS #17 LUCIC, Def. Zone",14,03,BOS,DAL
26,1,PENL,C R L D D G,C R L D D G,"DAL TEAM Too many men/ice - bench(2 min) Served By: #90 SPEZZA, Neu. Zone",13,49,BOS,DAL
27,1,FAC,C C R L D G,C C D D G,DAL won Def. Zone - BOS #37 BERGERON vs DAL #20 EAKIN,13,49,BOS,DAL
28,1,MISS,C C R L D G,C C D D G,"BOS #37 BERGERON, Slap, Wide of Net, Off. Zone, 34 ft.",13,20,BOS,DAL
29,1,BLOCK,C C R L D G,C C D D G,"BOS #18 SMITH BLOCKED BY  DAL #5 OLEKSIAK, Wrist, Def. Zone",13,07,BOS,DAL
30,1,MISS,C C R L D G,C C D D G,"BOS #37 BERGERON, Snap, Hit Crossbar, Off. Zone, 30 ft.",13,02,BOS,DAL
31,1,BLOCK,C C R L D G,C C D D G,"BOS #27 HAMILTON BLOCKED BY  DAL #16 GARBUTT, Slap, Def. Zone",12,49,BOS,DAL
32,1,MISS,C C R L D G,C C D D G,"BOS #18 SMITH, Wrist, Wide of Net, Off. Zone, 42 ft.",12,41,BOS,DAL
33,1,BLOCK,C C R L D G,C C D D G,"BOS #18 SMITH BLOCKED BY  DAL #16 GARBUTT, Wrist, Def. Zone",12,40,BOS,DAL
