n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,PIT
2,1,PGEND,,, ,20,00,WSH,PIT
3,1,ANTHEM,,, ,20,00,WSH,PIT
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:10 EST,20,00,WSH,PIT
5,1,FAC,C R L D D G,C C C D D G,PIT won Neu. Zone - WSH #19 BACKSTROM vs PIT #87 CROSBY,20,00,WSH,PIT
6,1,HIT,C R L D D G,C C C D D G,"WSH #8 OVECHKIN HIT PIT #59 GUENTZEL, Def. Zone",19,39,WSH,PIT
7,1,HIT,C R R D D G,C C R D D G,"PIT #6 MARINO HIT WSH #77 OSHIE, Def. Zone",19,09,WSH,PIT
8,1,HIT,C R R D D G,C R L D D G,"WSH #9 ORLOV HIT PIT #71 MALKIN, Def. Zone",18,59,WSH,PIT
9,1,STOP,C R R D D G,C R L D D G,ICING,18,56,WSH,PIT
10,1,FAC,C R R D D G,C R L D D G,WSH won Def. Zone - WSH #20 ELLER vs PIT #71 MALKIN,18,56,WSH,PIT
11,1,HIT,C R R D D G,C R L D D G,"WSH #14 PANIK HIT PIT #28 PETTERSSON, Off. Zone",18,23,WSH,PIT
12,1,HIT,C R R D D G,C R L D D G,"PIT #6 MARINO HIT WSH #10 SPRONG, Def. Zone",18,14,WSH,PIT
13,1,HIT,C R L D D G,C R L D D G,"WSH #4 DILLON HIT PIT #16 ZUCKER, Neu. Zone",18,08,WSH,PIT
14,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #13 VRANA, Snap, Off. Zone, 46 ft.",17,55,WSH,PIT
15,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,54,WSH,PIT
16,1,FAC,C R L D D G,C C R D D G,PIT won Def. Zone - WSH #19 BACKSTROM vs PIT #53 BLUEGER,17,54,WSH,PIT
17,1,HIT,C R L D D G,C C R D D G,"PIT #42 KAPANEN HIT WSH #4 DILLON, Off. Zone",17,20,WSH,PIT
18,1,SHOT,C R L D D G,C C C D D G,"WSH ONGOAL - #21 HATHAWAY, Wrist, Off. Zone, 36 ft.",17,05,WSH,PIT
19,1,HIT,C R L D D G,C C C D D G,"PIT #2 RUHWEDEL HIT WSH #21 HATHAWAY, Neu. Zone",16,51,WSH,PIT
20,1,STOP,C R L D D G,C C C D D G,PUCK IN BENCHES,16,49,WSH,PIT
21,1,FAC,C R R D D G,C C L D D G,WSH won Neu. Zone - WSH #20 ELLER vs PIT #14 JANKOWSKI,16,49,WSH,PIT
22,1,STOP,C R L D D G,C R L D D G,OFFSIDE,16,02,WSH,PIT
23,1,FAC,C R L D D G,C R L D D G,PIT won Neu. Zone - WSH #92 KUZNETSOV vs PIT #71 MALKIN,16,02,WSH,PIT
24,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #10 SPRONG, Snap, Off. Zone, 56 ft.",15,49,WSH,PIT
25,1,MISS,C R L D D G,C R L D D G,"PIT #58 LETANG, Wrist, Wide of Net, Off. Zone, 53 ft.",15,36,WSH,PIT
26,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,15,35,WSH,PIT
27,1,FAC,C R R D D G,C C C D D G,PIT won Off. Zone - WSH #20 ELLER vs PIT #87 CROSBY,15,35,WSH,PIT
28,1,BLOCK,C R R D D G,C C C D D G,"PIT #50 RIIKOLA BLOCKED BY  WSH #4 DILLON, Slap, Def. Zone",15,10,WSH,PIT
29,1,GOAL,C R R D D G,C C C D D G,"WSH #20 ELLER(1), Wrist, Off. Zone, 26 ft.Assists: #77 OSHIE(3); #14 PANIK(1)",15,05,WSH,PIT
30,1,FAC,C R L D D G,C C R D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs PIT #7 SCEVIOUR,15,05,WSH,PIT
31,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #74 CARLSON, Wrist, Off. Zone, 54 ft.",14,46,WSH,PIT
32,1,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,14,35,WSH,PIT
33,1,FAC,C R L D D G,C R L D D G,PIT won Def. Zone - WSH #10 SPRONG vs PIT #71 MALKIN,14,35,WSH,PIT
34,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #26 DOWD, Backhand, Off. Zone, 10 ft.",13,07,WSH,PIT
35,1,HIT,C R R D D G,C C L D D G,"PIT #58 LETANG HIT WSH #20 ELLER, Def. Zone",12,56,WSH,PIT
36,1,HIT,C R R D D G,C C L D D G,"PIT #13 TANEV HIT WSH #77 OSHIE, Def. Zone",12,44,WSH,PIT
37,1,SHOT,C R R D D G,C C C D D G,"PIT ONGOAL - #59 GUENTZEL, Tip-In, Off. Zone, 20 ft.",12,24,WSH,PIT
38,1,STOP,C R R D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,23,WSH,PIT
39,1,FAC,C R L D D G,C C C D D G,PIT won Off. Zone - WSH #26 DOWD vs PIT #87 CROSBY,12,23,WSH,PIT
40,1,BLOCK,C R L D D G,C C C D D G,"PIT #2 RUHWEDEL BLOCKED BY  WSH #74 CARLSON, Slap, Def. Zone",12,20,WSH,PIT
41,1,HIT,C R L D D G,C C C D D G,"WSH #26 DOWD HIT PIT #50 RIIKOLA, Off. Zone",11,57,WSH,PIT
42,1,HIT,C R L D D G,C C C D D G,"WSH #21 HATHAWAY HIT PIT #2 RUHWEDEL, Off. Zone",11,49,WSH,PIT
43,1,HIT,C R L D D G,C C L D D G,"PIT #13 TANEV HIT WSH #3 JENSEN, Off. Zone",11,12,WSH,PIT
44,1,BLOCK,C R L D D G,C C L D D G,"WSH #19 BACKSTROM BLOCKED BY  PIT #58 LETANG, Snap, Def. Zone",11,01,WSH,PIT
45,1,BLOCK,C R L D D G,C R L D D G,"WSH #92 KUZNETSOV BLOCKED BY  PIT #28 PETTERSSON, Snap, Def. Zone",10,45,WSH,PIT
46,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #10 SPRONG, Snap, Off. Zone, 33 ft.",10,28,WSH,PIT
47,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),10,27,WSH,PIT
48,1,FAC,C R R D D G,C C R D D G,PIT won Def. Zone - WSH #20 ELLER vs PIT #53 BLUEGER,10,27,WSH,PIT
49,1,HIT,C R R D D G,C C R D D G,"WSH #77 OSHIE HIT PIT #7 SCEVIOUR, Off. Zone",10,17,WSH,PIT
50,1,HIT,C R R D D G,C C R D D G,"PIT #28 PETTERSSON HIT WSH #77 OSHIE, Def. Zone",10,09,WSH,PIT
51,1,BLOCK,C R R D D G,C C R D D G,"WSH #74 CARLSON BLOCKED BY  PIT #28 PETTERSSON, Snap, Def. Zone",10,04,WSH,PIT
52,1,TAKE,C R L D D G,C C C D D G,"PIT TAKEAWAY - #87 CROSBY, Off. Zone",9,37,WSH,PIT
53,1,BLOCK,C R L D D G,C C C D D G,"WSH #33 CHARA BLOCKED BY  PIT #9 RODRIGUES, Snap, Off. Zone",9,37,WSH,PIT
54,1,HIT,C R L D D G,C C C D D G,"PIT #8 DUMOULIN HIT WSH #43 WILSON, Def. Zone",9,19,WSH,PIT
55,1,STOP,C R L D D G,C R L D D G,"PUCK FROZEN,TV TIMEOUT",8,59,WSH,PIT
56,1,FAC,C R L D D G,C R L D D G,PIT won Def. Zone - WSH #10 SPRONG vs PIT #71 MALKIN,8,59,WSH,PIT
57,1,BLOCK,C R L D D G,C R L D D G,"PIT #50 RIIKOLA BLOCKED BY  WSH #2 SCHULTZ, Wrist, Def. Zone",8,23,WSH,PIT
58,1,HIT,C R L D D G,C R L D D G,"WSH #13 VRANA HIT PIT #50 RIIKOLA, Neu. Zone",8,22,WSH,PIT
59,1,STOP,C R L D D G,C R L D D G,OFFSIDE,8,20,WSH,PIT
60,1,FAC,C R L D D G,C C L D D G,PIT won Neu. Zone - WSH #26 DOWD vs PIT #14 JANKOWSKI,8,20,WSH,PIT
61,1,STOP,C R L D D G,C C L D D G,PUCK IN BENCHES,8,12,WSH,PIT
