n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:17 CST,20,00,DET,STL
2,1,FAC,C C L D D G,C R L D D G,STL won Neu. Zone - DET #40 ZETTERBERG vs STL #42 BACKES,20,00,DET,STL
3,1,BLOCK,C C L D D G,C R L D D G,"DET #13 DATSYUK BLOCKED BY  STL #27 PIETRANGELO, Wrist, Def. Zone",19,51,DET,STL
4,1,MISS,C C L D D G,C R L D D G,"DET #40 ZETTERBERG, Backhand, Wide of Net, Off. Zone, 22 ft.",19,47,DET,STL
5,1,STOP,C C L D D G,C R L D D G,PUCK FROZEN,19,46,DET,STL
6,1,FAC,C C L D D G,C R L D D G,STL won Def. Zone - DET #40 ZETTERBERG vs STL #42 BACKES,19,46,DET,STL
7,1,HIT,C C L D D G,C R L D D G,"STL #42 BACKES HIT DET #24 BRUNNER, Def. Zone",19,35,DET,STL
8,1,HIT,C C L D D G,C R L D D G,"STL #42 BACKES HIT DET #40 ZETTERBERG, Def. Zone",19,18,DET,STL
9,1,HIT,C C R D D G,C R L D D G,"DET #93 FRANZEN HIT STL #28 COLE, Off. Zone",19,05,DET,STL
10,1,BLOCK,C C R D D G,C C R D D G,"STL #9 SCHWARTZ BLOCKED BY  DET #2 SMITH, Snap, Def. Zone",18,39,DET,STL
11,1,STOP,C C R D D G,C C R D D G,PUCK IN NETTING,18,38,DET,STL
12,1,PENL,C C R D D G,C C R D D G,"STL #25 STEWART Roughing(2 min), Off. Zone Drawn By: DET #2 SMITH",18,38,DET,STL
13,1,FAC,C C C L D G,C C D D G,STL won Def. Zone - DET #40 ZETTERBERG vs STL #20 STEEN,18,38,DET,STL
14,1,SHOT,C C C L D G,C C D D G,"STL ONGOAL - #20 STEEN, Wrist, Off. Zone, 8 ft.",18,26,DET,STL
15,1,STOP,C C C L D G,C C D D G,GOALIE STOPPED,18,25,DET,STL
16,1,FAC,C C C L D G,C C D D G,STL won Off. Zone - DET #40 ZETTERBERG vs STL #12 NICHOL,18,25,DET,STL
17,1,MISS,C C C L D G,C C D D G,"STL #27 PIETRANGELO, Slap, Wide of Net, Off. Zone, 55 ft.",18,21,DET,STL
18,1,HIT,C C C L D G,C C D D G,"DET #93 FRANZEN HIT STL #5 JACKMAN, Off. Zone",18,00,DET,STL
19,1,SHOT,C C C L D G,C C D D G,"DET ONGOAL - #24 BRUNNER, Wrist, Off. Zone, 50 ft.",17,41,DET,STL
20,1,STOP,C C C L D G,C C D D G,GOALIE STOPPED,17,40,DET,STL
21,1,FAC,C R R D D G,C R D D G,STL won Def. Zone - DET #51 FILPPULA vs STL #42 BACKES,17,40,DET,STL
22,1,HIT,C R R D D G,C C D D G,"DET #11 CLEARY HIT STL #46 POLAK, Off. Zone",17,24,DET,STL
23,1,BLOCK,C R R D D G,C C D D G,"DET #18 WHITE BLOCKED BY  STL #74 OSHIE, Slap, Def. Zone",17,09,DET,STL
24,1,TAKE,C R R D D G,C L D D G,"STL TAKEAWAY - #57 PERRON, Def. Zone",16,55,DET,STL
25,1,TAKE,C R R D D G,C L D D G,"DET TAKEAWAY - #51 FILPPULA, Off. Zone",16,52,DET,STL
26,1,HIT,C R L D D G,C R L D D G,"STL #57 PERRON HIT DET #18 WHITE, Off. Zone",16,28,DET,STL
27,1,BLOCK,C R L D D G,C C R D D G,"STL #27 PIETRANGELO BLOCKED BY  DET #20 MILLER, Slap, Def. Zone",16,11,DET,STL
28,1,SHOT,C R L D D G,C C R D D G,"STL ONGOAL - #20 STEEN, Slap, Off. Zone, 56 ft.",16,01,DET,STL
29,1,GIVE,R L L D D G,C R L D D G,"STL GIVEAWAY - #28 COLE, Def. Zone",15,28,DET,STL
30,1,HIT,R L L D D G,C R L D D G,"DET #8 ABDELKADER HIT STL #27 PIETRANGELO, Off. Zone",15,18,DET,STL
31,1,HIT,R L L D D G,C R L D D G,"STL #42 BACKES HIT DET #39 MURSAK, Neu. Zone",15,13,DET,STL
32,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #25 STEWART, Slap, Off. Zone, 55 ft.",14,24,DET,STL
33,1,BLOCK,C C L D D G,C C R D D G,"STL #5 JACKMAN BLOCKED BY  DET #13 DATSYUK, Wrist, Def. Zone",14,12,DET,STL
34,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #9 SCHWARTZ, Wrist, Off. Zone, 7 ft.",13,54,DET,STL
35,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,52,DET,STL
36,1,FAC,C C R D D G,C C R D D G,DET won Def. Zone - DET #51 FILPPULA vs STL #20 STEEN,13,52,DET,STL
37,1,GOAL,C C R D D G,C C R D D G,"STL #91 TARASENKO(1), Wrist, Off. Zone, 16 ft.Assists: #28 COLE(1); #20 STEEN(1)",13,24,DET,STL
38,1,FAC,C C L D D G,C R L D D G,STL won Neu. Zone - DET #40 ZETTERBERG vs STL #42 BACKES,13,24,DET,STL
39,1,MISS,C C L D D G,C R L D D G,"DET #13 DATSYUK, Wrist, Wide of Net, Off. Zone, 33 ft.",12,54,DET,STL
40,1,GIVE,R L L D D G,C C R D D G,"STL GIVEAWAY - #9 SCHWARTZ, Def. Zone",12,26,DET,STL
41,1,MISS,R L L D D G,C C R D D G,"DET #28 COLAIACOVO, Wrist, Wide of Net, Off. Zone, 49 ft.",12,23,DET,STL
42,1,STOP,R L L D D G,C C R D D G,PUCK FROZEN,12,20,DET,STL
43,1,FAC,R L L D D G,C C R D D G,STL won Def. Zone - DET #8 ABDELKADER vs STL #17 SOBOTKA,12,20,DET,STL
44,1,BLOCK,R L L D D G,C C R D D G,"STL #46 POLAK BLOCKED BY  DET #28 COLAIACOVO, Slap, Def. Zone",12,12,DET,STL
45,1,STOP,R L L D D G,C C R D D G,"REFEREE OR LINESMAN,PLAYER INJURY",12,11,DET,STL
46,1,FAC,C R L D D G,C C R D D G,STL won Off. Zone - DET #25 EMMERTON vs STL #17 SOBOTKA,12,11,DET,STL
47,1,BLOCK,C R L D D G,C C R D D G,"STL #4 RUSSELL BLOCKED BY  DET #2 SMITH, Slap, Def. Zone",11,54,DET,STL
48,1,STOP,C R L D D G,C C R D D G,OFFSIDE,11,37,DET,STL
