n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:07 CDT,20,00,CBJ,MIN
2,1,FAC,C C R D D G,C C L D D G,CBJ won Neu. Zone - CBJ #42 ANISIMOV vs MIN #9 KOIVU,19,59,CBJ,MIN
3,1,HIT,C C R D D G,C C L D D G,"MIN #63 COYLE HIT CBJ #42 ANISIMOV, Def. Zone",19,46,CBJ,MIN
4,1,HIT,C C R D D G,C C L D D G,"CBJ #17 DUBINSKY HIT MIN #63 COYLE, Off. Zone",19,44,CBJ,MIN
5,1,PENL,C C R D D G,C C L D D G,"MIN #63 COYLE Match penalty(10 min), Def. Zone Drawn By: CBJ #17 DUBINSKY",19,43,CBJ,MIN
6,1,PENL,C C R D D G,C L D D G,"MIN #63 COYLE Fighting (maj)(5 min) Served By: #16 ZUCKER, Def. Zone Drawn By: CBJ #17 DUBINSKY",19,43,CBJ,MIN
7,1,PENL,C C R D D G,C L D D G,CBJ #17 DUBINSKY Instigator(2 min) Served By: #22 PROSPAL Drawn By: MIN #63 COYLE,19,43,CBJ,MIN
8,1,PENL,C R D D G,C L D D G,"CBJ #17 DUBINSKY Fighting (maj)(5 min), Off. Zone Drawn By: MIN #63 COYLE",19,43,CBJ,MIN
9,1,PENL,C R D D G,C L D D G,"CBJ #17 DUBINSKY Instigator - Misconduct(10 min), Off. Zone",19,43,CBJ,MIN
10,1,FAC,C R D D G,C L D D G,MIN won Neu. Zone - CBJ #55 LETESTU vs MIN #9 KOIVU,19,43,CBJ,MIN
11,1,GIVE,C L D D G,C R D D G,"MIN GIVEAWAY - #96 BOUCHARD, Neu. Zone",18,32,CBJ,MIN
12,1,MISS,C L D D G,C R D D G,"CBJ #18 UMBERGER, Wrist, Over Net, Off. Zone, 46 ft.",18,26,CBJ,MIN
13,1,SHOT,C C D D G,C R D D G,"CBJ ONGOAL - #7 JOHNSON, Wrist, Off. Zone, 47 ft.",17,52,CBJ,MIN
14,1,STOP,C C D D G,C R D D G,PUCK IN NETTING,17,47,CBJ,MIN
15,1,FAC,C C D D G,C L D D G,CBJ won Neu. Zone - CBJ #55 LETESTU vs MIN #9 KOIVU,17,47,CBJ,MIN
16,1,SHOT,C R L D D G,C L D D G,"CBJ ONGOAL - #21 WISNIEWSKI, Slap, Off. Zone, 59 ft.",17,28,CBJ,MIN
17,1,MISS,C C L D D G,C R D D G,"CBJ #71 FOLIGNO, Tip-In, Wide of Net, Off. Zone, 20 ft.",16,15,CBJ,MIN
18,1,GIVE,C R L D D G,C R D D G,"MIN GIVEAWAY - #4 STONER, Def. Zone",14,57,CBJ,MIN
19,1,SHOT,C R L D D G,C R L D D G,"MIN ONGOAL - #21 BRODZIAK, Wrist, Off. Zone, 33 ft.",14,34,CBJ,MIN
20,1,SHOT,C R L D D G,C R L D D G,"MIN ONGOAL - #16 ZUCKER, Slap, Off. Zone, 38 ft.",14,17,CBJ,MIN
21,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #24 MACKENZIE, Snap, Off. Zone, 64 ft.",13,59,CBJ,MIN
22,1,STOP,C R L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",13,49,CBJ,MIN
23,1,FAC,C R L D D G,C R L D D G,MIN won Neu. Zone - CBJ #18 UMBERGER vs MIN #64 GRANLUND,13,49,CBJ,MIN
24,1,GIVE,C R L D D G,C R L D D G,"MIN GIVEAWAY - #4 STONER, Neu. Zone",13,38,CBJ,MIN
