n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:08 EST,20,00,PIT,BUF
2,1,FAC,C L L D D G,C C L D D G,BUF won Neu. Zone - PIT #71 MALKIN vs BUF #8 MCCORMICK,20,00,PIT,BUF
3,1,HIT,C L L D D G,C C L D D G,"PIT #9 DUPUIS HIT BUF #55 RISTOLAINEN, Off. Zone",19,52,PIT,BUF
4,1,HIT,C L L D D G,C C L D D G,"BUF #8 MCCORMICK HIT PIT #41 BORTUZZO, Off. Zone",19,46,PIT,BUF
5,1,MISS,C L L D D G,C C L D D G,"PIT #71 MALKIN, Snap, Wide of Net, Off. Zone, 49 ft.",19,20,PIT,BUF
6,1,MISS,C R L D D G,C C L D D G,"PIT #87 CROSBY, Snap, Wide of Net, Off. Zone, 13 ft.",18,52,PIT,BUF
7,1,GOAL,C R L D D G,C C L D D G,"PIT #58 LETANG(2), Wrist, Off. Zone, 9 ft.Assists: #87 CROSBY(13); #72 HORNQVIST(9)",18,39,PIT,BUF
8,1,FAC,C C R D D G,C R L D D G,BUF won Neu. Zone - PIT #16 SUTTER vs BUF #28 GIRGENSONS,18,39,PIT,BUF
9,1,SHOT,C C R D D G,C R L D D G,"PIT ONGOAL - #4 SCUDERI, Slap, Off. Zone, 59 ft.",18,27,PIT,BUF
10,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,27,PIT,BUF
11,1,FAC,C C R D D G,C C R D D G,PIT won Off. Zone - PIT #16 SUTTER vs BUF #17 MITCHELL,18,27,PIT,BUF
12,1,MISS,C C R D D G,C C R D D G,"PIT #13 SPALING, Slap, Wide of Net, Off. Zone, 38 ft.",18,23,PIT,BUF
13,1,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,18,13,PIT,BUF
14,1,FAC,C C R D D G,C C R D D G,BUF won Neu. Zone - PIT #13 SPALING vs BUF #63 ENNIS,18,13,PIT,BUF
15,1,HIT,C C R D D G,C C R D D G,"PIT #47 DESPRES HIT BUF #17 MITCHELL, Off. Zone",17,58,PIT,BUF
16,1,HIT,C L L D D G,C C R D D G,"BUF #57 MYERS HIT PIT #17 COMEAU, Def. Zone",17,18,PIT,BUF
17,1,SHOT,C L L D D G,C C R D D G,"PIT ONGOAL - #41 BORTUZZO, Slap, Off. Zone, 53 ft.",17,15,PIT,BUF
18,1,HIT,C L L D D G,C R L D D G,"BUF #44 DESLAURIERS HIT PIT #9 DUPUIS, Neu. Zone",17,00,PIT,BUF
19,1,PENL,C L L D D G,C R L D D G,"BUF #21 STAFFORD Hi-sticking(2 min), Neu. Zone Drawn By: PIT #10 EHRHOFF",16,56,PIT,BUF
20,1,FAC,C C R L D G,C C D D G,BUF won Def. Zone - PIT #87 CROSBY vs BUF #8 MCCORMICK,16,56,PIT,BUF
21,1,GOAL,C C R L D G,C R D D G,"PIT #72 HORNQVIST(8), Tip-In, Off. Zone, 21 ft.Assists: #58 LETANG(8); #87 CROSBY(14)",16,29,PIT,BUF
22,1,FAC,C C C D D G,C R L D D G,BUF won Neu. Zone - PIT #87 CROSBY vs BUF #28 GIRGENSONS,16,29,PIT,BUF
23,1,HIT,C C C D D G,C R L D D G,"BUF #24 STRACHAN HIT PIT #57 GOC, Def. Zone",15,59,PIT,BUF
24,1,HIT,C C C D D G,C R L D D G,"BUF #24 STRACHAN HIT PIT #38 SILL, Off. Zone",15,47,PIT,BUF
25,1,MISS,C C R D D G,C R L D D G,"PIT #27 ADAMS, Snap, Wide of Net, Off. Zone, 57 ft.",15,43,PIT,BUF
26,1,HIT,C C R D D G,C R L D D G,"BUF #6 WEBER HIT PIT #57 GOC, Def. Zone",15,38,PIT,BUF
27,1,TAKE,C C R D D G,C C R D D G,"BUF TAKEAWAY - #63 ENNIS, Neu. Zone",14,51,PIT,BUF
28,1,SHOT,C L L D D G,C R L D D G,"PIT ONGOAL - #17 COMEAU, Wrist, Off. Zone, 55 ft.",14,39,PIT,BUF
29,1,STOP,C R L D D G,C C L D D G,"PUCK IN CROWD,TV TIMEOUT",13,15,PIT,BUF
30,1,FAC,C C R D D G,C R L D D G,PIT won Neu. Zone - PIT #16 SUTTER vs BUF #28 GIRGENSONS,13,15,PIT,BUF
31,1,HIT,C C R D D G,C R L D D G,"BUF #6 WEBER HIT PIT #13 SPALING, Def. Zone",12,53,PIT,BUF
32,1,MISS,C C R D D G,C R L D D G,"BUF #28 GIRGENSONS, Tip-In, Wide of Net, Def. Zone, 124 ft.",12,35,PIT,BUF
33,1,HIT,C R L D D G,C C R D D G,"BUF #17 MITCHELL HIT PIT #58 LETANG, Off. Zone",12,15,PIT,BUF
34,1,SHOT,C R L D D G,C C R D D G,"PIT ONGOAL - #72 HORNQVIST, Wrist, Off. Zone, 43 ft.",11,49,PIT,BUF
35,1,STOP,C R L D D G,C R L D D G,OFFSIDE,11,42,PIT,BUF
36,1,FAC,C C R D D G,C R L D D G,BUF won Neu. Zone - PIT #57 GOC vs BUF #19 HODGSON,11,42,PIT,BUF
37,1,SHOT,C C R D D G,C R L D D G,"PIT ONGOAL - #27 ADAMS, Tip-In, Off. Zone, 17 ft.",11,18,PIT,BUF
38,1,MISS,C C R D D G,C R L D D G,"PIT #27 ADAMS, Tip-In, Wide of Net, Off. Zone, 24 ft.",11,13,PIT,BUF
39,1,GIVE,C L L D D G,C C L D D G,"BUF GIVEAWAY - #8 MCCORMICK, Off. Zone",10,47,PIT,BUF
