n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,TOR
2,1,PGEND,,, ,20,00,BOS,TOR
3,1,ANTHEM,,, ,20,00,BOS,TOR
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:22 EST,20,00,BOS,TOR
5,1,FAC,C C R D D G,C C C D D G,BOS won Neu. Zone - BOS #37 BERGERON vs TOR #29 NYLANDER,20,00,BOS,TOR
6,1,GIVE,C C R D D G,C C C D D G,"BOS GIVEAWAY - #37 BERGERON, Off. Zone",19,35,BOS,TOR
7,1,HIT,C C C D D G,C C L D D G,"BOS #55 ACCIARI HIT TOR #16 MARNER, Def. Zone",19,09,BOS,TOR
8,1,BLOCK,C C C D D G,C C L D D G,"TOR #22 ZAITSEV BLOCKED BY  BOS #20 NASH, Snap, Def. Zone",19,06,BOS,TOR
9,1,GIVE,C C C D D G,C C L D D G,"TOR GIVEAWAY - #31 ANDERSEN, Def. Zone",18,55,BOS,TOR
10,1,GIVE,C C C D D G,C C L D D G,"BOS GIVEAWAY - #33 CHARA, Off. Zone",18,51,BOS,TOR
11,1,SHOT,C C C D D G,C R L D D G,"TOR ONGOAL - #25 VAN RIEMSDYK, Snap, Off. Zone, 32 ft.",18,45,BOS,TOR
12,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,18,45,BOS,TOR
13,1,FAC,C R L D D G,C C R D D G,TOR won Off. Zone - BOS #21 SZWARZ vs TOR #12 MARLEAU,18,45,BOS,TOR
14,1,BLOCK,C R L D D G,C C R D D G,"TOR #55 BORGMAN BLOCKED BY  BOS #21 SZWARZ, Snap, Def. Zone",18,30,BOS,TOR
15,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #52 KURALY, Snap, Off. Zone, 28 ft.",18,24,BOS,TOR
16,1,STOP,C R L D D G,C C R D D G,OFFSIDE,18,17,BOS,TOR
17,1,FAC,C R L D D G,C C R D D G,TOR won Neu. Zone - BOS #21 SZWARZ vs TOR #11 HYMAN,18,17,BOS,TOR
18,1,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,18,08,BOS,TOR
19,1,FAC,C L L D D G,C L L D D G,TOR won Neu. Zone - BOS #52 KURALY vs TOR #20 MOORE,18,08,BOS,TOR
20,1,HIT,C L L D D G,C L L D D G,"BOS #52 KURALY HIT TOR #15 MARTIN, Neu. Zone",17,52,BOS,TOR
21,1,MISS,C L L D D G,C L L D D G,"TOR #8 CARRICK, Slap, Wide of Net, Off. Zone, 54 ft.",17,45,BOS,TOR
22,1,HIT,C L L D D G,C L L D D G,"TOR #15 MARTIN HIT BOS #25 CARLO, Off. Zone",17,38,BOS,TOR
23,1,HIT,C L L D D G,C L L D D G,"TOR #15 MARTIN HIT BOS #52 KURALY, Off. Zone",17,31,BOS,TOR
24,1,STOP,C L L D D G,C L L D D G,PUCK IN NETTING,17,31,BOS,TOR
25,1,FAC,C C R D D G,C C C D D G,TOR won Off. Zone - BOS #37 BERGERON vs TOR #43 KADRI,17,31,BOS,TOR
26,1,HIT,C C R D D G,C C C D D G,"TOR #2 HAINSEY HIT BOS #63 MARCHAND, Def. Zone",17,03,BOS,TOR
27,1,HIT,C C R D D G,C C C D D G,"BOS #88 PASTRNAK HIT TOR #43 KADRI, Def. Zone",16,57,BOS,TOR
28,1,GIVE,C C R D D G,C C C D D G,"TOR GIVEAWAY - #2 HAINSEY, Neu. Zone",16,44,BOS,TOR
29,1,BLOCK,C C C D D G,C C R D D G,"BOS #14 POSTMA BLOCKED BY  TOR #12 MARLEAU, Slap, Def. Zone",16,39,BOS,TOR
30,1,HIT,C C C D D G,C C R D D G,"BOS #14 POSTMA HIT TOR #11 HYMAN, Neu. Zone",16,30,BOS,TOR
31,1,HIT,C C C D D G,C C R D D G,"TOR #11 HYMAN HIT BOS #86 MILLER, Off. Zone",16,07,BOS,TOR
