n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,R R L D D G,Period Start- Local time: 7:38 CDT,20,00,CAR,WPG
2,1,FAC,C C R D D G,R R L D D G,CAR won Neu. Zone - CAR #12 STAAL vs WPG #18 LITTLE,20,00,CAR,WPG
3,1,HIT,C C R D D G,R R L D D G,"CAR #28 FAULK HIT WPG #16 LADD, Def. Zone",19,32,CAR,WPG
4,1,STOP,C C R D D G,R R L D D G,PUCK FROZEN,19,28,CAR,WPG
5,1,FAC,R L L D D G,C C L D D G,WPG won Off. Zone - CAR #15 RUUTU vs WPG #13 WELLWOOD,19,28,CAR,WPG
6,1,HIT,R L L D D G,C C L D D G,"CAR #15 RUUTU HIT WPG #9 KANE, Neu. Zone",18,51,CAR,WPG
7,1,HIT,C R R D D G,C R R D D G,"WPG #20 MIETTINEN HIT CAR #4 MCBAIN, Off. Zone",18,31,CAR,WPG
8,1,HIT,C R D D D G,C R R D D G,"CAR #27 JOSLIN HIT WPG #5 STUART, Neu. Zone",17,45,CAR,WPG
9,1,STOP,C R D D D G,C R L D D G,ICING,17,34,CAR,WPG
10,1,FAC,C C D D D G,R R L D D G,CAR won Def. Zone - CAR #37 BRENT vs WPG #18 LITTLE,17,34,CAR,WPG
11,1,HIT,C C R D D G,R R L D D G,"WPG #16 LADD HIT CAR #24 SANGUINETTI, Off. Zone",17,17,CAR,WPG
12,1,HIT,C C R D D G,R R L D D G,"CAR #59 LAROSE HIT WPG #16 LADD, Off. Zone",16,59,CAR,WPG
13,1,HIT,C C R D D G,R R L D D G,"CAR #5 ALLEN HIT WPG #26 WHEELER, Off. Zone",16,57,CAR,WPG
14,1,BLOCK,C C R D D G,R R L D D G,"WPG #4 BOGOSIAN BLOCKED BY  CAR #6 GLEASON, Wrist, Def. Zone",16,43,CAR,WPG
15,1,BLOCK,C C R D D G,R R L D D G,"WPG #6 HAINSEY BLOCKED BY  CAR #5 ALLEN, Snap, Def. Zone",16,37,CAR,WPG
16,1,BLOCK,C C R D D G,R R L D D G,"WPG #16 LADD BLOCKED BY  CAR #6 GLEASON, Snap, Def. Zone",16,32,CAR,WPG
17,1,BLOCK,C C R D D G,R R L D D G,"WPG #16 LADD BLOCKED BY  CAR #6 GLEASON, Snap, Def. Zone",16,24,CAR,WPG
18,1,HIT,C C R D D G,R R L D D G,"CAR #6 GLEASON HIT WPG #18 LITTLE, Def. Zone",16,23,CAR,WPG
19,1,HIT,R L L D D G,C R L D D G,"CAR #44 HARRISON HIT WPG #46 MACHACEK, Def. Zone",15,56,CAR,WPG
20,1,SHOT,R L L D D G,C R L D D G,"WPG ONGOAL - #19 SLATER, Wrap-around, Off. Zone, 7 ft.",15,52,CAR,WPG
21,1,STOP,R L L D D G,C R L D D G,GOALIE STOPPED,15,52,CAR,WPG
22,1,PENL,R L L D D G,C R L D D G,"CAR #36 JOKINEN Slashing(2 min), Def. Zone Drawn By: WPG #19 SLATER",15,52,CAR,WPG
23,1,FAC,C R D D G,C C C L D G,WPG won Off. Zone - CAR #12 STAAL vs WPG #13 WELLWOOD,15,52,CAR,WPG
24,1,GIVE,C R D D G,C C C L D G,"CAR GIVEAWAY - #12 STAAL, Def. Zone",15,37,CAR,WPG
25,1,MISS,C R D D G,C C C L D G,"WPG #9 KANE, Wrist, Wide of Net, Off. Zone, 32 ft.",15,27,CAR,WPG
26,1,SHOT,C R D D G,C C C L D G,"WPG ONGOAL - #39 ENSTROM, Slap, Off. Zone, 58 ft.",15,22,CAR,WPG
27,1,HIT,C R D D G,C C C L D G,"CAR #5 ALLEN HIT WPG #13 WELLWOOD, Neu. Zone",15,09,CAR,WPG
28,1,STOP,C R D D G,C C L L D G,OFFSIDE,14,53,CAR,WPG
29,1,FAC,C C D D G,R R R L D G,WPG won Neu. Zone - CAR #12 STAAL vs WPG #18 LITTLE,14,53,CAR,WPG
30,1,MISS,C C D D G,R R R L D G,"WPG #16 LADD, Snap, Goalpost, Off. Zone, 23 ft.",14,17,CAR,WPG
31,1,GIVE,C C D D G,R R L D D G,"WPG GIVEAWAY - #33 BYFUGLIEN, Neu. Zone",13,58,CAR,WPG
32,1,SHOT,C C D D G,C R L D D G,"CAR ONGOAL - #16 SUTTER, Slap, Off. Zone, 41 ft.",13,56,CAR,WPG
33,1,HIT,C R D D G,C R L D D G,"WPG #33 BYFUGLIEN HIT CAR #16 SUTTER, Def. Zone",13,53,CAR,WPG
34,1,HIT,R R L D D G,C R L D D G,"WPG #46 MACHACEK HIT CAR #14 NODL, Off. Zone",13,15,CAR,WPG
35,1,HIT,C R L D D G,C R L D D G,"CAR #15 RUUTU HIT WPG #5 STUART, Off. Zone",12,57,CAR,WPG
36,1,SHOT,C R D D D G,C R R D D G,"WPG ONGOAL - #20 MIETTINEN, Wrist, Off. Zone, 32 ft.",12,46,CAR,WPG
37,1,HIT,C R D D D G,C R R D D G,"CAR #6 GLEASON HIT WPG #20 MIETTINEN, Def. Zone",12,42,CAR,WPG
38,1,BLOCK,C R D D D G,C R R D D G,"WPG #5 STUART BLOCKED BY  CAR #27 JOSLIN, Slap, Def. Zone",12,39,CAR,WPG
39,1,HIT,C R D D D G,C R R D D G,"WPG #80 ANTROPOV HIT CAR #37 BRENT, Off. Zone",12,34,CAR,WPG
40,1,PENL,C R D D D G,C R R D D G,"CAR #27 JOSLIN Cross checking(2 min), Def. Zone Drawn By: WPG #80 ANTROPOV",12,30,CAR,WPG
41,1,STOP,C R D D G,C R R D D G,TV TIMEOUT,12,30,CAR,WPG
42,1,FAC,R L D D G,R R R L D G,WPG won Off. Zone - CAR #36 JOKINEN vs WPG #18 LITTLE,12,30,CAR,WPG
43,1,GIVE,R L D D G,R R R L D G,"WPG GIVEAWAY - #16 LADD, Off. Zone",12,25,CAR,WPG
44,1,GOAL,R L D D G,R R R L D G,"CAR #36 JOKINEN(11), Wrist, Off. Zone, 9 ft.",12,19,CAR,WPG
45,1,FAC,C C D D G,R R R L D G,WPG won Neu. Zone - CAR #12 STAAL vs WPG #18 LITTLE,12,19,CAR,WPG
46,1,SHOT,C C D D G,R R R L D G,"WPG ONGOAL - #16 LADD, Wrist, Off. Zone, 14 ft.",11,59,CAR,WPG
47,1,PENL,C C D D G,R R R L D G,"CAR #5 ALLEN Boarding(2 min), Def. Zone Drawn By: WPG #14 STAPLETON",11,55,CAR,WPG
48,1,FAC,L D D G,R R L D D G,WPG won Off. Zone - CAR #36 JOKINEN vs WPG #18 LITTLE,11,55,CAR,WPG
49,1,SHOT,L D D G,R R L D D G,"WPG ONGOAL - #18 LITTLE, Slap, Off. Zone, 51 ft.",11,35,CAR,WPG
50,1,MISS,L D D G,R R L D D G,"WPG #33 BYFUGLIEN, Slap, Wide of Net, Off. Zone, 33 ft.",11,24,CAR,WPG
51,1,BLOCK,L D D G,R R L D D G,"WPG #39 ENSTROM BLOCKED BY  CAR #36 JOKINEN, Snap, Def. Zone",11,09,CAR,WPG
52,1,SHOT,C D D G,R R L D D G,"WPG ONGOAL - #39 ENSTROM, Slap, Off. Zone, 29 ft.",10,52,CAR,WPG
53,1,MISS,C D D D G,C C L D D G,"WPG #9 KANE, Snap, Wide of Net, Off. Zone, 36 ft.",10,27,CAR,WPG
54,1,MISS,C D D D G,C C L D D G,"WPG #4 BOGOSIAN, Snap, Wide of Net, Off. Zone, 31 ft.",10,22,CAR,WPG
