n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:15 EST,20,00,EDM,PIT
2,1,FAC,C R L D D G,C R L D D G,PIT won Neu. Zone - EDM #29 DRAISAITL vs PIT #87 CROSBY,20,00,EDM,PIT
3,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #4 HALL, Wrist, Off. Zone, 33 ft.",19,42,EDM,PIT
4,1,STOP,C R L D D G,C R L D D G,ICING,19,34,EDM,PIT
5,1,FAC,C R L D D G,C R L D D G,PIT won Def. Zone - EDM #93 NUGENT-HOPKINS vs PIT #87 CROSBY,19,34,EDM,PIT
6,1,HIT,C R L D D G,C R L D D G,"EDM #2 SEKERA HIT PIT #19 BENNETT, Neu. Zone",19,02,EDM,PIT
7,1,HIT,C R L D D G,C R L D D G,"PIT #14 KUNITZ HIT EDM #25 NURSE, Off. Zone",19,00,EDM,PIT
8,1,BLOCK,C R L D D G,C C L D D G,"PIT #2 CLENDENING BLOCKED BY  EDM #16 PURCELL, Wrist, Def. Zone",18,09,EDM,PIT
9,1,SHOT,C R L D D G,C C L D D G,"EDM ONGOAL - #4 HALL, Wrist, Off. Zone, 14 ft.",18,00,EDM,PIT
10,1,SHOT,C R L D D G,C C L D D G,"EDM ONGOAL - #4 HALL, Wrist, Off. Zone, 11 ft.",17,59,EDM,PIT
11,1,GOAL,C R L D D G,C C L D D G,"EDM #29 DRAISAITL(8), Wrist, Off. Zone, 12 ft.Assists: #4 HALL(16); #16 PURCELL(9)",17,58,EDM,PIT
12,1,FAC,C C L D D G,C C L D D G,PIT won Neu. Zone - EDM #55 LETESTU vs PIT #7 CULLEN,17,58,EDM,PIT
13,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #55 LETESTU, Wrist, Off. Zone, 42 ft.",17,50,EDM,PIT
14,1,STOP,C C L D D G,C C L D D G,PUCK FROZEN,17,49,EDM,PIT
15,1,FAC,C C L D D G,C C L D D G,PIT won Def. Zone - EDM #55 LETESTU vs PIT #7 CULLEN,17,49,EDM,PIT
16,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #28 KORPIKOSKI, Wrist, Off. Zone, 18 ft.",17,43,EDM,PIT
17,1,STOP,C C L D D G,C C L D D G,PUCK FROZEN,17,42,EDM,PIT
