n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,WSH
2,1,PGEND,,, ,20,00,PHI,WSH
3,1,ANTHEM,,, ,20,00,PHI,WSH
4,1,PSTR,C L L D D G,C R R D D G,Period Start- Local time: 7:10 EDT,20,00,PHI,WSH
5,1,FAC,C L L D D G,C R R D D G,WSH won Neu. Zone - PHI #14 COUTURIER vs WSH #19 BACKSTROM,20,00,PHI,WSH
6,1,TAKE,C L L D D G,C R R D D G,"WSH TAKEAWAY - #39 MANTHA, Off. Zone",19,45,PHI,WSH
7,1,SHOT,C L L D D G,C R R D D G,"WSH ONGOAL - #9 ORLOV, Wrist, Off. Zone, 51 ft.",19,38,PHI,WSH
8,1,HIT,C L L D D G,C R R D D G,"WSH #77 OSHIE HIT PHI #14 COUTURIER, Off. Zone",19,37,PHI,WSH
9,1,STOP,R L L D D G,C R R D D G,OFFSIDE,19,23,PHI,WSH
10,1,FAC,C R L D D G,C R L D D G,PHI won Neu. Zone - PHI #19 PATRICK vs WSH #92 KUZNETSOV,19,23,PHI,WSH
11,1,GIVE,C R L D D G,C R L D D G,"PHI GIVEAWAY - #19 PATRICK, Off. Zone",19,12,PHI,WSH
12,1,STOP,C R L D D G,C R L D D G,ICING,19,05,PHI,WSH
13,1,FAC,C R R D D G,C R L D D G,WSH won Def. Zone - PHI #28 GIROUX vs WSH #92 KUZNETSOV,19,05,PHI,WSH
14,1,BLOCK,C R R D D G,C R L D D G,"WSH #33 CHARA BLOCKED BY  PHI #11 KONECNY, Wrist, Def. Zone",18,51,PHI,WSH
15,1,TAKE,R R R D D G,C R L D D G,"PHI TAKEAWAY - #62 AUBE-KUBEL, Off. Zone",18,22,PHI,WSH
16,1,SHOT,C R L L D G,C R L D D G,"WSH ONGOAL - #21 HATHAWAY, Wrist, Off. Zone, 50 ft.",18,14,PHI,WSH
17,1,STOP,C R L L D G,C R L D D G,PUCK IN NETTING,18,13,PHI,WSH
18,1,FAC,C L L L D G,C R L D D G,PHI won Def. Zone - PHI #14 COUTURIER vs WSH #20 ELLER,18,13,PHI,WSH
19,1,GIVE,C L L D D G,C R L D D G,"WSH GIVEAWAY - #20 ELLER, Def. Zone",17,47,PHI,WSH
20,1,SHOT,C L L D D G,C R L D D G,"PHI ONGOAL - #14 COUTURIER, Snap, Off. Zone, 33 ft.",17,32,PHI,WSH
21,1,HIT,C C L D D G,C R R D D G,"PHI #21 LAUGHTON HIT WSH #4 DILLON, Off. Zone",17,07,PHI,WSH
22,1,MISS,C R L D D G,C R R D D G,"WSH #20 ELLER, Wrist, Wide of Net, Off. Zone, 15 ft.",16,58,PHI,WSH
23,1,SHOT,C R L D D G,C R R D D G,"PHI ONGOAL - #13 HAYES, Snap, Off. Zone, 51 ft.",16,51,PHI,WSH
24,1,STOP,C R L D D G,C R R D D G,"REFEREE OR LINESMAN,PLAYER INJURY",16,40,PHI,WSH
25,1,FAC,C R R D D G,C R R D D G,PHI won Def. Zone - PHI #28 GIROUX vs WSH #19 BACKSTROM,16,40,PHI,WSH
26,1,HIT,C R L D D G,C R L D D G,"PHI #58 LACZYNSKI HIT WSH #3 JENSEN, Def. Zone",15,47,PHI,WSH
27,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Snap, Off. Zone, 12 ft.",15,45,PHI,WSH
28,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),15,44,PHI,WSH
29,1,FAC,C L L D D G,C R L D D G,PHI won Def. Zone - PHI #14 COUTURIER vs WSH #92 KUZNETSOV,15,44,PHI,WSH
30,1,BLOCK,C L L D D G,C R L D D G,"PHI #86 FARABEE BLOCKED BY  WSH #43 WILSON, Wrist, Def. Zone",15,32,PHI,WSH
31,1,STOP,C L L D D G,C R L D D G,PUCK IN NETTING,15,31,PHI,WSH
32,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - PHI #19 PATRICK vs WSH #26 DOWD,15,31,PHI,WSH
33,1,HIT,C R L D D G,C R L D D G,"WSH #62 HAGELIN HIT PHI #9 PROVOROV, Off. Zone",15,20,PHI,WSH
34,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #62 HAGELIN, Backhand, Off. Zone, 15 ft.",15,15,PHI,WSH
35,1,HIT,C R L D D G,C R L D D G,"WSH #26 DOWD HIT PHI #21 LAUGHTON, Off. Zone",15,11,PHI,WSH
36,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #74 CARLSON, Slap, Off. Zone, 49 ft.",14,53,PHI,WSH
37,1,STOP,C L L D D G,C R R D D G,ICING,14,29,PHI,WSH
38,1,FAC,C L L D D G,C R R D D G,PHI won Def. Zone - PHI #14 COUTURIER vs WSH #39 MANTHA,14,29,PHI,WSH
39,1,SHOT,C L L D D G,C R R D D G,"PHI ONGOAL - #25 VAN RIEMSDYK, Tip-In, Neu. Zone, 74 ft.",13,57,PHI,WSH
40,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),13,55,PHI,WSH
41,1,FAC,C R R L D G,C R R D D G,WSH won Def. Zone - PHI #28 GIROUX vs WSH #19 BACKSTROM,13,55,PHI,WSH
42,1,SHOT,C R R L D G,C R R D D G,"PHI ONGOAL - #11 KONECNY, Slap, Off. Zone, 43 ft.",13,41,PHI,WSH
43,1,BLOCK,C R R L D G,C R L D D G,"WSH #74 CARLSON BLOCKED BY  PHI #53 GOSTISBEHERE, Slap, Def. Zone",13,12,PHI,WSH
44,1,BLOCK,C R R L D G,C R L D D G,"WSH #9 ORLOV BLOCKED BY  PHI #93 VORACEK, Slap, Def. Zone",13,08,PHI,WSH
45,1,GIVE,C R R L D G,C R L D D G,"PHI GIVEAWAY - #53 GOSTISBEHERE, Def. Zone",12,59,PHI,WSH
46,1,GOAL,C R R L D G,C R L D D G,"WSH #73 SHEARY(11), Wrist, Off. Zone, 21 ft.Assists: #10 SPRONG(7); #20 ELLER(12)",12,53,PHI,WSH
47,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - PHI #58 LACZYNSKI vs WSH #92 KUZNETSOV,12,53,PHI,WSH
48,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #3 JENSEN, Neu. Zone",12,38,PHI,WSH
49,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #58 LACZYNSKI, Slap, Off. Zone, 34 ft.",12,22,PHI,WSH
50,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,21,PHI,WSH
51,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - PHI #19 PATRICK vs WSH #26 DOWD,12,21,PHI,WSH
52,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #21 LAUGHTON, Backhand, Off. Zone, 8 ft.",11,38,PHI,WSH
53,1,GIVE,C L L D D G,C R R D D G,"WSH GIVEAWAY - #30 SAMSONOV, Def. Zone",11,17,PHI,WSH
54,1,GOAL,C L L D D G,C R R D D G,"PHI #14 COUTURIER(13), Tip-In, Off. Zone, 15 ft.Assist: #25 VAN RIEMSDYK(21)",11,15,PHI,WSH
55,1,FAC,C R R D D G,C R R D D G,WSH won Neu. Zone - PHI #28 GIROUX vs WSH #19 BACKSTROM,11,15,PHI,WSH
56,1,BLOCK,C R R D D G,C R R D D G,"PHI #6 SANHEIM BLOCKED BY  WSH #19 BACKSTROM, Slap, Def. Zone",10,59,PHI,WSH
57,1,SHOT,C R R D D G,C R R D D G,"WSH ONGOAL - #77 OSHIE, Wrist, Off. Zone, 54 ft.",10,37,PHI,WSH
58,1,STOP,C C R D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),10,36,PHI,WSH
59,1,FAC,C L L D D G,C R L D D G,PHI won Def. Zone - PHI #14 COUTURIER vs WSH #92 KUZNETSOV,10,36,PHI,WSH
60,1,SHOT,C L L D D G,C R L D D G,"PHI ONGOAL - #14 COUTURIER, Snap, Neu. Zone, 66 ft.",10,25,PHI,WSH
61,1,SHOT,C L L D D G,C R L D D G,"PHI ONGOAL - #86 FARABEE, Backhand, Off. Zone, 13 ft.",10,14,PHI,WSH
62,1,BLOCK,C L L D D G,C R L D D G,"PHI #53 GOSTISBEHERE BLOCKED BY  WSH #8 OVECHKIN, Slap, Def. Zone",10,05,PHI,WSH
63,1,PENL,C L L D D G,C R L D D G,"PHI #53 GOSTISBEHERE Elbowing(2 min), Off. Zone Drawn By: WSH #8 OVECHKIN",10,03,PHI,WSH
64,1,FAC,L L D D G,C C R L D G,PHI won Def. Zone - PHI #21 LAUGHTON vs WSH #77 OSHIE,10,03,PHI,WSH
65,1,SHOT,L L D D G,C C R L D G,"WSH ONGOAL - #77 OSHIE, Snap, Off. Zone, 18 ft.",9,32,PHI,WSH
66,1,SHOT,L L D D G,C C R L D G,"WSH ONGOAL - #77 OSHIE, Wrist, Off. Zone, 5 ft.",9,31,PHI,WSH
67,1,SHOT,L L D D G,C C R L D G,"WSH ONGOAL - #77 OSHIE, Snap, Off. Zone, 9 ft.",9,29,PHI,WSH
68,1,STOP,L L D D G,C C R L D G,GOALIE STOPPED (AFTER SOG),9,28,PHI,WSH
69,1,FAC,C L D D G,C C R L D G,WSH won Off. Zone - PHI #14 COUTURIER vs WSH #77 OSHIE,9,28,PHI,WSH
70,1,SHOT,C L D D G,C C R L D G,"WSH ONGOAL - #19 BACKSTROM, Wrist, Off. Zone, 10 ft.",8,52,PHI,WSH
71,1,GOAL,C R D D G,R R L L D G,"WSH #43 WILSON(11), Wrist, Off. Zone, 13 ft.Assists: #73 SHEARY(7); #39 MANTHA(11)",8,28,PHI,WSH
72,1,FAC,C R R L D G,C R R D D G,PHI won Neu. Zone - PHI #28 GIROUX vs WSH #20 ELLER,8,28,PHI,WSH
73,1,STOP,C R R L D G,C R R D D G,PUCK FROZEN,8,15,PHI,WSH
74,1,FAC,C R R L D G,C R L D D G,WSH won Def. Zone - PHI #28 GIROUX vs WSH #26 DOWD,8,15,PHI,WSH
75,1,HIT,C R R L D G,C R L D D G,"WSH #21 HATHAWAY HIT PHI #55 MORIN, Off. Zone",8,04,PHI,WSH
76,1,TAKE,C R R L D G,C R L D D G,"WSH TAKEAWAY - #62 HAGELIN, Off. Zone",7,48,PHI,WSH
77,1,GIVE,C L L D D G,C R R D D G,"WSH GIVEAWAY - #33 CHARA, Neu. Zone",7,11,PHI,WSH
78,1,SHOT,C L L D D G,C R R D D G,"WSH ONGOAL - #39 MANTHA, Snap, Off. Zone, 7 ft.",6,51,PHI,WSH
79,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),6,50,PHI,WSH
80,1,FAC,C R L D D G,C R L D D G,WSH won Off. Zone - PHI #19 PATRICK vs WSH #20 ELLER,6,50,PHI,WSH
81,1,GIVE,C R L D D G,C R L D D G,"PHI GIVEAWAY - #8 HAGG, Def. Zone",6,45,PHI,WSH
82,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #73 SHEARY, Wrist, Off. Zone, 46 ft.",6,38,PHI,WSH
83,1,HIT,C R L D D G,C R L D D G,"PHI #13 HAYES HIT WSH #73 SHEARY, Off. Zone",6,24,PHI,WSH
84,1,BLOCK,C R L D D G,C R L D D G,"PHI #8 HAGG BLOCKED BY  WSH #74 CARLSON, Wrist, Def. Zone",6,22,PHI,WSH
85,1,BLOCK,C R L D D G,C R L D D G,"WSH #4 DILLON BLOCKED BY  PHI #19 PATRICK, Snap, Def. Zone",6,06,PHI,WSH
86,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,6,05,PHI,WSH
87,1,FAC,C R R D D G,C R L D D G,PHI won Def. Zone - PHI #28 GIROUX vs WSH #92 KUZNETSOV,6,05,PHI,WSH
88,1,SHOT,C R R D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Slap, Off. Zone, 41 ft.",5,56,PHI,WSH
89,1,STOP,C R R D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",5,55,PHI,WSH
90,1,FAC,C R R D D G,C R L D D G,WSH won Off. Zone - PHI #28 GIROUX vs WSH #92 KUZNETSOV,5,55,PHI,WSH
91,1,MISS,C R R D D G,C R L D D G,"PHI #28 GIROUX, Slap, Wide of Net, Off. Zone, 42 ft.",5,39,PHI,WSH
92,1,BLOCK,C R R D D G,C R L D D G,"PHI #11 KONECNY BLOCKED BY  WSH #43 WILSON, Snap, Def. Zone",5,19,PHI,WSH
93,1,GIVE,C R L L D G,C R R D D G,"WSH GIVEAWAY - #77 OSHIE, Neu. Zone",4,51,PHI,WSH
94,1,SHOT,C R L L D G,C R R D D G,"WSH ONGOAL - #39 MANTHA, Wrist, Off. Zone, 36 ft.",4,40,PHI,WSH
95,1,STOP,C R L L D G,C R R D D G,GOALIE STOPPED (AFTER SOG),4,39,PHI,WSH
96,1,FAC,C L L D D G,C R R D D G,WSH won Off. Zone - PHI #14 COUTURIER vs WSH #19 BACKSTROM,4,39,PHI,WSH
97,1,STOP,C L L D D G,C R R D D G,OFFSIDE,4,24,PHI,WSH
98,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - PHI #58 LACZYNSKI vs WSH #20 ELLER,4,24,PHI,WSH
99,1,GIVE,C R L D D G,C R L D D G,"PHI GIVEAWAY - #8 HAGG, Def. Zone",4,16,PHI,WSH
100,1,PENL,C R L D D G,C R L D D G,"PHI #62 AUBE-KUBEL Interference(2 min), Def. Zone Drawn By: WSH #73 SHEARY",4,14,PHI,WSH
