n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,PIT
2,1,PGEND,,, ,20,00,MTL,PIT
3,1,ANTHEM,,, ,20,00,MTL,PIT
4,1,PSTR,R L L D D G,C C R D D G,Period Start- Local time: 7:12 EDT,20,00,MTL,PIT
5,1,FAC,R L L D D G,C C R D D G,MTL won Neu. Zone - MTL #92 DROUIN vs PIT #87 CROSBY,20,00,MTL,PIT
6,1,SHOT,R L L D D G,C C R D D G,"MTL ONGOAL - #41 BYRON, Wrist, Off. Zone, 11 ft.",19,43,MTL,PIT
7,1,STOP,R L L D D G,C C R D D G,GOALIE STOPPED,19,42,MTL,PIT
8,1,FAC,R L L D D G,C R L D D G,PIT won Def. Zone - MTL #92 DROUIN vs PIT #71 MALKIN,19,42,MTL,PIT
9,1,STOP,R L L D D G,C R L D D G,ICING,19,35,MTL,PIT
10,1,FAC,C L L D D G,C R L D D G,MTL won Off. Zone - MTL #25 DE LA ROSE vs PIT #71 MALKIN,19,35,MTL,PIT
11,1,BLOCK,C L L D D G,C R L D D G,"MTL #22 ALZNER BLOCKED BY  PIT #72 HORNQVIST, Wrist, Def. Zone",19,30,MTL,PIT
12,1,MISS,R R L D D G,C C L D D G,"PIT #19 BRASSARD, Backhand, Wide of Net, Off. Zone, 12 ft.",18,41,MTL,PIT
13,1,PENL,R R L D D G,C C L D D G,"MTL #36 LERNOUT PS-Hooking on breakaway(0 min), Def. Zone Drawn By: PIT #19 BRASSARD",18,41,MTL,PIT
14,1,SHOT,,,"PIT ONGOAL - #19 BRASSARD, Penalty Shot, Wrist, Off. Zone, 15 ft.",18,41,MTL,PIT
15,1,FAC,R R L D D G,C C R D D G,PIT won Off. Zone - MTL #49 SHAW vs PIT #87 CROSBY,18,41,MTL,PIT
16,1,MISS,R R L D D G,C C R D D G,"PIT #3 MAATTA, Slap, Wide of Net, Off. Zone, 52 ft.",18,14,MTL,PIT
17,1,STOP,R L L D D G,C R L D D G,OFFSIDE,17,59,MTL,PIT
18,1,FAC,R L L D D G,C R L D D G,MTL won Neu. Zone - MTL #92 DROUIN vs PIT #71 MALKIN,17,59,MTL,PIT
19,1,SHOT,R L L D D G,C R L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 8 ft.",17,50,MTL,PIT
20,1,GIVE,R L L D D G,C R L D D G,"PIT GIVEAWAY - #8 DUMOULIN, Def. Zone",17,50,MTL,PIT
