n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:08 MST,20,00,S.J,PHX
2,1,FAC,C C L D D G,C L L D D G,PHX won Neu. Zone - S.J #8 PAVELSKI vs PHX #50 VERMETTE,20,00,S.J,PHX
3,1,HIT,C C L D D G,C L L D D G,"PHX #28 KORPIKOSKI HIT S.J #80 TENNYSON, Off. Zone",19,44,S.J,PHX
4,1,HIT,C C L D D G,C L L D D G,"PHX #28 KORPIKOSKI HIT S.J #7 STUART, Off. Zone",19,36,S.J,PHX
5,1,SHOT,C C L D D G,C L L D D G,"PHX ONGOAL - #28 KORPIKOSKI, Backhand, Off. Zone, 9 ft.",19,34,S.J,PHX
6,1,HIT,C C L D D G,C L L D D G,"PHX #89 BOEDKER HIT S.J #7 STUART, Off. Zone",19,29,S.J,PHX
7,1,SHOT,C C L D D G,C L L D D G,"S.J ONGOAL - #13 TORRES, Slap, Off. Zone, 48 ft.",19,24,S.J,PHX
8,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,19,23,S.J,PHX
9,1,FAC,C C R D D G,C R R D D G,PHX won Def. Zone - S.J #39 COUTURE vs PHX #15 GORDON,19,23,S.J,PHX
10,1,STOP,C C R D D G,C R R D D G,ICING,19,13,S.J,PHX
11,1,FAC,C C R D D G,C R R D D G,PHX won Def. Zone - S.J #39 COUTURE vs PHX #15 GORDON,19,13,S.J,PHX
12,1,HIT,C C R D D G,C R R D D G,"PHX #14 CONNER HIT S.J #44 VLASIC, Off. Zone",18,45,S.J,PHX
13,1,SHOT,C C R D D G,C R R D D G,"S.J ONGOAL - #9 HAVLAT, Slap, Off. Zone, 48 ft.",18,31,S.J,PHX
14,1,TAKE,C L D D D G,C R R D D G,"PHX TAKEAWAY - #17 VRBATA, Off. Zone",18,06,S.J,PHX
15,1,SHOT,C L D D D G,C R R D D G,"PHX ONGOAL - #17 VRBATA, Wrist, Off. Zone, 30 ft.",18,04,S.J,PHX
16,1,HIT,C L D D D G,C C R D D G,"PHX #49 BOLDUC HIT S.J #88 BURNS, Def. Zone",17,43,S.J,PHX
17,1,SHOT,C R L D D G,C C L D D G,"S.J ONGOAL - #21 GALIARDI, Slap, Off. Zone, 43 ft.",17,29,S.J,PHX
18,1,SHOT,C C R D D G,C C L D D G,"S.J ONGOAL - #80 TENNYSON, Slap, Off. Zone, 40 ft.",17,09,S.J,PHX
19,1,HIT,C C R D D G,C C L D D G,"PHX #24 CHIPCHURA HIT S.J #80 TENNYSON, Def. Zone",17,08,S.J,PHX
20,1,HIT,C C R D D G,C C L D D G,"S.J #10 DESJARDINS HIT PHX #16 KLESLA, Off. Zone",17,00,S.J,PHX
