n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,R R L D D G,Period Start- Local time: 7:07 CST,20,00,N.J,WPG
2,1,FAC,C R L D D G,R R L D D G,WPG won Neu. Zone - N.J #19 ZAJAC vs WPG #18 LITTLE,19,59,N.J,WPG
3,1,GOAL,C R L D D G,R R L D D G,"WPG #16 LADD(11), Backhand, Off. Zone, 9 ft.Assists: #18 LITTLE(10); #44 BOGOSIAN(2)",19,52,N.J,WPG
4,1,FAC,C R L D D G,R R L D D G,N.J won Neu. Zone - N.J #19 ZAJAC vs WPG #18 LITTLE,19,52,N.J,WPG
5,1,SHOT,R R L D D G,C C L D D G,"WPG ONGOAL - #9 KANE, Snap, Off. Zone, 27 ft.",19,13,N.J,WPG
6,1,STOP,R R L D D G,C C L D D G,GOALIE STOPPED,19,12,N.J,WPG
7,1,FAC,C C L D D G,C C L D D G,N.J won Def. Zone - N.J #14 HENRIQUE vs WPG #80 ANTROPOV,19,12,N.J,WPG
8,1,BLOCK,C C L D D G,C C L D D G,"N.J #7 TALLINDER BLOCKED BY  WPG #80 ANTROPOV, Wrist, Def. Zone",18,38,N.J,WPG
9,1,BLOCK,C C L D D G,C C L D D G,"N.J #17 KOVALCHUK BLOCKED BY  WPG #24 CLITSOME, Snap, Def. Zone",18,30,N.J,WPG
10,1,BLOCK,C C L D D G,C R L D D G,"WPG #9 KANE BLOCKED BY  N.J #24 SALVADOR, Wrist, Def. Zone",18,15,N.J,WPG
11,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,18,14,N.J,WPG
12,1,FAC,C C R D D G,C C R D D G,WPG won Off. Zone - N.J #25 SESTITO vs WPG #12 JOKINEN,18,14,N.J,WPG
13,1,SHOT,C C R D D G,C C R D D G,"WPG ONGOAL - #12 JOKINEN, Snap, Off. Zone, 11 ft.",18,04,N.J,WPG
14,1,STOP,C C R D D G,C C R D D G,ICING,17,58,N.J,WPG
15,1,FAC,C C R D D G,C C R D D G,WPG won Off. Zone - N.J #25 SESTITO vs WPG #12 JOKINEN,17,58,N.J,WPG
16,1,HIT,C C R D D G,C C R D D G,"WPG #14 PELUSO HIT N.J #2 ZIDLICKY, Off. Zone",17,47,N.J,WPG
17,1,BLOCK,C C R D D G,C C R D D G,"N.J #9 BUTLER BLOCKED BY  WPG #5 STUART, Wrist, Def. Zone",17,33,N.J,WPG
18,1,MISS,C C R D D G,C C R D D G,"WPG #12 JOKINEN, Wrist, Over Net, Off. Zone, 33 ft.",17,24,N.J,WPG
19,1,GIVE,C R L D D G,R R L D D G,"WPG GIVEAWAY - #44 BOGOSIAN, Def. Zone",17,15,N.J,WPG
20,1,SHOT,C R L D D G,R R L D D G,"WPG ONGOAL - #18 LITTLE, Backhand, Off. Zone, 12 ft.",17,04,N.J,WPG
21,1,STOP,C R L D D G,R R L D D G,PUCK FROZEN,16,56,N.J,WPG
