n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C L L D D G,Period Start- Local time: 7:08 EDT,20,00,STL,NYR
2,1,FAC,C L L D D G,C L L D D G,STL won Neu. Zone - STL #26 STASTNY vs NYR #21 STEPAN,20,00,STL,NYR
3,1,HIT,C L L D D G,C L L D D G,"STL #19 BOUWMEESTER HIT NYR #61 NASH, Def. Zone",19,37,STL,NYR
4,1,STOP,C L L D D G,C L L D D G,OFFSIDE,19,29,STL,NYR
5,1,FAC,C C R D D G,C R R D D G,STL won Neu. Zone - STL #12 LEHTERA vs NYR #13 HAYES,19,29,STL,NYR
6,1,HIT,C C R D D G,C R R D D G,"STL #6 EDMUNDSON HIT NYR #13 HAYES, Def. Zone",18,49,STL,NYR
7,1,GIVE,C C R D D G,C C C D D G,"STL GIVEAWAY - #21 BERGLUND, Off. Zone",18,29,STL,NYR
8,1,BLOCK,C C R D D G,C C C D D G,"STL #64 YAKUPOV BLOCKED BY  NYR #27 MCDONAGH, Wrist, Def. Zone",18,16,STL,NYR
9,1,HIT,C R R D D G,C R L D D G,"NYR #76 SKJEI HIT STL #28 BRODZIAK, Def. Zone",17,51,STL,NYR
10,1,HIT,C R R D D G,C R L D D G,"STL #75 REAVES HIT NYR #19 FAST, Off. Zone",17,46,STL,NYR
11,1,MISS,C R R D D G,C R L D D G,"STL #55 PARAYKO, Slap, Wide of Net, Off. Zone, 56 ft.",17,41,STL,NYR
12,1,BLOCK,C L L D D G,C L L D D G,"NYR #22 HOLDEN BLOCKED BY  STL #55 PARAYKO, Slap, Def. Zone",16,59,STL,NYR
13,1,TAKE,C C R D D G,C R R D D G,"NYR TAKEAWAY - #40 GRABNER, Def. Zone",16,33,STL,NYR
14,1,PENL,C C R D D G,C R R D D G,"STL #12 LEHTERA Hooking(2 min), Def. Zone Drawn By: NYR #13 HAYES",16,08,STL,NYR
15,1,FAC,C L D D G,C C C C D G,NYR won Off. Zone - STL #26 STASTNY vs NYR #93 ZIBANEJAD,16,08,STL,NYR
16,1,MISS,C L D D G,C C C C D G,"STL #26 STASTNY, Backhand, Wide of Net, Off. Zone, 12 ft.",15,41,STL,NYR
17,1,SHOT,C C D D G,C C C C D G,"NYR ONGOAL - #27 MCDONAGH, Wrist, Off. Zone, 64 ft.",15,23,STL,NYR
18,1,STOP,C C D D G,C C C C D G,GOALIE STOPPED,15,23,STL,NYR
19,1,FAC,C C D D G,C L L L D G,NYR won Off. Zone - STL #28 BRODZIAK vs NYR #21 STEPAN,15,23,STL,NYR
20,1,GIVE,C L D D G,C L L L D G,"NYR GIVEAWAY - #26 VESEY, Neu. Zone",15,00,STL,NYR
21,1,SHOT,C L D D G,C L L L D G,"STL ONGOAL - #17 SCHWARTZ, Backhand, Off. Zone, 13 ft.",14,59,STL,NYR
22,1,STOP,C L D D G,C L L L D G,OFFSIDE,14,49,STL,NYR
23,1,FAC,C L D D G,C C C C D G,STL won Neu. Zone - STL #26 STASTNY vs NYR #93 ZIBANEJAD,14,49,STL,NYR
24,1,BLOCK,C L D D G,C C C C D G,"STL #20 STEEN BLOCKED BY  NYR #27 MCDONAGH, Wrist, Def. Zone",14,37,STL,NYR
25,1,STOP,C L D D G,C C C C D G,PUCK IN NETTING,14,37,STL,NYR
26,1,FAC,C L D D G,C C C D D G,NYR won Def. Zone - STL #26 STASTNY vs NYR #93 ZIBANEJAD,14,37,STL,NYR
27,1,SHOT,C C R D D G,C C C D D G,"NYR ONGOAL - #93 ZIBANEJAD, Backhand, Off. Zone, 10 ft.",13,55,STL,NYR
28,1,MISS,C C R D D G,C C C D D G,"NYR #93 ZIBANEJAD, Backhand, Wide of Net, Off. Zone, 10 ft.",13,54,STL,NYR
29,1,BLOCK,C C R D D G,C R R D D G,"STL #21 BERGLUND BLOCKED BY  NYR #18 STAAL, Backhand, Def. Zone",13,27,STL,NYR
30,1,BLOCK,C L L D D G,C R L D D G,"NYR #89 BUCHNEVICH BLOCKED BY  STL #6 EDMUNDSON, Snap, Def. Zone",12,41,STL,NYR
31,1,STOP,C L L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",12,41,STL,NYR
32,1,FAC,C L L D D G,C L L D D G,NYR won Off. Zone - STL #26 STASTNY vs NYR #21 STEPAN,12,41,STL,NYR
33,1,MISS,C L L D D G,C L L D D G,"NYR #8 KLEIN, Wrist, Wide of Net, Off. Zone, 49 ft.",12,36,STL,NYR
34,1,BLOCK,C L L D D G,C L L D D G,"NYR #8 KLEIN BLOCKED BY  STL #20 STEEN, Wrist, Def. Zone",12,26,STL,NYR
35,1,STOP,C L L D D G,C L L D D G,PUCK IN NETTING,12,26,STL,NYR
36,1,FAC,C C R D D G,C R R D D G,STL won Def. Zone - STL #12 LEHTERA vs NYR #10 MILLER,12,26,STL,NYR
37,1,GIVE,C C R D D G,C R R D D G,"NYR GIVEAWAY - #10 MILLER, Off. Zone",12,01,STL,NYR
38,1,SHOT,C R R D D G,C R L D D G,"STL ONGOAL - #75 REAVES, Wrist, Off. Zone, 49 ft.",11,22,STL,NYR
39,1,PENL,C C R L D G,C R L D D G,"NYR #89 BUCHNEVICH Hooking(2 min), Def. Zone Drawn By: STL #23 JASKIN",11,21,STL,NYR
40,1,FAC,C C R L D G,C R D D G,NYR won Def. Zone - STL #26 STASTNY vs NYR #13 HAYES,11,21,STL,NYR
41,1,HIT,C C R L D G,C R D D G,"STL #17 SCHWARTZ HIT NYR #8 KLEIN, Off. Zone",11,16,STL,NYR
42,1,SHOT,C C R L D G,C R D D G,"STL ONGOAL - #17 SCHWARTZ, Slap, Off. Zone, 10 ft.",11,04,STL,NYR
43,1,GIVE,C C R L D G,C R D D G,"STL GIVEAWAY - #26 STASTNY, Neu. Zone",10,58,STL,NYR
44,1,STOP,C C R L D G,C R D D G,OFFSIDE,10,52,STL,NYR
45,1,FAC,C C L D D G,C L D D G,NYR won Def. Zone - STL #57 PERRON vs NYR #21 STEPAN,10,52,STL,NYR
46,1,PENL,C C L D D G,C L D D G,"STL #21 BERGLUND Hi-sticking(2 min), Off. Zone Drawn By: NYR #27 MCDONAGH",10,43,STL,NYR
47,1,SHOT,C L D D G,C L D D G,"NYR ONGOAL - #21 STEPAN, Wrist, Off. Zone, 25 ft.",10,43,STL,NYR
48,1,FAC,C R D D G,C C D D G,STL won Def. Zone - STL #12 LEHTERA vs NYR #93 ZIBANEJAD,10,43,STL,NYR
49,1,TAKE,C R D D G,C C D D G,"NYR TAKEAWAY - #27 MCDONAGH, Off. Zone",10,28,STL,NYR
50,1,HIT,C R D D G,C C D D G,"STL #27 PIETRANGELO HIT NYR #27 MCDONAGH, Def. Zone",10,26,STL,NYR
51,1,GOAL,C R D D G,C C D D G,"NYR #5 GIRARDI(2), Deflected, Off. Zone, 32 ft.Assists: #20 KREIDER(5); #27 MCDONAGH(9)",10,23,STL,NYR
52,1,FAC,C L D D G,C R D D G,STL won Neu. Zone - STL #17 SCHWARTZ vs NYR #13 HAYES,10,23,STL,NYR
53,1,HIT,C L D D G,C R D D G,"STL #22 SHATTENKIRK HIT NYR #18 STAAL, Off. Zone",10,15,STL,NYR
54,1,TAKE,C L D D G,C R D D G,"NYR TAKEAWAY - #13 HAYES, Off. Zone",9,48,STL,NYR
