n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NSH,CHI
2,1,PGEND,,, ,20,00,NSH,CHI
3,1,ANTHEM,,, ,20,00,NSH,CHI
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:10 CDT,20,00,NSH,CHI
5,1,FAC,C C R D D G,C C R D D G,NSH won Neu. Zone - NSH #10 SISSONS vs CHI #24 SUTER,20,00,NSH,CHI
6,1,STOP,C C R D D G,C C R D D G,OFFSIDE,19,43,NSH,CHI
7,1,FAC,C C R D D G,C C R D D G,NSH won Neu. Zone - NSH #10 SISSONS vs CHI #24 SUTER,19,43,NSH,CHI
8,1,GIVE,C C R D D G,C C R D D G,"CHI GIVEAWAY - #30 SUBBAN, Def. Zone",19,34,NSH,CHI
9,1,SHOT,C C R D D G,C C R D D G,"NSH ONGOAL - #45 CARRIER, Wrist, Off. Zone, 62 ft.",19,32,NSH,CHI
10,1,SHOT,C C C D D G,C C R D D G,"CHI ONGOAL - #77 DACH, Wrist, Off. Zone, 23 ft.",18,57,NSH,CHI
11,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),18,57,NSH,CHI
12,1,FAC,C C C D D G,C C R D D G,NSH won Def. Zone - NSH #64 GRANLUND vs CHI #77 DACH,18,57,NSH,CHI
13,1,HIT,C C R D D G,C C R D D G,"CHI #77 DACH HIT NSH #57 FABBRO, Off. Zone",18,21,NSH,CHI
14,1,GIVE,C R L D D G,C R L D D G,"NSH GIVEAWAY - #57 FABBRO, Def. Zone",18,03,NSH,CHI
15,1,GIVE,C R L D D G,C L L D D G,"NSH GIVEAWAY - #5 BENNING, Def. Zone",17,52,NSH,CHI
16,1,HIT,C C L D D G,C C C D D G,"NSH #56 HAULA HIT CHI #16 ZADOROV, Off. Zone",17,19,NSH,CHI
17,1,TAKE,C C L D D G,C C C D D G,"NSH TAKEAWAY - #14 EKHOLM, Def. Zone",17,10,NSH,CHI
18,1,SHOT,C C L D D G,C C C D D G,"CHI ONGOAL - #5 MURPHY, Wrist, Off. Zone, 53 ft.",16,53,NSH,CHI
19,1,STOP,C C L D D G,C C C D D G,PUCK IN NETTING,16,53,NSH,CHI
20,1,FAC,C C R D D G,C C R D D G,CHI won Off. Zone - NSH #10 SISSONS vs CHI #24 SUTER,16,53,NSH,CHI
21,1,HIT,C C R D D G,C C R D D G,"NSH #13 TRENIN HIT CHI #5 MURPHY, Def. Zone",16,43,NSH,CHI
22,1,MISS,C C R D D G,C C R D D G,"CHI #5 MURPHY, Wrap-around, Wide of Net, Off. Zone, 6 ft.",16,37,NSH,CHI
23,1,BLOCK,C C R D D G,C C R D D G,"CHI #12 DEBRINCAT BLOCKED BY  NSH #59 JOSI, Wrist, Def. Zone",16,12,NSH,CHI
24,1,SHOT,C C C D D G,C C R D D G,"NSH ONGOAL - #11 KUNIN, Wrist, Off. Zone, 15 ft.",15,51,NSH,CHI
25,1,GIVE,C R L D D G,C C R D D G,"CHI GIVEAWAY - #30 SUBBAN, Def. Zone",15,19,NSH,CHI
26,1,GOAL,C R L D D G,C C R D D G,"NSH #33 ARVIDSSON(5), Wrist, Off. Zone, 11 ft.",15,17,NSH,CHI
27,1,FAC,C R L D D G,C L L D D G,CHI won Neu. Zone - NSH #92 JOHANSEN vs CHI #64 KAMPF,15,17,NSH,CHI
28,1,HIT,C R L D D G,C L L D D G,"NSH #92 JOHANSEN HIT CHI #16 ZADOROV, Off. Zone",14,59,NSH,CHI
