n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,CGY
2,1,PGEND,,, ,20,00,VAN,CGY
3,1,ANTHEM,,, ,20,00,VAN,CGY
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 8:09 MST,20,00,VAN,CGY
5,1,FAC,C R L D D G,C L L D D G,CGY won Neu. Zone - VAN #89 GAGNER vs CGY #23 MONAHAN,20,00,VAN,CGY
6,1,SHOT,C R L D D G,C L L D D G,"VAN ONGOAL - #47 BAERTSCHI, Wrist, Off. Zone, 40 ft.",19,54,VAN,CGY
7,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,19,54,VAN,CGY
8,1,FAC,C R L D D G,C L L D D G,CGY won Def. Zone - VAN #89 GAGNER vs CGY #23 MONAHAN,19,54,VAN,CGY
9,1,SHOT,C R L D D G,C L L D D G,"VAN ONGOAL - #47 BAERTSCHI, Wrist, Off. Zone, 8 ft.",19,39,VAN,CGY
10,1,HIT,C C L D D G,C R L D D G,"VAN #5 POULIOT HIT CGY #7 BRODIE, Off. Zone",18,48,VAN,CGY
11,1,TAKE,C C L D D G,C R L D D G,"VAN TAKEAWAY - #21 ERIKSSON, Off. Zone",18,39,VAN,CGY
12,1,BLOCK,C L L D D G,C R L D D G,"VAN #21 ERIKSSON BLOCKED BY  CGY #11 BACKLUND, Wrist, Def. Zone",18,35,VAN,CGY
13,1,SHOT,C L L D D G,C R L D D G,"CGY ONGOAL - #26 STONE, Slap, Off. Zone, 61 ft.",18,17,VAN,CGY
14,1,GOAL,C C R D D G,C C R D D G,"VAN #18 VIRTANEN(4), Wrist, Off. Zone, 13 ft.Assist: #4 DEL ZOTTO(10)",17,58,VAN,CGY
15,1,FAC,C C R D D G,C C R D D G,CGY won Neu. Zone - VAN #45 CHAPUT vs CGY #77 JANKOWSKI,17,58,VAN,CGY
