n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:36 CDT,20,00,ANA,DAL
2,1,FAC,C R L D D G,C C L D D G,ANA won Neu. Zone - ANA #15 GETZLAF vs DAL #20 EAKIN,20,00,ANA,DAL
3,1,STOP,C C R D D G,C C L D D G,ICING,19,30,ANA,DAL
4,1,FAC,C C R D D G,C C L D D G,ANA won Off. Zone - ANA #17 KESLER vs DAL #20 EAKIN,19,30,ANA,DAL
5,1,HIT,C C R D D G,C C L D D G,"ANA #7 COGLIANO HIT DAL #20 EAKIN, Off. Zone",19,15,ANA,DAL
6,1,TAKE,C C R D D G,R R L D D G,"ANA TAKEAWAY - #47 LINDHOLM, Def. Zone",18,59,ANA,DAL
7,1,TAKE,C R L D D G,C C L D D G,"ANA TAKEAWAY - #38 KARLSSON, Off. Zone",18,23,ANA,DAL
8,1,BLOCK,C R L D D G,C C L D D G,"ANA #4 FOWLER BLOCKED BY  DAL #91 SEGUIN, Wrist, Def. Zone",18,19,ANA,DAL
9,1,HIT,C R L D D G,C C L D D G,"DAL #14 BENN HIT ANA #45 VATANEN, Off. Zone",18,02,ANA,DAL
10,1,HIT,C R L D D G,C C L D D G,"DAL #72 COLE HIT ANA #19 MAROON, Off. Zone",17,45,ANA,DAL
11,1,HIT,C R L D D G,C C L D D G,"DAL #10 HORCOFF HIT ANA #19 MAROON, Def. Zone",17,19,ANA,DAL
12,1,GIVE,C R R D D G,C C L D D G,"DAL GIVEAWAY - #21 ROUSSEL, Off. Zone",16,58,ANA,DAL
13,1,BLOCK,C R R D D G,C C L D D G,"DAL #23 CONNAUTON BLOCKED BY  ANA #23 BEAUCHEMIN, Wrist, Def. Zone",16,41,ANA,DAL
14,1,SHOT,C R L D D G,C C L D D G,"ANA ONGOAL - #39 BELESKEY, Wrist, Off. Zone, 31 ft.",16,05,ANA,DAL
15,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,16,03,ANA,DAL
16,1,FAC,C C R D D G,C C L D D G,ANA won Off. Zone - ANA #17 KESLER vs DAL #10 HORCOFF,16,03,ANA,DAL
