n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:37 CDT,20,00,NSH,DAL
2,1,FAC,C C L D D G,C R L D D G,DAL won Neu. Zone - NSH #92 JOHANSEN vs DAL #12 FAKSA,20,00,NSH,DAL
3,1,GIVE,C C L D D G,C R L D D G,"DAL GIVEAWAY - #28 JOHNS, Def. Zone",19,53,NSH,DAL
4,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #83 HEMSKY, Wrist, Off. Zone, 18 ft.",19,46,NSH,DAL
5,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,45,NSH,DAL
6,1,FAC,C C R D D G,C R L D D G,NSH won Def. Zone - NSH #10 SISSONS vs DAL #12 FAKSA,19,45,NSH,DAL
7,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,19,35,NSH,DAL
8,1,FAC,C C L D D G,C L L D D G,DAL won Neu. Zone - NSH #92 JOHANSEN vs DAL #20 EAKIN,19,35,NSH,DAL
9,1,MISS,C C L D D G,C L L D D G,"DAL #47 ODUYA, Slap, Wide of Net, Off. Zone, 51 ft.",19,11,NSH,DAL
10,1,SHOT,C C L D D G,C L L D D G,"DAL ONGOAL - #10 SHARP, Wrist, Off. Zone, 55 ft.",19,08,NSH,DAL
11,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,19,07,NSH,DAL
12,1,FAC,C C L D D G,C C R D D G,DAL won Off. Zone - NSH #12 FISHER vs DAL #90 SPEZZA,19,07,NSH,DAL
13,1,SHOT,C C L D D G,C C R D D G,"DAL ONGOAL - #24 BENN, Wrist, Off. Zone, 37 ft.",19,03,NSH,DAL
14,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,19,02,NSH,DAL
15,1,FAC,C C L D D G,C C R D D G,DAL won Off. Zone - NSH #12 FISHER vs DAL #90 SPEZZA,19,02,NSH,DAL
16,1,SHOT,C C L D D G,C C R D D G,"DAL ONGOAL - #24 BENN, Wrist, Off. Zone, 60 ft.",19,00,NSH,DAL
17,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,59,NSH,DAL
18,1,FAC,C C R D D G,C C R D D G,DAL won Off. Zone - NSH #10 SISSONS vs DAL #90 SPEZZA,18,59,NSH,DAL
19,1,MISS,C C R D D G,C C R D D G,"DAL #43 NICHUSHKIN, Tip-In, Wide of Net, Off. Zone, 20 ft.",18,53,NSH,DAL
20,1,HIT,C C R D D G,C C R D D G,"NSH #28 GAUSTAD HIT DAL #24 BENN, Off. Zone",18,36,NSH,DAL
21,1,TAKE,C C R D D G,C C R D D G,"DAL TAKEAWAY - #24 BENN, Def. Zone",18,21,NSH,DAL
22,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #38 FIDDLER, Slap, Off. Zone, 30 ft.",17,59,NSH,DAL
23,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #9 FORSBERG, Wrist, Off. Zone, 12 ft.",17,52,NSH,DAL
24,1,HIT,C C L D D G,C R L D D G,"DAL #12 FAKSA HIT NSH #14 EKHOLM, Off. Zone",16,59,NSH,DAL
25,1,TAKE,C C L D D G,C L L D D G,"DAL TAKEAWAY - #10 SHARP, Neu. Zone",16,34,NSH,DAL
26,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #19 JARNKROK, Snap, Off. Zone, 22 ft.",15,57,NSH,DAL
27,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #59 JOSI, Wrist, Off. Zone, 46 ft.",15,53,NSH,DAL
28,1,BLOCK,C C L D D G,C R L D D G,"NSH #19 JARNKROK BLOCKED BY  DAL #20 EAKIN, Wrist, Def. Zone",15,48,NSH,DAL
29,1,BLOCK,C C L D D G,C C R D D G,"NSH #59 JOSI BLOCKED BY  DAL #43 NICHUSHKIN, Wrist, Def. Zone",15,42,NSH,DAL
30,1,HIT,C C L D D G,C C R D D G,"DAL #43 NICHUSHKIN HIT NSH #5 JACKMAN, Off. Zone",15,26,NSH,DAL
31,1,MISS,C C L D D G,C C R D D G,"DAL #47 ODUYA, Slap, Hit Crossbar, Off. Zone, 55 ft.",15,22,NSH,DAL
32,1,HIT,C C L D D G,C C R D D G,"NSH #15 SMITH HIT DAL #15 NEMETH, Def. Zone",15,12,NSH,DAL
33,1,SHOT,C C L D D G,C C R D D G,"NSH ONGOAL - #9 FORSBERG, Wrist, Off. Zone, 13 ft.",14,58,NSH,DAL
34,1,HIT,C C L D D G,C C R D D G,"DAL #47 ODUYA HIT NSH #9 FORSBERG, Def. Zone",14,47,NSH,DAL
35,1,PENL,C L L D D G,C C R D D G,"NSH #5 JACKMAN Slashing(2 min), Off. Zone Drawn By: DAL #18 EAVES",14,39,NSH,DAL
36,1,FAC,C C D D G,C R L L D G,DAL won Off. Zone - NSH #12 FISHER vs DAL #90 SPEZZA,14,39,NSH,DAL
37,1,MISS,C C D D G,C R L L D G,"DAL #10 SHARP, Slap, Wide of Net, Off. Zone, 47 ft.",14,34,NSH,DAL
38,1,MISS,C C D D G,C R L L D G,"DAL #18 EAVES, Tip-In, Wide of Net, Off. Zone, 16 ft.",14,13,NSH,DAL
39,1,SHOT,C C D D G,C R L L D G,"DAL ONGOAL - #10 SHARP, Snap, Off. Zone, 31 ft.",14,07,NSH,DAL
40,1,TAKE,C R D D G,C C R R D G,"NSH TAKEAWAY - #4 ELLIS, Def. Zone",13,50,NSH,DAL
41,1,GOAL,C R D D G,C C R R D G,"NSH #4 ELLIS(9), Slap, Off. Zone, 28 ft.",13,48,NSH,DAL
42,1,FAC,C R D D G,C C R R D G,NSH won Neu. Zone - NSH #28 GAUSTAD vs DAL #20 EAKIN,13,48,NSH,DAL
43,1,BLOCK,C C D D G,C R L L D G,"DAL #14 BENN BLOCKED BY  NSH #6 WEBER, Wrist, Def. Zone",13,03,NSH,DAL
44,1,BLOCK,C C D D G,C R L L D G,"DAL #33 GOLIGOSKI BLOCKED BY  NSH #19 JARNKROK, Wrist, Def. Zone",12,56,NSH,DAL
45,1,TAKE,C L D D D G,C R L L D G,"DAL TAKEAWAY - #90 SPEZZA, Def. Zone",12,49,NSH,DAL
46,1,STOP,C L D D D G,C L L D D G,ICING,12,31,NSH,DAL
47,1,FAC,C C L D D G,C L L D D G,DAL won Def. Zone - NSH #92 JOHANSEN vs DAL #38 FIDDLER,12,31,NSH,DAL
48,1,HIT,C C L D D G,C L L D D G,"NSH #8 GRANBERG HIT DAL #38 FIDDLER, Def. Zone",12,17,NSH,DAL
49,1,HIT,C L L D D G,C C R D D G,"DAL #28 JOHNS HIT NSH #63 RIBEIRO, Def. Zone",11,44,NSH,DAL
50,1,HIT,C L L D D G,C C R D D G,"NSH #5 JACKMAN HIT DAL #13 JANMARK, Def. Zone",11,26,NSH,DAL
51,1,TAKE,C C L D D G,C R L D D G,"DAL TAKEAWAY - #33 GOLIGOSKI, Def. Zone",11,10,NSH,DAL
52,1,BLOCK,C C L D D G,R L L D D G,"NSH #59 JOSI BLOCKED BY  DAL #33 GOLIGOSKI, Backhand, Def. Zone",10,54,NSH,DAL
53,1,HIT,C C C D D G,C L L D D G,"NSH #33 WILSON HIT DAL #12 FAKSA, Def. Zone",10,18,NSH,DAL
54,1,STOP,C C C D D G,C L L D D G,"HIGH STICK,TV TIMEOUT",10,07,NSH,DAL
55,1,FAC,C L L D D G,C R L D D G,NSH won Neu. Zone - NSH #12 FISHER vs DAL #12 FAKSA,10,07,NSH,DAL
56,1,GOAL,C C R D D G,C L L D D G,"DAL #14 BENN(38), Wrist, Off. Zone, 11 ft.Assist: #33 GOLIGOSKI(30)",9,05,NSH,DAL
57,1,FAC,C C L D D G,C L L D D G,DAL won Neu. Zone - NSH #63 RIBEIRO vs DAL #20 EAKIN,9,05,NSH,DAL
58,1,SHOT,C C L D D G,C C R D D G,"NSH ONGOAL - #14 EKHOLM, Slap, Off. Zone, 34 ft.",8,08,NSH,DAL
59,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",8,07,NSH,DAL
60,1,FAC,C C L D D G,C R L D D G,DAL won Def. Zone - NSH #92 JOHANSEN vs DAL #12 FAKSA,8,07,NSH,DAL
61,1,STOP,C C L D D G,C R L D D G,ICING,8,00,NSH,DAL
62,1,FAC,C C L D D G,C R L D D G,NSH won Off. Zone - NSH #92 JOHANSEN vs DAL #12 FAKSA,8,00,NSH,DAL
63,1,MISS,C C L D D G,C R L D D G,"NSH #92 JOHANSEN, Deflected, Wide of Net, Off. Zone, 9 ft.",7,53,NSH,DAL
64,1,STOP,C C L D D G,C R L D D G,ICING,7,43,NSH,DAL
65,1,FAC,C C L D D G,C L L D D G,NSH won Def. Zone - NSH #12 FISHER vs DAL #20 EAKIN,7,43,NSH,DAL
66,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #18 NEAL, Wrist, Neu. Zone, 86 ft.",7,32,NSH,DAL
67,1,HIT,C C L D D G,C L L D D G,"DAL #28 JOHNS HIT NSH #18 NEAL, Neu. Zone",7,30,NSH,DAL
68,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,7,30,NSH,DAL
69,1,FAC,C C L D D G,C R L D D G,DAL won Def. Zone - NSH #12 FISHER vs DAL #38 FIDDLER,7,30,NSH,DAL
70,1,MISS,C C L D D G,C R L D D G,"NSH #33 WILSON, Wrist, Wide of Net, Off. Zone, 16 ft.",7,24,NSH,DAL
71,1,HIT,C C L D D G,C R L D D G,"DAL #47 ODUYA HIT NSH #33 WILSON, Def. Zone",7,22,NSH,DAL
72,1,GIVE,C C L D D G,C R L D D G,"NSH GIVEAWAY - #38 ARVIDSSON, Off. Zone",7,02,NSH,DAL
73,1,BLOCK,C C L D D G,C R L D D G,"DAL #22 SCEVIOUR BLOCKED BY  NSH #6 WEBER, Wrist, Def. Zone",6,56,NSH,DAL
74,1,MISS,C C L D D G,C R L D D G,"DAL #15 NEMETH, Slap, Over Net, Off. Zone, 56 ft.",6,51,NSH,DAL
75,1,BLOCK,C C L D D G,C R L D D G,"DAL #15 NEMETH BLOCKED BY  NSH #38 ARVIDSSON, Wrist, Def. Zone",6,46,NSH,DAL
76,1,PENL,C C L D D G,C R L D D G,"NSH #59 JOSI Interference(2 min), Def. Zone Drawn By: DAL #38 FIDDLER",6,45,NSH,DAL
77,1,FAC,C L D D G,C R L L D G,DAL won Off. Zone - NSH #19 JARNKROK vs DAL #90 SPEZZA,6,45,NSH,DAL
78,1,BLOCK,C L D D G,C R L L D G,"DAL #3 KLINGBERG BLOCKED BY  NSH #19 JARNKROK, Wrist, Def. Zone",6,40,NSH,DAL
79,1,BLOCK,C L D D G,C R L L D G,"DAL #18 EAVES BLOCKED BY  NSH #4 ELLIS, Wrist, Def. Zone",6,30,NSH,DAL
80,1,BLOCK,C L D D G,C R L L D G,"DAL #3 KLINGBERG BLOCKED BY  NSH #19 JARNKROK, Wrist, Def. Zone",6,19,NSH,DAL
81,1,BLOCK,C L D D G,C R L L D G,"DAL #14 BENN BLOCKED BY  NSH #9 FORSBERG, Wrist, Def. Zone",5,59,NSH,DAL
82,1,HIT,C L D D G,C C R R D G,"NSH #6 WEBER HIT DAL #43 NICHUSHKIN, Def. Zone",5,33,NSH,DAL
83,1,GIVE,C C L D D G,C R L D D G,"NSH GIVEAWAY - #9 FORSBERG, Neu. Zone",4,23,NSH,DAL
84,1,STOP,C C L D D G,C L L D D G,"OFFSIDE,TV TIMEOUT",4,18,NSH,DAL
85,1,FAC,C C L D D G,C C R D D G,DAL won Neu. Zone - NSH #63 RIBEIRO vs DAL #90 SPEZZA,4,18,NSH,DAL
86,1,HIT,C C L D D G,C C R D D G,"DAL #33 GOLIGOSKI HIT NSH #63 RIBEIRO, Neu. Zone",4,07,NSH,DAL
87,1,HIT,C C L D D G,C C R D D G,"DAL #3 KLINGBERG HIT NSH #15 SMITH, Def. Zone",4,03,NSH,DAL
88,1,SHOT,C C L D D G,C C R D D G,"NSH ONGOAL - #63 RIBEIRO, Wrist, Off. Zone, 61 ft.",4,00,NSH,DAL
89,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,3,59,NSH,DAL
90,1,FAC,C C L D D G,C R L D D G,DAL won Def. Zone - NSH #92 JOHANSEN vs DAL #12 FAKSA,3,59,NSH,DAL
91,1,HIT,C C L D D G,C R L D D G,"NSH #18 NEAL HIT DAL #33 GOLIGOSKI, Def. Zone",3,34,NSH,DAL
92,1,HIT,C L L D D G,C R L D D G,"NSH #18 NEAL HIT DAL #20 EAKIN, Neu. Zone",2,59,NSH,DAL
93,1,HIT,C C L D D G,C L L D D G,"NSH #6 WEBER HIT DAL #10 SHARP, Def. Zone",2,29,NSH,DAL
94,1,HIT,C C L D D G,C L L D D G,"DAL #20 EAKIN HIT NSH #6 WEBER, Off. Zone",2,25,NSH,DAL
95,1,GIVE,C C L D D G,C C R D D G,"DAL GIVEAWAY - #43 NICHUSHKIN, Def. Zone",1,56,NSH,DAL
96,1,MISS,C C L D D G,C C R D D G,"NSH #14 EKHOLM, Wrist, Wide of Net, Off. Zone, 56 ft.",1,52,NSH,DAL
97,1,HIT,C C R D D G,C R L D D G,"NSH #10 SISSONS HIT DAL #24 BENN, Off. Zone",1,19,NSH,DAL
98,1,STOP,C C R D D G,C R L D D G,ICING,1,14,NSH,DAL
99,1,FAC,C C L D D G,C R L D D G,DAL won Def. Zone - NSH #92 JOHANSEN vs DAL #38 FIDDLER,1,14,NSH,DAL
100,1,TAKE,C C L D D G,C R L D D G,"DAL TAKEAWAY - #38 FIDDLER, Def. Zone",1,07,NSH,DAL
101,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,1,05,NSH,DAL
102,1,FAC,C C L D D G,C R L D D G,NSH won Off. Zone - NSH #92 JOHANSEN vs DAL #38 FIDDLER,1,05,NSH,DAL
103,1,BLOCK,C C L D D G,C R L D D G,"NSH #18 NEAL BLOCKED BY  DAL #18 EAVES, Snap, Def. Zone",1,02,NSH,DAL
104,1,BLOCK,C C L D D G,C R L D D G,"DAL #33 GOLIGOSKI BLOCKED BY  NSH #6 WEBER, Wrist, Def. Zone",0,53,NSH,DAL
105,1,HIT,C C L D D G,C R L D D G,"NSH #59 JOSI HIT DAL #38 FIDDLER, Def. Zone",0,44,NSH,DAL
106,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,0,12,NSH,DAL
107,1,FAC,C C L D D G,C L L D D G,DAL won Neu. Zone - NSH #63 RIBEIRO vs DAL #20 EAKIN,0,12,NSH,DAL
108,1,PEND,C C L D D G,C L L D D G,Period End- Local time: 8:14 CDT,0,00,NSH,DAL
109,2,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 8:33 CDT,20,00,NSH,DAL
110,2,FAC,C C L D D G,C R L D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs DAL #12 FAKSA,20,00,NSH,DAL
111,2,STOP,C C L D D G,C R L D D G,ICING,19,51,NSH,DAL
112,2,FAC,C C L D D G,C R L D D G,DAL won Off. Zone - NSH #92 JOHANSEN vs DAL #12 FAKSA,19,51,NSH,DAL
113,2,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #47 ODUYA, Slap, Off. Zone, 54 ft.",19,49,NSH,DAL
114,2,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,47,NSH,DAL
115,2,FAC,C C R D D G,C R L D D G,DAL won Off. Zone - NSH #10 SISSONS vs DAL #12 FAKSA,19,47,NSH,DAL
116,2,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #24 BENN, Slap, Off. Zone, 51 ft.",19,45,NSH,DAL
117,2,HIT,C C R D D G,C R L D D G,"NSH #10 SISSONS HIT DAL #83 HEMSKY, Def. Zone",19,32,NSH,DAL
118,2,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #21 ROUSSEL, Wrist, Off. Zone, 19 ft.",19,31,NSH,DAL
119,2,BLOCK,C C R D D G,C R L D D G,"NSH #8 GRANBERG BLOCKED BY  DAL #12 FAKSA, Wrist, Def. Zone",18,56,NSH,DAL
120,2,MISS,C C L D D G,C L L D D G,"DAL #14 BENN, Wrist, Wide of Net, Off. Zone, 26 ft.",18,30,NSH,DAL
121,2,GIVE,C C L D D G,C L L D D G,"NSH GIVEAWAY - #63 RIBEIRO, Off. Zone",18,09,NSH,DAL
122,2,SHOT,C C L D D G,C C R D D G,"NSH ONGOAL - #38 ARVIDSSON, Slap, Off. Zone, 40 ft.",17,40,NSH,DAL
123,2,SHOT,C C L D D G,C C R D D G,"DAL ONGOAL - #28 JOHNS, Slap, Off. Zone, 53 ft.",17,25,NSH,DAL
124,2,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,17,22,NSH,DAL
125,2,FAC,C C L D D G,C C R D D G,NSH won Def. Zone - NSH #92 JOHANSEN vs DAL #90 SPEZZA,17,22,NSH,DAL
126,2,GIVE,C C L D D G,C C R D D G,"NSH GIVEAWAY - #6 WEBER, Def. Zone",17,18,NSH,DAL
127,2,MISS,C C L D D G,C C R D D G,"NSH #92 JOHANSEN, Backhand, Wide of Net, Off. Zone, 18 ft.",16,58,NSH,DAL
128,2,HIT,C C L D D G,C C R D D G,"DAL #47 ODUYA HIT NSH #19 JARNKROK, Def. Zone",16,56,NSH,DAL
129,2,MISS,C C L D D G,C C R D D G,"NSH #18 NEAL, Wrist, Wide of Net, Off. Zone, 18 ft.",16,38,NSH,DAL
130,2,MISS,C C L D D G,C C R D D G,"NSH #19 JARNKROK, Wrist, Over Net, Off. Zone, 24 ft.",16,25,NSH,DAL
131,2,MISS,C C L D D G,C C R D D G,"NSH #59 JOSI, Wrist, Wide of Net, Off. Zone, 68 ft.",16,16,NSH,DAL
132,2,HIT,C C L D D G,C R L D D G,"NSH #18 NEAL HIT DAL #38 FIDDLER, Def. Zone",15,53,NSH,DAL
133,2,BLOCK,C C L D D G,C R L D D G,"DAL #24 BENN BLOCKED BY  NSH #10 SISSONS, Slap, Def. Zone",15,41,NSH,DAL
134,2,HIT,C C R D D G,C R L D D G,"NSH #14 EKHOLM HIT DAL #83 HEMSKY, Def. Zone",15,25,NSH,DAL
135,2,HIT,C C R D D G,C R L D D G,"DAL #12 FAKSA HIT NSH #14 EKHOLM, Neu. Zone",15,09,NSH,DAL
136,2,HIT,C C L D D G,C L L D D G,"NSH #15 SMITH HIT DAL #10 SHARP, Off. Zone",14,09,NSH,DAL
137,2,PENL,C C C D D G,C R L D D G,"NSH #15 SMITH Hooking(2 min), Off. Zone Drawn By: DAL #21 ROUSSEL",12,49,NSH,DAL
138,2,STOP,C C D D G,C R L D D G,TV TIMEOUT,12,49,NSH,DAL
139,2,FAC,C R D D G,C R L L D G,DAL won Off. Zone - NSH #12 FISHER vs DAL #14 BENN,12,49,NSH,DAL
140,2,GIVE,C C D D G,C C R L D G,"DAL GIVEAWAY - #18 EAVES, Off. Zone",11,51,NSH,DAL
141,2,STOP,C C L D D G,R L L D D G,OFFSIDE,10,47,NSH,DAL
142,2,FAC,C C L D D G,R L L D D G,NSH won Neu. Zone - NSH #63 RIBEIRO vs DAL #38 FIDDLER,10,47,NSH,DAL
143,2,BLOCK,C C L D D G,R L L D D G,"NSH #5 JACKMAN BLOCKED BY  DAL #47 ODUYA, Wrist, Def. Zone",10,31,NSH,DAL
144,2,GIVE,C C L D D G,R L L D D G,"NSH GIVEAWAY - #14 EKHOLM, Neu. Zone",10,20,NSH,DAL
145,2,GIVE,C L L D D G,C L L D D G,"NSH GIVEAWAY - #5 JACKMAN, Def. Zone",9,59,NSH,DAL
146,2,STOP,C L L D D G,C L L D D G,"OFFSIDE,TV TIMEOUT",9,58,NSH,DAL
