n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CHI,ARI
2,1,PGEND,,, ,20,00,CHI,ARI
3,1,ANTHEM,,, ,20,00,CHI,ARI
4,1,PSTR,C L L D D G,R R L D D G,Period Start- Local time: 7:09 MST,20,00,CHI,ARI
5,1,FAC,C L L D D G,R R L D D G,ARI won Neu. Zone - CHI #19 TOEWS vs ARI #18 DVORAK,20,00,CHI,ARI
6,1,HIT,C L L D D G,R R L D D G,"CHI #91 DUCLAIR HIT ARI #18 DVORAK, Off. Zone",19,47,CHI,ARI
7,1,STOP,C L L D D G,R R L D D G,HAND PASS,19,44,CHI,ARI
8,1,FAC,C L L D D G,R R L D D G,ARI won Neu. Zone - CHI #19 TOEWS vs ARI #18 DVORAK,19,44,CHI,ARI
9,1,HIT,C L L D D G,R R L D D G,"ARI #36 FISCHER HIT CHI #63 DAHLSTROM, Off. Zone",19,35,CHI,ARI
10,1,SHOT,C L L D D G,R R L D D G,"ARI ONGOAL - #36 FISCHER, Wrist, Neu. Zone, 70 ft.",19,24,CHI,ARI
11,1,STOP,C C R D D G,C C L D D G,ICING,18,36,CHI,ARI
12,1,FAC,C C R D D G,C C C D D G,CHI won Def. Zone - CHI #15 ANISIMOV vs ARI #16 DOMI,18,36,CHI,ARI
13,1,GOAL,C C R D D G,C C C D D G,"ARI #16 DOMI(4), Tip-In, Off. Zone, 27 ft.Assists: #6 CHYCHRUN(9); #8 RIEDER(9)",18,28,CHI,ARI
14,1,FAC,C C R D D G,C C C D D G,CHI won Neu. Zone - CHI #64 KAMPF vs ARI #16 DOMI,18,28,CHI,ARI
15,1,MISS,C C R D D G,C C C D D G,"ARI #34 RINALDO, Wrist, Wide of Net, Off. Zone, 22 ft.",18,11,CHI,ARI
16,1,BLOCK,C C R D D G,C C C D D G,"ARI #33 GOLIGOSKI BLOCKED BY  CHI #64 KAMPF, Slap, Def. Zone",18,06,CHI,ARI
17,1,BLOCK,C C R D D G,C C C D D G,"ARI #16 DOMI BLOCKED BY  CHI #64 KAMPF, Wrist, Def. Zone",18,04,CHI,ARI
18,1,STOP,C C R D D G,C C C D D G,OFFSIDE,17,58,CHI,ARI
19,1,FAC,C R L D D G,C R L D D G,ARI won Neu. Zone - CHI #57 WINGELS vs ARI #15 RICHARDSON,17,58,CHI,ARI
20,1,STOP,C R L D D G,C R L D D G,OFFSIDE,17,42,CHI,ARI
21,1,FAC,C L L D D G,R R L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs ARI #18 DVORAK,17,42,CHI,ARI
22,1,BLOCK,C L L D D G,R R L D D G,"CHI #2 KEITH BLOCKED BY  ARI #4 HJALMARSSON, Wrist, Def. Zone",17,28,CHI,ARI
23,1,MISS,C L L D D G,R R L D D G,"ARI #14 PANIK, Wrist, Wide of Net, Off. Zone, 26 ft.",17,09,CHI,ARI
24,1,HIT,C L L D D G,R R L D D G,"CHI #91 DUCLAIR HIT ARI #6 CHYCHRUN, Def. Zone",17,06,CHI,ARI
25,1,SHOT,C L L D D G,R R L D D G,"ARI ONGOAL - #36 FISCHER, Wrist, Off. Zone, 37 ft.",16,54,CHI,ARI
26,1,HIT,C L L D D G,R R L D D G,"CHI #82 OESTERLE HIT ARI #14 PANIK, Def. Zone",16,50,CHI,ARI
