n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:15 EDT,20,00,NYR,CBJ
2,1,FAC,C C R D D G,C L L D D G,CBJ won Neu. Zone - NYR #21 STEPAN vs CBJ #19 JOHANSEN,20,00,NYR,CBJ
3,1,BLOCK,C C R D D G,C L L D D G,"CBJ #51 TYUTIN BLOCKED BY  NYR #22 BOYLE, Snap, Def. Zone",19,32,NYR,CBJ
4,1,STOP,C C L D D G,C C R D D G,PUCK IN BENCHES,19,21,NYR,CBJ
5,1,FAC,C C L D D G,C C R D D G,CBJ won Neu. Zone - NYR #16 BRASSARD vs CBJ #17 DUBINSKY,19,21,NYR,CBJ
6,1,BLOCK,C C L D D G,C C R D D G,"CBJ #18 BOURQUE BLOCKED BY  NYR #27 MCDONAGH, Snap, Def. Zone",19,05,NYR,CBJ
7,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #17 DUBINSKY, Wrist, Off. Zone, 7 ft.",19,01,NYR,CBJ
8,1,STOP,C C L D D G,C C R D D G,PUCK FROZEN,19,00,NYR,CBJ
9,1,FAC,C C R D D G,C R L D D G,CBJ won Off. Zone - NYR #28 MOORE vs CBJ #41 WENNBERG,19,00,NYR,CBJ
10,1,MISS,C C R D D G,C R L D D G,"CBJ #13 ATKINSON, Backhand, Wide of Net, Off. Zone, 27 ft.",18,48,NYR,CBJ
11,1,HIT,C C R D D G,C R L D D G,"NYR #26 STOLL HIT CBJ #41 WENNBERG, Def. Zone",18,47,NYR,CBJ
12,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #43 HARTNELL, Backhand, Off. Zone, 47 ft.",18,29,NYR,CBJ
13,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,28,NYR,CBJ
14,1,FAC,C C L D D G,C R L D D G,CBJ won Off. Zone - NYR #24 LINDBERG vs CBJ #9 CAMPBELL,18,28,NYR,CBJ
15,1,HIT,C C L D D G,C R L D D G,"NYR #22 BOYLE HIT CBJ #11 CALVERT, Def. Zone",18,21,NYR,CBJ
16,1,BLOCK,C C L D D G,C R L D D G,"NYR #10 MILLER BLOCKED BY  CBJ #7 JOHNSON, Wrist, Def. Zone",18,06,NYR,CBJ
17,1,HIT,C C L D D G,C R L D D G,"NYR #25 STALBERG HIT CBJ #11 CALVERT, Off. Zone",18,03,NYR,CBJ
18,1,SHOT,C C R D D G,C L L D D G,"NYR ONGOAL - #20 KREIDER, Wrist, Off. Zone, 29 ft.",17,43,NYR,CBJ
19,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,17,42,NYR,CBJ
20,1,FAC,C C R D D G,C C R D D G,CBJ won Def. Zone - NYR #21 STEPAN vs CBJ #17 DUBINSKY,17,42,NYR,CBJ
21,1,STOP,C C R D D G,C C R D D G,PUCK IN BENCHES,17,38,NYR,CBJ
22,1,FAC,C C R D D G,C C R D D G,CBJ won Def. Zone - NYR #21 STEPAN vs CBJ #17 DUBINSKY,17,38,NYR,CBJ
23,1,HIT,C C R D D G,C C R D D G,"CBJ #38 JENNER HIT NYR #20 KREIDER, Off. Zone",17,23,NYR,CBJ
24,1,MISS,C C R D D G,C C R D D G,"CBJ #58 SAVARD, Wrist, Wide of Net, Off. Zone, 55 ft.",17,11,NYR,CBJ
25,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #18 BOURQUE, Snap, Off. Zone, 32 ft.",17,07,NYR,CBJ
26,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,17,06,NYR,CBJ
27,1,FAC,C C L D D G,C L L D D G,NYR won Def. Zone - NYR #16 BRASSARD vs CBJ #20 SAAD,17,06,NYR,CBJ
28,1,HIT,C C L D D G,C L L D D G,"CBJ #7 JOHNSON HIT NYR #61 NASH, Def. Zone",16,52,NYR,CBJ
29,1,HIT,C C R D D G,C R L D D G,"CBJ #43 HARTNELL HIT NYR #19 FAST, Def. Zone",16,01,NYR,CBJ
30,1,HIT,C C R D D G,C R L D D G,"NYR #26 STOLL HIT CBJ #41 WENNBERG, Def. Zone",15,49,NYR,CBJ
31,1,BLOCK,C C R D D G,C R L D D G,"CBJ #11 CALVERT BLOCKED BY  NYR #22 BOYLE, Snap, Def. Zone",15,16,NYR,CBJ
32,1,HIT,C C L D D G,C R L D D G,"CBJ #40 BOLL HIT NYR #18 STAAL, Off. Zone",15,11,NYR,CBJ
33,1,STOP,C C L D D G,C R L D D G,PUCK FROZEN,15,04,NYR,CBJ
34,1,PENL,C C L D D G,C R L D D G,NYR #18 STAAL Roughing(2 min) Drawn By: CBJ #40 BOLL,15,04,NYR,CBJ
35,1,PENL,C C L D G,C R L D D G,"CBJ #40 BOLL Cross checking(2 min) Served By: #43 HARTNELL, Off. Zone Drawn By: NYR #22 BOYLE",15,04,NYR,CBJ
36,1,PENL,C C L D G,C L D D G,"CBJ #40 BOLL Roughing(2 min), Off. Zone Drawn By: NYR #25 STALBERG",15,04,NYR,CBJ
37,1,FAC,C C L D D G,C L D D G,NYR won Off. Zone - NYR #16 BRASSARD vs CBJ #9 CAMPBELL,15,04,NYR,CBJ
38,1,HIT,C C L D D G,C L D D G,"CBJ #9 CAMPBELL HIT NYR #93 YANDLE, Neu. Zone",14,36,NYR,CBJ
39,1,STOP,C C L D D G,C L D D G,HAND PASS,14,35,NYR,CBJ
40,1,FAC,C C C R D G,C C D D G,NYR won Neu. Zone - NYR #10 MILLER vs CBJ #17 DUBINSKY,14,35,NYR,CBJ
41,1,BLOCK,C C C R D G,C R D D G,"NYR #21 STEPAN BLOCKED BY  CBJ #17 DUBINSKY, Tip-In, Def. Zone",13,47,NYR,CBJ
42,1,TAKE,C C C R D G,C R D D G,"CBJ TAKEAWAY - #13 ATKINSON, Def. Zone",13,46,NYR,CBJ
