n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,COL,S.J
2,1,PGEND,,, ,20,00,COL,S.J
3,1,ANTHEM,,, ,20,00,COL,S.J
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:40 PDT,20,00,COL,S.J
5,1,FAC,C R L D D G,C C L D D G,COL won Neu. Zone - COL #29 MACKINNON vs S.J #48 HERTL,20,00,COL,S.J
6,1,MISS,C R L D D G,C C L D D G,"COL #29 MACKINNON, Wrist, Wide of Net, Off. Zone, 40 ft.",19,45,COL,S.J
7,1,TAKE,C L L D D G,C R R D D G,"COL TAKEAWAY - #14 COMEAU, Off. Zone",19,21,COL,S.J
8,1,MISS,C L L D D G,C R R D D G,"COL #14 COMEAU, Snap, Wide of Net, Off. Zone, 46 ft.",19,20,COL,S.J
9,1,HIT,C L L D D G,C R R D D G,"S.J #27 DONSKOI HIT COL #4 BARRIE, Off. Zone",18,59,COL,S.J
10,1,HIT,C C L D D G,C R L D D G,"S.J #74 DEMELO HIT COL #17 JOST, Def. Zone",18,11,COL,S.J
11,1,HIT,C C L D D G,C R L D D G,"S.J #4 DILLON HIT COL #13 KERFOOT, Def. Zone",18,05,COL,S.J
12,1,BLOCK,C L L D D G,C R R D D G,"S.J #42 WARD BLOCKED BY  COL #49 GIRARD, Backhand, Def. Zone",17,21,COL,S.J
13,1,GOAL,C R L D D G,C C L D D G,"S.J #61 BRAUN(5), Slap, Off. Zone, 66 ft.Assists: #39 COUTURE(27); #89 BOEDKER(21)",17,02,COL,S.J
14,1,FAC,C R L D D G,C C L D D G,S.J won Neu. Zone - COL #29 MACKINNON vs S.J #48 HERTL,17,02,COL,S.J
15,1,MISS,C R L D D G,C C L D D G,"COL #96 RANTANEN, Wrist, Over Net, Off. Zone, 30 ft.",16,33,COL,S.J
16,1,SHOT,C R L D D G,C C R D D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 14 ft.",16,21,COL,S.J
17,1,BLOCK,C R L D D G,C C R D D G,"S.J #88 BURNS BLOCKED BY  COL #29 MACKINNON, Wrist, Def. Zone",16,14,COL,S.J
18,1,SHOT,C R L D D G,C R R D D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 60 ft.",16,11,COL,S.J
19,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED,16,11,COL,S.J
20,1,FAC,C L L D D G,C R R D D G,S.J won Off. Zone - COL #14 COMEAU vs S.J #8 PAVELSKI,16,11,COL,S.J
21,1,MISS,C L L D D G,C R R D D G,"S.J #28 MEIER, Backhand, Wide of Net, Off. Zone, 11 ft.",16,04,COL,S.J
22,1,MISS,C L L D D G,C R R D D G,"S.J #88 BURNS, Slap, Wide of Net, Off. Zone, 61 ft.",15,57,COL,S.J
23,1,SHOT,C L L D D G,C R R D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 11 ft.",15,52,COL,S.J
24,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED,15,51,COL,S.J
25,1,FAC,C L L D D G,C R L D D G,S.J won Off. Zone - COL #34 SODERBERG vs S.J #20 SORENSEN,15,51,COL,S.J
26,1,SHOT,C L L D D G,C R L D D G,"S.J ONGOAL - #88 BURNS, Slap, Off. Zone, 58 ft.",15,47,COL,S.J
27,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,15,47,COL,S.J
28,1,FAC,C C R D D G,C R L D D G,COL won Def. Zone - COL #13 KERFOOT vs S.J #50 TIERNEY,15,47,COL,S.J
29,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #7 MARTIN, Wrist, Def. Zone, 133 ft.",15,10,COL,S.J
30,1,GIVE,C C R D D G,C R R D D G,"S.J GIVEAWAY - #4 DILLON, Neu. Zone",14,55,COL,S.J
31,1,BLOCK,C L L D D G,C R R D D G,"COL #37 COMPHER BLOCKED BY  S.J #74 DEMELO, Snap, Def. Zone",14,35,COL,S.J
32,1,HIT,C L L D D G,C R R D D G,"S.J #4 DILLON HIT COL #57 BOURQUE, Neu. Zone",14,28,COL,S.J
33,1,SHOT,C R L D D G,C C L D D G,"S.J ONGOAL - #89 BOEDKER, Wrist, Off. Zone, 19 ft.",14,14,COL,S.J
34,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,14,13,COL,S.J
35,1,FAC,C R L D D G,C C L D D G,COL won Def. Zone - COL #29 MACKINNON vs S.J #48 HERTL,14,13,COL,S.J
36,1,MISS,C R L D D G,C C L D D G,"S.J #39 COUTURE, Backhand, Wide of Net, Off. Zone, 14 ft.",14,09,COL,S.J
37,1,BLOCK,C R L D D G,C C L D D G,"S.J #48 HERTL BLOCKED BY  COL #5 WARSOFSKY, Wrist, Def. Zone",14,05,COL,S.J
38,1,MISS,C R L D D G,C C L D D G,"COL #29 MACKINNON, Wrist, Wide of Net, Off. Zone, 19 ft.",13,43,COL,S.J
39,1,MISS,C R L D D G,C C L D D G,"COL #29 MACKINNON, Deflected, Wide of Net, Off. Zone, 17 ft.",13,36,COL,S.J
40,1,HIT,C L L D D G,C R R D D G,"S.J #27 DONSKOI HIT COL #83 NIETO, Def. Zone",13,17,COL,S.J
41,1,MISS,C C L D D G,C R R D D G,"COL #13 KERFOOT, Deflected, Wide of Net, Off. Zone, 22 ft.",12,44,COL,S.J
42,1,BLOCK,C C L D D G,C R R D D G,"COL #14 COMEAU BLOCKED BY  S.J #8 PAVELSKI, Wrist, Def. Zone",12,40,COL,S.J
43,1,STOP,C C L D D G,C R R D D G,"PUCK IN NETTING,TV TIMEOUT",12,39,COL,S.J
44,1,FAC,C C R D D G,C R L D D G,S.J won Def. Zone - COL #13 KERFOOT vs S.J #50 TIERNEY,12,39,COL,S.J
45,1,SHOT,C C R D D G,C R L D D G,"COL ONGOAL - #17 JOST, Backhand, Off. Zone, 15 ft.",12,18,COL,S.J
46,1,TAKE,C C R D D G,C R L D D G,"S.J TAKEAWAY - #74 DEMELO, Def. Zone",12,11,COL,S.J
47,1,BLOCK,C C R D D G,C R L D D G,"S.J #4 DILLON BLOCKED BY  COL #10 ANDRIGHETTO, Slap, Def. Zone",11,55,COL,S.J
48,1,SHOT,C C L D D G,C R R D D G,"S.J ONGOAL - #42 WARD, Wrist, Off. Zone, 14 ft.",11,17,COL,S.J
49,1,HIT,C C L D D G,C R R D D G,"COL #22 WILSON HIT S.J #42 WARD, Def. Zone",11,17,COL,S.J
50,1,HIT,C L L D D G,C C L D D G,"S.J #61 BRAUN HIT COL #37 COMPHER, Def. Zone",10,54,COL,S.J
51,1,BLOCK,C L L D D G,C C L D D G,"COL #12 NEMETH BLOCKED BY  S.J #44 VLASIC, Slap, Def. Zone",10,54,COL,S.J
52,1,BLOCK,C L L D D G,C C L D D G,"COL #14 COMEAU BLOCKED BY  S.J #89 BOEDKER, Wrist, Def. Zone",10,42,COL,S.J
53,1,STOP,C L L D D G,C C L D D G,OFFSIDE,10,28,COL,S.J
54,1,FAC,C R L D D G,C R R D D G,S.J won Neu. Zone - COL #92 LANDESKOG vs S.J #8 PAVELSKI,10,28,COL,S.J
55,1,HIT,C R L D D G,C R R D D G,"COL #16 ZADOROV HIT S.J #27 DONSKOI, Neu. Zone",10,17,COL,S.J
56,1,SHOT,C L L D D G,C R L D D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 66 ft.",8,58,COL,S.J
57,1,HIT,C C L D D G,C R R D D G,"S.J #36 HANSEN HIT COL #5 WARSOFSKY, Off. Zone",8,36,COL,S.J
58,1,HIT,C C L D D G,C R R D D G,"COL #13 KERFOOT HIT S.J #14 GAMBRELL, Def. Zone",8,28,COL,S.J
59,1,BLOCK,C C R D D G,C C L D D G,"COL #10 ANDRIGHETTO BLOCKED BY  S.J #4 DILLON, Snap, Def. Zone",8,02,COL,S.J
60,1,MISS,C C R D D G,C C L D D G,"COL #10 ANDRIGHETTO, Deflected, Wide of Net, Off. Zone, 26 ft.",7,57,COL,S.J
