n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,CAR,T.B
2,1,FAC,R R L D D G,C R L D D G,T.B won Neu. Zone - CAR #86 TERAVAINEN vs T.B #9 JOHNSON,20,00,CAR,T.B
3,1,TAKE,R R L D D G,C R L D D G,"CAR TAKEAWAY - #22 PESCE, Def. Zone",19,28,CAR,T.B
4,1,MISS,C C C D D G,C C C D D G,"T.B #63 PECA, Wrist, Wide of Net, Off. Zone, 54 ft.",18,25,CAR,T.B
5,1,SHOT,C C C D D G,C C C D D G,"T.B ONGOAL - #17 KILLORN, Backhand, Off. Zone, 13 ft.",18,23,CAR,T.B
6,1,SHOT,C C C D D G,C C C D D G,"T.B ONGOAL - #90 NAMESTNIKOV, Wrist, Off. Zone, 27 ft.",17,59,CAR,T.B
7,1,HIT,C C C D D G,C C C D D G,"T.B #55 COBURN HIT CAR #33 RYAN, Off. Zone",17,52,CAR,T.B
8,1,BLOCK,C C C D D G,C C C D D G,"T.B #62 SUSTR BLOCKED BY  CAR #5 HANIFIN, Wrist, Def. Zone",17,46,CAR,T.B
9,1,SHOT,C C L D D G,C R L D D G,"T.B ONGOAL - #15 BOURNIVAL, Slap, Off. Zone, 52 ft.",17,25,CAR,T.B
10,1,BLOCK,C C L D D G,C R L D D G,"CAR #42 NORDSTROM BLOCKED BY  T.B #77 HEDMAN, Slap, Def. Zone",17,04,CAR,T.B
11,1,HIT,R R L D D G,C R L D D G,"T.B #86 KUCHEROV HIT CAR #86 TERAVAINEN, Def. Zone",16,32,CAR,T.B
12,1,STOP,R R L D D G,C R L D D G,PUCK IN CROWD,16,19,CAR,T.B
13,1,FAC,C C L D D G,C C L D D G,CAR won Neu. Zone - CAR #11 STAAL vs T.B #51 FILPPULA,16,19,CAR,T.B
14,1,MISS,C C C D D G,C C C D D G,"T.B #17 KILLORN, Tip-In, Wide of Net, Off. Zone, 16 ft.",15,23,CAR,T.B
15,1,SHOT,C C C D D G,C C C D D G,"T.B ONGOAL - #90 NAMESTNIKOV, Wrist, Off. Zone, 50 ft.",15,19,CAR,T.B
16,1,HIT,C C C D D G,C C C D D G,"T.B #90 NAMESTNIKOV HIT CAR #49 RASK, Def. Zone",15,11,CAR,T.B
17,1,HIT,C C L D D G,C C C D D G,"T.B #90 NAMESTNIKOV HIT CAR #25 STALBERG, Neu. Zone",14,44,CAR,T.B
18,1,HIT,C C L D D G,C R L D D G,"CAR #7 MURPHY HIT T.B #65 GOURDE, Def. Zone",14,17,CAR,T.B
19,1,MISS,C L L D D G,C R L D D G,"CAR #42 NORDSTROM, Wrist, Wide of Net, Off. Zone, 35 ft.",14,09,CAR,T.B
20,1,HIT,C R L D D G,C R L D D G,"T.B #6 STRALMAN HIT CAR #42 NORDSTROM, Def. Zone",14,05,CAR,T.B
21,1,SHOT,R R L D D G,C R L D D G,"CAR ONGOAL - #20 AHO, Wrist, Off. Zone, 19 ft.",13,42,CAR,T.B
22,1,HIT,R R L D D G,C R L D D G,"T.B #18 PALAT HIT CAR #22 PESCE, Off. Zone",13,32,CAR,T.B
23,1,SHOT,R R L D D G,C R L D D G,"T.B ONGOAL - #86 KUCHEROV, Backhand, Off. Zone, 37 ft.",13,28,CAR,T.B
24,1,PENL,C R L D D G,C R L L D D,"CAR #5 HANIFIN Tripping(2 min), Def. Zone Drawn By: T.B #18 PALAT",12,59,CAR,T.B
25,1,STOP,C R L D G,C R L L D D,TV TIMEOUT,12,59,CAR,T.B
26,1,FAC,C C D D G,C C R L D G,T.B won Off. Zone - CAR #11 STAAL vs T.B #11 BOYLE,12,59,CAR,T.B
27,1,HIT,C C D D G,C C R L D G,"CAR #22 PESCE HIT T.B #9 JOHNSON, Def. Zone",12,45,CAR,T.B
28,1,SHOT,C C D D G,C C R L D G,"T.B ONGOAL - #77 HEDMAN, Slap, Off. Zone, 57 ft.",12,31,CAR,T.B
29,1,STOP,C C D D G,C C R L D G,GOALIE STOPPED,12,30,CAR,T.B
30,1,FAC,C L D D G,C C R L D G,T.B won Off. Zone - CAR #25 STALBERG vs T.B #9 JOHNSON,12,30,CAR,T.B
31,1,SHOT,C L D D G,C C R L D G,"T.B ONGOAL - #86 KUCHEROV, Slap, Off. Zone, 57 ft.",12,27,CAR,T.B
32,1,GOAL,C L D D G,C C R L D G,"T.B #11 BOYLE(10), Wrist, Off. Zone, 14 ft.Assists: #86 KUCHEROV(21); #77 HEDMAN(25)",12,25,CAR,T.B
33,1,FAC,C C C D D G,C C C D D G,T.B won Neu. Zone - CAR #49 RASK vs T.B #63 PECA,12,25,CAR,T.B
34,1,MISS,C C C D D G,C C C D D G,"CAR #7 MURPHY, Slap, Wide of Net, Off. Zone, 58 ft.",11,56,CAR,T.B
35,1,SHOT,C C C D D G,C C C D D G,"CAR ONGOAL - #49 RASK, Backhand, Off. Zone, 33 ft.",11,45,CAR,T.B
36,1,STOP,C C C D D G,C C C D D G,ICING,11,35,CAR,T.B
37,1,FAC,R R L D D G,C C C D D G,CAR won Off. Zone - CAR #86 TERAVAINEN vs T.B #63 PECA,11,35,CAR,T.B
38,1,SHOT,R R L D D G,C C C D D G,"CAR ONGOAL - #21 STEMPNIAK, Backhand, Off. Zone, 14 ft.",11,28,CAR,T.B
39,1,HIT,R R L D D G,C C C D D G,"T.B #17 KILLORN HIT CAR #21 STEMPNIAK, Def. Zone",11,12,CAR,T.B
40,1,MISS,R R L D D G,C C C D D G,"CAR #20 AHO, Tip-In, Wide of Net, Off. Zone, 17 ft.",11,03,CAR,T.B
41,1,HIT,R R L D D G,C C C D D G,"CAR #20 AHO HIT T.B #17 KILLORN, Off. Zone",10,58,CAR,T.B
42,1,SHOT,C C L D D G,C C L D D G,"T.B ONGOAL - #27 DROUIN, Wrist, Off. Zone, 29 ft.",9,50,CAR,T.B
43,1,MISS,C C L D D G,C R L D D G,"CAR #18 MCCLEMENT, Tip-In, Wide of Net, Off. Zone, 18 ft.",9,10,CAR,T.B
44,1,SHOT,C C L D D G,C R L D D G,"CAR ONGOAL - #74 SLAVIN, Slap, Off. Zone, 55 ft.",8,50,CAR,T.B
45,1,HIT,C C L D D G,C R L D D G,"CAR #25 STALBERG HIT T.B #5 GARRISON, Off. Zone",8,24,CAR,T.B
46,1,GIVE,C C C D D G,C R L D D G,"CAR GIVEAWAY - #49 RASK, Off. Zone",7,43,CAR,T.B
47,1,MISS,C C C D D G,C R L D D G,"T.B #15 BOURNIVAL, Tip-In, Hit Crossbar, Off. Zone, 12 ft.",7,36,CAR,T.B
48,1,GIVE,R R L D D G,C C C D D G,"T.B GIVEAWAY - #77 HEDMAN, Neu. Zone",7,11,CAR,T.B
49,1,SHOT,R R L D D G,C C C D D G,"CAR ONGOAL - #20 AHO, Wrist, Off. Zone, 21 ft.",7,07,CAR,T.B
50,1,PENL,R R L D D G,C C C D D G,"T.B #6 STRALMAN Tripping(2 min), Def. Zone Drawn By: CAR #20 AHO",7,07,CAR,T.B
51,1,STOP,R R L D D G,C C C D G,TV TIMEOUT,7,07,CAR,T.B
52,1,FAC,C C C D D G,C L D D G,T.B won Def. Zone - CAR #33 RYAN vs T.B #51 FILPPULA,7,07,CAR,T.B
53,1,GIVE,C C C D D G,C L D D G,"CAR GIVEAWAY - #5 HANIFIN, Off. Zone",6,29,CAR,T.B
54,1,SHOT,C C C D D G,C C D D G,"T.B ONGOAL - #9 JOHNSON, Wrist, Off. Zone, 23 ft.",6,07,CAR,T.B
55,1,SHOT,C R R L D G,C R D D G,"CAR ONGOAL - #20 AHO, Slap, Off. Zone, 53 ft.",5,20,CAR,T.B
56,1,HIT,C C L D D G,C R L D D G,"T.B #15 BOURNIVAL HIT CAR #26 TENNYSON, Off. Zone",4,09,CAR,T.B
57,1,STOP,C C C D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",3,56,CAR,T.B
58,1,FAC,C C L D D G,C C L D D G,T.B won Neu. Zone - CAR #11 STAAL vs T.B #51 FILPPULA,3,56,CAR,T.B
59,1,HIT,C C L D D G,C C L D D G,"CAR #23 MCGINN HIT T.B #29 KOEKKOEK, Off. Zone",3,33,CAR,T.B
60,1,MISS,C C L D D G,C C L D D G,"T.B #11 BOYLE, Tip-In, Wide of Net, Off. Zone, 16 ft.",3,21,CAR,T.B
