n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,VGK
2,1,PGEND,,, ,20,00,BOS,VGK
3,1,ANTHEM,,, ,20,00,BOS,VGK
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:15 PST,20,00,BOS,VGK
5,1,FAC,C C R D D G,C C R D D G,BOS won Neu. Zone - BOS #52 KURALY vs VGK #26 STASTNY,20,00,BOS,VGK
6,1,HIT,C C R D D G,C C R D D G,"VGK #89 TUCH HIT BOS #48 GRZELCYK, Def. Zone",19,46,BOS,VGK
7,1,HIT,C C R D D G,C C R D D G,"VGK #73 PIRRI HIT BOS #55 ACCIARI, Off. Zone",19,39,BOS,VGK
8,1,MISS,C C R D D G,C C R D D G,"VGK #26 STASTNY, Wrist, Over Net, Off. Zone, 34 ft.",19,33,BOS,VGK
9,1,STOP,C C C D D G,C C R D D G,PUCK IN BENCHES,19,04,BOS,VGK
10,1,FAC,C C C D D G,C C R D D G,VGK won Neu. Zone - BOS #63 MARCHAND vs VGK #71 KARLSSON,19,04,BOS,VGK
11,1,SHOT,C C C D D G,C C R D D G,"VGK ONGOAL - #81 MARCHESSAULT, Backhand, Neu. Zone, 73 ft.",18,56,BOS,VGK
12,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,18,56,BOS,VGK
13,1,FAC,C C C D D G,C C R D D G,BOS won Def. Zone - BOS #37 BERGERON vs VGK #71 KARLSSON,18,56,BOS,VGK
14,1,GIVE,C C C D D G,C C R D D G,"VGK GIVEAWAY - #71 KARLSSON, Def. Zone",18,31,BOS,VGK
15,1,STOP,C C L D D G,C C L D D G,ICING,18,06,BOS,VGK
16,1,FAC,C C L D D G,C C L D D G,VGK won Off. Zone - BOS #46 KREJCI vs VGK #21 EAKIN,18,06,BOS,VGK
17,1,BLOCK,C C L D D G,C C L D D G,"VGK #3 MCNABB BLOCKED BY  BOS #83 KUHLMAN, Wrist, Def. Zone",18,02,BOS,VGK
18,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,18,02,BOS,VGK
19,1,FAC,C C L D D G,C C L D D G,VGK won Off. Zone - BOS #46 KREJCI vs VGK #21 EAKIN,18,02,BOS,VGK
20,1,SHOT,C C L D D G,C C L D D G,"VGK ONGOAL - #24 LINDBERG, Wrist, Off. Zone, 37 ft.",17,54,BOS,VGK
21,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,17,54,BOS,VGK
22,1,FAC,C C L D D G,C C L D D G,BOS won Def. Zone - BOS #46 KREJCI vs VGK #21 EAKIN,17,54,BOS,VGK
23,1,HIT,C C L D D G,C C L D D G,"BOS #25 CARLO HIT VGK #21 EAKIN, Def. Zone",17,40,BOS,VGK
24,1,GIVE,C C L D D G,C C L D D G,"VGK GIVEAWAY - #24 LINDBERG, Off. Zone",17,33,BOS,VGK
25,1,HIT,C C L D D G,C C L D D G,"VGK #21 EAKIN HIT BOS #83 KUHLMAN, Neu. Zone",17,17,BOS,VGK
26,1,STOP,C C R D D G,R L L D D G,ICING,17,07,BOS,VGK
27,1,FAC,C C R D D G,R L L D D G,VGK won Def. Zone - BOS #20 NORDSTROM vs VGK #41 BELLEMARE,17,07,BOS,VGK
28,1,BLOCK,C C R D D G,R L L D D G,"BOS #20 NORDSTROM BLOCKED BY  VGK #3 MCNABB, Wrist, Def. Zone",17,03,BOS,VGK
29,1,HIT,C C R D D G,R L L D D G,"BOS #82 FREDERIC HIT VGK #92 NOSEK, Off. Zone",17,00,BOS,VGK
30,1,HIT,C C R D D G,R L L D D G,"BOS #73 MCAVOY HIT VGK #92 NOSEK, Neu. Zone",16,50,BOS,VGK
31,1,STOP,C C R D D G,R L L D D G,OFFSIDE,16,47,BOS,VGK
32,1,FAC,C C R D D G,R L L D D G,VGK won Neu. Zone - BOS #42 BACKES vs VGK #41 BELLEMARE,16,47,BOS,VGK
33,1,SHOT,C C R D D G,R L L D D G,"VGK ONGOAL - #22 HOLDEN, Backhand, Off. Zone, 39 ft.",16,40,BOS,VGK
34,1,SHOT,C C R D D G,R L L D D G,"VGK ONGOAL - #92 NOSEK, Deflected, Off. Zone, 10 ft.",16,39,BOS,VGK
35,1,STOP,C C R D D G,R L L D D G,GOALIE STOPPED,16,39,BOS,VGK
36,1,FAC,C C R D D G,C C R D D G,BOS won Def. Zone - BOS #52 KURALY vs VGK #26 STASTNY,16,39,BOS,VGK
37,1,HIT,C C R D D G,C C R D D G,"VGK #26 STASTNY HIT BOS #55 ACCIARI, Off. Zone",16,32,BOS,VGK
38,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #52 KURALY, Snap, Off. Zone, 20 ft.",16,14,BOS,VGK
39,1,HIT,C C R D D G,C C R D D G,"VGK #15 MERRILL HIT BOS #52 KURALY, Def. Zone",16,14,BOS,VGK
40,1,TAKE,C C R D D G,C C R D D G,"VGK TAKEAWAY - #73 PIRRI, Off. Zone",15,41,BOS,VGK
41,1,BLOCK,C C R D D G,C C R D D G,"VGK #88 SCHMIDT BLOCKED BY  BOS #86 MILLER, Wrist, Def. Zone",15,30,BOS,VGK
42,1,HIT,C C R D D G,C C R D D G,"VGK #89 TUCH HIT BOS #55 ACCIARI, Neu. Zone",15,24,BOS,VGK
43,1,STOP,C C R D D G,C C R D D G,ICING,15,24,BOS,VGK
44,1,FAC,C C R D D G,C C R D D G,BOS won Def. Zone - BOS #55 ACCIARI vs VGK #71 KARLSSON,15,24,BOS,VGK
45,1,SHOT,C C C D D G,C C R D D G,"BOS ONGOAL - #63 MARCHAND, Wrist, Off. Zone, 20 ft.",15,03,BOS,VGK
46,1,PENL,C C C D D G,C C R D D G,"VGK #88 SCHMIDT Hi-sticking(2 min), Def. Zone Drawn By: BOS #63 MARCHAND",15,02,BOS,VGK
47,1,FAC,C C C L D G,L L D D G,BOS won Off. Zone - BOS #37 BERGERON vs VGK #41 BELLEMARE,15,02,BOS,VGK
48,1,STOP,C C C L D G,L L D D G,OFFSIDE,14,49,BOS,VGK
49,1,FAC,C C C L D G,L L D D G,VGK won Neu. Zone - BOS #37 BERGERON vs VGK #41 BELLEMARE,14,49,BOS,VGK
50,1,SHOT,C C R D D G,C C D D D G,"BOS ONGOAL - #42 BACKES, Tip-In, Off. Zone, 23 ft.",12,59,BOS,VGK
51,1,STOP,C C R D D G,C C D D D G,"GOALIE STOPPED,TV TIMEOUT",12,58,BOS,VGK
52,1,FAC,C C L D D G,C C R D D G,BOS won Off. Zone - BOS #46 KREJCI vs VGK #26 STASTNY,12,58,BOS,VGK
53,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #73 PIRRI, Wrist, Neu. Zone, 93 ft.",12,52,BOS,VGK
54,1,HIT,C C L D D G,C C R D D G,"VGK #89 TUCH HIT BOS #74 DEBRUSK, Off. Zone",12,48,BOS,VGK
55,1,HIT,C C L D D G,C C R D D G,"VGK #3 MCNABB HIT BOS #74 DEBRUSK, Neu. Zone",12,40,BOS,VGK
56,1,TAKE,C C L D D G,C C R D D G,"VGK TAKEAWAY - #26 STASTNY, Neu. Zone",12,29,BOS,VGK
57,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #26 STASTNY, Backhand, Off. Zone, 10 ft.",12,27,BOS,VGK
58,1,SHOT,C C L D D G,C C C D D G,"BOS ONGOAL - #47 KRUG, Slap, Neu. Zone, 80 ft.",12,08,BOS,VGK
59,1,SHOT,C C L D D G,C C C D D G,"BOS ONGOAL - #74 DEBRUSK, Backhand, Off. Zone, 10 ft.",12,05,BOS,VGK
60,1,TAKE,C C R D D G,C C L D D G,"VGK TAKEAWAY - #67 PACIORETTY, Neu. Zone",11,55,BOS,VGK
61,1,TAKE,C C R D D G,C C L D D G,"BOS TAKEAWAY - #86 MILLER, Def. Zone",11,49,BOS,VGK
62,1,STOP,C C R D D G,C C L D D G,ICING,11,46,BOS,VGK
63,1,FAC,C C R D D G,C C L D D G,VGK won Off. Zone - BOS #55 ACCIARI vs VGK #21 EAKIN,11,46,BOS,VGK
64,1,BLOCK,C C R D D G,C C L D D G,"VGK #15 MERRILL BLOCKED BY  BOS #14 WAGNER, Wrist, Def. Zone",11,41,BOS,VGK
65,1,BLOCK,C C R D D G,C C L D D G,"VGK #67 PACIORETTY BLOCKED BY  BOS #86 MILLER, Snap, Def. Zone",11,38,BOS,VGK
66,1,HIT,C C R D D G,C C L D D G,"BOS #14 WAGNER HIT VGK #15 MERRILL, Neu. Zone",11,22,BOS,VGK
67,1,MISS,C C C D D G,C C R D D G,"BOS #73 MCAVOY, Wrist, Wide of Net, Off. Zone, 26 ft.",10,28,BOS,VGK
68,1,HIT,C C R D D G,R L L D D G,"VGK #41 BELLEMARE HIT BOS #47 KRUG, Off. Zone",9,30,BOS,VGK
69,1,HIT,C C L D D G,C R L D D G,"VGK #92 NOSEK HIT BOS #86 MILLER, Off. Zone",9,16,BOS,VGK
70,1,TAKE,C C L D D G,C R L D D G,"BOS TAKEAWAY - #48 GRZELCYK, Def. Zone",9,12,BOS,VGK
71,1,HIT,C C L D D G,C C R D D G,"VGK #3 MCNABB HIT BOS #83 KUHLMAN, Def. Zone",9,04,BOS,VGK
72,1,BLOCK,C C L D D G,C C R D D G,"BOS #46 KREJCI BLOCKED BY  VGK #27 THEODORE, Wrist, Def. Zone",8,48,BOS,VGK
73,1,GOAL,C C L D D G,C C R D D G,"BOS #74 DEBRUSK(19), Wrist, Off. Zone, 23 ft.Assists: #46 KREJCI(39); #83 KUHLMAN(1)",8,43,BOS,VGK
74,1,FAC,C C R D D G,C C R D D G,BOS won Neu. Zone - BOS #52 KURALY vs VGK #71 KARLSSON,8,43,BOS,VGK
75,1,SHOT,C C R D D G,C C R D D G,"VGK ONGOAL - #81 MARCHESSAULT, Backhand, Off. Zone, 20 ft.",8,35,BOS,VGK
76,1,STOP,C C R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",8,35,BOS,VGK
77,1,FAC,C C R D D G,C C R D D G,VGK won Off. Zone - BOS #55 ACCIARI vs VGK #71 KARLSSON,8,35,BOS,VGK
78,1,MISS,C C R D D G,C C R D D G,"VGK #22 HOLDEN, Wrist, Wide of Net, Off. Zone, 61 ft.",8,27,BOS,VGK
79,1,HIT,C C R D D G,C C R D D G,"BOS #14 WAGNER HIT VGK #15 MERRILL, Def. Zone",8,26,BOS,VGK
80,1,MISS,C C C D D G,C C R D D G,"VGK #21 EAKIN, Slap, Wide of Net, Off. Zone, 27 ft.",7,39,BOS,VGK
81,1,MISS,C C C D D G,C C L D D G,"VGK #88 SCHMIDT, Wrist, Wide of Net, Off. Zone, 47 ft.",7,09,BOS,VGK
82,1,STOP,C C C D D G,C C L D D G,ICING,6,58,BOS,VGK
83,1,FAC,C C C D D G,C C L D D G,VGK won Off. Zone - BOS #37 BERGERON vs VGK #26 STASTNY,6,58,BOS,VGK
