n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 8:09 MST,20,00,WPG,CGY
2,1,FAC,C L L D D G,C R L D D G,CGY won Neu. Zone - WPG #17 LOWRY vs CGY #18 STAJAN,20,00,WPG,CGY
3,1,HIT,C L L D D G,C R L D D G,"CGY #64 HATHAWAY HIT WPG #44 MORRISSEY, Neu. Zone",19,51,WPG,CGY
4,1,BLOCK,C L L D D G,C R L D D G,"WPG #33 BYFUGLIEN BLOCKED BY  CGY #17 BOUMA, Slap, Def. Zone",19,34,WPG,CGY
5,1,MISS,C L L D D G,C R L D D G,"WPG #33 BYFUGLIEN, Slap, Wide of Net, Off. Zone, 37 ft.",19,29,WPG,CGY
6,1,SHOT,C C R D D G,C R L D D G,"WPG ONGOAL - #56 DANO, Backhand, Off. Zone, 32 ft.",19,11,WPG,CGY
7,1,BLOCK,C C R D D G,C R L D D G,"CGY #23 MONAHAN BLOCKED BY  WPG #39 ENSTROM, Wrist, Def. Zone",19,03,WPG,CGY
8,1,HIT,C R L D D G,C R L D D G,"CGY #79 FERLAND HIT WPG #39 ENSTROM, Neu. Zone",18,44,WPG,CGY
9,1,MISS,C R L D D G,C R L D D G,"WPG #18 LITTLE, Tip-In, Wide of Net, Off. Zone, 26 ft.",18,27,WPG,CGY
10,1,GIVE,C R L D D G,C R L D D G,"CGY GIVEAWAY - #5 GIORDANO, Def. Zone",18,27,WPG,CGY
11,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,23,WPG,CGY
12,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #44 MORRISSEY, Wrist, Off. Zone, 37 ft.",18,23,WPG,CGY
13,1,FAC,C R R D D G,C R L D D G,WPG won Off. Zone - WPG #85 PERREAULT vs CGY #11 BACKLUND,18,23,WPG,CGY
14,1,PENL,C R R D D G,C R L D D G,"CGY #29 ENGELLAND Fighting (maj)(5 min), Def. Zone Drawn By: WPG #22 THORBURN",18,20,WPG,CGY
15,1,PENL,C R R D D G,C R L D G,"WPG #22 THORBURN Fighting (maj)(5 min), Off. Zone Drawn By: CGY #29 ENGELLAND",18,20,WPG,CGY
16,1,STOP,C R R D D G,C R L D D G,ICE PROBLEM,18,20,WPG,CGY
17,1,FAC,C R R D D G,C R L D D G,CGY won Neu. Zone - WPG #85 PERREAULT vs CGY #93 BENNETT,18,20,WPG,CGY
18,1,SHOT,C R R D D G,C R L D D G,"CGY ONGOAL - #13 GAUDREAU, Wrist, Off. Zone, 30 ft.",17,55,WPG,CGY
19,1,STOP,C L L D D G,C R L D D G,OFFSIDE,17,39,WPG,CGY
20,1,FAC,C L L D D G,C R L D D G,CGY won Neu. Zone - WPG #9 COPP vs CGY #18 STAJAN,17,39,WPG,CGY
21,1,MISS,C L L D D G,C R L D D G,"CGY #18 STAJAN, Wrist, Over Net, Off. Zone, 52 ft.",17,26,WPG,CGY
22,1,STOP,C L L D D G,C R L D D G,OFFSIDE,17,22,WPG,CGY
23,1,FAC,C C R D D G,C R L D D G,CGY won Neu. Zone - WPG #55 SCHEIFELE vs CGY #11 BACKLUND,17,22,WPG,CGY
24,1,HIT,C C R D D G,C R L D D G,"WPG #56 DANO HIT CGY #67 FROLIK, Neu. Zone",17,04,WPG,CGY
25,1,SHOT,C C R D D G,C R L D D G,"WPG ONGOAL - #33 BYFUGLIEN, Wrist, Off. Zone, 49 ft.",16,55,WPG,CGY
26,1,TAKE,C C R D D G,C R L D D G,"CGY TAKEAWAY - #11 BACKLUND, Off. Zone",16,44,WPG,CGY
27,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,16,12,WPG,CGY
28,1,FAC,C R L D D G,C R L D D G,CGY won Off. Zone - WPG #18 LITTLE vs CGY #23 MONAHAN,16,12,WPG,CGY
29,1,TAKE,C R L D D G,C R L D D G,"WPG TAKEAWAY - #27 EHLERS, Off. Zone",16,01,WPG,CGY
30,1,STOP,C R L D D G,C R L D D G,ICING,15,48,WPG,CGY
31,1,FAC,C C R D D G,C R L D D G,WPG won Off. Zone - WPG #85 PERREAULT vs CGY #23 MONAHAN,15,48,WPG,CGY
32,1,SHOT,C C R D D G,C R L D D G,"CGY ONGOAL - #79 FERLAND, Wrist, Off. Zone, 44 ft.",15,32,WPG,CGY
33,1,BLOCK,C C R D D G,C R L D D G,"WPG #12 STAFFORD BLOCKED BY  CGY #7 BRODIE, Wrist, Def. Zone",15,22,WPG,CGY
34,1,TAKE,C C R D D G,C R L D D G,"WPG TAKEAWAY - #85 PERREAULT, Off. Zone",15,21,WPG,CGY
35,1,TAKE,C C R D D G,C R L D D G,"CGY TAKEAWAY - #13 GAUDREAU, Off. Zone",14,55,WPG,CGY
36,1,GIVE,C C R D D G,C R L D D G,"CGY GIVEAWAY - #7 BRODIE, Off. Zone",14,42,WPG,CGY
37,1,BLOCK,L L L D D G,C R L D D G,"CGY #17 BOUMA BLOCKED BY  WPG #4 POSTMA, Wrist, Def. Zone",14,26,WPG,CGY
38,1,STOP,L L L D D G,C R L D D G,PUCK IN NETTING,14,25,WPG,CGY
39,1,FAC,C L L D D G,C R L D D G,CGY won Off. Zone - WPG #17 LOWRY vs CGY #64 HATHAWAY,14,25,WPG,CGY
40,1,BLOCK,C L L D D G,C R L D D G,"WPG #9 COPP BLOCKED BY  CGY #3 JOKIPAKKA, Slap, Def. Zone",14,17,WPG,CGY
