n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,R R R D D G,Period Start- Local time: 7:40 CDT,20,00,CBJ,CHI
2,1,FAC,C C L D D G,R R R D D G,CBJ won Neu. Zone - CBJ #26 PAHLSSON vs CHI #88 KANE,20,00,CBJ,CHI
3,1,SHOT,C C L D D G,R R R D D G,"CHI ONGOAL - #81 HOSSA, Slap, Off. Zone, 64 ft.",19,45,CBJ,CHI
4,1,HIT,C C C D D G,C L L D D G,"CBJ #5 JOHNSON HIT CHI #15 BRUNETTE, Neu. Zone",18,58,CBJ,CHI
5,1,SHOT,C C C D D G,C L L D D G,"CBJ ONGOAL - #19 JOHANSEN, Wrist, Off. Zone, 25 ft.",18,50,CBJ,CHI
6,1,GIVE,C C C D D G,C L L D D G,"CHI GIVEAWAY - #8 LEDDY, Def. Zone",18,49,CBJ,CHI
7,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #67 FROLIK, Off. Zone",18,14,CBJ,CHI
8,1,HIT,C L L D D G,C R L D D G,"CBJ #24 MACKENZIE HIT CHI #36 BOLLAND, Off. Zone",17,40,CBJ,CHI
9,1,GIVE,C L L D D G,C R L D D G,"CHI GIVEAWAY - #7 SEABROOK, Def. Zone",17,29,CBJ,CHI
10,1,SHOT,C C L D D G,C R R D D G,"CHI ONGOAL - #22 MAYERS, Slap, Off. Zone, 41 ft.",17,10,CBJ,CHI
11,1,GOAL,C C L D D G,C R R D D G,"CHI #16 KRUGER(1), Wrist, Off. Zone, 8 ft.Assists: #22 MAYERS(1); #7 SEABROOK(2)",17,09,CBJ,CHI
12,1,FAC,C C L D D G,R R R D D G,CHI won Neu. Zone - CBJ #26 PAHLSSON vs CHI #88 KANE,17,09,CBJ,CHI
13,1,GIVE,C L L D D G,R R R D D G,"CHI GIVEAWAY - #30 EMERY, Def. Zone",16,35,CBJ,CHI
14,1,BLOCK,C L L D D G,R R R D D G,"CBJ #11 CALVERT BLOCKED BY  CHI #8 LEDDY, Wrist, Def. Zone",16,32,CBJ,CHI
15,1,HIT,C L L D D G,R R R D D G,"CBJ #24 MACKENZIE HIT CHI #8 LEDDY, Off. Zone",16,23,CBJ,CHI
16,1,SHOT,C L L D D G,C R R D D G,"CBJ ONGOAL - #61 NASH, Wrist, Off. Zone, 30 ft.",16,13,CBJ,CHI
17,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED,16,13,CBJ,CHI
18,1,FAC,C C C D D G,C C L D D G,CBJ won Off. Zone - CBJ #50 VERMETTE vs CHI #19 TOEWS,16,13,CBJ,CHI
19,1,SHOT,C C C D D G,C C L D D G,"CBJ ONGOAL - #19 JOHANSEN, Wrist, Off. Zone, 44 ft.",16,05,CBJ,CHI
20,1,TAKE,C C C D D G,C C L D D G,"CBJ TAKEAWAY - #50 VERMETTE, Off. Zone",15,57,CBJ,CHI
21,1,HIT,C C C D D G,C L L D D G,"CBJ #14 CLITSOME HIT CHI #15 BRUNETTE, Def. Zone",15,47,CBJ,CHI
22,1,BLOCK,C C C D D G,C L L D D G,"CHI #5 MONTADOR BLOCKED BY  CBJ #50 VERMETTE, Slap, Def. Zone",15,37,CBJ,CHI
23,1,HIT,C C C D D G,C L L D D G,"CHI #25 STALBERG HIT CBJ #19 JOHANSEN, Neu. Zone",15,30,CBJ,CHI
24,1,GIVE,C L L D D G,C R L D D G,"CHI GIVEAWAY - #29 BICKELL, Def. Zone",14,45,CBJ,CHI
25,1,TAKE,C L L D D G,C R L D D G,"CHI TAKEAWAY - #29 BICKELL, Def. Zone",14,41,CBJ,CHI
