n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CAR,T.B
2,1,PGEND,,, ,20,00,CAR,T.B
3,1,ANTHEM,,, ,20,00,CAR,T.B
4,1,PSTR,C L L D D G,C C C D D G,Period Start- Local time: 7:10 EDT,20,00,CAR,T.B
5,1,FAC,C L L D D G,C C C D D G,T.B won Neu. Zone - CAR #11 STAAL vs T.B #37 GOURDE,20,00,CAR,T.B
6,1,SHOT,R R R D D G,C C L D D G,"CAR ONGOAL - #76 SKJEI, Wrist, Off. Zone, 42 ft.",19,09,CAR,T.B
7,1,BLOCK,R R R D D G,C C L D D G,"T.B #18 PALAT BLOCKED BY  CAR #37 SVECHNIKOV, Snap, Def. Zone",18,56,CAR,T.B
8,1,HIT,R R R D D G,C C L D D G,"T.B #60 BARRE-BOULET HIT CAR #71 FAST, Def. Zone",18,45,CAR,T.B
9,1,MISS,R R R D D G,C C L D D G,"T.B #18 PALAT, Tip-In, Wide of Net, Off. Zone, 13 ft.",18,16,CAR,T.B
10,1,HIT,R R R D D G,C C L D D G,"T.B #18 PALAT HIT CAR #20 AHO, Neu. Zone",18,14,CAR,T.B
11,1,MISS,C C R D D G,C C C D D G,"T.B #17 KILLORN, Tip-In, Wide of Net, Off. Zone, 21 ft.",18,05,CAR,T.B
12,1,STOP,C C R D D G,C C C D D G,PUCK IN NETTING,18,05,CAR,T.B
13,1,FAC,C C R D D G,C C C D D G,T.B won Off. Zone - CAR #16 TROCHECK vs T.B #71 CIRELLI,18,05,CAR,T.B
14,1,STOP,C C R D D G,C C C D D G,PUCK FROZEN,17,54,CAR,T.B
15,1,FAC,C C C D D G,C R L D D G,CAR won Def. Zone - CAR #78 LORENTZ vs T.B #79 COLTON,17,54,CAR,T.B
16,1,GIVE,C C C D D G,C R L D D G,"T.B GIVEAWAY - #88 VASILEVSKIY, Def. Zone",17,43,CAR,T.B
17,1,SHOT,C C C D D G,C R L D D G,"CAR ONGOAL - #78 LORENTZ, Wrist, Off. Zone, 10 ft.",17,42,CAR,T.B
18,1,GIVE,C L L D D G,C C C D D G,"T.B GIVEAWAY - #88 VASILEVSKIY, Def. Zone",17,10,CAR,T.B
19,1,SHOT,C L L D D G,C C C D D G,"CAR ONGOAL - #48 MARTINOOK, Backhand, Off. Zone, 14 ft.",17,09,CAR,T.B
20,1,SHOT,C L L D D G,C C C D D G,"CAR ONGOAL - #19 HAMILTON, Wrist, Off. Zone, 28 ft.",17,01,CAR,T.B
21,1,HIT,C L L D D G,C C C D D G,"T.B #19 GOODROW HIT CAR #48 MARTINOOK, Def. Zone",16,53,CAR,T.B
22,1,SHOT,C L L D D G,C C C D D G,"CAR ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 27 ft.",16,50,CAR,T.B
23,1,HIT,C L L D D G,C C C D D G,"T.B #19 GOODROW HIT CAR #48 MARTINOOK, Def. Zone",16,46,CAR,T.B
24,1,STOP,C L L D D G,C C C D D G,PUCK FROZEN,16,46,CAR,T.B
25,1,FAC,R R R D D G,C C L D D G,T.B won Def. Zone - CAR #20 AHO vs T.B #21 POINT,16,46,CAR,T.B
26,1,SHOT,R R R D D G,C C L D D G,"T.B ONGOAL - #81 CERNAK, Slap, Neu. Zone, 94 ft.",16,24,CAR,T.B
27,1,STOP,R R R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),16,24,CAR,T.B
28,1,FAC,R R R D D G,C C L D D G,T.B won Off. Zone - CAR #20 AHO vs T.B #21 POINT,16,24,CAR,T.B
29,1,SHOT,R R R D D G,C C L D D G,"CAR ONGOAL - #22 PESCE, Wrist, Off. Zone, 59 ft.",16,03,CAR,T.B
30,1,STOP,R R R D D G,C C L D D G,PUCK IN NETTING,16,03,CAR,T.B
31,1,FAC,C C R D D G,C C C D D G,CAR won Off. Zone - CAR #88 NECAS vs T.B #71 CIRELLI,16,03,CAR,T.B
32,1,GIVE,C C R D D G,C C C D D G,"T.B GIVEAWAY - #98 SERGACHEV, Def. Zone",15,50,CAR,T.B
33,1,SHOT,C C R D D G,C C C D D G,"CAR ONGOAL - #21 NIEDERREITER, Wrist, Off. Zone, 21 ft.",15,50,CAR,T.B
34,1,BLOCK,C C R D D G,C C C D D G,"T.B #98 SERGACHEV BLOCKED BY  CAR #88 NECAS, Wrist, Def. Zone",15,30,CAR,T.B
35,1,STOP,C C R D D G,C C C D D G,PUCK IN NETTING,15,30,CAR,T.B
36,1,FAC,C C C D D G,C R L D D G,CAR won Def. Zone - CAR #78 LORENTZ vs T.B #7 JOSEPH,15,30,CAR,T.B
37,1,STOP,C C C D D G,C R L D D G,ICING,15,14,CAR,T.B
38,1,FAC,C C C D D G,C R L D D G,T.B won Def. Zone - CAR #78 LORENTZ vs T.B #79 COLTON,15,14,CAR,T.B
39,1,SHOT,C C C D D G,C R L D D G,"CAR ONGOAL - #51 GARDINER, Slap, Off. Zone, 58 ft.",15,08,CAR,T.B
40,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),15,08,CAR,T.B
41,1,FAC,C C C D D G,C R L D D G,CAR won Off. Zone - CAR #78 LORENTZ vs T.B #79 COLTON,15,08,CAR,T.B
42,1,HIT,C C C D D G,C R L D D G,"T.B #79 COLTON HIT CAR #58 HAKANPAA, Neu. Zone",14,49,CAR,T.B
43,1,HIT,C C C D D G,C R L D D G,"CAR #67 GEEKIE HIT T.B #7 JOSEPH, Neu. Zone",14,36,CAR,T.B
44,1,MISS,C C C D D G,C R L D D G,"T.B #58 SAVARD, Wrist, Wide of Net, Off. Zone, 50 ft.",14,28,CAR,T.B
45,1,HIT,C C C D D G,C C L D D G,"T.B #79 COLTON HIT CAR #78 LORENTZ, Off. Zone",14,23,CAR,T.B
46,1,SHOT,C C C D D G,C C L D D G,"T.B ONGOAL - #27 MCDONAGH, Wrist, Off. Zone, 45 ft.",14,19,CAR,T.B
47,1,SHOT,C L L D D G,C C C D D G,"T.B ONGOAL - #77 HEDMAN, Backhand, Off. Zone, 28 ft.",13,46,CAR,T.B
48,1,HIT,C L L D D G,C C C D D G,"CAR #48 MARTINOOK HIT T.B #77 HEDMAN, Neu. Zone",13,41,CAR,T.B
49,1,HIT,C R L D D G,C C L D D G,"T.B #77 HEDMAN HIT CAR #13 FOEGELE, Def. Zone",13,06,CAR,T.B
50,1,HIT,R R R D D G,C C L D D G,"CAR #37 SVECHNIKOV HIT T.B #18 PALAT, Def. Zone",12,37,CAR,T.B
51,1,HIT,R R R D D G,C C L D D G,"CAR #20 AHO HIT T.B #58 SAVARD, Off. Zone",12,27,CAR,T.B
52,1,SHOT,R R R D D G,C C L D D G,"T.B ONGOAL - #27 MCDONAGH, Wrist, Off. Zone, 10 ft.",12,20,CAR,T.B
53,1,TAKE,C C R D D G,C C C D D G,"T.B TAKEAWAY - #98 SERGACHEV, Def. Zone",11,46,CAR,T.B
54,1,HIT,C C R D D G,C C C D D G,"T.B #17 KILLORN HIT CAR #51 GARDINER, Off. Zone",11,37,CAR,T.B
55,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #7 JOSEPH, Wrist, Off. Zone, 39 ft.",11,16,CAR,T.B
56,1,STOP,C C C D D G,C R L D D G,"PUCK IN CROWD,TV TIMEOUT",11,10,CAR,T.B
57,1,FAC,C L L D D G,C C C D D G,CAR won Def. Zone - CAR #11 STAAL vs T.B #37 GOURDE,11,10,CAR,T.B
58,1,HIT,C L L D D G,C C C D D G,"T.B #20 COLEMAN HIT CAR #48 MARTINOOK, Neu. Zone",11,01,CAR,T.B
59,1,HIT,C L L D D G,C C C D D G,"CAR #48 MARTINOOK HIT T.B #20 COLEMAN, Neu. Zone",10,56,CAR,T.B
60,1,MISS,C L L D D G,C C C D D G,"CAR #13 FOEGELE, Wrist, Wide of Net, Off. Zone, 50 ft.",10,41,CAR,T.B
61,1,STOP,C L L D D G,C C C D D G,PUCK FROZEN,10,41,CAR,T.B
62,1,FAC,R R R D D G,C C L D D G,T.B won Def. Zone - CAR #20 AHO vs T.B #21 POINT,10,41,CAR,T.B
63,1,BLOCK,R R R D D G,C C L D D G,"T.B #60 BARRE-BOULET BLOCKED BY  CAR #22 PESCE, Wrist, Def. Zone",10,31,CAR,T.B
64,1,STOP,R R R D D G,C C L D D G,PUCK IN NETTING,10,31,CAR,T.B
65,1,FAC,R R R D D G,C C L D D G,T.B won Off. Zone - CAR #20 AHO vs T.B #21 POINT,10,31,CAR,T.B
66,1,HIT,R R R D D G,C C L D D G,"T.B #27 MCDONAGH HIT CAR #71 FAST, Off. Zone",10,13,CAR,T.B
67,1,SHOT,R R R D D G,C C L D D G,"CAR ONGOAL - #76 SKJEI, Wrist, Off. Zone, 62 ft.",9,53,CAR,T.B
68,1,STOP,C C R D D G,C C C D D G,"PUCK IN CROWD,TV TIMEOUT",9,24,CAR,T.B
69,1,FAC,C C R D D G,C C C D D G,CAR won Def. Zone - CAR #16 TROCHECK vs T.B #9 JOHNSON,9,24,CAR,T.B
70,1,HIT,C C R D D G,C C C D D G,"T.B #71 CIRELLI HIT CAR #88 NECAS, Off. Zone",9,16,CAR,T.B
71,1,HIT,C C R D D G,C C C D D G,"T.B #71 CIRELLI HIT CAR #58 HAKANPAA, Off. Zone",8,50,CAR,T.B
72,1,BLOCK,C C R D D G,C C C D D G,"T.B #98 SERGACHEV BLOCKED BY  CAR #16 TROCHECK, Wrist, Def. Zone",8,49,CAR,T.B
73,1,STOP,C C C D D G,C C C D D G,PUCK IN NETTING,8,48,CAR,T.B
74,1,FAC,C C C D D G,C R L D D G,T.B won Off. Zone - CAR #78 LORENTZ vs T.B #7 JOSEPH,8,48,CAR,T.B
75,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,8,43,CAR,T.B
76,1,FAC,C C C D D G,C R L D D G,T.B won Off. Zone - CAR #78 LORENTZ vs T.B #79 COLTON,8,43,CAR,T.B
77,1,SHOT,C C C D D G,C R L D D G,"CAR ONGOAL - #74 SLAVIN, Wrist, Off. Zone, 48 ft.",7,57,CAR,T.B
78,1,SHOT,C L L D D G,C R L D D G,"T.B ONGOAL - #58 SAVARD, Slap, Off. Zone, 49 ft.",7,47,CAR,T.B
79,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),7,47,CAR,T.B
80,1,FAC,C L L D D G,C C C D D G,T.B won Off. Zone - CAR #11 STAAL vs T.B #37 GOURDE,7,47,CAR,T.B
81,1,SHOT,C L L D D G,C C C D D G,"T.B ONGOAL - #27 MCDONAGH, Wrist, Off. Zone, 55 ft.",7,34,CAR,T.B
82,1,SHOT,C L L D D G,C C C D D G,"T.B ONGOAL - #19 GOODROW, Wrist, Off. Zone, 34 ft.",7,17,CAR,T.B
83,1,STOP,R R R D D G,C C L D D G,PUCK IN CROWD,6,40,CAR,T.B
84,1,FAC,R R R D D G,C C L D D G,CAR won Def. Zone - CAR #20 AHO vs T.B #21 POINT,6,40,CAR,T.B
85,1,TAKE,R R R D D G,C C L D D G,"T.B TAKEAWAY - #21 POINT, Neu. Zone",6,11,CAR,T.B
86,1,BLOCK,R R R D D G,C C L D D G,"T.B #18 PALAT BLOCKED BY  CAR #20 AHO, Wrist, Def. Zone",6,00,CAR,T.B
87,1,HIT,R R R D D G,C C L D D G,"CAR #37 SVECHNIKOV HIT T.B #81 CERNAK, Neu. Zone",5,58,CAR,T.B
88,1,HIT,R R R D D G,C C L D D G,"CAR #20 AHO HIT T.B #18 PALAT, Def. Zone",5,57,CAR,T.B
89,1,SHOT,R R R D D G,C C L D D G,"T.B ONGOAL - #18 PALAT, Backhand, Off. Zone, 13 ft.",5,55,CAR,T.B
90,1,STOP,R R R D D G,C C L D D G,"PUCK FROZEN,TV TIMEOUT",5,54,CAR,T.B
91,1,PENL,C C R R D G,C C L D D G,"T.B #18 PALAT Hi-sticking(2 min), Def. Zone Drawn By: CAR #20 AHO",5,54,CAR,T.B
92,1,FAC,C C R R D G,C C D D G,CAR won Off. Zone - CAR #16 TROCHECK vs T.B #19 GOODROW,5,54,CAR,T.B
93,1,MISS,C C R R D G,C C D D G,"CAR #20 AHO, Wrist, Wide of Net, Off. Zone, 30 ft.",5,46,CAR,T.B
94,1,SHOT,C C R R D G,C C D D G,"CAR ONGOAL - #37 SVECHNIKOV, Wrist, Off. Zone, 29 ft.",5,11,CAR,T.B
95,1,MISS,C C R R D G,C C D D G,"CAR #19 HAMILTON, Slap, Wide of Net, Off. Zone, 50 ft.",5,04,CAR,T.B
96,1,PENL,C C R R D G,C C D D G,"CAR #37 SVECHNIKOV Slashing(2 min), Off. Zone Drawn By: T.B #81 CERNAK",5,00,CAR,T.B
97,1,FAC,C C D D G,C C D D G,CAR won Def. Zone - CAR #16 TROCHECK vs T.B #71 CIRELLI,5,00,CAR,T.B
98,1,BLOCK,C C D D G,C C D D G,"T.B #71 CIRELLI BLOCKED BY  CAR #76 SKJEI, Wrist, Def. Zone",4,42,CAR,T.B
99,1,SHOT,C C D D G,C C D D G,"T.B ONGOAL - #71 CIRELLI, Wrist, Off. Zone, 34 ft.",4,42,CAR,T.B
100,1,STOP,C C D D G,C C D D G,GOALIE STOPPED (AFTER SOG),4,42,CAR,T.B
101,1,FAC,C C D D G,C C D D G,T.B won Off. Zone - CAR #16 TROCHECK vs T.B #71 CIRELLI,4,42,CAR,T.B
102,1,BLOCK,C C D D G,C C L D D G,"CAR #74 SLAVIN BLOCKED BY  T.B #98 SERGACHEV, Wrist, Def. Zone",3,49,CAR,T.B
103,1,STOP,C L D D G,C C C L D G,PUCK IN BENCHES,3,35,CAR,T.B
104,1,FAC,C L D D G,C C C L D G,T.B won Neu. Zone - CAR #11 STAAL vs T.B #19 GOODROW,3,35,CAR,T.B
105,1,MISS,R R R D D G,C C R D D G,"T.B #17 KILLORN, Wrist, Goalpost, Off. Zone, 26 ft.",2,49,CAR,T.B
106,1,BLOCK,R R R D D G,C C R D D G,"T.B #79 COLTON BLOCKED BY  CAR #58 HAKANPAA, Wrist, Def. Zone",2,39,CAR,T.B
107,1,SHOT,R R R D D G,C C R D D G,"T.B ONGOAL - #81 CERNAK, Wrist, Off. Zone, 54 ft.",2,30,CAR,T.B
108,1,SHOT,C C C D D G,C C R D D G,"CAR ONGOAL - #78 LORENTZ, Wrist, Off. Zone, 40 ft.",2,04,CAR,T.B
109,1,STOP,C C C D D G,C C C D D G,PUCK IN CROWD,1,54,CAR,T.B
110,1,FAC,C L L D D G,C C C D D G,CAR won Neu. Zone - CAR #11 STAAL vs T.B #37 GOURDE,1,54,CAR,T.B
111,1,HIT,C L L D D G,C C C D D G,"T.B #20 COLEMAN HIT CAR #76 SKJEI, Off. Zone",1,40,CAR,T.B
112,1,MISS,C L L D D G,C C C D D G,"T.B #20 COLEMAN, Wrist, Wide of Net, Off. Zone, 37 ft.",1,24,CAR,T.B
113,1,HIT,C L L D D G,C C C D D G,"T.B #98 SERGACHEV HIT CAR #13 FOEGELE, Def. Zone",1,09,CAR,T.B
114,1,SHOT,C C R D D G,C C L D D G,"CAR ONGOAL - #16 TROCHECK, Slap, Off. Zone, 39 ft.",0,38,CAR,T.B
115,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,0,38,CAR,T.B
116,1,FAC,R R R D D G,C C C D D G,T.B won Def. Zone - CAR #20 AHO vs T.B #9 JOHNSON,0,38,CAR,T.B
117,1,STOP,R R R D D G,C C C D D G,ICING,0,24,CAR,T.B
118,1,FAC,R R R D D G,C C C D D G,T.B won Def. Zone - CAR #71 FAST vs T.B #9 JOHNSON,0,24,CAR,T.B
119,1,HIT,R R R D D G,C C C D D G,"T.B #71 CIRELLI HIT CAR #74 SLAVIN, Off. Zone",0,13,CAR,T.B
120,1,STOP,C C L D D G,C C C D D G,PUCK IN CROWD,0,09,CAR,T.B
121,1,FAC,C C L D D G,C C L D D G,T.B won Off. Zone - CAR #16 TROCHECK vs T.B #37 GOURDE,0,09,CAR,T.B
122,1,PENL,C C L D D G,C C L D D G,"T.B #98 SERGACHEV Slashing(2 min), Neu. Zone Drawn By: CAR #16 TROCHECK",0,00,CAR,T.B
123,1,PEND,C C L D D G,C C L D G,Period End- Local time: 7:50 EDT,0,00,CAR,T.B
124,2,PSTR,C C R R D G,C C D D G,Period Start- Local time: 8:08 EDT,20,00,CAR,T.B
125,2,FAC,C C R R D G,C C D D G,CAR won Neu. Zone - CAR #11 STAAL vs T.B #19 GOODROW,20,00,CAR,T.B
126,2,BLOCK,C C R R D G,C C D D G,"CAR #16 TROCHECK BLOCKED BY  T.B #27 MCDONAGH, Snap, Def. Zone",19,26,CAR,T.B
127,2,SHOT,C C R R D G,C C D D G,"CAR ONGOAL - #19 HAMILTON, Snap, Off. Zone, 36 ft.",19,18,CAR,T.B
128,2,SHOT,C C R R D G,C C D D G,"CAR ONGOAL - #20 AHO, Wrist, Off. Zone, 37 ft.",19,09,CAR,T.B
129,2,SHOT,C C R R D G,C C D D G,"CAR ONGOAL - #19 HAMILTON, Slap, Off. Zone, 50 ft.",18,55,CAR,T.B
130,2,STOP,C C R R D G,C C D D G,GOALIE STOPPED (AFTER SOG),18,55,CAR,T.B
131,2,FAC,C R R D D G,C C D D G,CAR won Off. Zone - CAR #88 NECAS vs T.B #71 CIRELLI,18,55,CAR,T.B
132,2,BLOCK,C R R D D G,C C D D G,"CAR #22 PESCE BLOCKED BY  T.B #77 HEDMAN, Slap, Def. Zone",18,43,CAR,T.B
133,2,STOP,C R R D D G,C C D D G,PUCK IN NETTING,18,43,CAR,T.B
134,2,FAC,C R R D D G,C C D D G,T.B won Def. Zone - CAR #88 NECAS vs T.B #37 GOURDE,18,43,CAR,T.B
135,2,STOP,R L D D D G,C C C D D G,PUCK IN BENCHES,17,53,CAR,T.B
136,2,FAC,C L L D D G,C C C D D G,T.B won Neu. Zone - CAR #78 LORENTZ vs T.B #37 GOURDE,17,53,CAR,T.B
137,2,HIT,C L L D D G,C C C D D G,"CAR #13 FOEGELE HIT T.B #20 COLEMAN, Off. Zone",17,44,CAR,T.B
138,2,HIT,C L L D D G,C C C D D G,"T.B #20 COLEMAN HIT CAR #13 FOEGELE, Def. Zone",17,28,CAR,T.B
139,2,MISS,C L L D D G,C C C D D G,"CAR #76 SKJEI, Wrist, Wide of Net, Off. Zone, 43 ft.",17,27,CAR,T.B
140,2,SHOT,C L L D D G,C C C D D G,"CAR ONGOAL - #13 FOEGELE, Wrist, Off. Zone, 26 ft.",17,18,CAR,T.B
141,2,SHOT,C L L D D G,C C C D D G,"CAR ONGOAL - #78 LORENTZ, Wrist, Off. Zone, 53 ft.",17,07,CAR,T.B
142,2,HIT,R R R D D G,C C C D D G,"T.B #37 GOURDE HIT CAR #74 SLAVIN, Off. Zone",16,50,CAR,T.B
143,2,HIT,R R R D D G,C C L D D G,"T.B #98 SERGACHEV HIT CAR #20 AHO, Def. Zone",16,38,CAR,T.B
144,2,SHOT,R R R D D G,C C L D D G,"CAR ONGOAL - #22 PESCE, Wrist, Off. Zone, 52 ft.",16,37,CAR,T.B
145,2,STOP,R R R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),16,37,CAR,T.B
146,2,FAC,R R R D D G,C C L D D G,T.B won Def. Zone - CAR #20 AHO vs T.B #21 POINT,16,37,CAR,T.B
147,2,STOP,R R R D D G,C C L D D G,PUCK IN CROWD,15,49,CAR,T.B
148,2,FAC,C C R D D G,C C C D D G,CAR won Def. Zone - CAR #16 TROCHECK vs T.B #9 JOHNSON,15,49,CAR,T.B
149,2,HIT,C C R D D G,C C C D D G,"T.B #17 KILLORN HIT CAR #16 TROCHECK, Off. Zone",15,32,CAR,T.B
150,2,HIT,C C R D D G,C C C D D G,"T.B #2 SCHENN HIT CAR #16 TROCHECK, Def. Zone",15,21,CAR,T.B
151,2,SHOT,C C R D D G,C C C D D G,"T.B ONGOAL - #81 CERNAK, Wrist, Off. Zone, 45 ft.",15,00,CAR,T.B
152,2,HIT,C C R D D G,C C C D D G,"T.B #81 CERNAK HIT CAR #11 STAAL, Def. Zone",14,44,CAR,T.B
