n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,FLA
2,1,PGEND,,, ,20,00,L.A,FLA
3,1,ANTHEM,,, ,20,00,L.A,FLA
4,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 5:10 EST,20,00,L.A,FLA
5,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 5:10 EST,20,00,L.A,FLA
6,1,FAC,C C L D D G,C C C D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs FLA #16 BARKOV,20,00,L.A,FLA
7,1,STOP,C C L D D G,C C C D D G,ICING,19,43,L.A,FLA
8,1,FAC,C C L D D G,C C C D D G,FLA won Def. Zone - L.A #11 KOPITAR vs FLA #16 BARKOV,19,43,L.A,FLA
9,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #11 HUBERDEAU, Snap, Neu. Zone, 74 ft.",19,13,L.A,FLA
10,1,HIT,C L L D D G,C C R D D G,"L.A #81 ROY HIT FLA #13 PYSYK, Off. Zone",19,00,L.A,FLA
11,1,HIT,C L L D D G,C C R D D G,"L.A #77 CARTER HIT FLA #21 TROCHECK, Def. Zone",18,47,L.A,FLA
12,1,GIVE,C L L D D G,C C R D D G,"L.A GIVEAWAY - #7 FANTENBERG, Def. Zone",18,42,L.A,FLA
13,1,SHOT,C L L D D G,C C C D D G,"FLA ONGOAL - #15 SHEAHAN, Wrist, Neu. Zone, 78 ft.",18,03,L.A,FLA
14,1,STOP,C L L D D G,C C C D D G,GOALIE STOPPED,18,01,L.A,FLA
15,1,FAC,C L L D D G,C C C D D G,L.A won Def. Zone - L.A #9 KEMPE vs FLA #15 SHEAHAN,18,01,L.A,FLA
16,1,BLOCK,C L L D D G,C C C D D G,"L.A #9 KEMPE BLOCKED BY  FLA #52 WEEGAR, Slap, Def. Zone",17,46,L.A,FLA
17,1,HIT,C C L D D G,C C C D D G,"FLA #72 VATRANO HIT L.A #81 ROY, Off. Zone",16,29,L.A,FLA
18,1,STOP,C C L D D G,C C R D D G,OFFSIDE,15,47,L.A,FLA
19,1,FAC,C C L D D G,C C R D D G,FLA won Neu. Zone - L.A #77 CARTER vs FLA #21 TROCHECK,15,47,L.A,FLA
20,1,GIVE,C C L D D G,C C R D D G,"L.A GIVEAWAY - #22 LEWIS, Def. Zone",15,31,L.A,FLA
21,1,PENL,C C L D D G,C C R D D G,"L.A #61 WALKER Interference(2 min), Def. Zone Drawn By: FLA #8 HAWRYLUK",15,24,L.A,FLA
22,1,FAC,C L D D G,C C C R D G,FLA won Off. Zone - L.A #11 KOPITAR vs FLA #16 BARKOV,15,24,L.A,FLA
23,1,MISS,C L D D G,C C C R D G,"FLA #3 YANDLE, Slap, Wide of Net, Off. Zone, 62 ft.",15,11,L.A,FLA
24,1,SHOT,C L D D G,C C C R D G,"FLA ONGOAL - #11 HUBERDEAU, Snap, Off. Zone, 36 ft.",14,52,L.A,FLA
25,1,HIT,C L D D G,C C C R D G,"FLA #16 BARKOV HIT L.A #11 KOPITAR, Off. Zone",14,46,L.A,FLA
26,1,BLOCK,C C D D G,C C C R D G,"FLA #63 DADONOV BLOCKED BY  L.A #8 DOUGHTY, Slap, Def. Zone",14,30,L.A,FLA
27,1,MISS,C L D D G,C C C C D G,"FLA #21 TROCHECK, Snap, Wide of Net, Off. Zone, 38 ft.",13,48,L.A,FLA
28,1,GIVE,C L D D G,C C C C D G,"FLA GIVEAWAY - #21 TROCHECK, Off. Zone",13,34,L.A,FLA
29,1,GIVE,C C L D D G,C C L D D G,"FLA GIVEAWAY - #88 MCGINN, Off. Zone",13,04,L.A,FLA
30,1,TAKE,C C L D D G,C C L D D G,"FLA TAKEAWAY - #15 SHEAHAN, Off. Zone",13,00,L.A,FLA
31,1,TAKE,C C L D D G,C C L D D G,"FLA TAKEAWAY - #13 PYSYK, Def. Zone",12,48,L.A,FLA
32,1,SHOT,C C L D D G,C C L D D G,"L.A ONGOAL - #3 PHANEUF, Wrist, Off. Zone, 16 ft.",12,34,L.A,FLA
33,1,GIVE,C C L D D G,C C L D D G,"FLA GIVEAWAY - #3 YANDLE, Def. Zone",12,22,L.A,FLA
34,1,MISS,C L L D D G,C C L D D G,"L.A #51 WAGNER, Tip-In, Wide of Net, Off. Zone, 13 ft.",12,15,L.A,FLA
35,1,HIT,C L L D D G,C C L D D G,"L.A #51 WAGNER HIT FLA #62 MALGIN, Off. Zone",12,10,L.A,FLA
36,1,TAKE,C L L D D G,C C R D D G,"L.A TAKEAWAY - #10 AMADIO, Off. Zone",11,44,L.A,FLA
37,1,HIT,C L L D D G,C C R D D G,"FLA #63 DADONOV HIT L.A #10 AMADIO, Def. Zone",11,41,L.A,FLA
38,1,SHOT,C L L D D G,C C R D D G,"L.A ONGOAL - #7 FANTENBERG, Wrist, Def. Zone, 171 ft.",11,30,L.A,FLA
39,1,TAKE,C L L D D G,C C C D D G,"FLA TAKEAWAY - #11 HUBERDEAU, Off. Zone",11,04,L.A,FLA
40,1,SHOT,C L L D D G,C C C D D G,"FLA ONGOAL - #11 HUBERDEAU, Slap, Off. Zone, 35 ft.",11,01,L.A,FLA
41,1,SHOT,C L L D D G,C C C D D G,"FLA ONGOAL - #2 BROWN, Wrist, Off. Zone, 49 ft.",10,45,L.A,FLA
42,1,GIVE,C L L D D G,C C C D D G,"FLA GIVEAWAY - #72 VATRANO, Off. Zone",10,29,L.A,FLA
43,1,HIT,C C L D D G,C C C D D G,"FLA #12 MCCOSHEN HIT L.A #77 CARTER, Def. Zone",10,02,L.A,FLA
44,1,HIT,C C L D D G,C C C D D G,"L.A #22 LEWIS HIT FLA #12 MCCOSHEN, Off. Zone",9,49,L.A,FLA
45,1,BLOCK,C C L D D G,C C C D D G,"FLA #13 PYSYK BLOCKED BY  L.A #3 PHANEUF, Slap, Def. Zone",9,36,L.A,FLA
46,1,HIT,C C L D D G,C C C D D G,"L.A #17 KOVALCHUK HIT FLA #68 HOFFMAN, Neu. Zone",9,29,L.A,FLA
47,1,HIT,C C L D D G,C R L D D G,"L.A #22 LEWIS HIT FLA #13 PYSYK, Neu. Zone",9,17,L.A,FLA
48,1,HIT,C L L D D G,C R L D D G,"FLA #22 BROUWER HIT L.A #61 WALKER, Off. Zone",9,10,L.A,FLA
49,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #23 BROWN, Snap, Off. Zone, 30 ft.",8,58,L.A,FLA
50,1,MISS,C C L D D G,C R L D D G,"FLA #5 EKBLAD, Wrist, Wide of Net, Off. Zone, 62 ft.",8,41,L.A,FLA
51,1,HIT,C C L D D G,C R L D D G,"FLA #88 MCGINN HIT L.A #23 BROWN, Neu. Zone",8,37,L.A,FLA
52,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #23 BROWN, Wrist, Off. Zone, 41 ft.",8,36,L.A,FLA
53,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",8,35,L.A,FLA
54,1,FAC,C L L D D G,C C R D D G,FLA won Def. Zone - L.A #9 KEMPE vs FLA #21 TROCHECK,8,35,L.A,FLA
55,1,GOAL,C L L D D G,C C R D D G,"FLA #21 TROCHECK(6), Wrist, Off. Zone, 28 ft.Assist: #63 DADONOV(27)",8,04,L.A,FLA
56,1,FAC,C C L D D G,C C C D D G,FLA won Neu. Zone - L.A #77 CARTER vs FLA #16 BARKOV,8,04,L.A,FLA
57,1,STOP,C C L D D G,C C C D D G,OFFSIDE,7,46,L.A,FLA
58,1,FAC,C C L D D G,C C C D D G,L.A won Neu. Zone - L.A #77 CARTER vs FLA #16 BARKOV,7,46,L.A,FLA
59,1,SHOT,C C L D D G,C C C D D G,"L.A ONGOAL - #7 FANTENBERG, Slap, Off. Zone, 53 ft.",7,03,L.A,FLA
60,1,BLOCK,C C L D D G,C C C D D G,"L.A #61 WALKER BLOCKED BY  FLA #3 YANDLE, Wrist, Def. Zone",6,51,L.A,FLA
