n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,FLA
2,1,PGEND,,, ,20,00,DET,FLA
3,1,ANTHEM,,, ,20,00,DET,FLA
4,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 7:11 EST,20,00,DET,FLA
5,1,FAC,C C L D D G,C C C D D G,FLA won Neu. Zone - DET #51 NIELSEN vs FLA #21 TROCHECK,20,00,DET,FLA
6,1,TAKE,C C L D D G,C C C D D G,"DET TAKEAWAY - #43 HELM, Def. Zone",19,35,DET,FLA
7,1,GIVE,C C L D D G,C C C D D G,"DET GIVEAWAY - #21 TATAR, Def. Zone",19,26,DET,FLA
8,1,SHOT,C C L D D G,C C C D D G,"DET ONGOAL - #21 TATAR, Snap, Off. Zone, 10 ft.",19,21,DET,FLA
9,1,STOP,C C L D D G,C C C D D G,"GOALIE STOPPED,VIDEO REVIEW",19,21,DET,FLA
10,1,FAC,C C R D D G,C C L D D G,DET won Off. Zone - DET #39 MANTHA vs FLA #90 MCCANN,19,21,DET,FLA
11,1,BLOCK,C C L D D G,C C L D D G,"FLA #90 MCCANN BLOCKED BY  DET #25 GREEN, Snap, Def. Zone",18,53,DET,FLA
12,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,18,53,DET,FLA
13,1,FAC,C C L D D G,C C R D D G,DET won Def. Zone - DET #51 NIELSEN vs FLA #16 BARKOV,18,53,DET,FLA
14,1,HIT,C C L D D G,C C R D D G,"FLA #27 BJUGSTAD HIT DET #59 BERTUZZI, Off. Zone",18,46,DET,FLA
15,1,HIT,C C L D D G,C C R D D G,"DET #72 ATHANASIOU HIT FLA #6 PETROVIC, Off. Zone",18,38,DET,FLA
16,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #16 BARKOV, Snap, Off. Zone, 46 ft.",18,31,DET,FLA
17,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,31,DET,FLA
18,1,FAC,C R L D D G,C C C D D G,DET won Def. Zone - DET #41 GLENDENING vs FLA #7 SCEVIOUR,18,31,DET,FLA
19,1,HIT,C R L D D G,C C C D D G,"FLA #7 SCEVIOUR HIT DET #3 JENSEN, Off. Zone",18,07,DET,FLA
20,1,HIT,C R L D D G,C C C D D G,"FLA #18 HALEY HIT DET #65 DEKEYSER, Off. Zone",18,02,DET,FLA
21,1,HIT,C R L D D G,C C C D D G,"FLA #18 HALEY HIT DET #3 JENSEN, Off. Zone",17,55,DET,FLA
22,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #41 GLENDENING, Slap, Off. Zone, 9 ft.",17,41,DET,FLA
