n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,TBL
2,1,PGEND,,, ,20,00,FLA,TBL
3,1,ANTHEM,,, ,20,00,FLA,TBL
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:06 EDT,20,00,FLA,TBL
5,1,FAC,C C R D D G,C C C D D G,TBL won Neu. Zone - FLA #9 BENNETT vs TBL #71 CIRELLI,20,00,FLA,TBL
6,1,HIT,C C R D D G,C C C D D G,"FLA #9 BENNETT HIT TBL #44 RUTTA, Off. Zone",19,30,FLA,TBL
7,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #74 TIPPETT, Wrist, Off. Zone, 11 ft.",19,28,FLA,TBL
8,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),19,27,FLA,TBL
9,1,FAC,C C L D D G,C C L D D G,TBL won Def. Zone - FLA #16 BARKOV vs TBL #79 COLTON,19,27,FLA,TBL
10,1,SHOT,C C L D D G,C R L D D G,"TBL ONGOAL - #77 HEDMAN, Wrist, Off. Zone, 40 ft.",18,39,FLA,TBL
11,1,SHOT,C C L D D G,C R L D D G,"TBL ONGOAL - #10 PERRY, Wrist, Off. Zone, 6 ft.",18,30,FLA,TBL
12,1,HIT,C C C D D G,C R L D D G,"TBL #79 COLTON HIT FLA #13 REINHART, Neu. Zone",18,13,FLA,TBL
13,1,STOP,C C C D D G,C R L D D G,ICING,17,55,FLA,TBL
14,1,FAC,C C C D D G,C R L D D G,TBL won Off. Zone - FLA #15 LUNDELL vs TBL #79 COLTON,17,55,FLA,TBL
15,1,HIT,C R L D D G,C R L D D G,"FLA #52 WEEGAR HIT TBL #7 JOSEPH, Def. Zone",17,40,FLA,TBL
16,1,BLOCK,C R L D D G,C R L D D G,"TBL #29 SUSTR BLOCKED BY  FLA #52 WEEGAR, Wrist, Def. Zone",17,26,FLA,TBL
17,1,HIT,C R L D D G,R L L D D G,"TBL #14 MAROON HIT FLA #19 THORNTON, Def. Zone",17,19,FLA,TBL
18,1,HIT,C R L D D G,R L L D D G,"TBL #77 HEDMAN HIT FLA #70 HORNQVIST, Def. Zone",17,03,FLA,TBL
19,1,HIT,C R L D D G,R L L D D G,"FLA #70 HORNQVIST HIT TBL #41 BELLEMARE, Off. Zone",16,52,FLA,TBL
20,1,HIT,C R L D D G,R L L D D G,"FLA #17 MARCHMENT HIT TBL #41 BELLEMARE, Neu. Zone",16,41,FLA,TBL
21,1,GIVE,C C R D D G,C C C D D G,"TBL GIVEAWAY - #91 STAMKOS, Def. Zone",15,55,FLA,TBL
22,1,BLOCK,C C R D D G,C C C D D G,"FLA #11 HUBERDEAU BLOCKED BY  TBL #77 HEDMAN, Backhand, Def. Zone",15,51,FLA,TBL
23,1,STOP,C C L D D G,C C C D D G,OFFSIDE,15,45,FLA,TBL
24,1,FAC,C C L D D G,C R L D D G,FLA won Neu. Zone - FLA #16 BARKOV vs TBL #21 POINT,15,45,FLA,TBL
25,1,DELPEN,C C L D D G,C R L D D G,TBL,15,27,FLA,TBL
26,1,PENL,C C C C D G,C R L D D G,"TBL #81 CERNAK Slashing(2 min), Def. Zone Drawn By: FLA #16 BARKOV",15,25,FLA,TBL
27,1,FAC,C C C C D G,R L D D G,TBL won Def. Zone - FLA #16 BARKOV vs TBL #41 BELLEMARE,15,25,FLA,TBL
28,1,MISS,C C C C D G,R L D D G,"FLA #11 HUBERDEAU, Wrist, Wide of Net, Off. Zone, 53 ft.",14,48,FLA,TBL
29,1,SHOT,C C C C D G,C C D D G,"FLA ONGOAL - #5 EKBLAD, Wrist, Off. Zone, 58 ft.",14,44,FLA,TBL
30,1,STOP,C C C C D G,C C D D G,GOALIE STOPPED (AFTER SOG),14,44,FLA,TBL
31,1,FAC,C C C C D G,C C D D G,FLA won Off. Zone - FLA #16 BARKOV vs TBL #71 CIRELLI,14,44,FLA,TBL
32,1,MISS,C C C C D G,C C D D G,"FLA #11 HUBERDEAU, Wrist, Wide of Net, Off. Zone, 41 ft.",14,37,FLA,TBL
33,1,BLOCK,C C C C D G,C C D D G,"FLA #16 BARKOV BLOCKED BY  TBL #27 MCDONAGH, Wrist, Def. Zone",14,07,FLA,TBL
34,1,SHOT,C C R R D G,R L D D G,"FLA ONGOAL - #19 THORNTON, Wrist, Off. Zone, 40 ft.",13,36,FLA,TBL
35,1,SHOT,C C R D D G,C L D D D G,"FLA ONGOAL - #70 HORNQVIST, Snap, Off. Zone, 17 ft.",13,18,FLA,TBL
36,1,MISS,C C R D D G,C L D D D G,"TBL #21 POINT, Wrist, Wide of Net, Off. Zone, 23 ft.",13,07,FLA,TBL
37,1,BLOCK,C R L D D G,R L D D D G,"TBL #29 SUSTR BLOCKED BY  FLA #70 HORNQVIST, Wrist, Def. Zone",12,59,FLA,TBL
38,1,STOP,C R L D D G,R L D D D G,"OFFSIDE,TV TIMEOUT",12,52,FLA,TBL
39,1,FAC,C C L D D G,C R L D D G,FLA won Neu. Zone - FLA #15 LUNDELL vs TBL #79 COLTON,12,52,FLA,TBL
40,1,HIT,C C L D D G,C R L D D G,"FLA #17 MARCHMENT HIT TBL #98 SERGACHEV, Off. Zone",12,41,FLA,TBL
41,1,HIT,C C L D D G,C R L D D G,"FLA #52 WEEGAR HIT TBL #14 MAROON, Def. Zone",12,13,FLA,TBL
42,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #10 DUCLAIR, Wrist, Off. Zone, 23 ft.",12,03,FLA,TBL
43,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),12,03,FLA,TBL
44,1,FAC,C C L D D G,C L L D D G,FLA won Off. Zone - FLA #23 VERHAEGHE vs TBL #41 BELLEMARE,12,03,FLA,TBL
45,1,SHOT,C C L D D G,C L L D D G,"FLA ONGOAL - #23 VERHAEGHE, Wrist, Off. Zone, 9 ft.",11,50,FLA,TBL
46,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),11,50,FLA,TBL
47,1,FAC,C C L D D G,C C L D D G,TBL won Def. Zone - FLA #16 BARKOV vs TBL #79 COLTON,11,50,FLA,TBL
48,1,BLOCK,C C L D D G,C R L D D G,"FLA #10 DUCLAIR BLOCKED BY  TBL #10 PERRY, Wrist, Def. Zone",11,24,FLA,TBL
49,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #52 WEEGAR, Wrist, Off. Zone, 59 ft.",11,22,FLA,TBL
50,1,STOP,C C R D D G,C C C D D G,PUCK IN NETTING,11,22,FLA,TBL
51,1,FAC,C C R D D G,C C C D D G,TBL won Def. Zone - FLA #9 BENNETT vs TBL #91 STAMKOS,11,22,FLA,TBL
52,1,TAKE,C C R D D G,C C C D D G,"FLA TAKEAWAY - #74 TIPPETT, Off. Zone",11,15,FLA,TBL
53,1,STOP,C C R D D G,C C C D D G,OFFSIDE,11,10,FLA,TBL
54,1,FAC,C C R D D G,C C C D D G,TBL won Neu. Zone - FLA #9 BENNETT vs TBL #91 STAMKOS,11,10,FLA,TBL
55,1,GIVE,C C R D D G,C C C D D G,"FLA GIVEAWAY - #7 GUDAS, Def. Zone",10,41,FLA,TBL
56,1,SHOT,C C R D D G,C C C D D G,"TBL ONGOAL - #71 CIRELLI, Backhand, Off. Zone, 23 ft.",10,40,FLA,TBL
57,1,GIVE,C R L D D G,C R L D D G,"FLA GIVEAWAY - #7 GUDAS, Def. Zone",10,22,FLA,TBL
58,1,HIT,C R L D D G,C R L D D G,"TBL #13 KATCHOUK HIT FLA #42 FORSLING, Off. Zone",10,13,FLA,TBL
59,1,MISS,C R L D D G,R L L D D G,"TBL #29 SUSTR, Wrist, Wide of Net, Off. Zone, 46 ft.",10,06,FLA,TBL
