n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,FLA
2,1,PGEND,,, ,20,00,BOS,FLA
3,1,ANTHEM,,, ,20,00,BOS,FLA
4,1,PSTR,C C R D D G,C C D D D G,Period Start- Local time: 7:09 EST,20,00,BOS,FLA
5,1,FAC,C C R D D G,C C D D D G,FLA won Neu. Zone - BOS #37 BERGERON vs FLA #55 ACCIARI,20,00,BOS,FLA
6,1,STOP,C C R D D G,C C D D D G,PUCK IN CROWD,19,54,BOS,FLA
7,1,FAC,C C R D D G,C C D D D G,FLA won Neu. Zone - BOS #37 BERGERON vs FLA #55 ACCIARI,19,54,BOS,FLA
8,1,SHOT,C C R D D G,C C D D D G,"BOS ONGOAL - #88 PASTRNAK, Slap, Off. Zone, 23 ft.",19,38,BOS,FLA
9,1,SHOT,C C R D D G,C C D D D G,"BOS ONGOAL - #37 BERGERON, Snap, Off. Zone, 20 ft.",19,31,BOS,FLA
10,1,SHOT,C C R D D G,C C D D D G,"BOS ONGOAL - #37 BERGERON, Snap, Off. Zone, 48 ft.",19,21,BOS,FLA
11,1,BLOCK,C C R D D G,C C D D D G,"BOS #63 MARCHAND BLOCKED BY  FLA #13 PYSYK, Slap, Def. Zone",19,10,BOS,FLA
12,1,HIT,C C L D D G,C C C D D G,"FLA #5 EKBLAD HIT BOS #48 GRZELCYK, Def. Zone",18,50,BOS,FLA
13,1,HIT,C C L D D G,C C C D D G,"FLA #21 TROCHECK HIT BOS #46 KREJCI, Neu. Zone",18,30,BOS,FLA
14,1,SHOT,C C L D D G,C C C D D G,"BOS ONGOAL - #46 KREJCI, Slap, Neu. Zone, 88 ft.",18,30,BOS,FLA
15,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),18,30,BOS,FLA
16,1,FAC,C L L D D G,C C C D D G,FLA won Def. Zone - BOS #52 KURALY vs FLA #21 TROCHECK,18,30,BOS,FLA
17,1,SHOT,C L L D D G,C C C D D G,"FLA ONGOAL - #16 BARKOV, Backhand, Off. Zone, 26 ft.",18,18,BOS,FLA
18,1,BLOCK,C L L D D G,C C C D D G,"FLA #11 HUBERDEAU BLOCKED BY  BOS #33 CHARA, Slap, Def. Zone",18,06,BOS,FLA
19,1,HIT,C L L D D G,C C C D D G,"BOS #52 KURALY HIT FLA #16 BARKOV, Def. Zone",18,02,BOS,FLA
20,1,PENL,C L L D D G,C C C D D G,"BOS #10 BJORK Hi-sticking(2 min), Off. Zone Drawn By: FLA #6 STRALMAN",17,50,BOS,FLA
21,1,FAC,C C D D G,C C C R D G,FLA won Off. Zone - BOS #37 BERGERON vs FLA #16 BARKOV,17,50,BOS,FLA
22,1,SHOT,C C D D G,C C C R D G,"FLA ONGOAL - #68 HOFFMAN, Wrist, Off. Zone, 45 ft.",17,35,BOS,FLA
23,1,STOP,C C D D G,C C C R D G,GOALIE STOPPED (AFTER SOG),17,35,BOS,FLA
24,1,FAC,C C D D G,C C C R D G,FLA won Off. Zone - BOS #52 KURALY vs FLA #16 BARKOV,17,35,BOS,FLA
25,1,SHOT,C C D D G,C C C R D G,"BOS ONGOAL - #20 NORDSTROM, Slap, Def. Zone, 150 ft.",17,29,BOS,FLA
26,1,MISS,C C D D G,C C C R D G,"FLA #68 HOFFMAN, Snap, Wide of Net, Off. Zone, 39 ft.",17,09,BOS,FLA
27,1,HIT,C C D D G,C C C R D G,"BOS #33 CHARA HIT FLA #63 DADONOV, Def. Zone",17,02,BOS,FLA
28,1,SHOT,C R D D G,C C C R D G,"FLA ONGOAL - #5 EKBLAD, Slap, Off. Zone, 50 ft.",16,30,BOS,FLA
29,1,SHOT,C R D D G,C C C R D G,"FLA ONGOAL - #10 CONNOLLY, Snap, Off. Zone, 26 ft.",16,25,BOS,FLA
30,1,GIVE,C R D D G,C C C R D G,"FLA GIVEAWAY - #9 BOYLE, Off. Zone",16,12,BOS,FLA
31,1,STOP,C C D D G,C C C R D G,ICING,16,06,BOS,FLA
32,1,FAC,C C D D G,C C C R D G,BOS won Off. Zone - BOS #37 BERGERON vs FLA #9 BOYLE,16,06,BOS,FLA
33,1,SHOT,C C D D G,C C C R D G,"BOS ONGOAL - #37 BERGERON, Snap, Off. Zone, 51 ft.",15,57,BOS,FLA
34,1,BLOCK,C C L D D G,C C D D D G,"FLA #52 WEEGAR BLOCKED BY  BOS #47 KRUG, Snap, Def. Zone",15,43,BOS,FLA
35,1,TAKE,C R L D D G,C C D D D G,"FLA TAKEAWAY - #55 ACCIARI, Off. Zone",15,33,BOS,FLA
36,1,SHOT,C R L D D G,C C D D D G,"FLA ONGOAL - #7 SCEVIOUR, Wrist, Off. Zone, 28 ft.",15,30,BOS,FLA
37,1,STOP,C R L D D G,C C D D D G,GOALIE STOPPED (AFTER SOG),15,30,BOS,FLA
38,1,FAC,C R R D D G,C C C D D G,FLA won Off. Zone - BOS #42 BACKES vs FLA #16 BARKOV,15,30,BOS,FLA
39,1,SHOT,C R R D D G,C C C D D G,"BOS ONGOAL - #33 CHARA, Slap, Off. Zone, 63 ft.",15,02,BOS,FLA
40,1,SHOT,C R R D D G,C C C D D G,"BOS ONGOAL - #14 WAGNER, Snap, Off. Zone, 10 ft.",14,56,BOS,FLA
41,1,TAKE,C C C D D G,C C C D D G,"BOS TAKEAWAY - #13 COYLE, Neu. Zone",14,48,BOS,FLA
42,1,SHOT,C C L D D G,C C C D D G,"BOS ONGOAL - #13 COYLE, Backhand, Off. Zone, 18 ft.",14,45,BOS,FLA
43,1,SHOT,C C L D D G,C C C D D G,"BOS ONGOAL - #33 CHARA, Slap, Off. Zone, 60 ft.",14,38,BOS,FLA
44,1,MISS,C C L D D G,C C D D D G,"BOS #73 MCAVOY, Slap, Wide of Net, Off. Zone, 43 ft.",14,13,BOS,FLA
45,1,HIT,C C L D D G,C C D D D G,"FLA #55 ACCIARI HIT BOS #13 COYLE, Def. Zone",14,09,BOS,FLA
46,1,BLOCK,C C L D D G,C C D D D G,"FLA #55 ACCIARI BLOCKED BY  BOS #27 MOORE, Snap, Def. Zone",13,54,BOS,FLA
47,1,STOP,C C L D D G,C C D D D G,"PUCK IN NETTING,TV TIMEOUT",13,54,BOS,FLA
48,1,FAC,C L L D D G,C C R D D G,FLA won Off. Zone - BOS #52 KURALY vs FLA #62 MALGIN,13,54,BOS,FLA
49,1,SHOT,C L L D D G,C C R D D G,"FLA ONGOAL - #6 STRALMAN, Wrist, Off. Zone, 56 ft.",13,49,BOS,FLA
50,1,TAKE,C L L D D G,C C R D D G,"FLA TAKEAWAY - #6 STRALMAN, Off. Zone",13,35,BOS,FLA
51,1,GIVE,C L L D D G,C C R D D G,"BOS GIVEAWAY - #10 BJORK, Neu. Zone",13,08,BOS,FLA
52,1,HIT,C C R D D G,C C D D D G,"BOS #47 KRUG HIT FLA #7 SCEVIOUR, Def. Zone",12,54,BOS,FLA
53,1,STOP,C C R D D G,C C D D D G,PUCK IN NETTING,12,52,BOS,FLA
54,1,FAC,C C R D D G,C C R D D G,BOS won Def. Zone - BOS #37 BERGERON vs FLA #9 BOYLE,12,52,BOS,FLA
55,1,HIT,C C R D D G,C C R D D G,"FLA #77 VATRANO HIT BOS #25 CARLO, Off. Zone",12,40,BOS,FLA
56,1,MISS,C C R D D G,C C R D D G,"FLA #3 YANDLE, Wrist, Wide of Net, Off. Zone, 58 ft.",12,29,BOS,FLA
57,1,HIT,C R R D D G,C C R D D G,"FLA #77 VATRANO HIT BOS #25 CARLO, Off. Zone",12,09,BOS,FLA
58,1,STOP,C R R D D G,C C R D D G,ICING,12,05,BOS,FLA
59,1,FAC,C R R D D G,C C C D D G,BOS won Def. Zone - BOS #14 WAGNER vs FLA #16 BARKOV,12,05,BOS,FLA
60,1,SHOT,C R R D D G,C C C D D G,"BOS ONGOAL - #42 BACKES, Wrist, Off. Zone, 53 ft.",11,49,BOS,FLA
61,1,STOP,C R R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),11,49,BOS,FLA
62,1,FAC,C C R D D G,C C D D D G,BOS won Off. Zone - BOS #37 BERGERON vs FLA #55 ACCIARI,11,49,BOS,FLA
63,1,HIT,C C R D D G,C C D D D G,"BOS #37 BERGERON HIT FLA #55 ACCIARI, Def. Zone",11,30,BOS,FLA
64,1,HIT,C C R D D G,C C D D D G,"BOS #73 MCAVOY HIT FLA #52 WEEGAR, Def. Zone",11,14,BOS,FLA
65,1,HIT,C C L D D G,C C C D D G,"FLA #52 WEEGAR HIT BOS #48 GRZELCYK, Def. Zone",10,48,BOS,FLA
66,1,BLOCK,C C L D D G,C C C D D G,"BOS #13 COYLE BLOCKED BY  FLA #21 TROCHECK, Snap, Def. Zone",10,37,BOS,FLA
67,1,HIT,C C L D D G,C C C D D G,"FLA #21 TROCHECK HIT BOS #74 DEBRUSK, Def. Zone",10,29,BOS,FLA
68,1,HIT,C C L D D G,C C C D D G,"BOS #27 MOORE HIT FLA #21 TROCHECK, Def. Zone",10,11,BOS,FLA
69,1,STOP,C R R D D G,C C R D D G,"HAND PASS,TV TIMEOUT",9,57,BOS,FLA
70,1,FAC,C R R D D G,C C R D D G,BOS won Neu. Zone - BOS #14 WAGNER vs FLA #62 MALGIN,9,57,BOS,FLA
71,1,TAKE,C R R D D G,C C R D D G,"BOS TAKEAWAY - #25 CARLO, Def. Zone",9,24,BOS,FLA
72,1,GIVE,C R R D D G,C C R D D G,"BOS GIVEAWAY - #25 CARLO, Def. Zone",9,20,BOS,FLA
73,1,SHOT,C R R D D G,C C R D D G,"FLA ONGOAL - #62 MALGIN, Snap, Off. Zone, 36 ft.",9,10,BOS,FLA
74,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),9,09,BOS,FLA
75,1,FAC,C L L D D G,C C R D D G,FLA won Off. Zone - BOS #52 KURALY vs FLA #9 BOYLE,9,09,BOS,FLA
76,1,SHOT,C L L D D G,C C R D D G,"FLA ONGOAL - #5 EKBLAD, Slap, Off. Zone, 57 ft.",9,06,BOS,FLA
77,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),9,05,BOS,FLA
78,1,FAC,C L L D D G,C C R D D G,BOS won Def. Zone - BOS #52 KURALY vs FLA #9 BOYLE,9,05,BOS,FLA
79,1,STOP,C L L D D G,C C R D D G,HIGH STICK,8,50,BOS,FLA
80,1,FAC,C C R D D G,C C D D D G,FLA won Neu. Zone - BOS #37 BERGERON vs FLA #55 ACCIARI,8,50,BOS,FLA
81,1,PENL,C C R D D G,C C D D D G,"FLA #13 PYSYK Tripping(2 min), Neu. Zone Drawn By: BOS #63 MARCHAND",8,47,BOS,FLA
82,1,FAC,C C R L D G,C C D D G,FLA won Def. Zone - BOS #37 BERGERON vs FLA #55 ACCIARI,8,47,BOS,FLA
