n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:09 EDT,20,00,S.J,BOS
2,1,FAC,C C L D D G,C C R D D G,S.J won Neu. Zone - S.J #8 PAVELSKI vs BOS #37 BERGERON,20,00,S.J,BOS
3,1,TAKE,C C L D D G,C C R D D G,"BOS TAKEAWAY - #27 HAMILTON, Def. Zone",19,32,S.J,BOS
4,1,BLOCK,C C L D D G,C C R D D G,"BOS #63 MARCHAND BLOCKED BY  S.J #88 BURNS, Wrist, Def. Zone",19,18,S.J,BOS
5,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #39 COUTURE, Slap, Off. Zone, 44 ft.",18,56,S.J,BOS
6,1,SHOT,C C C D D G,C C L D D G,"BOS ONGOAL - #44 SEIDENBERG, Snap, Off. Zone, 44 ft.",18,45,S.J,BOS
7,1,HIT,C C C D D G,C C L D D G,"S.J #15 SHEPPARD HIT BOS #17 LUCIC, Off. Zone",18,30,S.J,BOS
8,1,SHOT,C R L D D G,C C L D D G,"S.J ONGOAL - #10 DESJARDINS, Wrist, Off. Zone, 30 ft.",17,34,S.J,BOS
9,1,HIT,R R L D D G,C L L D D G,"S.J #52 IRWIN HIT BOS #11 CAMPBELL, Def. Zone",17,09,S.J,BOS
10,1,STOP,C C L D D G,C C R D D G,ICING,16,32,S.J,BOS
11,1,FAC,C C L D D G,C C R D D G,S.J won Def. Zone - S.J #19 THORNTON vs BOS #63 MARCHAND,16,32,S.J,BOS
12,1,STOP,C C L D D G,C C R D D G,PUCK IN BENCHES,16,12,S.J,BOS
13,1,FAC,C C C D D G,C C L D D G,BOS won Def. Zone - S.J #12 MARLEAU vs BOS #23 KELLY,16,12,S.J,BOS
14,1,STOP,C C C D D G,C C L D D G,ICING,16,03,S.J,BOS
15,1,FAC,C C C D D G,C C L D D G,BOS won Def. Zone - S.J #12 MARLEAU vs BOS #46 KREJCI,16,03,S.J,BOS
16,1,MISS,C C C D D G,C C L D D G,"S.J #57 WINGELS, Wrist, Wide of Net, Off. Zone, 16 ft.",15,44,S.J,BOS
17,1,MISS,C C C D D G,C C L D D G,"BOS #53 GRIFFITH, Wrist, Wide of Net, Off. Zone, 28 ft.",15,32,S.J,BOS
18,1,MISS,C C C D D G,C C L D D G,"BOS #44 SEIDENBERG, Slap, Wide of Net, Off. Zone, 61 ft.",15,25,S.J,BOS
19,1,GIVE,C C C D D G,C C L D D G,"BOS GIVEAWAY - #17 LUCIC, Off. Zone",15,13,S.J,BOS
20,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #48 HERTL, Wrist, Neu. Zone, 77 ft.",14,51,S.J,BOS
21,1,MISS,C C C D D G,C C L D D G,"BOS #43 BARTKOWSKI, Wrist, Over Net, Off. Zone, 63 ft.",14,32,S.J,BOS
22,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,14,32,S.J,BOS
23,1,FAC,C R R D D G,C C L D D G,S.J won Def. Zone - S.J #37 BURISH vs BOS #23 KELLY,14,32,S.J,BOS
24,1,SHOT,C C L D D G,C C L D D G,"S.J ONGOAL - #52 IRWIN, Slap, Off. Zone, 42 ft.",14,01,S.J,BOS
25,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,14,01,S.J,BOS
26,1,FAC,C C L D D G,C C R D D G,BOS won Def. Zone - S.J #19 THORNTON vs BOS #37 BERGERON,14,01,S.J,BOS
27,1,TAKE,C C L D D G,C C R D D G,"S.J TAKEAWAY - #19 THORNTON, Neu. Zone",13,39,S.J,BOS
28,1,BLOCK,C C L D D G,C C R D D G,"S.J #52 IRWIN BLOCKED BY  BOS #33 CHARA, Slap, Def. Zone",13,29,S.J,BOS
29,1,TAKE,C C L D D G,C C R D D G,"S.J TAKEAWAY - #83 NIETO, Off. Zone",13,25,S.J,BOS
30,1,GIVE,C C C D D G,C C L D D G,"BOS GIVEAWAY - #44 SEIDENBERG, Def. Zone",12,15,S.J,BOS
31,1,GIVE,C C C D D G,C C L D D G,"S.J GIVEAWAY - #39 COUTURE, Off. Zone",12,06,S.J,BOS
32,1,TAKE,C C C D D G,C C L D D G,"S.J TAKEAWAY - #52 IRWIN, Neu. Zone",11,52,S.J,BOS
33,1,HIT,C C C D D G,C C L D D G,"S.J #52 IRWIN HIT BOS #46 KREJCI, Def. Zone",11,51,S.J,BOS
34,1,STOP,C C C D D G,C C L D D G,"NET OFF,TV TIMEOUT",11,23,S.J,BOS
35,1,FAC,C C C D D G,C C L D D G,BOS won Off. Zone - S.J #19 THORNTON vs BOS #23 KELLY,11,23,S.J,BOS
