n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,VAN
2,1,PGEND,,, ,20,00,BUF,VAN
3,1,ANTHEM,,, ,20,00,BUF,VAN
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:08 PST,20,00,BUF,VAN
5,1,FAC,C C C D D G,C C L D D G,BUF won Neu. Zone - BUF #9 EICHEL vs VAN #83 BEAGLE,20,00,BUF,VAN
6,1,HIT,C C C D D G,C C L D D G,"BUF #9 EICHEL HIT VAN #64 MOTTE, Off. Zone",19,18,BUF,VAN
7,1,HIT,C C C D D G,C C L D D G,"BUF #23 REINHART HIT VAN #64 MOTTE, Off. Zone",18,59,BUF,VAN
8,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #71 RODRIGUES, Wrist, Off. Zone, 59 ft.",18,17,BUF,VAN
9,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,17,BUF,VAN
10,1,FAC,C C L D D G,C R L D D G,BUF won Off. Zone - BUF #37 MITTELSTADT vs VAN #20 SUTTER,18,17,BUF,VAN
11,1,STOP,C C L D D G,C R L D D G,OFFSIDE,18,01,BUF,VAN
12,1,FAC,C C L D D G,C R L D D G,BUF won Neu. Zone - BUF #72 THOMPSON vs VAN #20 SUTTER,18,01,BUF,VAN
13,1,STOP,C C L D D G,C R L D D G,PUCK IN CROWD,17,54,BUF,VAN
14,1,FAC,C C L D D G,C R L D D G,VAN won Neu. Zone - BUF #37 MITTELSTADT vs VAN #53 HORVAT,17,54,BUF,VAN
15,1,SHOT,C C L D D G,C R L D D G,"BUF ONGOAL - #43 SHEARY, Wrist, Off. Zone, 41 ft.",17,29,BUF,VAN
16,1,STOP,C R L D D G,C C L D D G,ICING,17,10,BUF,VAN
17,1,FAC,C R L D D G,C C L D D G,BUF won Def. Zone - BUF #22 LARSSON vs VAN #60 GRANLUND,17,10,BUF,VAN
18,1,HIT,C R L D D G,C C L D D G,"VAN #59 SCHALLER HIT BUF #24 PILUT, Off. Zone",17,01,BUF,VAN
19,1,HIT,C R L D D G,C C L D D G,"BUF #28 GIRGENSONS HIT VAN #44 GUDBRANSON, Off. Zone",16,52,BUF,VAN
20,1,MISS,C R L D D G,C C L D D G,"BUF #21 OKPOSO, Deflected, Wide of Net, Off. Zone, 37 ft.",16,41,BUF,VAN
21,1,HIT,C C C D D G,C C L D D G,"VAN #44 GUDBRANSON HIT BUF #55 RISTOLAINEN, Def. Zone",16,24,BUF,VAN
22,1,HIT,C C C D D G,C C L D D G,"BUF #19 MCCABE HIT VAN #21 ERIKSSON, Def. Zone",16,05,BUF,VAN
23,1,MISS,C C C D D G,C C L D D G,"VAN #23 EDLER, Wrist, Wide of Net, Off. Zone, 60 ft.",16,01,BUF,VAN
24,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #17 SOBOTKA, Slap, Off. Zone, 41 ft.",15,16,BUF,VAN
25,1,STOP,C C R D D G,C R L D D G,ICING,14,52,BUF,VAN
26,1,FAC,C C L D D G,C R L D D G,BUF won Off. Zone - BUF #72 THOMPSON vs VAN #20 SUTTER,14,52,BUF,VAN
27,1,SHOT,C C L D D G,C R L D D G,"BUF ONGOAL - #37 MITTELSTADT, Wrist, Off. Zone, 32 ft.",14,38,BUF,VAN
28,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,14,38,BUF,VAN
29,1,FAC,C C L D D G,C R L D D G,VAN won Def. Zone - BUF #37 MITTELSTADT vs VAN #53 HORVAT,14,38,BUF,VAN
30,1,MISS,C C L D D G,C R L D D G,"BUF #72 THOMPSON, Wrist, Wide of Net, Off. Zone, 41 ft.",14,19,BUF,VAN
31,1,HIT,C C L D D G,C R L D D G,"BUF #55 RISTOLAINEN HIT VAN #53 HORVAT, Neu. Zone",14,03,BUF,VAN
32,1,MISS,C R L D D G,C C L D D G,"BUF #22 LARSSON, Deflected, Over Net, Off. Zone, 21 ft.",13,42,BUF,VAN
33,1,HIT,C R L D D G,C C L D D G,"BUF #28 GIRGENSONS HIT VAN #44 GUDBRANSON, Off. Zone",13,41,BUF,VAN
34,1,HIT,C R L D D G,C C L D D G,"BUF #28 GIRGENSONS HIT VAN #44 GUDBRANSON, Off. Zone",13,28,BUF,VAN
35,1,BLOCK,C C C D D G,C R L D D G,"BUF #26 DAHLIN BLOCKED BY  VAN #51 STECHER, Wrist, Def. Zone",12,15,BUF,VAN
36,1,SHOT,C C R D D G,C R L L D G,"BUF ONGOAL - #17 SOBOTKA, Wrist, Off. Zone, 26 ft.",11,43,BUF,VAN
37,1,HIT,C C R D D G,C R L L D G,"VAN #5 POULIOT HIT BUF #71 RODRIGUES, Def. Zone",11,38,BUF,VAN
38,1,BLOCK,C C R D D G,C R L L D G,"BUF #17 SOBOTKA BLOCKED BY  VAN #47 BAERTSCHI, Wrist, Def. Zone",11,32,BUF,VAN
39,1,SHOT,C C R D D G,C R L L D G,"BUF ONGOAL - #71 RODRIGUES, Wrist, Off. Zone, 35 ft.",11,26,BUF,VAN
40,1,GOAL,C C R D D G,C R L L D G,"BUF #71 RODRIGUES(5), Backhand, Off. Zone, 7 ft.Assists: #55 RISTOLAINEN(25); #17 SOBOTKA(7)",11,12,BUF,VAN
41,1,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - BUF #22 LARSSON vs VAN #53 HORVAT,11,12,BUF,VAN
42,1,STOP,C R L D D G,C R L D D G,ICING,10,43,BUF,VAN
43,1,FAC,C R L D D G,C R L D D G,VAN won Off. Zone - BUF #22 LARSSON vs VAN #53 HORVAT,10,43,BUF,VAN
44,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #17 LEIVO, Deflected, Off. Zone, 10 ft.",10,36,BUF,VAN
45,1,TAKE,C C L D D G,C R L D D G,"VAN TAKEAWAY - #18 VIRTANEN, Def. Zone",10,02,BUF,VAN
46,1,HIT,C C L D D G,C R L D D G,"BUF #19 MCCABE HIT VAN #26 ROUSSEL, Def. Zone",9,55,BUF,VAN
47,1,MISS,C C L D D G,C R L D D G,"BUF #37 MITTELSTADT, Wrist, Wide of Net, Off. Zone, 44 ft.",9,48,BUF,VAN
48,1,MISS,C C C D D G,C C L D D G,"VAN #64 MOTTE, Wrist, Wide of Net, Off. Zone, 41 ft.",8,43,BUF,VAN
49,1,BLOCK,C C C D D G,C C L D D G,"VAN #51 STECHER BLOCKED BY  BUF #53 SKINNER, Wrist, Def. Zone",8,40,BUF,VAN
50,1,SHOT,C C C D D G,C R L D D G,"VAN ONGOAL - #83 BEAGLE, Backhand, Off. Zone, 9 ft.",8,15,BUF,VAN
51,1,GOAL,C C R D D G,C R L D D G,"VAN #23 EDLER(5), Slap, Off. Zone, 61 ft.Assists: #53 HORVAT(21); #6 BOESER(15)",7,48,BUF,VAN
