n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:40 CST,20,00,BUF,CHI
2,1,FAC,C R L D D G,C C R D D G,CHI won Neu. Zone - BUF #15 EICHEL vs CHI #15 ANISIMOV,20,00,BUF,CHI
3,1,GIVE,C R L D D G,C C R D D G,"BUF GIVEAWAY - #21 OKPOSO, Def. Zone",19,45,BUF,CHI
4,1,GIVE,C R L D D G,C C R D D G,"CHI GIVEAWAY - #15 ANISIMOV, Def. Zone",19,30,BUF,CHI
5,1,TAKE,C R L D D G,C C R D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",19,13,BUF,CHI
6,1,SHOT,C R L D D G,C C R D D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 25 ft.",19,11,BUF,CHI
7,1,HIT,C R L D D G,C R L D D G,"CHI #19 TOEWS HIT BUF #23 REINHART, Off. Zone",18,47,BUF,CHI
8,1,BLOCK,C R L D D G,C R L D D G,"CHI #81 HOSSA BLOCKED BY  BUF #47 BOGOSIAN, Wrist, Def. Zone",18,42,BUF,CHI
9,1,PENL,C R L D D G,C R L D D G,"BUF #9 KANE Elbowing(2 min), Off. Zone Drawn By: CHI #4 HJALMARSSON",18,42,BUF,CHI
10,1,FAC,C C D D G,C C C R D G,CHI won Off. Zone - BUF #90 O'REILLY vs CHI #19 TOEWS,18,42,BUF,CHI
11,1,BLOCK,C C D D G,C C C R D G,"CHI #2 KEITH BLOCKED BY  BUF #90 O'REILLY, Slap, Def. Zone",18,36,BUF,CHI
12,1,SHOT,C C D D G,C C C R D G,"CHI ONGOAL - #15 ANISIMOV, Slap, Off. Zone, 41 ft.",18,11,BUF,CHI
13,1,SHOT,C C D D G,C C C R D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 11 ft.",18,06,BUF,CHI
14,1,SHOT,C C D D G,C C C R D G,"CHI ONGOAL - #88 KANE, Wrist, Off. Zone, 29 ft.",17,57,BUF,CHI
15,1,STOP,C C D D G,C C C R D G,GOALIE STOPPED,17,57,BUF,CHI
16,1,FAC,C R D D G,C R R D D G,CHI won Off. Zone - BUF #27 GRANT vs CHI #48 HINOSTROZA,17,57,BUF,CHI
17,1,SHOT,C R D D G,C R R D D G,"CHI ONGOAL - #81 HOSSA, Slap, Off. Zone, 33 ft.",17,50,BUF,CHI
18,1,SHOT,C R D D G,C R R D D G,"CHI ONGOAL - #57 VAN RIEMSDYK, Slap, Off. Zone, 51 ft.",17,27,BUF,CHI
19,1,STOP,C C D D G,C R R D D G,GOALIE STOPPED,17,27,BUF,CHI
20,1,FAC,C C D D G,C C C R D G,BUF won Def. Zone - BUF #90 O'REILLY vs CHI #19 TOEWS,17,27,BUF,CHI
21,1,BLOCK,C C D D G,C C C R D G,"CHI #19 TOEWS BLOCKED BY  BUF #4 GORGES, Slap, Def. Zone",17,03,BUF,CHI
22,1,TAKE,C L D D G,C C C R D G,"BUF TAKEAWAY - #82 FOLIGNO, Def. Zone",16,47,BUF,CHI
23,1,MISS,C R L D D G,C R R D D G,"CHI #57 VAN RIEMSDYK, Wrist, Wide of Net, Off. Zone, 55 ft.",16,17,BUF,CHI
24,1,BLOCK,C R L D D G,C R R D D G,"CHI #4 HJALMARSSON BLOCKED BY  BUF #21 OKPOSO, Wrist, Def. Zone",16,09,BUF,CHI
25,1,HIT,C R L D D G,C R R D D G,"CHI #38 HARTMAN HIT BUF #82 FOLIGNO, Off. Zone",16,06,BUF,CHI
26,1,SHOT,C R L D D G,C R R D D G,"CHI ONGOAL - #14 PANIK, Wrist, Off. Zone, 15 ft.",15,51,BUF,CHI
27,1,BLOCK,C R L D D G,C C C D D G,"CHI #11 DESJARDINS BLOCKED BY  BUF #38 FEDUN, Wrist, Def. Zone",15,19,BUF,CHI
28,1,HIT,C R L D D G,C C C D D G,"BUF #56 BAILEY HIT CHI #6 KEMPNY, Def. Zone",15,18,BUF,CHI
29,1,HIT,C R L D D G,C C C D D G,"BUF #4 GORGES HIT CHI #70 RASMUSSEN, Def. Zone",15,10,BUF,CHI
30,1,BLOCK,C R L D D G,C C C D D G,"CHI #11 DESJARDINS BLOCKED BY  BUF #4 GORGES, Wrist, Def. Zone",14,56,BUF,CHI
31,1,SHOT,C R L D D G,C C C D D G,"CHI ONGOAL - #48 HINOSTROZA, Wrist, Off. Zone, 14 ft.",14,54,BUF,CHI
32,1,TAKE,C R L D D G,C C C D D G,"CHI TAKEAWAY - #70 RASMUSSEN, Off. Zone",14,51,BUF,CHI
33,1,SHOT,C R L D D G,C C C D D G,"BUF ONGOAL - #9 KANE, Wrist, Off. Zone, 57 ft.",14,46,BUF,CHI
34,1,SHOT,C L L D D G,C R L D D G,"CHI ONGOAL - #81 HOSSA, Wrist, Off. Zone, 42 ft.",14,22,BUF,CHI
35,1,SHOT,C L L D D G,C R L D D G,"CHI ONGOAL - #57 VAN RIEMSDYK, Slap, Off. Zone, 60 ft.",14,16,BUF,CHI
36,1,HIT,C L L D D G,C R L D D G,"BUF #44 DESLAURIERS HIT CHI #57 VAN RIEMSDYK, Off. Zone",14,04,BUF,CHI
