n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,MTL
2,1,PGEND,,, ,20,00,FLA,MTL
3,1,ANTHEM,,, ,20,00,FLA,MTL
4,1,PSTR,C C R D D G,R L L D D G,Period Start- Local time: 2:09 EST,20,00,FLA,MTL
5,1,FAC,C C R D D G,R L L D D G,MTL won Neu. Zone - FLA #16 BARKOV vs MTL #24 DANAULT,20,00,FLA,MTL
6,1,SHOT,C C R D D G,C R L D D G,"MTL ONGOAL - #77 KULAK, Wrist, Off. Zone, 62 ft.",18,40,FLA,MTL
7,1,HIT,C C R D D G,C R L D D G,"MTL #40 ARMIA HIT FLA #61 STILLMAN, Off. Zone",18,34,FLA,MTL
8,1,BLOCK,C C R D D G,C R L D D G,"MTL #17 KOVALCHUK BLOCKED BY  FLA #61 STILLMAN, Wrist, Def. Zone",18,23,FLA,MTL
9,1,HIT,C C R D D G,C C L D D G,"MTL #26 PETRY HIT FLA #21 TROCHECK, Def. Zone",18,09,FLA,MTL
10,1,HIT,C C C D D G,C C L D D G,"MTL #62 LEHKONEN HIT FLA #2 BROWN, Off. Zone",17,47,FLA,MTL
11,1,STOP,C C C D D G,C C L D D G,ICING,17,44,FLA,MTL
12,1,FAC,C C C D D G,C C L D D G,FLA won Def. Zone - FLA #14 TONINATO vs MTL #13 DOMI,17,44,FLA,MTL
13,1,BLOCK,C C C D D G,C C L D D G,"MTL #28 SCANDELLA BLOCKED BY  FLA #14 TONINATO, Snap, Def. Zone",17,38,FLA,MTL
14,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #77 VATRANO, Wrist, Off. Zone, 46 ft.",17,25,FLA,MTL
15,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #5 EKBLAD, Slap, Off. Zone, 65 ft.",17,22,FLA,MTL
16,1,SHOT,C C C D D G,C R L D D G,"MTL ONGOAL - #62 LEHKONEN, Wrap-around, Off. Zone, 6 ft.",17,04,FLA,MTL
17,1,HIT,C C C D D G,C R L D D G,"FLA #5 EKBLAD HIT MTL #62 LEHKONEN, Def. Zone",17,02,FLA,MTL
18,1,HIT,C C C D D G,C C R D D G,"MTL #44 THOMPSON HIT FLA #19 MATHESON, Off. Zone",17,00,FLA,MTL
19,1,SHOT,C C D D D G,C R L D D G,"MTL ONGOAL - #26 PETRY, Wrist, Off. Zone, 25 ft.",16,25,FLA,MTL
20,1,STOP,C C R D D G,R L L D D G,OFFSIDE,15,49,FLA,MTL
21,1,FAC,C C R D D G,R L L D D G,MTL won Neu. Zone - FLA #16 BARKOV vs MTL #24 DANAULT,15,49,FLA,MTL
22,1,HIT,C C R D D G,R L L D D G,"MTL #24 DANAULT HIT FLA #63 DADONOV, Neu. Zone",15,38,FLA,MTL
23,1,BLOCK,C C R D D G,R L L D D G,"MTL #11 GALLAGHER BLOCKED BY  FLA #61 STILLMAN, Slap, Def. Zone",15,36,FLA,MTL
24,1,BLOCK,C C R D D G,R L L D D G,"MTL #8 CHIAROT BLOCKED BY  FLA #63 DADONOV, Wrist, Def. Zone",15,25,FLA,MTL
