n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 MDT,20,00,STL,EDM
2,1,FAC,C R L D D G,C R L D D G,EDM won Neu. Zone - STL #20 STEEN vs EDM #93 NUGENT-HOPKINS,20,00,STL,EDM
3,1,HIT,C C L D D G,C C L D D G,"STL #6 EDMUNDSON HIT EDM #93 NUGENT-HOPKINS, Def. Zone",19,14,STL,EDM
4,1,MISS,C C L D D G,C C L D D G,"EDM #27 LUCIC, Tip-In, Over Net, Off. Zone, 20 ft.",19,08,STL,EDM
5,1,HIT,C C L D D G,C C L D D G,"EDM #14 EBERLE HIT STL #15 FABBRI, Def. Zone",18,56,STL,EDM
6,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #41 BORTUZZO, Slap, Off. Zone, 59 ft.",18,47,STL,EDM
7,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #41 BORTUZZO, Wrist, Off. Zone, 50 ft.",18,41,STL,EDM
8,1,STOP,C R R D D G,C C L D D G,HAND PASS,18,32,STL,EDM
9,1,FAC,C R R D D G,C L L D D G,STL won Off. Zone - STL #21 BERGLUND vs EDM #29 DRAISAITL,18,32,STL,EDM
10,1,SHOT,C R R D D G,C L L D D G,"STL ONGOAL - #21 BERGLUND, Wrist, Off. Zone, 46 ft.",18,20,STL,EDM
11,1,MISS,C R R D D G,C L L D D G,"EDM #42 SLEPYSHEV, Slap, Wide of Net, Off. Zone, 46 ft.",18,12,STL,EDM
12,1,HIT,C R R D D G,C C C D D G,"STL #75 REAVES HIT EDM #62 GRYBA, Neu. Zone",17,52,STL,EDM
13,1,TAKE,C R R D D G,C C C D D G,"EDM TAKEAWAY - #55 LETESTU, Neu. Zone",17,40,STL,EDM
14,1,STOP,C R R D D G,C C C D D G,ICING,17,31,STL,EDM
15,1,FAC,C R R D D G,C C L D D G,EDM won Off. Zone - STL #28 BRODZIAK vs EDM #97 MCDAVID,17,31,STL,EDM
16,1,SHOT,C R R D D G,C C L D D G,"EDM ONGOAL - #4 RUSSELL, Wrist, Off. Zone, 59 ft.",17,26,STL,EDM
17,1,HIT,C R R D D G,C C L D D G,"STL #75 REAVES HIT EDM #2 SEKERA, Def. Zone",17,24,STL,EDM
18,1,STOP,C R R D D G,C C L D D G,OFFSIDE,17,17,STL,EDM
19,1,FAC,C R L D D G,C R L D D G,EDM won Neu. Zone - STL #20 STEEN vs EDM #93 NUGENT-HOPKINS,17,17,STL,EDM
20,1,GIVE,C R L D D G,C R L D D G,"STL GIVEAWAY - #17 SCHWARTZ, Off. Zone",17,01,STL,EDM
21,1,SHOT,C R L D D G,C R L D D G,"STL ONGOAL - #91 TARASENKO, Snap, Off. Zone, 43 ft.",16,48,STL,EDM
22,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,16,47,STL,EDM
23,1,FAC,C C L D D G,C C C D D G,STL won Off. Zone - STL #26 STASTNY vs EDM #55 LETESTU,16,47,STL,EDM
24,1,BLOCK,C C L D D G,C C C D D G,"STL #27 PIETRANGELO BLOCKED BY  EDM #2 SEKERA, Slap, Def. Zone",16,40,STL,EDM
25,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #27 LUCIC, Backhand, Off. Zone, 13 ft.",16,33,STL,EDM
26,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,16,33,STL,EDM
27,1,FAC,C R L D D G,C C L D D G,EDM won Off. Zone - STL #20 STEEN vs EDM #97 MCDAVID,16,33,STL,EDM
28,1,SHOT,C R L D D G,C C L D D G,"EDM ONGOAL - #4 RUSSELL, Snap, Off. Zone, 61 ft.",16,28,STL,EDM
29,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,16,27,STL,EDM
30,1,FAC,C C L D D G,C C L D D G,STL won Def. Zone - STL #26 STASTNY vs EDM #97 MCDAVID,16,27,STL,EDM
31,1,STOP,C C L D D G,C C L D D G,PUCK FROZEN,16,25,STL,EDM
32,1,FAC,C C L D D G,C C L D D G,STL won Def. Zone - STL #26 STASTNY vs EDM #97 MCDAVID,16,25,STL,EDM
33,1,TAKE,C C L D D G,C C L D D G,"EDM TAKEAWAY - #27 LUCIC, Off. Zone",16,20,STL,EDM
34,1,HIT,C C L D D G,C C L D D G,"STL #19 BOUWMEESTER HIT EDM #27 LUCIC, Def. Zone",16,08,STL,EDM
35,1,TAKE,C C L D D G,C C L D D G,"EDM TAKEAWAY - #4 RUSSELL, Def. Zone",16,01,STL,EDM
36,1,HIT,C C L D D G,C C L D D G,"STL #27 PIETRANGELO HIT EDM #97 MCDAVID, Def. Zone",15,45,STL,EDM
37,1,SHOT,C R R D D G,C L L D D G,"STL ONGOAL - #21 BERGLUND, Wrap-around, Off. Zone, 7 ft.",15,09,STL,EDM
38,1,SHOT,C R R D D G,C L L D D G,"STL ONGOAL - #23 JASKIN, Backhand, Off. Zone, 18 ft.",15,08,STL,EDM
39,1,STOP,C R R D D G,C L L D D G,ICING,15,00,STL,EDM
40,1,FAC,C R L D D G,C L L D D G,EDM won Def. Zone - STL #20 STEEN vs EDM #29 DRAISAITL,15,00,STL,EDM
41,1,GIVE,C R L D D G,C L L D D G,"EDM GIVEAWAY - #29 DRAISAITL, Def. Zone",14,56,STL,EDM
42,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #20 STEEN, Wrist, Off. Zone, 19 ft.",14,51,STL,EDM
43,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,14,51,STL,EDM
44,1,FAC,C R L D D G,C C L D D G,EDM won Def. Zone - STL #20 STEEN vs EDM #51 LANDER,14,51,STL,EDM
45,1,GIVE,C R L D D G,C R L D D G,"STL GIVEAWAY - #41 BORTUZZO, Neu. Zone",14,35,STL,EDM
46,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #77 KLEFBOM, Wrist, Off. Zone, 56 ft.",14,32,STL,EDM
47,1,BLOCK,C R L D D G,C R L D D G,"STL #17 SCHWARTZ BLOCKED BY  EDM #77 KLEFBOM, Wrist, Def. Zone",14,19,STL,EDM
48,1,TAKE,C R L D D G,C R L D D G,"STL TAKEAWAY - #20 STEEN, Off. Zone",14,12,STL,EDM
49,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,14,09,STL,EDM
50,1,FAC,C C L D D G,C C C D D G,STL won Off. Zone - STL #26 STASTNY vs EDM #55 LETESTU,14,09,STL,EDM
51,1,SHOT,C C L D D G,C C C D D G,"STL ONGOAL - #27 PIETRANGELO, Slap, Def. Zone, 129 ft.",14,05,STL,EDM
52,1,BLOCK,C C L D D G,C C C D D G,"STL #26 STASTNY BLOCKED BY  EDM #14 EBERLE, Snap, Def. Zone",14,03,STL,EDM
53,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,14,02,STL,EDM
54,1,FAC,C C L D D G,C C C D D G,STL won Off. Zone - STL #26 STASTNY vs EDM #51 LANDER,14,02,STL,EDM
55,1,MISS,C C L D D G,C C L D D G,"STL #57 PERRON, Tip-In, Wide of Net, Off. Zone, 11 ft.",13,49,STL,EDM
56,1,GIVE,C C L D D G,C C L D D G,"STL GIVEAWAY - #26 STASTNY, Off. Zone",13,47,STL,EDM
57,1,PENL,C R L D D G,C C L D D G,"STL #6 EDMUNDSON Tripping(2 min), Def. Zone Drawn By: EDM #97 MCDAVID",13,15,STL,EDM
58,1,STOP,C L D D G,C C L L D G,TV TIMEOUT,13,15,STL,EDM
59,1,FAC,C L D D G,C C L L D G,EDM won Off. Zone - STL #20 STEEN vs EDM #55 LETESTU,13,15,STL,EDM
60,1,SHOT,C R D D G,C C L L D G,"EDM ONGOAL - #19 MAROON, Wrist, Off. Zone, 7 ft.",12,16,STL,EDM
61,1,GIVE,C R D D G,C C C L D G,"EDM GIVEAWAY - #29 DRAISAITL, Off. Zone",11,23,STL,EDM
62,1,STOP,C R L D D G,C C C D D G,PUCK FROZEN,10,59,STL,EDM
63,1,FAC,C C L D D G,C C L D D G,EDM won Off. Zone - STL #26 STASTNY vs EDM #97 MCDAVID,10,59,STL,EDM
64,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #22 SHATTENKIRK, Snap, Off. Zone, 46 ft.",10,30,STL,EDM
65,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #15 FABBRI, Snap, Off. Zone, 43 ft.",10,27,STL,EDM
66,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,10,27,STL,EDM
67,1,FAC,C R R D D G,C C L D D G,STL won Off. Zone - STL #21 BERGLUND vs EDM #55 LETESTU,10,27,STL,EDM
68,1,STOP,C R R D D G,C C L D D G,PUCK IN CROWD,10,12,STL,EDM
