n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:08 EDT,20,00,T.B,N.J
2,1,FAC,C C L D D G,C R L D D G,T.B won Neu. Zone - T.B #90 NAMESTNIKOV vs N.J #16 JOSEFSON,20,00,T.B,N.J
3,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,19,52,T.B,N.J
4,1,BLOCK,C C L D D G,C R L D D G,"T.B #17 KILLORN BLOCKED BY  N.J #2 MOORE, Slap, Def. Zone",19,52,T.B,N.J
5,1,FAC,C C L D D G,C R L D D G,N.J won Def. Zone - T.B #90 NAMESTNIKOV vs N.J #16 JOSEFSON,19,52,T.B,N.J
6,1,BLOCK,C C L D D G,C R L D D G,"T.B #90 NAMESTNIKOV BLOCKED BY  N.J #2 MOORE, Wrist, Def. Zone",19,33,T.B,N.J
7,1,PENL,C C L D D G,C R L D D G,"T.B #62 SUSTR Hooking(2 min), Def. Zone Drawn By: N.J #26 ELIAS",19,23,T.B,N.J
8,1,FAC,C R D D G,C C R L D G,T.B won Def. Zone - T.B #51 FILPPULA vs N.J #14 HENRIQUE,19,23,T.B,N.J
9,1,GIVE,C R D D G,C C R L D G,"T.B GIVEAWAY - #23 BROWN, Def. Zone",19,13,T.B,N.J
10,1,SHOT,C R D D G,C C R L D G,"N.J ONGOAL - #8 SCHLEMKO, Slap, Off. Zone, 55 ft.",19,04,T.B,N.J
11,1,SHOT,C R D D G,C C R L D G,"N.J ONGOAL - #26 ELIAS, Wrist, Off. Zone, 12 ft.",19,04,T.B,N.J
12,1,STOP,C R D D G,C C R L D G,GOALIE STOPPED,19,04,T.B,N.J
13,1,FAC,C L D D G,C C R L D G,N.J won Off. Zone - T.B #11 BOYLE vs N.J #14 HENRIQUE,19,04,T.B,N.J
14,1,MISS,C L D D G,C C R L D G,"N.J #14 HENRIQUE, Deflected, Wide of Net, Off. Zone, 54 ft.",18,58,T.B,N.J
15,1,BLOCK,C L D D G,C C R L D G,"N.J #26 ELIAS BLOCKED BY  T.B #5 GARRISON, Slap, Def. Zone",18,58,T.B,N.J
16,1,STOP,C L D D G,C C R L D G,PUCK IN NETTING,18,58,T.B,N.J
17,1,FAC,C L D D G,C C R L D G,N.J won Off. Zone - T.B #9 JOHNSON vs N.J #25 SMITH-PELLY,18,58,T.B,N.J
18,1,SHOT,C L D D G,C C R L D G,"N.J ONGOAL - #8 SCHLEMKO, Wrist, Off. Zone, 56 ft.",18,49,T.B,N.J
19,1,HIT,C C D D G,C C C C D G,"T.B #55 COBURN HIT N.J #16 JOSEFSON, Def. Zone",17,38,T.B,N.J
20,1,STOP,C C D D G,C C C C D G,OFFSIDE,17,38,T.B,N.J
21,1,FAC,C C D D G,C C C D D G,N.J won Neu. Zone - T.B #11 BOYLE vs N.J #19 ZAJAC,17,38,T.B,N.J
22,1,HIT,C C R D D G,C C C D D G,"N.J #64 BLANDISI HIT T.B #11 BOYLE, Neu. Zone",17,13,T.B,N.J
23,1,MISS,C R L D D G,C C R D D G,"N.J #25 SMITH-PELLY, Wrist, Wide of Net, Off. Zone, 38 ft.",16,54,T.B,N.J
24,1,PENL,C R L D D G,C C R D D G,"N.J TEAM Too many men/ice - bench(2 min) Served By: #64 BLANDISI, Neu. Zone",16,50,T.B,N.J
25,1,FAC,C C R L D G,C C D D G,T.B won Off. Zone - T.B #9 JOHNSON vs N.J #14 HENRIQUE,16,50,T.B,N.J
26,1,GIVE,C C R L D G,C R D D G,"T.B GIVEAWAY - #11 BOYLE, Def. Zone",16,09,T.B,N.J
27,1,GIVE,C C L D D G,C R D D G,"N.J GIVEAWAY - #21 PALMIERI, Off. Zone",15,40,T.B,N.J
28,1,SHOT,C C L D D G,C R D D G,"T.B ONGOAL - #17 KILLORN, Backhand, Off. Zone, 16 ft.",15,34,T.B,N.J
29,1,STOP,C C L D D G,C R D D G,GOALIE STOPPED,15,22,T.B,N.J
30,1,SHOT,C C L D D G,C R D D G,"T.B ONGOAL - #5 GARRISON, Slap, Off. Zone, 64 ft.",15,22,T.B,N.J
31,1,FAC,C R R D D G,C C D D G,T.B won Off. Zone - T.B #51 FILPPULA vs N.J #14 HENRIQUE,15,22,T.B,N.J
32,1,SHOT,C R R D D G,C C D D G,"T.B ONGOAL - #5 GARRISON, Slap, Off. Zone, 59 ft.",14,55,T.B,N.J
33,1,HIT,C R R D D G,C C C D D G,"N.J #5 LARSSON HIT T.B #25 CARLE, Def. Zone",14,47,T.B,N.J
34,1,STOP,C R R D D G,C C C D D G,ICING,14,41,T.B,N.J
35,1,FAC,C R R D D G,C C C D D G,T.B won Off. Zone - T.B #11 BOYLE vs N.J #16 JOSEFSON,14,41,T.B,N.J
36,1,MISS,C R R D D G,C C C D D G,"T.B #62 SUSTR, Slap, Wide of Net, Off. Zone, 64 ft.",14,26,T.B,N.J
37,1,HIT,C R R D D G,C C C D D G,"T.B #11 BOYLE HIT N.J #16 JOSEFSON, Off. Zone",14,22,T.B,N.J
38,1,GOAL,C R R D D G,C C C D D G,"T.B #22 CONDRA(6), Tip-In, Off. Zone, 9 ft.Assists: #62 SUSTR(17); #11 BOYLE(7)",14,15,T.B,N.J
39,1,STOP,C C R D D G,R R R D D G,GOALIE STOPPED,14,14,T.B,N.J
40,1,FAC,C C R D D G,R R R D D G,N.J won Neu. Zone - T.B #51 FILPPULA vs N.J #11 GIONTA,14,14,T.B,N.J
41,1,HIT,C C R D D G,R R R D D G,"N.J #25 SMITH-PELLY HIT T.B #89 NESTEROV, Off. Zone",13,55,T.B,N.J
42,1,MISS,C C R D D G,R R R D D G,"T.B #86 KUCHEROV, Wrist, Wide of Net, Off. Zone, 17 ft.",13,03,T.B,N.J
43,1,SHOT,C R L D D G,C C C D D G,"T.B ONGOAL - #86 KUCHEROV, Wrist, Off. Zone, 29 ft.",12,28,T.B,N.J
44,1,STOP,C C L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",12,24,T.B,N.J
45,1,FAC,C C L D D G,C R L D D G,N.J won Def. Zone - T.B #90 NAMESTNIKOV vs N.J #16 JOSEFSON,12,24,T.B,N.J
46,1,STOP,C R L D D G,C C R D D G,ICING,11,31,T.B,N.J
47,1,FAC,C R L D D G,C C R D D G,T.B won Off. Zone - T.B #9 JOHNSON vs N.J #51 KALININ,11,31,T.B,N.J
48,1,MISS,C R L D D G,C C R D D G,"T.B #18 PALAT, Slap, Wide of Net, Off. Zone, 41 ft.",11,15,T.B,N.J
49,1,GIVE,C R L D D G,C C R D D G,"N.J GIVEAWAY - #53 MOZIK, Def. Zone",11,02,T.B,N.J
50,1,HIT,C C R D D G,C C R D D G,"N.J #64 BLANDISI HIT T.B #23 BROWN, Def. Zone",10,03,T.B,N.J
51,1,STOP,C C R D D G,C R R D D G,"PUCK IN CROWD,TV TIMEOUT",9,52,T.B,N.J
52,1,FAC,C R R D D G,C R R D D G,N.J won Neu. Zone - T.B #11 BOYLE vs N.J #11 GIONTA,9,52,T.B,N.J
53,1,PENL,C R R D D G,C R R D D G,"N.J #23 FARNHAM Fighting (maj)(5 min), Neu. Zone Drawn By: T.B #46 BLUNDEN",9,44,T.B,N.J
54,1,PENL,C R R D D G,C R R D D G,"T.B #46 BLUNDEN Roughing(2 min), Def. Zone Drawn By: N.J #23 FARNHAM",9,44,T.B,N.J
55,1,PENL,C R D D G,C R R D D G,"N.J #64 BLANDISI Roughing(2 min), Off. Zone Drawn By: T.B #46 BLUNDEN",9,44,T.B,N.J
56,1,FAC,C C L D D G,C R L D D G,N.J won Neu. Zone - T.B #90 NAMESTNIKOV vs N.J #11 GIONTA,9,44,T.B,N.J
57,1,PENL,C C L D D G,C R L D D G,"T.B #46 BLUNDEN Fighting (maj)(5 min), Neu. Zone Drawn By: N.J #23 FARNHAM",9,44,T.B,N.J
58,1,STOP,C C L D D G,C C L D D G,OFFSIDE,9,35,T.B,N.J
59,1,FAC,C C L D D G,C C L D D G,T.B won Neu. Zone - T.B #90 NAMESTNIKOV vs N.J #16 JOSEFSON,9,35,T.B,N.J
60,1,MISS,C C L D D G,C C L D D G,"N.J #2 MOORE, Snap, Wide of Net, Off. Zone, 52 ft.",9,12,T.B,N.J
61,1,STOP,C R L D D G,R R L D D G,OFFSIDE,7,50,T.B,N.J
62,1,FAC,C R L D D G,R R L D D G,T.B won Def. Zone - T.B #9 JOHNSON vs N.J #11 GIONTA,7,50,T.B,N.J
63,1,MISS,C R R D D G,R R R D D G,"N.J #46 SISLO, Wrist, Wide of Net, Off. Zone, 46 ft.",6,55,T.B,N.J
64,1,HIT,C R R D D G,C C L D D G,"T.B #11 BOYLE HIT N.J #26 ELIAS, Neu. Zone",6,34,T.B,N.J
65,1,BLOCK,C R R D D G,C C L D D G,"N.J #12 BOUCHER BLOCKED BY  T.B #55 COBURN, Wrist, Def. Zone",6,10,T.B,N.J
66,1,SHOT,C C L D D G,C R L D D G,"T.B ONGOAL - #62 SUSTR, Snap, Off. Zone, 54 ft.",4,29,T.B,N.J
67,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",4,29,T.B,N.J
68,1,SHOT,C R L D D G,C C C D D G,"T.B ONGOAL - #9 JOHNSON, Snap, Off. Zone, 30 ft.",4,29,T.B,N.J
69,1,FAC,C R L D D G,C C C D D G,N.J won Def. Zone - T.B #9 JOHNSON vs N.J #19 ZAJAC,4,29,T.B,N.J
70,1,STOP,C C R D D G,C C C D D G,HAND PASS,3,14,T.B,N.J
71,1,FAC,C C L D D G,C C L D D G,N.J won Neu. Zone - T.B #90 NAMESTNIKOV vs N.J #16 JOSEFSON,3,14,T.B,N.J
72,1,GIVE,C C L D D G,C C L D D G,"T.B GIVEAWAY - #90 NAMESTNIKOV, Def. Zone",2,53,T.B,N.J
73,1,BLOCK,C C L D D G,C C L D D G,"N.J #16 JOSEFSON BLOCKED BY  T.B #20 TAORMINA, Wrist, Def. Zone",2,53,T.B,N.J
74,1,STOP,C C L D D G,,GOALIE STOPPED,2,39,T.B,N.J
75,1,FAC,C R R D D G,C R R D D G,T.B won Off. Zone - T.B #11 BOYLE vs N.J #11 GIONTA,2,39,T.B,N.J
76,1,SHOT,C R R D D G,C R R D D G,"T.B ONGOAL - #46 BLUNDEN, Wrist, Off. Zone, 20 ft.",2,31,T.B,N.J
77,1,SHOT,C R R D D G,C R R D D G,"T.B ONGOAL - #22 CONDRA, Slap, Off. Zone, 45 ft.",2,09,T.B,N.J
78,1,STOP,C R R D D G,C R R D D G,GOALIE STOPPED,2,08,T.B,N.J
79,1,FAC,C R L D D G,C C C D D G,N.J won Def. Zone - T.B #9 JOHNSON vs N.J #19 ZAJAC,2,08,T.B,N.J
80,1,TAKE,C R L D D G,C C C D D G,"T.B TAKEAWAY - #18 PALAT, Def. Zone",1,51,T.B,N.J
81,1,HIT,C R L D D G,C C C D D G,"N.J #21 PALMIERI HIT T.B #18 PALAT, Off. Zone",1,44,T.B,N.J
82,1,TAKE,C C R D D G,C R R D D G,"T.B TAKEAWAY - #51 FILPPULA, Off. Zone",0,48,T.B,N.J
83,1,STOP,C C R D D G,C R R D D G,OFFSIDE,0,24,T.B,N.J
84,1,FAC,C C L D D G,C C L D D G,N.J won Neu. Zone - T.B #90 NAMESTNIKOV vs N.J #64 BLANDISI,0,24,T.B,N.J
85,1,SHOT,C C L D D G,C C L D D G,"T.B ONGOAL - #27 DROUIN, Snap, Off. Zone, 50 ft.",0,01,T.B,N.J
86,1,PEND,C C L D D G,C C L D D G,Period End- Local time: 7:45 EDT,0,00,T.B,N.J
87,2,PSTR,C C L D D G,,Period Start- Local time: 8:03 EDT,20,00,T.B,N.J
88,2,FAC,C C L D D G,C C L D D G,T.B won Neu. Zone - T.B #90 NAMESTNIKOV vs N.J #16 JOSEFSON,20,00,T.B,N.J
89,2,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #12 BOUCHER, Wrist, Def. Zone, 162 ft.",19,21,T.B,N.J
90,2,SHOT,C C R D D G,C C C D D G,"N.J ONGOAL - #5 LARSSON, Slap, Off. Zone, 45 ft.",18,40,T.B,N.J
91,2,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,18,00,T.B,N.J
92,2,FAC,C R L D D G,C R R D D G,N.J won Def. Zone - T.B #9 JOHNSON vs N.J #16 JOSEFSON,18,00,T.B,N.J
93,2,STOP,C R L D D G,R R R D D G,GOALIE STOPPED,17,18,T.B,N.J
94,2,FAC,C R R D D G,C R R D D G,N.J won Off. Zone - T.B #11 BOYLE vs N.J #11 GIONTA,17,18,T.B,N.J
95,2,TAKE,C R R D D G,C R R D D G,"N.J TAKEAWAY - #23 FARNHAM, Neu. Zone",16,47,T.B,N.J
96,2,SHOT,C R R D D G,C R R D D G,"N.J ONGOAL - #23 FARNHAM, Wrist, Off. Zone, 11 ft.",16,44,T.B,N.J
97,2,HIT,C R R D D G,C R R D D G,"N.J #51 KALININ HIT T.B #55 COBURN, Off. Zone",16,38,T.B,N.J
98,2,SHOT,C R R D D G,C R R D D G,"N.J ONGOAL - #11 GIONTA, Wrist, Off. Zone, 20 ft.",16,31,T.B,N.J
99,2,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,16,23,T.B,N.J
100,2,FAC,C C L D D G,C C L D D G,N.J won Def. Zone - T.B #90 NAMESTNIKOV vs N.J #64 BLANDISI,16,23,T.B,N.J
101,2,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,16,02,T.B,N.J
102,2,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #2 MOORE, Snap, Off. Zone, 37 ft.",16,02,T.B,N.J
103,2,PENL,C C L D D G,C C L D D G,"N.J #64 BLANDISI Roughing(2 min), Off. Zone Drawn By: T.B #27 DROUIN",16,02,T.B,N.J
104,2,FAC,C C R L D G,C C D D G,N.J won Def. Zone - T.B #11 BOYLE vs N.J #19 ZAJAC,16,02,T.B,N.J
105,2,SHOT,C C R L D G,C C D D G,"T.B ONGOAL - #86 KUCHEROV, Wrist, Off. Zone, 36 ft.",15,27,T.B,N.J
106,2,BLOCK,C C R L D G,C C D D G,"T.B #89 NESTEROV BLOCKED BY  N.J #14 HENRIQUE, Slap, Def. Zone",15,20,T.B,N.J
107,2,GIVE,C C R L D G,C C D D G,"T.B GIVEAWAY - #9 JOHNSON, Off. Zone",15,06,T.B,N.J
108,2,STOP,C C R L D G,C C D D G,OFFSIDE,15,04,T.B,N.J
109,2,FAC,C C L D D G,C R D D G,N.J won Neu. Zone - T.B #51 FILPPULA vs N.J #11 GIONTA,15,04,T.B,N.J
110,2,STOP,C C L D D G,C R D D G,GOALIE STOPPED,14,59,T.B,N.J
111,2,SHOT,C C L D D G,C R D D G,"N.J ONGOAL - #21 PALMIERI, Snap, Off. Zone, 34 ft.",14,59,T.B,N.J
112,2,FAC,C C L D D G,C R D D G,T.B won Def. Zone - T.B #51 FILPPULA vs N.J #11 GIONTA,14,59,T.B,N.J
113,2,MISS,C C L D D G,C R D D G,"T.B #5 GARRISON, Backhand, Wide of Net, Off. Zone, 34 ft.",14,42,T.B,N.J
114,2,BLOCK,C C L D D G,C R D D G,"T.B #5 GARRISON BLOCKED BY  N.J #8 SCHLEMKO, Wrist, Def. Zone",14,24,T.B,N.J
115,2,SHOT,C C L D D G,C C D D G,"T.B ONGOAL - #51 FILPPULA, Wrist, Off. Zone, 27 ft.",14,19,T.B,N.J
116,2,STOP,C C L D D G,C C C D D G,"PUCK IN CROWD,TV TIMEOUT",13,56,T.B,N.J
117,2,FAC,C R L D D G,C C C D D G,N.J won Def. Zone - T.B #9 JOHNSON vs N.J #19 ZAJAC,13,56,T.B,N.J
118,2,HIT,C R L D D G,C C C D D G,"T.B #18 PALAT HIT N.J #21 PALMIERI, Def. Zone",13,30,T.B,N.J
119,2,STOP,C R L D D G,C C C D D G,OFFSIDE,13,30,T.B,N.J
120,2,FAC,C C R D D G,C R R D D G,T.B won Neu. Zone - T.B #51 FILPPULA vs N.J #25 SMITH-PELLY,13,30,T.B,N.J
121,2,HIT,C C R D D G,C R R D D G,"N.J #53 MOZIK HIT T.B #13 PAQUETTE, Def. Zone",13,19,T.B,N.J
122,2,STOP,C C R D D G,C R R D D G,PUCK IN BENCHES,12,48,T.B,N.J
123,2,FAC,C R R D D G,C R R D D G,N.J won Off. Zone - T.B #11 BOYLE vs N.J #11 GIONTA,12,48,T.B,N.J
124,2,GOAL,C R R D D G,C R R D D G,"N.J #51 KALININ(7), Tip-In, Off. Zone, 15 ft.Assists: #2 MOORE(14); #11 GIONTA(9)",12,44,T.B,N.J
125,2,FAC,C R R D D G,C R R D D G,N.J won Neu. Zone - T.B #11 BOYLE vs N.J #11 GIONTA,12,44,T.B,N.J
126,2,SHOT,C R R D D G,C R R D D G,"N.J ONGOAL - #51 KALININ, Wrist, Off. Zone, 19 ft.",12,01,T.B,N.J
127,2,TAKE,C R R D D G,C R R D D G,"T.B TAKEAWAY - #89 NESTEROV, Off. Zone",11,54,T.B,N.J
128,2,HIT,C C L D D G,R R L D D G,"N.J #28 SEVERSON HIT T.B #89 NESTEROV, Def. Zone",11,45,T.B,N.J
129,2,SHOT,C C L D D G,C C L D D G,"T.B ONGOAL - #27 DROUIN, Wrist, Off. Zone, 34 ft.",11,25,T.B,N.J
130,2,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,11,25,T.B,N.J
131,2,FAC,C R L D D G,C C C D D G,N.J won Def. Zone - T.B #9 JOHNSON vs N.J #19 ZAJAC,11,25,T.B,N.J
132,2,HIT,C R L D D G,C C C D D G,"N.J #6 GREENE HIT T.B #86 KUCHEROV, Def. Zone",10,31,T.B,N.J
133,2,GIVE,C C L D D G,C C L D D G,"T.B GIVEAWAY - #5 GARRISON, Def. Zone",9,47,T.B,N.J
134,2,SHOT,C C C D D G,C C R D D G,"N.J ONGOAL - #16 JOSEFSON, Wrist, Off. Zone, 36 ft.",9,25,T.B,N.J
135,2,SHOT,C C C D D G,C R R D D G,"T.B ONGOAL - #51 FILPPULA, Wrist, Off. Zone, 27 ft.",9,10,T.B,N.J
136,2,STOP,C C C D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",9,10,T.B,N.J
137,2,FAC,C C R D D G,C R R D D G,T.B won Off. Zone - T.B #51 FILPPULA vs N.J #64 BLANDISI,9,10,T.B,N.J
