n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,T.B,MIN
2,1,PGEND,,, ,20,00,T.B,MIN
3,1,ANTHEM,,, ,20,00,T.B,MIN
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:11 CST,20,00,T.B,MIN
5,1,FAC,C R L D D G,C C L D D G,MIN won Neu. Zone - T.B #21 POINT vs MIN #14 ERIKSSON EK,20,00,T.B,MIN
6,1,STOP,C R L D D G,C C L D D G,ICING,19,20,T.B,MIN
7,1,FAC,C C C D D G,C C L D D G,MIN won Def. Zone - T.B #71 CIRELLI vs MIN #12 STAAL,19,20,T.B,MIN
8,1,BLOCK,C C C D D G,C C L D D G,"T.B #71 CIRELLI BLOCKED BY  MIN #24 DUMBA, Wrist, Def. Zone",18,47,T.B,MIN
9,1,SHOT,C C C D D G,C C L D D G,"T.B ONGOAL - #98 SERGACHEV, Wrist, Off. Zone, 54 ft.",18,44,T.B,MIN
10,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),18,43,T.B,MIN
11,1,FAC,C C R D D G,C L L D D G,MIN won Def. Zone - T.B #13 PAQUETTE vs MIN #49 RASK,18,43,T.B,MIN
12,1,GIVE,C C R D D G,C L L D D G,"T.B GIVEAWAY - #27 MCDONAGH, Off. Zone",18,29,T.B,MIN
13,1,HIT,C C C D D G,C R L D D G,"MIN #29 PATERYN HIT T.B #37 GOURDE, Def. Zone",17,15,T.B,MIN
14,1,STOP,C C C D D G,C R L D D G,ICING,17,08,T.B,MIN
15,1,FAC,C R L D D G,C R L D D G,T.B won Off. Zone - T.B #18 PALAT vs MIN #9 KOIVU,17,08,T.B,MIN
16,1,TAKE,C R L D D G,C R L D D G,"MIN TAKEAWAY - #9 KOIVU, Def. Zone",16,48,T.B,MIN
17,1,MISS,C R L D D G,C R L D D G,"T.B #21 POINT, Wrist, Wide of Net, Off. Zone, 42 ft.",16,44,T.B,MIN
18,1,GIVE,C R L D D G,C R L D D G,"T.B GIVEAWAY - #18 PALAT, Off. Zone",16,43,T.B,MIN
19,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,16,43,T.B,MIN
20,1,FAC,C C C D D G,C C L D D G,T.B won Off. Zone - T.B #71 CIRELLI vs MIN #14 ERIKSSON EK,16,43,T.B,MIN
21,1,MISS,C C C D D G,C C L D D G,"T.B #22 SHATTENKIRK, Wrist, Wide of Net, Off. Zone, 57 ft.",16,38,T.B,MIN
22,1,HIT,C R L D D G,C C L D D G,"MIN #24 DUMBA HIT T.B #71 CIRELLI, Def. Zone",15,53,T.B,MIN
23,1,STOP,C R L D D G,C C L D D G,PUCK IN CROWD,15,45,T.B,MIN
24,1,FAC,C R L D D G,C C L D D G,T.B won Neu. Zone - T.B #21 POINT vs MIN #12 STAAL,15,45,T.B,MIN
25,1,TAKE,C C R D D G,C L L D D G,"MIN TAKEAWAY - #21 SOUCY, Def. Zone",14,21,T.B,MIN
26,1,MISS,C C R D D G,C L L D D G,"T.B #13 PAQUETTE, Slap, Wide of Net, Off. Zone, 23 ft.",14,03,T.B,MIN
27,1,MISS,C C R D D G,C L L D D G,"T.B #77 HEDMAN, Wrist, Wide of Net, Off. Zone, 62 ft.",13,59,T.B,MIN
28,1,STOP,C C R D D G,C L L D D G,"PUCK FROZEN,TV TIMEOUT",13,47,T.B,MIN
29,1,FAC,C C C D D G,C R L D D G,MIN won Off. Zone - T.B #67 STEPHENS vs MIN #9 KOIVU,13,47,T.B,MIN
30,1,HIT,C C C D D G,C R L D D G,"MIN #18 GREENWAY HIT T.B #22 SHATTENKIRK, Off. Zone",13,43,T.B,MIN
31,1,STOP,C C C D D G,C R L D D G,ICING,13,40,T.B,MIN
32,1,FAC,C C C D D G,C R L D D G,T.B won Def. Zone - T.B #67 STEPHENS vs MIN #9 KOIVU,13,40,T.B,MIN
33,1,SHOT,C C C D D G,C R L D D G,"T.B ONGOAL - #22 SHATTENKIRK, Wrist, Off. Zone, 43 ft.",13,08,T.B,MIN
34,1,STOP,C C C D D G,C R L D D G,ICING,13,03,T.B,MIN
35,1,FAC,C C C D D G,C R L D D G,T.B won Off. Zone - T.B #71 CIRELLI vs MIN #9 KOIVU,13,03,T.B,MIN
36,1,MISS,C C C D D G,C C L D D G,"T.B #27 MCDONAGH, Slap, Wide of Net, Off. Zone, 64 ft.",12,39,T.B,MIN
37,1,MISS,C C C D D G,C C L D D G,"MIN #46 SPURGEON, Wrist, Wide of Net, Off. Zone, 45 ft.",12,06,T.B,MIN
38,1,GIVE,C R L D D G,C C L D D G,"MIN GIVEAWAY - #12 STAAL, Neu. Zone",11,38,T.B,MIN
39,1,DELPEN,C R L D D G,C C L D D G,T.B,11,17,T.B,MIN
40,1,PENL,C R L D D G,C C L D D G,"T.B #44 RUTTA Holding(2 min), Def. Zone Drawn By: MIN #12 STAAL",11,13,T.B,MIN
41,1,FAC,C C D D G,C L L D D G,T.B won Def. Zone - T.B #67 STEPHENS vs MIN #49 RASK,11,13,T.B,MIN
42,1,STOP,C C D D G,C L L D D G,PUCK IN BENCHES,10,42,T.B,MIN
43,1,FAC,C C D D G,C C L D D G,T.B won Def. Zone - T.B #13 PAQUETTE vs MIN #12 STAAL,10,42,T.B,MIN
44,1,BLOCK,C C D D G,C C L D D G,"MIN #36 ZUCCARELLO BLOCKED BY  T.B #27 MCDONAGH, Slap, Def. Zone",10,27,T.B,MIN
45,1,HIT,C C D D G,C C L D D G,"T.B #37 GOURDE HIT MIN #36 ZUCCARELLO, Off. Zone",10,10,T.B,MIN
46,1,MISS,C L D D D G,C R L D D G,"MIN #24 DUMBA, Slap, Over Net, Off. Zone, 58 ft.",9,05,T.B,MIN
47,1,TAKE,C L D D D G,C R L D D G,"MIN TAKEAWAY - #9 KOIVU, Off. Zone",8,57,T.B,MIN
48,1,SHOT,C L D D D G,C R L D D G,"MIN ONGOAL - #38 HARTMAN, Slap, Off. Zone, 20 ft.",8,52,T.B,MIN
49,1,STOP,C L D D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",8,51,T.B,MIN
50,1,FAC,C C C D D G,C C L D D G,T.B won Def. Zone - T.B #71 CIRELLI vs MIN #19 KUNIN,8,51,T.B,MIN
51,1,SHOT,C C C D D G,C C L D D G,"MIN ONGOAL - #17 FOLIGNO, Wrist, Off. Zone, 19 ft.",8,42,T.B,MIN
52,1,HIT,C C C D D G,C C L D D G,"MIN #21 SOUCY HIT T.B #9 JOHNSON, Def. Zone",8,27,T.B,MIN
53,1,SHOT,C C C D D G,C C L D D G,"T.B ONGOAL - #98 SERGACHEV, Slap, Off. Zone, 66 ft.",8,23,T.B,MIN
54,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),8,22,T.B,MIN
55,1,FAC,C R L D D G,C C L D D G,T.B won Off. Zone - T.B #21 POINT vs MIN #12 STAAL,8,22,T.B,MIN
56,1,DELPEN,C R L D D G,C C L D D G,T.B,7,59,T.B,MIN
