n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 EST,20,00,DAL,WSH
2,1,FAC,C R L D D G,C C R D D G,DAL won Neu. Zone - DAL #21 ROUSSEL vs WSH #21 LAICH,20,00,DAL,WSH
3,1,HIT,C R L D D G,C C R D D G,"WSH #43 WILSON HIT DAL #20 EAKIN, Neu. Zone",19,57,DAL,WSH
4,1,BLOCK,C R L D D G,C C R D D G,"DAL #4 DEMERS BLOCKED BY  WSH #74 CARLSON, Slap, Def. Zone",19,47,DAL,WSH
5,1,STOP,C R L D D G,C C R D D G,ICING,19,20,DAL,WSH
6,1,FAC,C L L D D G,C C R D D G,DAL won Off. Zone - DAL #91 SEGUIN vs WSH #92 KUZNETSOV,19,20,DAL,WSH
7,1,MISS,C L L D D G,C C R D D G,"DAL #10 SHARP, Backhand, Wide of Net, Off. Zone, 13 ft.",19,10,DAL,WSH
8,1,GIVE,C L L D D G,C C R D D G,"WSH GIVEAWAY - #2 NISKANEN, Def. Zone",19,07,DAL,WSH
9,1,BLOCK,C L L D D G,C C R D D G,"DAL #3 KLINGBERG BLOCKED BY  WSH #21 LAICH, Wrist, Def. Zone",19,03,DAL,WSH
10,1,HIT,C C R D D G,C R L D D G,"WSH #8 OVECHKIN HIT DAL #3 KLINGBERG, Off. Zone",18,32,DAL,WSH
11,1,GIVE,C C R D D G,C R L D D G,"DAL GIVEAWAY - #90 SPEZZA, Def. Zone",18,27,DAL,WSH
12,1,BLOCK,C C R D D G,C R L D D G,"WSH #19 BACKSTROM BLOCKED BY  DAL #18 EAVES, Wrist, Def. Zone",18,24,DAL,WSH
13,1,GIVE,C R L D D G,C L L D D G,"WSH GIVEAWAY - #65 BURAKOVSKY, Off. Zone",17,36,DAL,WSH
14,1,GIVE,C R L D D G,C L L D D G,"WSH GIVEAWAY - #31 GRUBAUER, Def. Zone",17,28,DAL,WSH
15,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #4 CHORNEY, Def. Zone",16,49,DAL,WSH
16,1,SHOT,C R L D D G,C R L D D G,"DAL ONGOAL - #20 EAKIN, Snap, Off. Zone, 31 ft.",16,48,DAL,WSH
17,1,MISS,C R L D D G,C R L D D G,"DAL #20 EAKIN, Backhand, Wide of Net, Off. Zone, 36 ft.",16,41,DAL,WSH
18,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #83 BEAGLE, Wrist, Off. Zone, 13 ft.",16,28,DAL,WSH
19,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,16,27,DAL,WSH
20,1,FAC,C L L D D G,C R L D D G,WSH won Off. Zone - DAL #91 SEGUIN vs WSH #19 BACKSTROM,16,27,DAL,WSH
21,1,BLOCK,C L L D D G,C R L D D G,"WSH #8 OVECHKIN BLOCKED BY  DAL #14 BENN, Wrist, Def. Zone",16,23,DAL,WSH
22,1,MISS,C L L D D G,C R L D D G,"WSH #8 OVECHKIN, Tip-In, Over Net, Off. Zone, 24 ft.",16,11,DAL,WSH
23,1,STOP,C L L D D G,C R L D D G,PUCK IN NETTING,16,10,DAL,WSH
24,1,FAC,C C R D D G,C L L D D G,WSH won Off. Zone - DAL #90 SPEZZA vs WSH #92 KUZNETSOV,16,10,DAL,WSH
