n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:07 EDT,20,00,CHI,CBJ
2,1,FAC,C C R D D G,C R L D D G,CHI won Neu. Zone - CHI #15 ANISIMOV vs CBJ #17 DUBINSKY,20,00,CHI,CBJ
3,1,MISS,C C R D D G,C R L D D G,"CHI #15 ANISIMOV, Snap, Wide of Net, Off. Zone, 30 ft.",19,46,CHI,CBJ
4,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #20 SAAD, Snap, Off. Zone, 25 ft.",19,05,CHI,CBJ
5,1,STOP,C R D D D G,C R L D D G,OFFSIDE,18,44,CHI,CBJ
6,1,FAC,C R D D D G,C R L D D G,CHI won Neu. Zone - CHI #8 SCHMALTZ vs CBJ #25 KARLSSON,18,44,CHI,CBJ
7,1,MISS,C R R D D G,C R L D D G,"CHI #7 SEABROOK, Slap, Wide of Net, Off. Zone, 62 ft.",18,01,CHI,CBJ
8,1,HIT,C R R D D G,C R L D D G,"CHI #16 KRUGER HIT CBJ #7 JOHNSON, Off. Zone",17,47,CHI,CBJ
9,1,HIT,C R R D D G,C R L D D G,"CHI #51 CAMPBELL HIT CBJ #34 ANDERSON, Off. Zone",17,45,CHI,CBJ
10,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #45 SEDLAK, Wrist, Off. Zone, 40 ft.",17,29,CHI,CBJ
11,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #8 WERENSKI, Snap, Off. Zone, 62 ft.",17,25,CHI,CBJ
12,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,17,24,CHI,CBJ
13,1,FAC,C C R D D G,C L L D D G,CHI won Def. Zone - CHI #19 TOEWS vs CBJ #10 WENNBERG,17,24,CHI,CBJ
14,1,MISS,C C R D D G,C L L D D G,"CBJ #58 SAVARD, Tip-In, Wide of Net, Off. Zone, 8 ft.",16,48,CHI,CBJ
15,1,MISS,C C R D D G,C L L D D G,"CBJ #58 SAVARD, Wrist, Wide of Net, Off. Zone, 59 ft.",16,41,CHI,CBJ
16,1,HIT,C C R D D G,C L L D D G,"CHI #4 HJALMARSSON HIT CBJ #71 FOLIGNO, Def. Zone",16,25,CHI,CBJ
17,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #13 ATKINSON, Snap, Off. Zone, 39 ft.",16,11,CHI,CBJ
18,1,STOP,C C R D D G,C R L D D G,PUCK IN CROWD,15,35,CHI,CBJ
19,1,FAC,C C R D D G,C R L D D G,CBJ won Neu. Zone - CHI #16 KRUGER vs CBJ #25 KARLSSON,15,35,CHI,CBJ
20,1,SHOT,C C R D D G,C R L D D G,"CHI ONGOAL - #16 KRUGER, Wrist, Off. Zone, 69 ft.",15,25,CHI,CBJ
21,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,15,24,CHI,CBJ
22,1,FAC,C C R D D G,C R L D D G,CBJ won Def. Zone - CHI #16 KRUGER vs CBJ #25 KARLSSON,15,24,CHI,CBJ
23,1,PENL,C C R D D G,C R L D D G,"CBJ #43 HARTNELL Slashing(2 min), Def. Zone Drawn By: CHI #70 RASMUSSEN",15,16,CHI,CBJ
24,1,FAC,C C R D D G,C L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CBJ #25 KARLSSON,15,16,CHI,CBJ
25,1,SHOT,C C R D D G,C L D D G,"CHI ONGOAL - #2 KEITH, Slap, Off. Zone, 60 ft.",15,09,CHI,CBJ
26,1,STOP,C C R D D G,C L D D G,GOALIE STOPPED,15,08,CHI,CBJ
27,1,FAC,C C R D D G,C L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CBJ #25 KARLSSON,15,08,CHI,CBJ
28,1,SHOT,C C R D D G,C L D D G,"CHI ONGOAL - #2 KEITH, Slap, Off. Zone, 60 ft.",14,59,CHI,CBJ
29,1,BLOCK,C C R D D G,C R D D G,"CHI #2 KEITH BLOCKED BY  CBJ #17 DUBINSKY, Snap, Def. Zone",14,26,CHI,CBJ
30,1,TAKE,C C R D D G,C R D D G,"CHI TAKEAWAY - #2 KEITH, Off. Zone",14,18,CHI,CBJ
31,1,BLOCK,C C R D D G,C R D D G,"CHI #88 KANE BLOCKED BY  CBJ #58 SAVARD, Snap, Def. Zone",14,10,CHI,CBJ
32,1,PENL,C C R D D G,L L D D G,"CBJ #27 MURRAY Delay of game(2 min), Def. Zone",13,30,CHI,CBJ
33,1,FAC,C C R D D G,C D D G,CBJ won Def. Zone - CHI #19 TOEWS vs CBJ #17 DUBINSKY,13,30,CHI,CBJ
34,1,SHOT,C C R D D G,C L D D G,"CHI ONGOAL - #72 PANARIN, Slap, Off. Zone, 49 ft.",13,02,CHI,CBJ
35,1,STOP,C C R D D G,C L D D G,GOALIE STOPPED,13,01,CHI,CBJ
36,1,FAC,C C R D D G,C L D D G,CBJ won Def. Zone - CHI #19 TOEWS vs CBJ #25 KARLSSON,13,01,CHI,CBJ
37,1,TAKE,C C R D D G,C L D D G,"CBJ TAKEAWAY - #11 CALVERT, Off. Zone",12,42,CHI,CBJ
38,1,BLOCK,C C R D D G,R L D D G,"CHI #51 CAMPBELL BLOCKED BY  CBJ #8 WERENSKI, Slap, Def. Zone",12,08,CHI,CBJ
39,1,SHOT,C C R D D G,R L D D G,"CHI ONGOAL - #19 TOEWS, Tip-In, Off. Zone, 8 ft.",12,01,CHI,CBJ
40,1,SHOT,C C R D D G,C L D D G,"CHI ONGOAL - #15 ANISIMOV, Tip-In, Off. Zone, 61 ft.",11,30,CHI,CBJ
41,1,SHOT,C C R D D G,C L D D D G,"CBJ ONGOAL - #20 SAAD, Snap, Off. Zone, 13 ft.",11,23,CHI,CBJ
42,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #20 SAAD, Tip-In, Off. Zone, 18 ft.",11,19,CHI,CBJ
43,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #20 SAAD, Snap, Off. Zone, 11 ft.",11,17,CHI,CBJ
44,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #20 SAAD, Snap, Off. Zone, 7 ft.",11,16,CHI,CBJ
45,1,TAKE,C C R D D G,C L L D D G,"CBJ TAKEAWAY - #71 FOLIGNO, Off. Zone",11,13,CHI,CBJ
46,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #58 SAVARD, Snap, Off. Zone, 58 ft.",11,11,CHI,CBJ
47,1,HIT,C C R D D G,C L L D D G,"CBJ #20 SAAD HIT CHI #14 PANIK, Off. Zone",11,06,CHI,CBJ
48,1,SHOT,C C R D D G,C C L D D G,"CHI ONGOAL - #16 KRUGER, Wrist, Off. Zone, 52 ft.",10,43,CHI,CBJ
49,1,SHOT,C C R D D G,C C L D D G,"CHI ONGOAL - #2 KEITH, Snap, Off. Zone, 53 ft.",10,39,CHI,CBJ
50,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #38 JENNER, Snap, Off. Zone, 17 ft.",10,20,CHI,CBJ
51,1,STOP,C C R D D G,C C R D D G,"PUCK FROZEN,TV TIMEOUT",10,19,CHI,CBJ
52,1,FAC,C C R D D G,C L L D D G,CHI won Def. Zone - CHI #19 TOEWS vs CBJ #10 WENNBERG,10,19,CHI,CBJ
53,1,STOP,C C R D D G,C L L D D G,ICING,9,46,CHI,CBJ
54,1,FAC,C C R D D G,C L L D D G,CHI won Off. Zone - CHI #15 ANISIMOV vs CBJ #10 WENNBERG,9,46,CHI,CBJ
55,1,SHOT,C C R D D G,C C L L D D,"CBJ ONGOAL - #71 FOLIGNO, Snap, Off. Zone, 22 ft.",9,35,CHI,CBJ
56,1,PENL,C C R D D G,C C L L D D,"CHI #6 KEMPNY Interference(2 min), Neu. Zone Drawn By: CBJ #71 FOLIGNO",9,34,CHI,CBJ
57,1,FAC,C C D D G,C R R L D G,CBJ won Off. Zone - CHI #16 KRUGER vs CBJ #10 WENNBERG,9,34,CHI,CBJ
58,1,MISS,C C D D G,C R R L D G,"CBJ #71 FOLIGNO, Tip-In, Over Net, Off. Zone, 8 ft.",9,16,CHI,CBJ
59,1,GOAL,C C D D G,C R R L D G,"CBJ #8 WERENSKI(2), Wrist, Off. Zone, 59 ft.Assists: #10 WENNBERG(3); #71 FOLIGNO(3)",9,10,CHI,CBJ
60,1,FAC,C C R D D G,C R L D D G,CHI won Neu. Zone - CHI #15 ANISIMOV vs CBJ #17 DUBINSKY,9,10,CHI,CBJ
61,1,HIT,C C R D D G,C R L D D G,"CBJ #17 DUBINSKY HIT CHI #88 KANE, Def. Zone",8,33,CHI,CBJ
62,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #34 ANDERSON, Snap, Off. Zone, 18 ft.",8,06,CHI,CBJ
63,1,SHOT,C C R D D G,C C R D D G,"CHI ONGOAL - #22 TOOTOO, Snap, Off. Zone, 28 ft.",7,14,CHI,CBJ
64,1,HIT,C C R D D G,C C R D D G,"CBJ #8 WERENSKI HIT CHI #22 TOOTOO, Def. Zone",7,07,CHI,CBJ
65,1,BLOCK,C C R D D G,C C R D D G,"CHI #22 TOOTOO BLOCKED BY  CBJ #58 SAVARD, Snap, Def. Zone",7,04,CHI,CBJ
66,1,SHOT,C C R D D G,C C R D D G,"CHI ONGOAL - #22 TOOTOO, Snap, Off. Zone, 8 ft.",7,03,CHI,CBJ
67,1,STOP,C C R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",7,02,CHI,CBJ
68,1,FAC,C C R D D G,C L L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CBJ #10 WENNBERG,7,02,CHI,CBJ
69,1,HIT,C C R D D G,C L L D D G,"CBJ #27 MURRAY HIT CHI #7 SEABROOK, Off. Zone",6,36,CHI,CBJ
70,1,MISS,C C R D D G,C L L D D G,"CBJ #71 FOLIGNO, Tip-In, Wide of Net, Off. Zone, 19 ft.",6,32,CHI,CBJ
71,1,BLOCK,C C R D D G,C R L D D G,"CHI #15 ANISIMOV BLOCKED BY  CBJ #3 JONES, Wrist, Def. Zone",5,05,CHI,CBJ
72,1,STOP,C C R D D G,C R L D D G,ICING,4,47,CHI,CBJ
73,1,FAC,C C R D D G,C R L D D G,CBJ won Off. Zone - CHI #8 SCHMALTZ vs CBJ #25 KARLSSON,4,47,CHI,CBJ
74,1,HIT,C C R D D G,C R L D D G,"CBJ #7 JOHNSON HIT CHI #38 HARTMAN, Def. Zone",4,38,CHI,CBJ
75,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #45 SEDLAK, Slap, Off. Zone, 47 ft.",4,13,CHI,CBJ
76,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #45 SEDLAK, Wrist, Off. Zone, 46 ft.",3,57,CHI,CBJ
77,1,HIT,C R R D D G,C L L D D G,"CBJ #71 FOLIGNO HIT CHI #88 KANE, Neu. Zone",3,20,CHI,CBJ
78,1,SHOT,C R R D D G,C L L D D G,"CBJ ONGOAL - #20 SAAD, Snap, Off. Zone, 17 ft.",2,43,CHI,CBJ
79,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #8 WERENSKI, Wrist, Off. Zone, 26 ft.",2,18,CHI,CBJ
80,1,STOP,C C R D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",2,17,CHI,CBJ
81,1,FAC,C C R D D G,C R L D D G,CBJ won Off. Zone - CHI #16 KRUGER vs CBJ #25 KARLSSON,2,17,CHI,CBJ
82,1,MISS,C C R D D G,C R L D D G,"CBJ #58 SAVARD, Snap, Wide of Net, Off. Zone, 46 ft.",2,04,CHI,CBJ
83,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,1,42,CHI,CBJ
84,1,FAC,C C R D D G,C R L D D G,CBJ won Neu. Zone - CHI #15 ANISIMOV vs CBJ #17 DUBINSKY,1,42,CHI,CBJ
85,1,HIT,C C R D D G,C R L D D G,"CBJ #17 DUBINSKY HIT CHI #15 ANISIMOV, Off. Zone",1,27,CHI,CBJ
86,1,HIT,C C R D D G,C R L D D G,"CBJ #17 DUBINSKY HIT CHI #42 FORSLING, Off. Zone",1,12,CHI,CBJ
87,1,HIT,C C R D D G,C R L D D G,"CHI #57 VAN RIEMSDYK HIT CBJ #11 CALVERT, Def. Zone",1,06,CHI,CBJ
88,1,BLOCK,C C R D D G,C R L D D G,"CBJ #28 BJORKSTRAND BLOCKED BY  CHI #4 HJALMARSSON, Snap, Def. Zone",0,10,CHI,CBJ
89,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,0,09,CHI,CBJ
90,1,FAC,C C R D D G,C C R D D G,CBJ won Off. Zone - CHI #16 KRUGER vs CBJ #45 SEDLAK,0,09,CHI,CBJ
