n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R R D D G,Period Start- Local time: 7:07 PST,20,00,L.A,ANA
2,1,FAC,C R L D D G,C R R D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs ANA #15 GETZLAF,20,00,L.A,ANA
3,1,SHOT,C R L D D G,C R R D D G,"L.A ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 44 ft.",19,46,L.A,ANA
4,1,HIT,C C L D D G,C R R D D G,"L.A #3 JOHNSON HIT ANA #9 RYAN, Def. Zone",19,16,L.A,ANA
5,1,STOP,C C L D D G,C R R D D G,ICING,19,06,L.A,ANA
6,1,FAC,C C L D D G,C C R D D G,L.A won Def. Zone - L.A #11 KOPITAR vs ANA #8 SELANNE,19,06,L.A,ANA
7,1,STOP,C C L D D G,C C R D D G,ICING,18,51,L.A,ANA
8,1,FAC,C C L D D G,C C R D D G,ANA won Def. Zone - L.A #10 RICHARDS vs ANA #11 KOIVU,18,51,L.A,ANA
9,1,SHOT,C C L D D G,C C R D D G,"L.A ONGOAL - #26 VOYNOV, Slap, Off. Zone, 51 ft.",18,44,L.A,ANA
10,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,43,L.A,ANA
11,1,FAC,C C L D D G,C C R D D G,ANA won Def. Zone - L.A #10 RICHARDS vs ANA #11 KOIVU,18,43,L.A,ANA
12,1,HIT,C C L D D G,C C R D D G,"ANA #7 COGLIANO HIT L.A #26 VOYNOV, Def. Zone",18,31,L.A,ANA
13,1,SHOT,C C L D D G,C C R D D G,"L.A ONGOAL - #10 RICHARDS, Wrist, Off. Zone, 10 ft.",18,22,L.A,ANA
14,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,21,L.A,ANA
15,1,FAC,C R L D D G,C R L D D G,ANA won Def. Zone - L.A #28 STOLL vs ANA #64 MCMILLAN,18,21,L.A,ANA
16,1,HIT,C R L D D G,C R L D D G,"L.A #13 CLIFFORD HIT ANA #77 SMITH-PELLY, Neu. Zone",18,00,L.A,ANA
